ua_name,ua_id,state,county,tract,block,block_geoid
"Cresco, IA",20962,19,089,960100,2004,190899601002004
"Cresco, IA",20962,19,089,960100,3008,190899601003008
"Cresco, IA",20962,19,089,960100,2014,190899601002014
"Cresco, IA",20962,19,089,960100,2018,190899601002018
"Cresco, IA",20962,19,089,960100,3004,190899601003004
"Cresco, IA",20962,19,089,960100,2007,190899601002007
"Cresco, IA",20962,19,089,960100,1010,190899601001010
"Cresco, IA",20962,19,089,960100,2047,190899601002047
"Cresco, IA",20962,19,089,960100,4034,190899601004034
"Cresco, IA",20962,19,089,960100,2056,190899601002056
"Cresco, IA",20962,19,089,960100,4050,190899601004050
"Cresco, IA",20962,19,089,960100,4039,190899601004039
"Cresco, IA",20962,19,089,960100,4056,190899601004056
"Cresco, IA",20962,19,089,960100,4054,190899601004054
"Cresco, IA",20962,19,089,960100,2064,190899601002064
"Cresco, IA",20962,19,089,960100,4068,190899601004068
"Cresco, IA",20962,19,089,960100,4067,190899601004067
"Cresco, IA",20962,19,089,960100,4061,190899601004061
"Cresco, IA",20962,19,089,960100,2065,190899601002065
"Cresco, IA",20962,19,089,960100,4064,190899601004064
"Cresco, IA",20962,19,089,960100,2001,190899601002001
"Cresco, IA",20962,19,089,960100,2005,190899601002005
"Cresco, IA",20962,19,089,960100,2009,190899601002009
"Cresco, IA",20962,19,089,960100,3031,190899601003031
"Cresco, IA",20962,19,089,960100,3034,190899601003034
"Cresco, IA",20962,19,089,960100,2032,190899601002032
"Cresco, IA",20962,19,089,960100,2033,190899601002033
"Cresco, IA",20962,19,089,960100,2042,190899601002042
"Cresco, IA",20962,19,089,960100,1065,190899601001065
"Cresco, IA",20962,19,089,960100,1020,190899601001020
"Cresco, IA",20962,19,089,960100,1019,190899601001019
"Cresco, IA",20962,19,089,960200,2009,190899602002009
"Cresco, IA",20962,19,089,960100,2000,190899601002000
"Cresco, IA",20962,19,089,960100,2017,190899601002017
"Cresco, IA",20962,19,089,960100,3033,190899601003033
"Cresco, IA",20962,19,089,960100,2040,190899601002040
"Cresco, IA",20962,19,089,960100,1038,190899601001038
"Cresco, IA",20962,19,089,960100,2052,190899601002052
"Cresco, IA",20962,19,089,960100,4048,190899601004048
"Cresco, IA",20962,19,089,960100,3044,190899601003044
"Cresco, IA",20962,19,089,960100,3018,190899601003018
"Cresco, IA",20962,19,089,960100,3056,190899601003056
"Cresco, IA",20962,19,089,960100,1005,190899601001005
"Cresco, IA",20962,19,089,960100,4019,190899601004019
"Cresco, IA",20962,19,089,960100,4044,190899601004044
"Cresco, IA",20962,19,089,960100,2053,190899601002053
"Cresco, IA",20962,19,089,960100,4038,190899601004038
"Cresco, IA",20962,19,089,960100,4042,190899601004042
"Cresco, IA",20962,19,089,960100,4059,190899601004059
"Cresco, IA",20962,19,089,960100,4057,190899601004057
"Cresco, IA",20962,19,089,960100,2061,190899601002061
"Cresco, IA",20962,19,089,960100,1050,190899601001050
"Cresco, IA",20962,19,089,960100,1052,190899601001052
"Cresco, IA",20962,19,089,960100,1044,190899601001044
"Cresco, IA",20962,19,089,960100,1047,190899601001047
"Cresco, IA",20962,19,089,960100,2011,190899601002011
"Cresco, IA",20962,19,089,960100,3026,190899601003026
"Cresco, IA",20962,19,089,960100,2029,190899601002029
"Cresco, IA",20962,19,089,960100,2039,190899601002039
"Cresco, IA",20962,19,089,960100,4017,190899601004017
"Cresco, IA",20962,19,089,960100,3010,190899601003010
"Cresco, IA",20962,19,089,960100,3022,190899601003022
"Cresco, IA",20962,19,089,960100,3038,190899601003038
"Cresco, IA",20962,19,089,960100,4016,190899601004016
"Cresco, IA",20962,19,089,960100,1023,190899601001023
"Cresco, IA",20962,19,089,960100,1022,190899601001022
"Cresco, IA",20962,19,089,960100,2003,190899601002003
"Cresco, IA",20962,19,089,960100,2002,190899601002002
"Cresco, IA",20962,19,089,960100,2015,190899601002015
"Cresco, IA",20962,19,089,960100,2020,190899601002020
"Cresco, IA",20962,19,089,960100,3023,190899601003023
"Cresco, IA",20962,19,089,960100,3029,190899601003029
"Cresco, IA",20962,19,089,960100,3032,190899601003032
"Cresco, IA",20962,19,089,960100,3019,190899601003019
"Cresco, IA",20962,19,089,960100,3030,190899601003030
"Cresco, IA",20962,19,089,960100,2034,190899601002034
"Cresco, IA",20962,19,089,960100,4015,190899601004015
"Cresco, IA",20962,19,089,960100,1037,190899601001037
"Cresco, IA",20962,19,089,960100,2043,190899601002043
"Cresco, IA",20962,19,089,960100,3013,190899601003013
"Cresco, IA",20962,19,089,960100,4029,190899601004029
"Cresco, IA",20962,19,089,960100,4049,190899601004049
"Cresco, IA",20962,19,089,960100,4021,190899601004021
"Cresco, IA",20962,19,089,960100,1059,190899601001059
"Cresco, IA",20962,19,089,960100,4047,190899601004047
"Cresco, IA",20962,19,089,960100,4053,190899601004053
"Cresco, IA",20962,19,089,960100,1068,190899601001068
"Cresco, IA",20962,19,089,960100,1007,190899601001007
"Cresco, IA",20962,19,089,960100,1035,190899601001035
"Cresco, IA",20962,19,089,960100,2041,190899601002041
"Cresco, IA",20962,19,089,960100,1054,190899601001054
"Cresco, IA",20962,19,089,960100,4030,190899601004030
"Cresco, IA",20962,19,089,960100,3016,190899601003016
"Cresco, IA",20962,19,089,960100,4022,190899601004022
"Cresco, IA",20962,19,089,960100,4046,190899601004046
"Cresco, IA",20962,19,089,960100,4037,190899601004037
"Cresco, IA",20962,19,089,960100,2054,190899601002054
"Cresco, IA",20962,19,089,960100,2049,190899601002049
"Cresco, IA",20962,19,089,960100,1055,190899601001055
"Cresco, IA",20962,19,089,960100,1077,190899601001077
"Cresco, IA",20962,19,089,960100,4058,190899601004058
"Cresco, IA",20962,19,089,960100,1045,190899601001045
"Cresco, IA",20962,19,089,960100,2027,190899601002027
"Cresco, IA",20962,19,089,960100,3037,190899601003037
"Cresco, IA",20962,19,089,960100,3053,190899601003053
"Cresco, IA",20962,19,089,960100,3052,190899601003052
"Cresco, IA",20962,19,089,960100,1042,190899601001042
"Cresco, IA",20962,19,089,960100,1036,190899601001036
"Cresco, IA",20962,19,089,960100,1040,190899601001040
"Cresco, IA",20962,19,089,960100,2046,190899601002046
"Cresco, IA",20962,19,089,960100,1057,190899601001057
"Cresco, IA",20962,19,089,960100,1062,190899601001062
"Cresco, IA",20962,19,089,960100,2057,190899601002057
"Cresco, IA",20962,19,089,960100,4065,190899601004065
"Cresco, IA",20962,19,089,960100,1060,190899601001060
"Cresco, IA",20962,19,089,960100,2050,190899601002050
"Cresco, IA",20962,19,089,960100,1076,190899601001076
"Cresco, IA",20962,19,089,960100,4005,190899601004005
"Cresco, IA",20962,19,089,960100,4007,190899601004007
"Cresco, IA",20962,19,089,960100,4062,190899601004062
"Cresco, IA",20962,19,089,960100,2066,190899601002066
"Cresco, IA",20962,19,089,960100,1072,190899601001072
"Cresco, IA",20962,19,089,960100,1049,190899601001049
"Cresco, IA",20962,19,089,960100,2013,190899601002013
"Cresco, IA",20962,19,089,960100,2021,190899601002021
"Cresco, IA",20962,19,089,960100,1012,190899601001012
"Cresco, IA",20962,19,089,960100,4018,190899601004018
"Cresco, IA",20962,19,089,960100,1039,190899601001039
"Cresco, IA",20962,19,089,960100,4025,190899601004025
"Cresco, IA",20962,19,089,960100,2058,190899601002058
"Cresco, IA",20962,19,089,960100,4006,190899601004006
"Cresco, IA",20962,19,089,960100,3047,190899601003047
"Cresco, IA",20962,19,089,960100,3015,190899601003015
"Cresco, IA",20962,19,089,960100,1069,190899601001069
"Cresco, IA",20962,19,089,960100,1008,190899601001008
"Cresco, IA",20962,19,089,960100,3014,190899601003014
"Cresco, IA",20962,19,089,960100,1017,190899601001017
"Cresco, IA",20962,19,089,960100,1024,190899601001024
"Cresco, IA",20962,19,089,960100,1034,190899601001034
"Cresco, IA",20962,19,089,960100,2010,190899601002010
"Cresco, IA",20962,19,089,960100,3027,190899601003027
"Cresco, IA",20962,19,089,960100,3035,190899601003035
"Cresco, IA",20962,19,089,960100,2030,190899601002030
"Cresco, IA",20962,19,089,960100,3040,190899601003040
"Cresco, IA",20962,19,089,960100,1028,190899601001028
"Cresco, IA",20962,19,089,960100,3007,190899601003007
"Cresco, IA",20962,19,089,960100,2022,190899601002022
"Cresco, IA",20962,19,089,960100,2026,190899601002026
"Cresco, IA",20962,19,089,960100,3021,190899601003021
"Cresco, IA",20962,19,089,960100,2024,190899601002024
"Cresco, IA",20962,19,089,960100,1014,190899601001014
"Cresco, IA",20962,19,089,960100,3043,190899601003043
"Cresco, IA",20962,19,089,960100,3049,190899601003049
"Cresco, IA",20962,19,089,960100,3046,190899601003046
"Cresco, IA",20962,19,089,960100,3054,190899601003054
"Cresco, IA",20962,19,089,960100,4033,190899601004033
"Cresco, IA",20962,19,089,960100,4011,190899601004011
"Cresco, IA",20962,19,089,960100,1074,190899601001074
"Cresco, IA",20962,19,089,960100,4063,190899601004063
"Cresco, IA",20962,19,089,960100,1078,190899601001078
"Cresco, IA",20962,19,089,960100,1046,190899601001046
"Cresco, IA",20962,19,089,960100,4012,190899601004012
"Cresco, IA",20962,19,089,960100,4028,190899601004028
"Cresco, IA",20962,19,089,960100,4043,190899601004043
"Cresco, IA",20962,19,089,960100,2059,190899601002059
"Cresco, IA",20962,19,089,960100,4066,190899601004066
"Cresco, IA",20962,19,089,960100,4004,190899601004004
"Cresco, IA",20962,19,089,960100,2063,190899601002063
"Cresco, IA",20962,19,089,960100,2062,190899601002062
"Cresco, IA",20962,19,089,960100,1016,190899601001016
"Cresco, IA",20962,19,089,960100,1021,190899601001021
"Cresco, IA",20962,19,089,960100,1027,190899601001027
"Cresco, IA",20962,19,089,960100,1018,190899601001018
"Cresco, IA",20962,19,089,960100,1033,190899601001033
"Cresco, IA",20962,19,089,960100,3011,190899601003011
"Cresco, IA",20962,19,089,960100,2008,190899601002008
"Cresco, IA",20962,19,089,960100,3025,190899601003025
"Cresco, IA",20962,19,089,960100,3028,190899601003028
"Cresco, IA",20962,19,089,960100,1009,190899601001009
"Cresco, IA",20962,19,089,960100,1061,190899601001061
"Cresco, IA",20962,19,089,960100,4045,190899601004045
"Cresco, IA",20962,19,089,960100,4027,190899601004027
"Cresco, IA",20962,19,089,960100,1070,190899601001070
"Cresco, IA",20962,19,089,960100,2006,190899601002006
"Cresco, IA",20962,19,089,960100,3009,190899601003009
"Cresco, IA",20962,19,089,960100,2023,190899601002023
"Cresco, IA",20962,19,089,960100,1030,190899601001030
"Cresco, IA",20962,19,089,960100,1029,190899601001029
"Cresco, IA",20962,19,089,960100,4023,190899601004023
"Cresco, IA",20962,19,089,960100,4040,190899601004040
"Cresco, IA",20962,19,089,960100,3012,190899601003012
"Cresco, IA",20962,19,089,960100,3063,190899601003063
"Cresco, IA",20962,19,089,960100,1053,190899601001053
"Cresco, IA",20962,19,089,960100,2012,190899601002012
"Cresco, IA",20962,19,089,960100,2019,190899601002019
"Cresco, IA",20962,19,089,960100,3024,190899601003024
"Cresco, IA",20962,19,089,960100,3036,190899601003036
"Cresco, IA",20962,19,089,960100,1025,190899601001025
"Cresco, IA",20962,19,089,960100,3051,190899601003051
"Cresco, IA",20962,19,089,960100,4024,190899601004024
"Cresco, IA",20962,19,089,960100,4010,190899601004010
"Cresco, IA",20962,19,089,960100,4009,190899601004009
"Cresco, IA",20962,19,089,960100,4052,190899601004052
"Cresco, IA",20962,19,089,960100,4051,190899601004051
"Cresco, IA",20962,19,089,960100,1006,190899601001006
"Cresco, IA",20962,19,089,960100,1066,190899601001066
"Cresco, IA",20962,19,089,960100,3006,190899601003006
"Cresco, IA",20962,19,089,960100,3048,190899601003048
"Cresco, IA",20962,19,089,960100,3055,190899601003055
"Cresco, IA",20962,19,089,960100,4014,190899601004014
"Cresco, IA",20962,19,089,960100,1013,190899601001013
"Cresco, IA",20962,19,089,960100,4026,190899601004026
"Cresco, IA",20962,19,089,960100,2048,190899601002048
"Cresco, IA",20962,19,089,960100,2055,190899601002055
"Cresco, IA",20962,19,089,960100,1058,190899601001058
"Cresco, IA",20962,19,089,960100,1056,190899601001056
"Cresco, IA",20962,19,089,960100,4055,190899601004055
"Cresco, IA",20962,19,089,960100,4060,190899601004060
"Cresco, IA",20962,19,089,960100,2016,190899601002016
"Cresco, IA",20962,19,089,960100,3041,190899601003041
"Cresco, IA",20962,19,089,960100,1011,190899601001011
"Cresco, IA",20962,19,089,960100,1043,190899601001043
"Cresco, IA",20962,19,089,960100,2035,190899601002035
"Cresco, IA",20962,19,089,960100,1031,190899601001031
"Cresco, IA",20962,19,089,960100,2038,190899601002038
"Cresco, IA",20962,19,089,960100,3057,190899601003057
"Cresco, IA",20962,19,089,960100,2051,190899601002051
"Cresco, IA",20962,19,089,960100,4008,190899601004008
"Cresco, IA",20962,19,089,960100,1075,190899601001075
"Cresco, IA",20962,19,089,960100,3045,190899601003045
"Cresco, IA",20962,19,089,960100,4031,190899601004031
"Cresco, IA",20962,19,089,960100,3005,190899601003005
"Cresco, IA",20962,19,089,960100,2025,190899601002025
"Cresco, IA",20962,19,089,960100,3020,190899601003020
"Cresco, IA",20962,19,089,960100,3042,190899601003042
"Cresco, IA",20962,19,089,960100,2031,190899601002031
"Cresco, IA",20962,19,089,960100,3039,190899601003039
"Cresco, IA",20962,19,089,960100,1026,190899601001026
"Cresco, IA",20962,19,089,960100,2037,190899601002037
"Cresco, IA",20962,19,089,960100,4020,190899601004020
"Cresco, IA",20962,19,089,960100,4013,190899601004013
"Cresco, IA",20962,19,089,960100,2060,190899601002060
"Cresco, IA",20962,19,089,960100,4041,190899601004041
"Cresco, IA",20962,19,089,960100,1048,190899601001048
"Cresco, IA",20962,19,089,960100,2028,190899601002028
"Cresco, IA",20962,19,089,960100,2036,190899601002036
"Cresco, IA",20962,19,089,960100,1041,190899601001041
"Cresco, IA",20962,19,089,960100,1032,190899601001032
"Cresco, IA",20962,19,089,960100,2044,190899601002044
"Cresco, IA",20962,19,089,960100,3050,190899601003050
"Cresco, IA",20962,19,089,960100,4032,190899601004032
"Cresco, IA",20962,19,089,960100,4035,190899601004035
"Cresco, IA",20962,19,089,960100,4036,190899601004036
"Cresco, IA",20962,19,089,960100,3062,190899601003062
"Cresco, IA",20962,19,089,960100,2045,190899601002045
