ua_name,ua_id,state,county,tract,block,block_geoid
"Fayette, MO",29413,29,089,960300,4007,290899603004007
"Fayette, MO",29413,29,089,960300,3003,290899603003003
"Fayette, MO",29413,29,089,960300,3002,290899603003002
"Fayette, MO",29413,29,089,960300,2029,290899603002029
"Fayette, MO",29413,29,089,960300,2045,290899603002045
"Fayette, MO",29413,29,089,960300,2038,290899603002038
"Fayette, MO",29413,29,089,960300,2044,290899603002044
"Fayette, MO",29413,29,089,960300,2052,290899603002052
"Fayette, MO",29413,29,089,960300,4040,290899603004040
"Fayette, MO",29413,29,089,960300,4045,290899603004045
"Fayette, MO",29413,29,089,960300,4049,290899603004049
"Fayette, MO",29413,29,089,960300,3054,290899603003054
"Fayette, MO",29413,29,089,960300,2019,290899603002019
"Fayette, MO",29413,29,089,960300,4011,290899603004011
"Fayette, MO",29413,29,089,960300,3053,290899603003053
"Fayette, MO",29413,29,089,960300,3005,290899603003005
"Fayette, MO",29413,29,089,960300,4005,290899603004005
"Fayette, MO",29413,29,089,960300,3041,290899603003041
"Fayette, MO",29413,29,089,960300,2040,290899603002040
"Fayette, MO",29413,29,089,960300,3019,290899603003019
"Fayette, MO",29413,29,089,960300,3023,290899603003023
"Fayette, MO",29413,29,089,960300,3025,290899603003025
"Fayette, MO",29413,29,089,960300,2054,290899603002054
"Fayette, MO",29413,29,089,960300,3038,290899603003038
"Fayette, MO",29413,29,089,960300,4051,290899603004051
"Fayette, MO",29413,29,089,960300,4001,290899603004001
"Fayette, MO",29413,29,089,960300,2027,290899603002027
"Fayette, MO",29413,29,089,960300,2042,290899603002042
"Fayette, MO",29413,29,089,960300,3001,290899603003001
"Fayette, MO",29413,29,089,960300,3006,290899603003006
"Fayette, MO",29413,29,089,960300,4015,290899603004015
"Fayette, MO",29413,29,089,960300,3011,290899603003011
"Fayette, MO",29413,29,089,960300,2039,290899603002039
"Fayette, MO",29413,29,089,960300,2056,290899603002056
"Fayette, MO",29413,29,089,960300,4050,290899603004050
"Fayette, MO",29413,29,089,960300,3051,290899603003051
"Fayette, MO",29413,29,089,960300,2014,290899603002014
"Fayette, MO",29413,29,089,960300,2041,290899603002041
"Fayette, MO",29413,29,089,960300,4017,290899603004017
"Fayette, MO",29413,29,089,960300,4016,290899603004016
"Fayette, MO",29413,29,089,960300,3016,290899603003016
"Fayette, MO",29413,29,089,960300,2037,290899603002037
"Fayette, MO",29413,29,089,960300,2036,290899603002036
"Fayette, MO",29413,29,089,960300,2051,290899603002051
"Fayette, MO",29413,29,089,960300,3052,290899603003052
"Fayette, MO",29413,29,089,960300,3014,290899603003014
"Fayette, MO",29413,29,089,960300,3024,290899603003024
"Fayette, MO",29413,29,089,960300,3032,290899603003032
"Fayette, MO",29413,29,089,960300,4054,290899603004054
"Fayette, MO",29413,29,089,960300,4055,290899603004055
"Fayette, MO",29413,29,089,960300,4021,290899603004021
"Fayette, MO",29413,29,089,960300,3028,290899603003028
"Fayette, MO",29413,29,089,960300,3031,290899603003031
"Fayette, MO",29413,29,089,960300,3040,290899603003040
"Fayette, MO",29413,29,089,960300,4014,290899603004014
"Fayette, MO",29413,29,089,960300,2062,290899603002062
"Fayette, MO",29413,29,089,960300,3046,290899603003046
"Fayette, MO",29413,29,089,960300,4053,290899603004053
"Fayette, MO",29413,29,089,960300,2033,290899603002033
"Fayette, MO",29413,29,089,960300,2017,290899603002017
"Fayette, MO",29413,29,089,960300,2010,290899603002010
"Fayette, MO",29413,29,089,960300,2025,290899603002025
"Fayette, MO",29413,29,089,960300,2064,290899603002064
"Fayette, MO",29413,29,089,960300,4039,290899603004039
"Fayette, MO",29413,29,089,960300,3050,290899603003050
"Fayette, MO",29413,29,089,960300,3048,290899603003048
"Fayette, MO",29413,29,089,960300,3027,290899603003027
