ua_name,ua_id,state,county,tract,block,block_geoid
"Monticello, IN",58762,18,015,959400,1105,180159594001105
"Monticello, IN",58762,18,015,959500,1009,180159595001009
"Monticello, IN",58762,18,015,959500,1014,180159595001014
"Monticello, IN",58762,18,015,959400,1106,180159594001106
"Monticello, IN",58762,18,015,959500,1006,180159595001006
"Monticello, IN",58762,18,015,959500,1024,180159595001024
"Monticello, IN",58762,18,015,959400,1107,180159594001107
"Monticello, IN",58762,18,015,959400,1026,180159594001026
"Monticello, IN",58762,18,015,959500,1019,180159595001019
"Monticello, IN",58762,18,015,959500,1013,180159595001013
"Monticello, IN",58762,18,015,959500,1000,180159595001000
"Monticello, IN",58762,18,015,959500,1004,180159595001004
"Monticello, IN",58762,18,015,959500,1011,180159595001011
"Monticello, IN",58762,18,015,959500,1031,180159595001031
"Monticello, IN",58762,18,015,959500,1002,180159595001002
"Monticello, IN",58762,18,015,959500,1001,180159595001001
"Monticello, IN",58762,18,015,959500,1021,180159595001021
"Monticello, IN",58762,18,015,959500,1034,180159595001034
"Monticello, IN",58762,18,015,959400,1023,180159594001023
"Monticello, IN",58762,18,015,959500,1003,180159595001003
"Monticello, IN",58762,18,015,959500,1017,180159595001017
"Monticello, IN",58762,18,015,959500,1015,180159595001015
"Monticello, IN",58762,18,015,959400,1103,180159594001103
"Monticello, IN",58762,18,015,959400,1024,180159594001024
"Monticello, IN",58762,18,015,959500,1005,180159595001005
"Monticello, IN",58762,18,015,959500,1023,180159595001023
"Monticello, IN",58762,18,015,959500,1010,180159595001010
"Monticello, IN",58762,18,015,959400,1104,180159594001104
"Monticello, IN",58762,18,015,959500,1020,180159595001020
"Monticello, IN",58762,18,015,959400,1109,180159594001109
"Monticello, IN",58762,18,015,959500,1018,180159595001018
"Monticello, IN",58762,18,015,959500,1032,180159595001032
"Monticello, IN",58762,18,015,959500,1022,180159595001022
"Monticello, IN",58762,18,015,959500,1033,180159595001033
"Monticello, IN",58762,18,015,959400,1108,180159594001108
"Monticello, IN",58762,18,181,958600,2043,181819586002043
"Monticello, IN",58762,18,181,958600,2057,181819586002057
"Monticello, IN",58762,18,181,958600,4008,181819586004008
"Monticello, IN",58762,18,181,958500,1051,181819585001051
"Monticello, IN",58762,18,181,958500,1080,181819585001080
"Monticello, IN",58762,18,181,958500,1078,181819585001078
"Monticello, IN",58762,18,181,958600,1012,181819586001012
"Monticello, IN",58762,18,181,958500,1150,181819585001150
"Monticello, IN",58762,18,181,958500,1141,181819585001141
"Monticello, IN",58762,18,181,958500,2001,181819585002001
"Monticello, IN",58762,18,181,958500,2138,181819585002138
"Monticello, IN",58762,18,181,958500,2139,181819585002139
"Monticello, IN",58762,18,181,958100,2095,181819581002095
"Monticello, IN",58762,18,181,958500,1116,181819585001116
"Monticello, IN",58762,18,181,958600,6010,181819586006010
"Monticello, IN",58762,18,181,958600,1015,181819586001015
"Monticello, IN",58762,18,181,958600,3038,181819586003038
"Monticello, IN",58762,18,181,958600,2033,181819586002033
"Monticello, IN",58762,18,181,958600,6001,181819586006001
"Monticello, IN",58762,18,181,958600,5008,181819586005008
"Monticello, IN",58762,18,181,958600,6021,181819586006021
"Monticello, IN",58762,18,181,958600,4065,181819586004065
"Monticello, IN",58762,18,181,958700,3060,181819587003060
"Monticello, IN",58762,18,181,958600,6039,181819586006039
"Monticello, IN",58762,18,181,958500,3030,181819585003030
"Monticello, IN",58762,18,181,958500,3029,181819585003029
"Monticello, IN",58762,18,181,958500,1114,181819585001114
"Monticello, IN",58762,18,181,958200,1106,181819582001106
"Monticello, IN",58762,18,181,958600,4068,181819586004068
"Monticello, IN",58762,18,181,958600,4013,181819586004013
"Monticello, IN",58762,18,181,958500,1075,181819585001075
"Monticello, IN",58762,18,181,958500,1082,181819585001082
"Monticello, IN",58762,18,181,958100,2065,181819581002065
