ua_name,ua_id,state,county,tract,block,block_geoid
"Stafford Springs, CT",84169,09,013,890100,3014,090138901003014
"Stafford Springs, CT",84169,09,013,890202,2038,090138902022038
"Stafford Springs, CT",84169,09,013,890201,3006,090138902013006
"Stafford Springs, CT",84169,09,013,890201,3027,090138902013027
"Stafford Springs, CT",84169,09,013,890100,2010,090138901002010
"Stafford Springs, CT",84169,09,013,890100,3000,090138901003000
"Stafford Springs, CT",84169,09,013,890100,3007,090138901003007
"Stafford Springs, CT",84169,09,013,890100,1019,090138901001019
"Stafford Springs, CT",84169,09,013,890100,1017,090138901001017
"Stafford Springs, CT",84169,09,013,890202,1068,090138902021068
"Stafford Springs, CT",84169,09,013,890100,1023,090138901001023
"Stafford Springs, CT",84169,09,013,890100,2003,090138901002003
"Stafford Springs, CT",84169,09,013,890202,2035,090138902022035
"Stafford Springs, CT",84169,09,013,890202,1056,090138902021056
"Stafford Springs, CT",84169,09,013,890202,1058,090138902021058
"Stafford Springs, CT",84169,09,013,890202,2010,090138902022010
"Stafford Springs, CT",84169,09,013,890202,2050,090138902022050
"Stafford Springs, CT",84169,09,013,890202,2042,090138902022042
"Stafford Springs, CT",84169,09,013,890201,1021,090138902011021
"Stafford Springs, CT",84169,09,013,890100,3017,090138901003017
"Stafford Springs, CT",84169,09,013,890202,1065,090138902021065
"Stafford Springs, CT",84169,09,013,890100,3005,090138901003005
"Stafford Springs, CT",84169,09,013,890100,3003,090138901003003
"Stafford Springs, CT",84169,09,013,890100,3006,090138901003006
"Stafford Springs, CT",84169,09,013,890100,2019,090138901002019
"Stafford Springs, CT",84169,09,013,890100,1024,090138901001024
"Stafford Springs, CT",84169,09,013,890100,2009,090138901002009
"Stafford Springs, CT",84169,09,013,890100,2008,090138901002008
"Stafford Springs, CT",84169,09,013,890100,3002,090138901003002
"Stafford Springs, CT",84169,09,013,890100,2002,090138901002002
"Stafford Springs, CT",84169,09,013,890100,1020,090138901001020
"Stafford Springs, CT",84169,09,013,890100,1002,090138901001002
"Stafford Springs, CT",84169,09,013,890100,1010,090138901001010
"Stafford Springs, CT",84169,09,013,890100,3010,090138901003010
"Stafford Springs, CT",84169,09,013,890100,1009,090138901001009
"Stafford Springs, CT",84169,09,013,890100,3019,090138901003019
"Stafford Springs, CT",84169,09,013,890100,1001,090138901001001
"Stafford Springs, CT",84169,09,013,890201,1049,090138902011049
"Stafford Springs, CT",84169,09,013,890100,1018,090138901001018
"Stafford Springs, CT",84169,09,013,890100,1006,090138901001006
"Stafford Springs, CT",84169,09,013,890100,1003,090138901001003
"Stafford Springs, CT",84169,09,013,890201,1019,090138902011019
"Stafford Springs, CT",84169,09,013,890100,2013,090138901002013
"Stafford Springs, CT",84169,09,013,890100,3012,090138901003012
"Stafford Springs, CT",84169,09,013,890100,1027,090138901001027
"Stafford Springs, CT",84169,09,013,890100,1005,090138901001005
"Stafford Springs, CT",84169,09,013,890100,1016,090138901001016
"Stafford Springs, CT",84169,09,013,890202,2040,090138902022040
"Stafford Springs, CT",84169,09,013,890202,2014,090138902022014
"Stafford Springs, CT",84169,09,013,890100,2014,090138901002014
"Stafford Springs, CT",84169,09,013,890201,3019,090138902013019
"Stafford Springs, CT",84169,09,013,890201,1020,090138902011020
"Stafford Springs, CT",84169,09,013,890201,1018,090138902011018
"Stafford Springs, CT",84169,09,013,890100,3020,090138901003020
"Stafford Springs, CT",84169,09,013,890100,1025,090138901001025
"Stafford Springs, CT",84169,09,013,890100,1012,090138901001012
"Stafford Springs, CT",84169,09,013,890100,2012,090138901002012
"Stafford Springs, CT",84169,09,013,890202,2017,090138902022017
"Stafford Springs, CT",84169,09,013,890201,1050,090138902011050
"Stafford Springs, CT",84169,09,013,890202,2085,090138902022085
