ua_name,ua_id,state,county,tract,block,block_geoid
"Sissonville, WV",82279,54,039,010802,2081,540390108022081
"Sissonville, WV",82279,54,039,010802,2058,540390108022058
"Sissonville, WV",82279,54,039,010802,1153,540390108021153
"Sissonville, WV",82279,54,039,010801,3026,540390108013026
"Sissonville, WV",82279,54,039,010801,1120,540390108011120
"Sissonville, WV",82279,54,039,010801,4024,540390108014024
"Sissonville, WV",82279,54,039,010801,1122,540390108011122
"Sissonville, WV",82279,54,039,010802,1159,540390108021159
"Sissonville, WV",82279,54,039,010801,3032,540390108013032
"Sissonville, WV",82279,54,039,010801,4002,540390108014002
"Sissonville, WV",82279,54,039,010900,1012,540390109001012
"Sissonville, WV",82279,54,039,010801,3058,540390108013058
"Sissonville, WV",82279,54,039,010900,1008,540390109001008
"Sissonville, WV",82279,54,039,010801,5006,540390108015006
"Sissonville, WV",82279,54,039,010801,5011,540390108015011
"Sissonville, WV",82279,54,039,010801,5014,540390108015014
"Sissonville, WV",82279,54,039,010801,3030,540390108013030
"Sissonville, WV",82279,54,039,010801,3014,540390108013014
"Sissonville, WV",82279,54,039,010801,3057,540390108013057
"Sissonville, WV",82279,54,039,010801,3069,540390108013069
"Sissonville, WV",82279,54,039,010801,1116,540390108011116
"Sissonville, WV",82279,54,039,010801,3018,540390108013018
"Sissonville, WV",82279,54,039,010900,1041,540390109001041
"Sissonville, WV",82279,54,039,010900,1004,540390109001004
"Sissonville, WV",82279,54,039,010801,4005,540390108014005
"Sissonville, WV",82279,54,039,010801,4006,540390108014006
"Sissonville, WV",82279,54,039,010801,4010,540390108014010
"Sissonville, WV",82279,54,039,010801,3017,540390108013017
"Sissonville, WV",82279,54,039,010801,3054,540390108013054
"Sissonville, WV",82279,54,039,010801,4013,540390108014013
"Sissonville, WV",82279,54,039,010801,3071,540390108013071
"Sissonville, WV",82279,54,039,010802,1161,540390108021161
"Sissonville, WV",82279,54,039,010801,3019,540390108013019
"Sissonville, WV",82279,54,039,010801,3010,540390108013010
"Sissonville, WV",82279,54,039,010801,3015,540390108013015
"Sissonville, WV",82279,54,039,010801,1091,540390108011091
"Sissonville, WV",82279,54,039,010801,3035,540390108013035
"Sissonville, WV",82279,54,039,010801,3074,540390108013074
"Sissonville, WV",82279,54,039,010801,1112,540390108011112
"Sissonville, WV",82279,54,039,010900,1010,540390109001010
"Sissonville, WV",82279,54,039,010801,3055,540390108013055
"Sissonville, WV",82279,54,039,010801,3045,540390108013045
"Sissonville, WV",82279,54,039,010801,3028,540390108013028
"Sissonville, WV",82279,54,039,010801,3066,540390108013066
"Sissonville, WV",82279,54,039,010801,4001,540390108014001
"Sissonville, WV",82279,54,039,010802,1157,540390108021157
"Sissonville, WV",82279,54,039,010801,3027,540390108013027
"Sissonville, WV",82279,54,039,010801,3050,540390108013050
"Sissonville, WV",82279,54,039,010801,3049,540390108013049
"Sissonville, WV",82279,54,039,010801,1113,540390108011113
"Sissonville, WV",82279,54,039,010801,3020,540390108013020
"Sissonville, WV",82279,54,039,010801,3061,540390108013061
"Sissonville, WV",82279,54,039,010802,1156,540390108021156
"Sissonville, WV",82279,54,039,010802,1160,540390108021160
"Sissonville, WV",82279,54,039,010802,2087,540390108022087
"Sissonville, WV",82279,54,039,010801,1089,540390108011089
"Sissonville, WV",82279,54,039,010802,2082,540390108022082
