ua_name,ua_id,state,county,tract,block,block_geoid
"Upper Sandusky, OH",89731,39,175,938400,3000,391759384003000
"Upper Sandusky, OH",89731,39,175,938400,4015,391759384004015
"Upper Sandusky, OH",89731,39,175,938300,4006,391759383004006
"Upper Sandusky, OH",89731,39,175,938300,4005,391759383004005
"Upper Sandusky, OH",89731,39,175,938300,4015,391759383004015
"Upper Sandusky, OH",89731,39,175,938300,1044,391759383001044
"Upper Sandusky, OH",89731,39,175,938400,1022,391759384001022
"Upper Sandusky, OH",89731,39,175,938400,4018,391759384004018
"Upper Sandusky, OH",89731,39,175,938300,2013,391759383002013
"Upper Sandusky, OH",89731,39,175,938300,2015,391759383002015
"Upper Sandusky, OH",89731,39,175,938000,2132,391759380002132
"Upper Sandusky, OH",89731,39,175,938400,3016,391759384003016
"Upper Sandusky, OH",89731,39,175,938400,2026,391759384002026
"Upper Sandusky, OH",89731,39,175,938400,4002,391759384004002
"Upper Sandusky, OH",89731,39,175,938300,1033,391759383001033
"Upper Sandusky, OH",89731,39,175,938300,4018,391759383004018
"Upper Sandusky, OH",89731,39,175,938400,3013,391759384003013
"Upper Sandusky, OH",89731,39,175,938400,3020,391759384003020
"Upper Sandusky, OH",89731,39,175,938300,4012,391759383004012
"Upper Sandusky, OH",89731,39,175,938300,4010,391759383004010
"Upper Sandusky, OH",89731,39,175,938400,4000,391759384004000
"Upper Sandusky, OH",89731,39,175,938400,3010,391759384003010
"Upper Sandusky, OH",89731,39,175,938300,2016,391759383002016
"Upper Sandusky, OH",89731,39,175,938400,2034,391759384002034
"Upper Sandusky, OH",89731,39,175,938300,2032,391759383002032
"Upper Sandusky, OH",89731,39,175,938400,2008,391759384002008
"Upper Sandusky, OH",89731,39,175,938400,3007,391759384003007
"Upper Sandusky, OH",89731,39,175,938300,3014,391759383003014
"Upper Sandusky, OH",89731,39,175,938400,3021,391759384003021
"Upper Sandusky, OH",89731,39,175,938400,4005,391759384004005
"Upper Sandusky, OH",89731,39,175,938400,4010,391759384004010
"Upper Sandusky, OH",89731,39,175,938300,4002,391759383004002
"Upper Sandusky, OH",89731,39,175,938400,3004,391759384003004
"Upper Sandusky, OH",89731,39,175,938400,1019,391759384001019
"Upper Sandusky, OH",89731,39,175,938300,1062,391759383001062
"Upper Sandusky, OH",89731,39,175,938300,3015,391759383003015
"Upper Sandusky, OH",89731,39,175,938300,3004,391759383003004
"Upper Sandusky, OH",89731,39,175,938400,1017,391759384001017
"Upper Sandusky, OH",89731,39,175,938400,1021,391759384001021
"Upper Sandusky, OH",89731,39,175,938300,3011,391759383003011
"Upper Sandusky, OH",89731,39,175,938400,3005,391759384003005
"Upper Sandusky, OH",89731,39,175,938400,2056,391759384002056
"Upper Sandusky, OH",89731,39,175,938400,2017,391759384002017
"Upper Sandusky, OH",89731,39,175,938400,1020,391759384001020
"Upper Sandusky, OH",89731,39,175,938300,1054,391759383001054
"Upper Sandusky, OH",89731,39,175,938400,2006,391759384002006
"Upper Sandusky, OH",89731,39,175,938300,1055,391759383001055
"Upper Sandusky, OH",89731,39,175,938400,4003,391759384004003
"Upper Sandusky, OH",89731,39,175,938400,4006,391759384004006
"Upper Sandusky, OH",89731,39,175,938400,4004,391759384004004
"Upper Sandusky, OH",89731,39,175,938400,4019,391759384004019
"Upper Sandusky, OH",89731,39,175,938400,2033,391759384002033
"Upper Sandusky, OH",89731,39,175,938400,1015,391759384001015
"Upper Sandusky, OH",89731,39,175,938400,4001,391759384004001
"Upper Sandusky, OH",89731,39,175,938300,1041,391759383001041
"Upper Sandusky, OH",89731,39,175,938300,4011,391759383004011
"Upper Sandusky, OH",89731,39,175,938300,1000,391759383001000
"Upper Sandusky, OH",89731,39,175,938400,4007,391759384004007
"Upper Sandusky, OH",89731,39,175,938400,2036,391759384002036
"Upper Sandusky, OH",89731,39,175,938300,1038,391759383001038
"Upper Sandusky, OH",89731,39,175,938400,2054,391759384002054
"Upper Sandusky, OH",89731,39,175,938300,4008,391759383004008
"Upper Sandusky, OH",89731,39,175,938400,1006,391759384001006
"Upper Sandusky, OH",89731,39,175,938400,4016,391759384004016
"Upper Sandusky, OH",89731,39,175,938400,4012,391759384004012
"Upper Sandusky, OH",89731,39,175,938300,4003,391759383004003
"Upper Sandusky, OH",89731,39,175,938300,1043,391759383001043
"Upper Sandusky, OH",89731,39,175,938300,1059,391759383001059
"Upper Sandusky, OH",89731,39,175,938300,2030,391759383002030
"Upper Sandusky, OH",89731,39,175,938300,2028,391759383002028
"Upper Sandusky, OH",89731,39,175,938300,3006,391759383003006
"Upper Sandusky, OH",89731,39,175,938300,3010,391759383003010
"Upper Sandusky, OH",89731,39,175,938300,1042,391759383001042
"Upper Sandusky, OH",89731,39,175,938400,2009,391759384002009
"Upper Sandusky, OH",89731,39,175,938300,1061,391759383001061
"Upper Sandusky, OH",89731,39,175,938400,1010,391759384001010
"Upper Sandusky, OH",89731,39,175,938300,3008,391759383003008
"Upper Sandusky, OH",89731,39,175,938300,2033,391759383002033
"Upper Sandusky, OH",89731,39,175,938400,1005,391759384001005
"Upper Sandusky, OH",89731,39,175,938400,1004,391759384001004
"Upper Sandusky, OH",89731,39,175,938400,1013,391759384001013
"Upper Sandusky, OH",89731,39,175,938400,1014,391759384001014
"Upper Sandusky, OH",89731,39,175,938400,3003,391759384003003
"Upper Sandusky, OH",89731,39,175,938400,1009,391759384001009
"Upper Sandusky, OH",89731,39,175,938400,4013,391759384004013
"Upper Sandusky, OH",89731,39,175,938400,3018,391759384003018
"Upper Sandusky, OH",89731,39,175,938400,3006,391759384003006
"Upper Sandusky, OH",89731,39,175,938500,2008,391759385002008
"Upper Sandusky, OH",89731,39,175,938400,3017,391759384003017
"Upper Sandusky, OH",89731,39,175,938400,3011,391759384003011
"Upper Sandusky, OH",89731,39,175,938300,4009,391759383004009
"Upper Sandusky, OH",89731,39,175,938400,2050,391759384002050
"Upper Sandusky, OH",89731,39,175,938400,4009,391759384004009
"Upper Sandusky, OH",89731,39,175,938400,2045,391759384002045
"Upper Sandusky, OH",89731,39,175,938400,1002,391759384001002
"Upper Sandusky, OH",89731,39,175,938400,3019,391759384003019
"Upper Sandusky, OH",89731,39,175,938300,2029,391759383002029
"Upper Sandusky, OH",89731,39,175,938400,2010,391759384002010
"Upper Sandusky, OH",89731,39,175,938300,1063,391759383001063
"Upper Sandusky, OH",89731,39,175,938300,1039,391759383001039
"Upper Sandusky, OH",89731,39,175,938400,2055,391759384002055
"Upper Sandusky, OH",89731,39,175,938500,2009,391759385002009
"Upper Sandusky, OH",89731,39,175,938400,2000,391759384002000
"Upper Sandusky, OH",89731,39,175,938400,2028,391759384002028
"Upper Sandusky, OH",89731,39,175,938400,2025,391759384002025
"Upper Sandusky, OH",89731,39,175,938400,3001,391759384003001
"Upper Sandusky, OH",89731,39,175,938400,2024,391759384002024
"Upper Sandusky, OH",89731,39,175,938400,1003,391759384001003
"Upper Sandusky, OH",89731,39,175,938300,1028,391759383001028
"Upper Sandusky, OH",89731,39,175,938300,1029,391759383001029
"Upper Sandusky, OH",89731,39,175,938300,1034,391759383001034
"Upper Sandusky, OH",89731,39,175,938400,3015,391759384003015
"Upper Sandusky, OH",89731,39,175,938400,2087,391759384002087
"Upper Sandusky, OH",89731,39,175,938400,2052,391759384002052
"Upper Sandusky, OH",89731,39,175,938300,1053,391759383001053
"Upper Sandusky, OH",89731,39,175,938300,3009,391759383003009
"Upper Sandusky, OH",89731,39,175,938300,2031,391759383002031
"Upper Sandusky, OH",89731,39,175,938300,4001,391759383004001
"Upper Sandusky, OH",89731,39,175,938400,2011,391759384002011
"Upper Sandusky, OH",89731,39,175,938400,2007,391759384002007
"Upper Sandusky, OH",89731,39,175,938400,4014,391759384004014
"Upper Sandusky, OH",89731,39,175,938400,4017,391759384004017
"Upper Sandusky, OH",89731,39,175,938300,1058,391759383001058
"Upper Sandusky, OH",89731,39,175,938400,1000,391759384001000
"Upper Sandusky, OH",89731,39,175,938400,2004,391759384002004
"Upper Sandusky, OH",89731,39,175,938400,1008,391759384001008
"Upper Sandusky, OH",89731,39,175,938400,3002,391759384003002
"Upper Sandusky, OH",89731,39,175,938400,3008,391759384003008
"Upper Sandusky, OH",89731,39,175,938400,4011,391759384004011
"Upper Sandusky, OH",89731,39,175,938300,4017,391759383004017
"Upper Sandusky, OH",89731,39,175,938400,1018,391759384001018
"Upper Sandusky, OH",89731,39,175,938400,3009,391759384003009
"Upper Sandusky, OH",89731,39,175,938300,4016,391759383004016
"Upper Sandusky, OH",89731,39,175,938300,2014,391759383002014
"Upper Sandusky, OH",89731,39,175,938300,3002,391759383003002
"Upper Sandusky, OH",89731,39,175,938300,1036,391759383001036
"Upper Sandusky, OH",89731,39,175,938300,1052,391759383001052
"Upper Sandusky, OH",89731,39,175,938300,1065,391759383001065
"Upper Sandusky, OH",89731,39,175,938300,4014,391759383004014
"Upper Sandusky, OH",89731,39,175,938300,4013,391759383004013
"Upper Sandusky, OH",89731,39,175,938300,3003,391759383003003
"Upper Sandusky, OH",89731,39,175,938400,2018,391759384002018
"Upper Sandusky, OH",89731,39,175,938400,3012,391759384003012
"Upper Sandusky, OH",89731,39,175,938300,3007,391759383003007
"Upper Sandusky, OH",89731,39,175,938400,4008,391759384004008
"Upper Sandusky, OH",89731,39,175,938300,1057,391759383001057
"Upper Sandusky, OH",89731,39,175,938300,1040,391759383001040
