ua_name,ua_id,state,county,tract,block,block_geoid
"Brainerd, MN",09622,27,035,951302,1047,270359513021047
"Brainerd, MN",09622,27,035,951302,1075,270359513021075
"Brainerd, MN",09622,27,035,951301,1149,270359513011149
"Brainerd, MN",09622,27,035,951301,1136,270359513011136
"Brainerd, MN",09622,27,035,951301,2063,270359513012063
"Brainerd, MN",09622,27,035,951301,2072,270359513012072
"Brainerd, MN",09622,27,035,951302,3032,270359513023032
"Brainerd, MN",09622,27,035,951301,2042,270359513012042
"Brainerd, MN",09622,27,035,951301,1108,270359513011108
"Brainerd, MN",09622,27,035,951301,1134,270359513011134
"Brainerd, MN",09622,27,035,951302,1120,270359513021120
"Brainerd, MN",09622,27,035,951301,1059,270359513011059
"Brainerd, MN",09622,27,035,951301,1111,270359513011111
"Brainerd, MN",09622,27,035,951301,1089,270359513011089
"Brainerd, MN",09622,27,035,951301,1094,270359513011094
"Brainerd, MN",09622,27,035,951301,1100,270359513011100
"Brainerd, MN",09622,27,035,951301,1048,270359513011048
"Brainerd, MN",09622,27,035,951200,1142,270359512001142
"Brainerd, MN",09622,27,035,951301,1070,270359513011070
"Brainerd, MN",09622,27,035,951301,1068,270359513011068
"Brainerd, MN",09622,27,035,951100,2026,270359511002026
"Brainerd, MN",09622,27,035,951200,2046,270359512002046
"Brainerd, MN",09622,27,035,951200,1130,270359512001130
"Brainerd, MN",09622,27,035,951200,1073,270359512001073
"Brainerd, MN",09622,27,035,951302,3010,270359513023010
"Brainerd, MN",09622,27,035,951302,2014,270359513022014
"Brainerd, MN",09622,27,035,951100,2009,270359511002009
"Brainerd, MN",09622,27,035,951000,2098,270359510002098
"Brainerd, MN",09622,27,035,951000,1107,270359510001107
"Brainerd, MN",09622,27,035,951000,3031,270359510003031
"Brainerd, MN",09622,27,035,951000,3028,270359510003028
"Brainerd, MN",09622,27,035,951200,1056,270359512001056
"Brainerd, MN",09622,27,035,951200,3004,270359512003004
"Brainerd, MN",09622,27,035,951200,3006,270359512003006
"Brainerd, MN",09622,27,035,951200,3021,270359512003021
"Brainerd, MN",09622,27,035,951000,3036,270359510003036
"Brainerd, MN",09622,27,035,951000,2033,270359510002033
"Brainerd, MN",09622,27,035,951000,3054,270359510003054
"Brainerd, MN",09622,27,035,951000,3049,270359510003049
"Brainerd, MN",09622,27,035,951000,3052,270359510003052
"Brainerd, MN",09622,27,035,951200,3028,270359512003028
"Brainerd, MN",09622,27,035,951200,2013,270359512002013
"Brainerd, MN",09622,27,035,951200,3035,270359512003035
"Brainerd, MN",09622,27,035,951200,3038,270359512003038
"Brainerd, MN",09622,27,035,951000,3077,270359510003077
"Brainerd, MN",09622,27,035,951200,2031,270359512002031
"Brainerd, MN",09622,27,035,951100,4005,270359511004005
"Brainerd, MN",09622,27,035,951100,4004,270359511004004
"Brainerd, MN",09622,27,035,951100,4009,270359511004009
"Brainerd, MN",09622,27,035,951100,4008,270359511004008
"Brainerd, MN",09622,27,035,951000,2087,270359510002087
"Brainerd, MN",09622,27,035,951100,4032,270359511004032
"Brainerd, MN",09622,27,035,951000,2086,270359510002086
"Brainerd, MN",09622,27,035,951302,2017,270359513022017
"Brainerd, MN",09622,27,035,951100,4039,270359511004039
"Brainerd, MN",09622,27,035,951302,2010,270359513022010
"Brainerd, MN",09622,27,035,951100,4025,270359511004025
"Brainerd, MN",09622,27,035,950800,2159,270359508002159
"Brainerd, MN",09622,27,035,951000,1034,270359510001034
"Brainerd, MN",09622,27,035,951000,1121,270359510001121
"Brainerd, MN",09622,27,035,950800,2117,270359508002117
"Brainerd, MN",09622,27,035,951100,1037,270359511001037
"Brainerd, MN",09622,27,035,951302,1064,270359513021064
"Brainerd, MN",09622,27,035,951302,1045,270359513021045
"Brainerd, MN",09622,27,035,951301,1160,270359513011160
"Brainerd, MN",09622,27,035,951100,2022,270359511002022
"Brainerd, MN",09622,27,035,951100,3038,270359511003038
"Brainerd, MN",09622,27,035,951302,3089,270359513023089
"Brainerd, MN",09622,27,035,951200,2000,270359512002000
"Brainerd, MN",09622,27,035,951200,2026,270359512002026
"Brainerd, MN",09622,27,035,951200,2024,270359512002024
"Brainerd, MN",09622,27,035,951200,2023,270359512002023
"Brainerd, MN",09622,27,035,951000,2056,270359510002056
"Brainerd, MN",09622,27,035,951000,3086,270359510003086
"Brainerd, MN",09622,27,035,951200,2035,270359512002035
"Brainerd, MN",09622,27,035,951200,2042,270359512002042
"Brainerd, MN",09622,27,035,951100,3051,270359511003051
"Brainerd, MN",09622,27,035,950900,4041,270359509004041
"Brainerd, MN",09622,27,035,951400,4089,270359514004089
"Brainerd, MN",09622,27,035,951301,1016,270359513011016
"Brainerd, MN",09622,27,035,951200,1099,270359512001099
"Brainerd, MN",09622,27,035,951200,1093,270359512001093
"Brainerd, MN",09622,27,035,951301,1091,270359513011091
"Brainerd, MN",09622,27,035,951301,1076,270359513011076
"Brainerd, MN",09622,27,035,951301,1084,270359513011084
"Brainerd, MN",09622,27,035,951301,1158,270359513011158
"Brainerd, MN",09622,27,035,951301,2059,270359513012059
"Brainerd, MN",09622,27,035,951302,1033,270359513021033
"Brainerd, MN",09622,27,035,951302,1066,270359513021066
"Brainerd, MN",09622,27,035,951302,1030,270359513021030
"Brainerd, MN",09622,27,035,951302,3039,270359513023039
"Brainerd, MN",09622,27,035,951302,1125,270359513021125
"Brainerd, MN",09622,27,035,951302,1119,270359513021119
"Brainerd, MN",09622,27,035,951301,1017,270359513011017
"Brainerd, MN",09622,27,035,951301,1014,270359513011014
"Brainerd, MN",09622,27,035,951301,1049,270359513011049
"Brainerd, MN",09622,27,035,951301,1126,270359513011126
"Brainerd, MN",09622,27,035,951301,1142,270359513011142
"Brainerd, MN",09622,27,035,951200,1143,270359512001143
"Brainerd, MN",09622,27,035,951200,1100,270359512001100
