ua_name,ua_id,state,county,tract,block,block_geoid
"Wheeling, WV--OH",94726,39,013,011300,1022,390130113001022
"Wheeling, WV--OH",94726,39,013,011300,5004,390130113005004
"Wheeling, WV--OH",94726,39,013,011300,3068,390130113003068
"Wheeling, WV--OH",94726,39,013,011300,4039,390130113004039
"Wheeling, WV--OH",94726,39,013,011300,2014,390130113002014
"Wheeling, WV--OH",94726,39,013,011300,5034,390130113005034
"Wheeling, WV--OH",94726,39,013,011300,5021,390130113005021
"Wheeling, WV--OH",94726,39,013,011200,3037,390130112003037
"Wheeling, WV--OH",94726,39,013,011300,4004,390130113004004
"Wheeling, WV--OH",94726,39,013,011300,5001,390130113005001
"Wheeling, WV--OH",94726,39,013,011300,3049,390130113003049
"Wheeling, WV--OH",94726,39,013,011300,4002,390130113004002
"Wheeling, WV--OH",94726,39,013,011300,4010,390130113004010
"Wheeling, WV--OH",94726,39,013,011300,2012,390130113002012
"Wheeling, WV--OH",94726,39,013,011300,2026,390130113002026
"Wheeling, WV--OH",94726,39,013,012300,3020,390130123003020
"Wheeling, WV--OH",94726,39,013,012400,3015,390130124003015
"Wheeling, WV--OH",94726,39,013,012400,4071,390130124004071
"Wheeling, WV--OH",94726,39,013,012400,3030,390130124003030
"Wheeling, WV--OH",94726,39,013,010100,2103,390130101002103
"Wheeling, WV--OH",94726,39,013,010200,3030,390130102003030
"Wheeling, WV--OH",94726,39,013,010100,2040,390130101002040
"Wheeling, WV--OH",94726,39,013,012000,2010,390130120002010
"Wheeling, WV--OH",94726,39,013,011700,1039,390130117001039
"Wheeling, WV--OH",94726,39,013,011400,4086,390130114004086
"Wheeling, WV--OH",94726,39,013,011500,1128,390130115001128
"Wheeling, WV--OH",94726,39,013,011500,1087,390130115001087
"Wheeling, WV--OH",94726,39,013,011500,1016,390130115001016
"Wheeling, WV--OH",94726,39,013,011500,2044,390130115002044
"Wheeling, WV--OH",94726,39,013,011700,1063,390130117001063
"Wheeling, WV--OH",94726,39,013,011500,1033,390130115001033
"Wheeling, WV--OH",94726,39,013,011700,1013,390130117001013
"Wheeling, WV--OH",94726,39,013,011400,4038,390130114004038
"Wheeling, WV--OH",94726,39,013,011500,1102,390130115001102
"Wheeling, WV--OH",94726,39,013,011500,1097,390130115001097
"Wheeling, WV--OH",94726,39,013,011500,1120,390130115001120
"Wheeling, WV--OH",94726,39,013,011300,3011,390130113003011
"Wheeling, WV--OH",94726,39,013,011300,3034,390130113003034
"Wheeling, WV--OH",94726,39,013,011300,3063,390130113003063
"Wheeling, WV--OH",94726,39,013,011300,2018,390130113002018
"Wheeling, WV--OH",94726,39,013,011300,4028,390130113004028
"Wheeling, WV--OH",94726,39,013,011300,3052,390130113003052
"Wheeling, WV--OH",94726,39,013,011300,3058,390130113003058
"Wheeling, WV--OH",94726,39,013,011300,1002,390130113001002
"Wheeling, WV--OH",94726,39,013,011300,1034,390130113001034
"Wheeling, WV--OH",94726,39,013,011300,1020,390130113001020
"Wheeling, WV--OH",94726,39,013,012400,3022,390130124003022
"Wheeling, WV--OH",94726,39,013,012400,3028,390130124003028
"Wheeling, WV--OH",94726,39,013,012300,1028,390130123001028
"Wheeling, WV--OH",94726,39,013,012300,3031,390130123003031
"Wheeling, WV--OH",94726,39,013,012300,1033,390130123001033
"Wheeling, WV--OH",94726,39,013,011300,5024,390130113005024
"Wheeling, WV--OH",94726,39,013,011300,1032,390130113001032
"Wheeling, WV--OH",94726,39,013,011300,4027,390130113004027
"Wheeling, WV--OH",94726,39,013,011300,5027,390130113005027
"Wheeling, WV--OH",94726,39,013,011300,5028,390130113005028
"Wheeling, WV--OH",94726,39,013,011300,5010,390130113005010
"Wheeling, WV--OH",94726,39,013,011300,5035,390130113005035
"Wheeling, WV--OH",94726,39,013,011300,4024,390130113004024
"Wheeling, WV--OH",94726,39,013,011300,4015,390130113004015
"Wheeling, WV--OH",94726,39,013,012400,3055,390130124003055
"Wheeling, WV--OH",94726,39,013,011400,4030,390130114004030
"Wheeling, WV--OH",94726,39,013,011400,4027,390130114004027
"Wheeling, WV--OH",94726,39,013,011400,3006,390130114003006
"Wheeling, WV--OH",94726,39,013,011500,1052,390130115001052
"Wheeling, WV--OH",94726,39,013,011400,4032,390130114004032
"Wheeling, WV--OH",94726,39,013,011500,2014,390130115002014
"Wheeling, WV--OH",94726,39,013,011500,2037,390130115002037
"Wheeling, WV--OH",94726,39,013,011500,2009,390130115002009
"Wheeling, WV--OH",94726,39,013,011400,2070,390130114002070
"Wheeling, WV--OH",94726,39,013,011700,1057,390130117001057
"Wheeling, WV--OH",94726,39,013,011600,1024,390130116001024
"Wheeling, WV--OH",94726,39,013,011500,1005,390130115001005
"Wheeling, WV--OH",94726,39,013,011500,1009,390130115001009
"Wheeling, WV--OH",94726,39,013,011500,1037,390130115001037
"Wheeling, WV--OH",94726,39,013,011500,1034,390130115001034
"Wheeling, WV--OH",94726,39,013,011500,1003,390130115001003
"Wheeling, WV--OH",94726,39,013,011500,1137,390130115001137
"Wheeling, WV--OH",94726,39,013,011500,1135,390130115001135
"Wheeling, WV--OH",94726,39,013,011400,4037,390130114004037
"Wheeling, WV--OH",94726,39,013,011500,1054,390130115001054
"Wheeling, WV--OH",94726,39,013,011500,1081,390130115001081
"Wheeling, WV--OH",94726,39,013,011300,1030,390130113001030
"Wheeling, WV--OH",94726,39,013,011300,5042,390130113005042
"Wheeling, WV--OH",94726,39,013,010200,4024,390130102004024
"Wheeling, WV--OH",94726,39,013,010100,5071,390130101005071
"Wheeling, WV--OH",94726,39,013,010200,4008,390130102004008
"Wheeling, WV--OH",94726,39,013,010100,6038,390130101006038
"Wheeling, WV--OH",94726,39,013,010200,4027,390130102004027
"Wheeling, WV--OH",94726,39,013,010100,2094,390130101002094
"Wheeling, WV--OH",94726,39,013,010100,1048,390130101001048
"Wheeling, WV--OH",94726,39,013,012400,3043,390130124003043
"Wheeling, WV--OH",94726,39,013,012300,2063,390130123002063
"Wheeling, WV--OH",94726,39,013,012300,2023,390130123002023
"Wheeling, WV--OH",94726,39,013,011300,3069,390130113003069
"Wheeling, WV--OH",94726,39,013,011300,4018,390130113004018
"Wheeling, WV--OH",94726,39,013,011300,5047,390130113005047
"Wheeling, WV--OH",94726,39,013,011300,5013,390130113005013
"Wheeling, WV--OH",94726,39,013,011300,5050,390130113005050
"Wheeling, WV--OH",94726,39,013,011300,5023,390130113005023
"Wheeling, WV--OH",94726,39,013,011300,5037,390130113005037
"Wheeling, WV--OH",94726,39,013,011300,5036,390130113005036
"Wheeling, WV--OH",94726,39,013,011300,2050,390130113002050
"Wheeling, WV--OH",94726,39,013,011300,2016,390130113002016
"Wheeling, WV--OH",94726,39,013,011300,3053,390130113003053
"Wheeling, WV--OH",94726,39,013,011300,3014,390130113003014
"Wheeling, WV--OH",94726,39,013,011300,3002,390130113003002
"Wheeling, WV--OH",94726,39,013,011300,2006,390130113002006
"Wheeling, WV--OH",94726,39,013,011300,2023,390130113002023
"Wheeling, WV--OH",94726,39,013,012300,1055,390130123001055
"Wheeling, WV--OH",94726,39,013,012300,2067,390130123002067
"Wheeling, WV--OH",94726,39,013,012400,4029,390130124004029
"Wheeling, WV--OH",94726,39,013,012400,4043,390130124004043
"Wheeling, WV--OH",94726,39,013,012400,1011,390130124001011
"Wheeling, WV--OH",94726,39,013,012400,1023,390130124001023
"Wheeling, WV--OH",94726,39,013,011500,1112,390130115001112
"Wheeling, WV--OH",94726,39,013,011500,1059,390130115001059
"Wheeling, WV--OH",94726,39,013,011500,1084,390130115001084
"Wheeling, WV--OH",94726,39,013,011500,1140,390130115001140
"Wheeling, WV--OH",94726,39,013,011500,1061,390130115001061
"Wheeling, WV--OH",94726,39,013,011500,1121,390130115001121
"Wheeling, WV--OH",94726,39,013,011500,1118,390130115001118
"Wheeling, WV--OH",94726,39,013,011500,1085,390130115001085
"Wheeling, WV--OH",94726,39,013,011400,4077,390130114004077
"Wheeling, WV--OH",94726,39,013,011700,1038,390130117001038
"Wheeling, WV--OH",94726,39,013,011700,1035,390130117001035
"Wheeling, WV--OH",94726,39,013,011500,1089,390130115001089
"Wheeling, WV--OH",94726,39,013,011500,2007,390130115002007
"Wheeling, WV--OH",94726,39,013,011400,3013,390130114003013
