ua_name,ua_id,state,county,tract,block,block_geoid
"Bolivar, TN",08866,47,069,950400,2017,470699504002017
"Bolivar, TN",08866,47,069,950400,2002,470699504002002
"Bolivar, TN",08866,47,069,950400,2019,470699504002019
"Bolivar, TN",08866,47,069,950400,2020,470699504002020
"Bolivar, TN",08866,47,069,950400,1023,470699504001023
"Bolivar, TN",08866,47,069,950400,2025,470699504002025
"Bolivar, TN",08866,47,069,950400,2055,470699504002055
"Bolivar, TN",08866,47,069,950300,2009,470699503002009
"Bolivar, TN",08866,47,069,950300,1099,470699503001099
"Bolivar, TN",08866,47,069,950300,2048,470699503002048
"Bolivar, TN",08866,47,069,950300,1027,470699503001027
"Bolivar, TN",08866,47,069,950300,1040,470699503001040
"Bolivar, TN",08866,47,069,950400,2000,470699504002000
"Bolivar, TN",08866,47,069,950300,1102,470699503001102
"Bolivar, TN",08866,47,069,950400,2001,470699504002001
"Bolivar, TN",08866,47,069,950300,1106,470699503001106
"Bolivar, TN",08866,47,069,950400,2043,470699504002043
"Bolivar, TN",08866,47,069,950400,1006,470699504001006
"Bolivar, TN",08866,47,069,950400,2037,470699504002037
"Bolivar, TN",08866,47,069,950300,1038,470699503001038
"Bolivar, TN",08866,47,069,950300,1025,470699503001025
"Bolivar, TN",08866,47,069,950300,1113,470699503001113
"Bolivar, TN",08866,47,069,950300,2045,470699503002045
"Bolivar, TN",08866,47,069,950400,2010,470699504002010
"Bolivar, TN",08866,47,069,950400,2032,470699504002032
"Bolivar, TN",08866,47,069,950400,3010,470699504003010
"Bolivar, TN",08866,47,069,950300,1098,470699503001098
"Bolivar, TN",08866,47,069,950300,2037,470699503002037
"Bolivar, TN",08866,47,069,950400,2031,470699504002031
"Bolivar, TN",08866,47,069,950400,2052,470699504002052
"Bolivar, TN",08866,47,069,950300,2041,470699503002041
"Bolivar, TN",08866,47,069,950300,2054,470699503002054
"Bolivar, TN",08866,47,069,950300,1075,470699503001075
"Bolivar, TN",08866,47,069,950300,1085,470699503001085
"Bolivar, TN",08866,47,069,950400,2008,470699504002008
"Bolivar, TN",08866,47,069,950300,1061,470699503001061
"Bolivar, TN",08866,47,069,950300,1060,470699503001060
"Bolivar, TN",08866,47,069,950300,1072,470699503001072
"Bolivar, TN",08866,47,069,950300,1070,470699503001070
"Bolivar, TN",08866,47,069,950300,1020,470699503001020
"Bolivar, TN",08866,47,069,950400,2009,470699504002009
"Bolivar, TN",08866,47,069,950300,1071,470699503001071
"Bolivar, TN",08866,47,069,950300,1082,470699503001082
"Bolivar, TN",08866,47,069,950300,1092,470699503001092
"Bolivar, TN",08866,47,069,950400,2023,470699504002023
"Bolivar, TN",08866,47,069,950300,1008,470699503001008
"Bolivar, TN",08866,47,069,950300,2044,470699503002044
"Bolivar, TN",08866,47,069,950400,3026,470699504003026
"Bolivar, TN",08866,47,069,950300,1056,470699503001056
"Bolivar, TN",08866,47,069,950300,1005,470699503001005
"Bolivar, TN",08866,47,069,950300,2033,470699503002033
"Bolivar, TN",08866,47,069,950300,1026,470699503001026
"Bolivar, TN",08866,47,069,950300,1100,470699503001100
"Bolivar, TN",08866,47,069,950300,1055,470699503001055
"Bolivar, TN",08866,47,069,950400,1026,470699504001026
"Bolivar, TN",08866,47,069,950300,1104,470699503001104
"Bolivar, TN",08866,47,069,950400,2046,470699504002046
"Bolivar, TN",08866,47,069,950400,3037,470699504003037
"Bolivar, TN",08866,47,069,950400,1031,470699504001031
"Bolivar, TN",08866,47,069,950400,1027,470699504001027
"Bolivar, TN",08866,47,069,950400,2003,470699504002003
"Bolivar, TN",08866,47,069,950400,1019,470699504001019
"Bolivar, TN",08866,47,069,950400,1038,470699504001038
"Bolivar, TN",08866,47,069,950300,2043,470699503002043
"Bolivar, TN",08866,47,069,950300,1069,470699503001069
"Bolivar, TN",08866,47,069,950400,2040,470699504002040
"Bolivar, TN",08866,47,069,950300,1110,470699503001110
"Bolivar, TN",08866,47,069,950300,1068,470699503001068
"Bolivar, TN",08866,47,069,950300,1090,470699503001090
"Bolivar, TN",08866,47,069,950300,1009,470699503001009
"Bolivar, TN",08866,47,069,950300,1073,470699503001073
"Bolivar, TN",08866,47,069,950300,1083,470699503001083
"Bolivar, TN",08866,47,069,950400,2021,470699504002021
"Bolivar, TN",08866,47,069,950400,1008,470699504001008
"Bolivar, TN",08866,47,069,950400,1012,470699504001012
"Bolivar, TN",08866,47,069,950400,1018,470699504001018
"Bolivar, TN",08866,47,069,950400,2044,470699504002044
"Bolivar, TN",08866,47,069,950300,1101,470699503001101
"Bolivar, TN",08866,47,069,950400,2004,470699504002004
"Bolivar, TN",08866,47,069,950400,2024,470699504002024
"Bolivar, TN",08866,47,069,950400,2051,470699504002051
"Bolivar, TN",08866,47,069,950400,2056,470699504002056
"Bolivar, TN",08866,47,069,950300,1006,470699503001006
"Bolivar, TN",08866,47,069,950400,3023,470699504003023
"Bolivar, TN",08866,47,069,950400,3142,470699504003142
"Bolivar, TN",08866,47,069,950400,1025,470699504001025
"Bolivar, TN",08866,47,069,950400,2006,470699504002006
"Bolivar, TN",08866,47,069,950300,1095,470699503001095
"Bolivar, TN",08866,47,069,950300,1064,470699503001064
