ua_name,ua_id,state,county,tract,block,block_geoid
"Lago Vista, TX",46180,48,453,001779,1063,484530017791063
"Lago Vista, TX",46180,48,453,001779,2010,484530017792010
"Lago Vista, TX",46180,48,453,001766,2127,484530017662127
"Lago Vista, TX",46180,48,453,001779,2014,484530017792014
"Lago Vista, TX",46180,48,453,001779,2057,484530017792057
"Lago Vista, TX",46180,48,453,001779,1017,484530017791017
"Lago Vista, TX",46180,48,453,001779,2066,484530017792066
"Lago Vista, TX",46180,48,453,001779,3061,484530017793061
"Lago Vista, TX",46180,48,453,001779,3064,484530017793064
"Lago Vista, TX",46180,48,453,001779,3031,484530017793031
"Lago Vista, TX",46180,48,453,001779,2047,484530017792047
"Lago Vista, TX",46180,48,453,001779,2067,484530017792067
"Lago Vista, TX",46180,48,453,001779,2065,484530017792065
"Lago Vista, TX",46180,48,453,001779,3087,484530017793087
"Lago Vista, TX",46180,48,453,001779,2052,484530017792052
"Lago Vista, TX",46180,48,453,001779,3108,484530017793108
"Lago Vista, TX",46180,48,453,001779,2054,484530017792054
"Lago Vista, TX",46180,48,453,001779,3091,484530017793091
"Lago Vista, TX",46180,48,453,001779,3028,484530017793028
"Lago Vista, TX",46180,48,453,001779,1000,484530017791000
"Lago Vista, TX",46180,48,453,001779,1006,484530017791006
"Lago Vista, TX",46180,48,453,001779,1016,484530017791016
"Lago Vista, TX",46180,48,453,001779,1030,484530017791030
"Lago Vista, TX",46180,48,453,001779,1034,484530017791034
"Lago Vista, TX",46180,48,453,001779,1007,484530017791007
"Lago Vista, TX",46180,48,453,001780,1241,484530017801241
"Lago Vista, TX",46180,48,453,001779,2051,484530017792051
"Lago Vista, TX",46180,48,453,001779,3018,484530017793018
"Lago Vista, TX",46180,48,453,001779,2053,484530017792053
"Lago Vista, TX",46180,48,453,001779,1067,484530017791067
"Lago Vista, TX",46180,48,453,001779,1035,484530017791035
"Lago Vista, TX",46180,48,453,001779,1027,484530017791027
"Lago Vista, TX",46180,48,453,001779,1052,484530017791052
"Lago Vista, TX",46180,48,453,001779,1041,484530017791041
"Lago Vista, TX",46180,48,453,001779,1053,484530017791053
"Lago Vista, TX",46180,48,453,001779,2011,484530017792011
"Lago Vista, TX",46180,48,453,001779,3002,484530017793002
"Lago Vista, TX",46180,48,453,001779,2048,484530017792048
"Lago Vista, TX",46180,48,453,001779,3100,484530017793100
"Lago Vista, TX",46180,48,453,001779,3045,484530017793045
"Lago Vista, TX",46180,48,453,001779,3042,484530017793042
"Lago Vista, TX",46180,48,453,001779,3038,484530017793038
"Lago Vista, TX",46180,48,453,001779,3033,484530017793033
"Lago Vista, TX",46180,48,453,001779,2062,484530017792062
"Lago Vista, TX",46180,48,453,001779,3086,484530017793086
"Lago Vista, TX",46180,48,453,001779,2056,484530017792056
"Lago Vista, TX",46180,48,453,001779,3027,484530017793027
"Lago Vista, TX",46180,48,453,001779,2043,484530017792043
"Lago Vista, TX",46180,48,453,001766,2098,484530017662098
"Lago Vista, TX",46180,48,453,001779,1019,484530017791019
"Lago Vista, TX",46180,48,453,001779,1033,484530017791033
"Lago Vista, TX",46180,48,453,001779,1024,484530017791024
"Lago Vista, TX",46180,48,453,001779,1020,484530017791020
"Lago Vista, TX",46180,48,453,001779,1031,484530017791031
"Lago Vista, TX",46180,48,453,001779,3077,484530017793077
"Lago Vista, TX",46180,48,453,001779,3104,484530017793104
"Lago Vista, TX",46180,48,453,001779,3049,484530017793049
"Lago Vista, TX",46180,48,453,001779,1068,484530017791068
"Lago Vista, TX",46180,48,453,001779,1044,484530017791044
"Lago Vista, TX",46180,48,453,001779,1047,484530017791047
"Lago Vista, TX",46180,48,453,001779,3024,484530017793024
"Lago Vista, TX",46180,48,453,001779,3110,484530017793110
"Lago Vista, TX",46180,48,453,001779,3109,484530017793109
"Lago Vista, TX",46180,48,453,001780,1247,484530017801247
"Lago Vista, TX",46180,48,453,001779,3107,484530017793107
"Lago Vista, TX",46180,48,453,001779,1061,484530017791061
"Lago Vista, TX",46180,48,453,001779,2081,484530017792081
"Lago Vista, TX",46180,48,453,001779,1065,484530017791065
"Lago Vista, TX",46180,48,453,001779,2055,484530017792055
"Lago Vista, TX",46180,48,453,001779,3079,484530017793079
"Lago Vista, TX",46180,48,453,001779,3095,484530017793095
"Lago Vista, TX",46180,48,453,001779,3083,484530017793083
"Lago Vista, TX",46180,48,453,001779,3082,484530017793082
"Lago Vista, TX",46180,48,453,001779,3026,484530017793026
"Lago Vista, TX",46180,48,453,001779,3030,484530017793030
"Lago Vista, TX",46180,48,453,001779,3097,484530017793097
"Lago Vista, TX",46180,48,453,001779,3043,484530017793043
"Lago Vista, TX",46180,48,453,001779,2068,484530017792068
"Lago Vista, TX",46180,48,453,001779,3060,484530017793060
"Lago Vista, TX",46180,48,453,001779,3039,484530017793039
"Lago Vista, TX",46180,48,453,001779,2039,484530017792039
"Lago Vista, TX",46180,48,453,001779,3089,484530017793089
"Lago Vista, TX",46180,48,453,001779,3046,484530017793046
"Lago Vista, TX",46180,48,453,001779,3130,484530017793130
"Lago Vista, TX",46180,48,453,001779,3034,484530017793034
"Lago Vista, TX",46180,48,453,001779,3050,484530017793050
"Lago Vista, TX",46180,48,453,001779,3093,484530017793093
"Lago Vista, TX",46180,48,453,001779,2012,484530017792012
"Lago Vista, TX",46180,48,453,001779,2003,484530017792003
"Lago Vista, TX",46180,48,453,001766,2130,484530017662130
"Lago Vista, TX",46180,48,453,001779,1043,484530017791043
"Lago Vista, TX",46180,48,453,001779,1021,484530017791021
"Lago Vista, TX",46180,48,453,001779,1009,484530017791009
"Lago Vista, TX",46180,48,453,001779,1032,484530017791032
"Lago Vista, TX",46180,48,453,001766,2034,484530017662034
"Lago Vista, TX",46180,48,453,001779,1036,484530017791036
"Lago Vista, TX",46180,48,453,001779,3013,484530017793013
"Lago Vista, TX",46180,48,453,001779,3014,484530017793014
"Lago Vista, TX",46180,48,453,001779,1050,484530017791050
"Lago Vista, TX",46180,48,453,001779,3006,484530017793006
"Lago Vista, TX",46180,48,453,001779,3005,484530017793005
"Lago Vista, TX",46180,48,453,001779,1018,484530017791018
"Lago Vista, TX",46180,48,453,001779,3085,484530017793085
"Lago Vista, TX",46180,48,453,001779,3090,484530017793090
"Lago Vista, TX",46180,48,453,001779,3029,484530017793029
"Lago Vista, TX",46180,48,453,001779,3051,484530017793051
"Lago Vista, TX",46180,48,453,001766,2101,484530017662101
"Lago Vista, TX",46180,48,453,001766,2126,484530017662126
"Lago Vista, TX",46180,48,453,001766,2125,484530017662125
"Lago Vista, TX",46180,48,453,001779,1029,484530017791029
"Lago Vista, TX",46180,48,453,001779,1066,484530017791066
"Lago Vista, TX",46180,48,453,001779,1069,484530017791069
"Lago Vista, TX",46180,48,453,001779,1048,484530017791048
"Lago Vista, TX",46180,48,453,001779,3001,484530017793001
"Lago Vista, TX",46180,48,453,001779,3054,484530017793054
"Lago Vista, TX",46180,48,453,001779,3055,484530017793055
"Lago Vista, TX",46180,48,453,001779,3132,484530017793132
"Lago Vista, TX",46180,48,453,001779,3123,484530017793123
"Lago Vista, TX",46180,48,453,001779,3105,484530017793105
"Lago Vista, TX",46180,48,453,001780,1119,484530017801119
"Lago Vista, TX",46180,48,453,001779,3022,484530017793022
"Lago Vista, TX",46180,48,453,001779,2079,484530017792079
"Lago Vista, TX",46180,48,453,001779,1023,484530017791023
"Lago Vista, TX",46180,48,453,001766,2152,484530017662152
"Lago Vista, TX",46180,48,453,001779,1002,484530017791002
"Lago Vista, TX",46180,48,453,001779,1022,484530017791022
"Lago Vista, TX",46180,48,453,001779,3017,484530017793017
"Lago Vista, TX",46180,48,453,001779,1051,484530017791051
"Lago Vista, TX",46180,48,453,001779,3023,484530017793023
"Lago Vista, TX",46180,48,453,001779,3021,484530017793021
"Lago Vista, TX",46180,48,453,001779,3106,484530017793106
"Lago Vista, TX",46180,48,453,001779,2058,484530017792058
"Lago Vista, TX",46180,48,453,001779,3057,484530017793057
"Lago Vista, TX",46180,48,453,001779,3102,484530017793102
"Lago Vista, TX",46180,48,453,001779,3103,484530017793103
"Lago Vista, TX",46180,48,453,001779,3101,484530017793101
"Lago Vista, TX",46180,48,453,001779,2061,484530017792061
"Lago Vista, TX",46180,48,453,001779,2063,484530017792063
"Lago Vista, TX",46180,48,453,001779,1026,484530017791026
"Lago Vista, TX",46180,48,453,001779,3081,484530017793081
"Lago Vista, TX",46180,48,453,001779,3084,484530017793084
"Lago Vista, TX",46180,48,453,001779,3025,484530017793025
"Lago Vista, TX",46180,48,453,001779,3053,484530017793053
"Lago Vista, TX",46180,48,453,001779,1025,484530017791025
"Lago Vista, TX",46180,48,453,001766,2036,484530017662036
"Lago Vista, TX",46180,48,453,001779,1028,484530017791028
"Lago Vista, TX",46180,48,453,001779,1045,484530017791045
"Lago Vista, TX",46180,48,453,001779,3012,484530017793012
"Lago Vista, TX",46180,48,453,001779,3003,484530017793003
"Lago Vista, TX",46180,48,453,001779,3020,484530017793020
"Lago Vista, TX",46180,48,453,001779,1037,484530017791037
"Lago Vista, TX",46180,48,453,001779,2049,484530017792049
"Lago Vista, TX",46180,48,453,001779,2046,484530017792046
"Lago Vista, TX",46180,48,453,001779,2077,484530017792077
"Lago Vista, TX",46180,48,453,001779,3076,484530017793076
"Lago Vista, TX",46180,48,453,001779,3099,484530017793099
"Lago Vista, TX",46180,48,453,001779,3078,484530017793078
"Lago Vista, TX",46180,48,453,001779,3040,484530017793040
"Lago Vista, TX",46180,48,453,001779,3131,484530017793131
"Lago Vista, TX",46180,48,453,001779,3094,484530017793094
"Lago Vista, TX",46180,48,453,001779,3092,484530017793092
"Lago Vista, TX",46180,48,453,001779,2002,484530017792002
"Lago Vista, TX",46180,48,453,001779,3088,484530017793088
"Lago Vista, TX",46180,48,453,001779,3015,484530017793015
"Lago Vista, TX",46180,48,453,001766,2132,484530017662132
"Lago Vista, TX",46180,48,453,001779,1008,484530017791008
"Lago Vista, TX",46180,48,453,001779,1038,484530017791038
"Lago Vista, TX",46180,48,453,001779,2050,484530017792050
"Lago Vista, TX",46180,48,453,001779,3048,484530017793048
"Lago Vista, TX",46180,48,453,001779,3047,484530017793047
"Lago Vista, TX",46180,48,453,001779,3035,484530017793035
"Lago Vista, TX",46180,48,453,001779,3016,484530017793016
"Lago Vista, TX",46180,48,453,001779,1040,484530017791040
"Lago Vista, TX",46180,48,453,001779,1039,484530017791039
"Lago Vista, TX",46180,48,453,001779,3010,484530017793010
"Lago Vista, TX",46180,48,453,001779,3007,484530017793007
"Lago Vista, TX",46180,48,453,001780,1113,484530017801113
"Lago Vista, TX",46180,48,453,001779,3032,484530017793032
"Lago Vista, TX",46180,48,453,001779,2064,484530017792064
"Lago Vista, TX",46180,48,453,001779,3080,484530017793080
"Lago Vista, TX",46180,48,453,001779,2084,484530017792084
"Lago Vista, TX",46180,48,453,001779,3096,484530017793096
"Lago Vista, TX",46180,48,453,001779,3098,484530017793098
"Lago Vista, TX",46180,48,453,001779,3044,484530017793044
"Lago Vista, TX",46180,48,453,001766,2035,484530017662035
