ua_name,ua_id,state,county,tract,block,block_geoid
"Bunkie, LA",11512,22,009,030600,2046,220090306002046
"Bunkie, LA",11512,22,009,030600,2054,220090306002054
"Bunkie, LA",11512,22,009,030600,2061,220090306002061
"Bunkie, LA",11512,22,009,030600,2062,220090306002062
"Bunkie, LA",11512,22,009,030600,2056,220090306002056
"Bunkie, LA",11512,22,009,030600,3001,220090306003001
"Bunkie, LA",11512,22,009,030600,2063,220090306002063
"Bunkie, LA",11512,22,009,030600,3020,220090306003020
"Bunkie, LA",11512,22,009,030600,2066,220090306002066
"Bunkie, LA",11512,22,009,030600,3036,220090306003036
"Bunkie, LA",11512,22,009,030600,3049,220090306003049
"Bunkie, LA",11512,22,009,030600,3041,220090306003041
"Bunkie, LA",11512,22,009,030600,2074,220090306002074
"Bunkie, LA",11512,22,009,030600,2068,220090306002068
"Bunkie, LA",11512,22,009,030600,5031,220090306005031
"Bunkie, LA",11512,22,009,030600,2069,220090306002069
"Bunkie, LA",11512,22,009,030600,1035,220090306001035
"Bunkie, LA",11512,22,009,030600,1029,220090306001029
"Bunkie, LA",11512,22,009,030600,1056,220090306001056
"Bunkie, LA",11512,22,009,030600,5007,220090306005007
"Bunkie, LA",11512,22,009,030600,5002,220090306005002
"Bunkie, LA",11512,22,009,030600,5016,220090306005016
"Bunkie, LA",11512,22,009,030600,5043,220090306005043
"Bunkie, LA",11512,22,009,030600,5025,220090306005025
"Bunkie, LA",11512,22,009,030600,1030,220090306001030
"Bunkie, LA",11512,22,009,030600,1050,220090306001050
"Bunkie, LA",11512,22,009,030600,5000,220090306005000
"Bunkie, LA",11512,22,009,030600,5037,220090306005037
"Bunkie, LA",11512,22,009,030600,5033,220090306005033
"Bunkie, LA",11512,22,009,030600,5040,220090306005040
"Bunkie, LA",11512,22,009,030600,2019,220090306002019
"Bunkie, LA",11512,22,009,030600,5038,220090306005038
"Bunkie, LA",11512,22,009,030600,5019,220090306005019
"Bunkie, LA",11512,22,009,030600,5026,220090306005026
"Bunkie, LA",11512,22,009,030600,5009,220090306005009
"Bunkie, LA",11512,22,009,030600,1019,220090306001019
"Bunkie, LA",11512,22,009,030600,5022,220090306005022
"Bunkie, LA",11512,22,009,030600,1026,220090306001026
"Bunkie, LA",11512,22,009,030600,5063,220090306005063
"Bunkie, LA",11512,22,009,030600,5064,220090306005064
"Bunkie, LA",11512,22,009,030600,2105,220090306002105
"Bunkie, LA",11512,22,009,030600,2018,220090306002018
"Bunkie, LA",11512,22,009,030600,2042,220090306002042
"Bunkie, LA",11512,22,009,030600,3004,220090306003004
"Bunkie, LA",11512,22,009,030600,3026,220090306003026
"Bunkie, LA",11512,22,009,030600,2095,220090306002095
"Bunkie, LA",11512,22,009,030600,2023,220090306002023
"Bunkie, LA",11512,22,009,030600,2065,220090306002065
"Bunkie, LA",11512,22,009,030600,5045,220090306005045
"Bunkie, LA",11512,22,009,030600,3032,220090306003032
"Bunkie, LA",11512,22,009,030600,3034,220090306003034
"Bunkie, LA",11512,22,009,030600,3035,220090306003035
"Bunkie, LA",11512,22,009,030600,3039,220090306003039
"Bunkie, LA",11512,22,009,030600,5030,220090306005030
"Bunkie, LA",11512,22,009,030600,2004,220090306002004
"Bunkie, LA",11512,22,009,030600,2104,220090306002104
"Bunkie, LA",11512,22,009,030600,2057,220090306002057
"Bunkie, LA",11512,22,009,030600,2020,220090306002020
"Bunkie, LA",11512,22,009,030600,1028,220090306001028
"Bunkie, LA",11512,22,009,030600,1045,220090306001045
"Bunkie, LA",11512,22,009,030600,1053,220090306001053
"Bunkie, LA",11512,22,009,030600,5001,220090306005001
"Bunkie, LA",11512,22,009,030600,1023,220090306001023
"Bunkie, LA",11512,22,009,030600,5027,220090306005027
"Bunkie, LA",11512,22,009,030600,2036,220090306002036
"Bunkie, LA",11512,22,009,030600,1022,220090306001022
"Bunkie, LA",11512,22,009,030600,5052,220090306005052
"Bunkie, LA",11512,22,009,030600,2091,220090306002091
"Bunkie, LA",11512,22,009,030600,2052,220090306002052
"Bunkie, LA",11512,22,009,030600,2085,220090306002085
"Bunkie, LA",11512,22,009,030600,3005,220090306003005
"Bunkie, LA",11512,22,009,030600,3006,220090306003006
"Bunkie, LA",11512,22,009,030600,2025,220090306002025
"Bunkie, LA",11512,22,009,030600,3028,220090306003028
"Bunkie, LA",11512,22,009,030600,3029,220090306003029
"Bunkie, LA",11512,22,009,030600,5044,220090306005044
"Bunkie, LA",11512,22,009,030600,3043,220090306003043
"Bunkie, LA",11512,22,009,030600,5046,220090306005046
"Bunkie, LA",11512,22,009,030600,2070,220090306002070
"Bunkie, LA",11512,22,009,030600,5071,220090306005071
"Bunkie, LA",11512,22,009,030600,5062,220090306005062
"Bunkie, LA",11512,22,009,030600,2033,220090306002033
"Bunkie, LA",11512,22,009,030600,2097,220090306002097
"Bunkie, LA",11512,22,009,030600,5050,220090306005050
"Bunkie, LA",11512,22,009,030600,1065,220090306001065
"Bunkie, LA",11512,22,009,030600,1055,220090306001055
"Bunkie, LA",11512,22,009,030600,1044,220090306001044
"Bunkie, LA",11512,22,009,030600,1052,220090306001052
"Bunkie, LA",11512,22,009,030600,5018,220090306005018
"Bunkie, LA",11512,22,009,030600,5013,220090306005013
"Bunkie, LA",11512,22,009,030600,5014,220090306005014
"Bunkie, LA",11512,22,009,030600,1024,220090306001024
"Bunkie, LA",11512,22,009,030600,5024,220090306005024
"Bunkie, LA",11512,22,009,030600,2007,220090306002007
"Bunkie, LA",11512,22,009,030600,5061,220090306005061
"Bunkie, LA",11512,22,009,030600,2072,220090306002072
"Bunkie, LA",11512,22,009,030600,2006,220090306002006
"Bunkie, LA",11512,22,009,030600,2098,220090306002098
"Bunkie, LA",11512,22,009,030600,2009,220090306002009
"Bunkie, LA",11512,22,009,030600,5008,220090306005008
"Bunkie, LA",11512,22,009,030600,5017,220090306005017
"Bunkie, LA",11512,22,009,030600,5032,220090306005032
"Bunkie, LA",11512,22,009,030600,5021,220090306005021
"Bunkie, LA",11512,22,009,030600,2038,220090306002038
"Bunkie, LA",11512,22,009,030600,2051,220090306002051
"Bunkie, LA",11512,22,009,030600,3002,220090306003002
"Bunkie, LA",11512,22,009,030600,3009,220090306003009
"Bunkie, LA",11512,22,009,030600,3021,220090306003021
"Bunkie, LA",11512,22,009,030600,3012,220090306003012
"Bunkie, LA",11512,22,009,030600,3031,220090306003031
"Bunkie, LA",11512,22,009,030600,3030,220090306003030
"Bunkie, LA",11512,22,009,030600,2022,220090306002022
"Bunkie, LA",11512,22,009,030600,2077,220090306002077
"Bunkie, LA",11512,22,009,030600,2041,220090306002041
"Bunkie, LA",11512,22,009,030600,3048,220090306003048
"Bunkie, LA",11512,22,009,030600,5048,220090306005048
"Bunkie, LA",11512,22,009,030600,2071,220090306002071
"Bunkie, LA",11512,22,009,030600,1047,220090306001047
"Bunkie, LA",11512,22,009,030600,1048,220090306001048
"Bunkie, LA",11512,22,009,030600,1051,220090306001051
"Bunkie, LA",11512,22,009,030600,5005,220090306005005
"Bunkie, LA",11512,22,009,030600,2012,220090306002012
"Bunkie, LA",11512,22,009,030600,2043,220090306002043
"Bunkie, LA",11512,22,009,030600,5051,220090306005051
"Bunkie, LA",11512,22,009,030600,2086,220090306002086
"Bunkie, LA",11512,22,009,030600,2044,220090306002044
"Bunkie, LA",11512,22,009,030600,2049,220090306002049
"Bunkie, LA",11512,22,009,030600,2029,220090306002029
"Bunkie, LA",11512,22,009,030600,2053,220090306002053
"Bunkie, LA",11512,22,009,030600,2055,220090306002055
"Bunkie, LA",11512,22,009,030600,2058,220090306002058
"Bunkie, LA",11512,22,009,030600,2028,220090306002028
"Bunkie, LA",11512,22,009,030600,2088,220090306002088
"Bunkie, LA",11512,22,009,030600,3018,220090306003018
"Bunkie, LA",11512,22,009,030600,3023,220090306003023
"Bunkie, LA",11512,22,009,030600,3022,220090306003022
"Bunkie, LA",11512,22,009,030600,3019,220090306003019
"Bunkie, LA",11512,22,009,030600,3014,220090306003014
"Bunkie, LA",11512,22,009,030600,2064,220090306002064
"Bunkie, LA",11512,22,009,030600,5047,220090306005047
"Bunkie, LA",11512,22,009,030600,2101,220090306002101
"Bunkie, LA",11512,22,009,030600,3040,220090306003040
"Bunkie, LA",11512,22,009,030600,3046,220090306003046
"Bunkie, LA",11512,22,009,030600,2030,220090306002030
"Bunkie, LA",11512,22,009,030600,2084,220090306002084
"Bunkie, LA",11512,22,009,030600,2087,220090306002087
"Bunkie, LA",11512,22,009,030600,3000,220090306003000
"Bunkie, LA",11512,22,009,030600,2096,220090306002096
"Bunkie, LA",11512,22,009,030600,3024,220090306003024
"Bunkie, LA",11512,22,009,030600,3013,220090306003013
"Bunkie, LA",11512,22,009,030600,3027,220090306003027
"Bunkie, LA",11512,22,009,030600,3033,220090306003033
"Bunkie, LA",11512,22,009,030600,2102,220090306002102
"Bunkie, LA",11512,22,009,030600,1059,220090306001059
"Bunkie, LA",11512,22,009,030600,1071,220090306001071
"Bunkie, LA",11512,22,009,030600,1018,220090306001018
"Bunkie, LA",11512,22,009,030600,2047,220090306002047
"Bunkie, LA",11512,22,009,030600,2094,220090306002094
"Bunkie, LA",11512,22,009,030600,5035,220090306005035
"Bunkie, LA",11512,22,009,030600,3017,220090306003017
"Bunkie, LA",11512,22,009,030600,2040,220090306002040
"Bunkie, LA",11512,22,009,030600,5073,220090306005073
"Bunkie, LA",11512,22,009,030600,1031,220090306001031
"Bunkie, LA",11512,22,009,030600,1046,220090306001046
"Bunkie, LA",11512,22,009,030600,1054,220090306001054
"Bunkie, LA",11512,22,009,030600,5010,220090306005010
"Bunkie, LA",11512,22,009,030600,5039,220090306005039
"Bunkie, LA",11512,22,009,030600,5036,220090306005036
"Bunkie, LA",11512,22,009,030600,1033,220090306001033
"Bunkie, LA",11512,22,009,030600,2034,220090306002034
"Bunkie, LA",11512,22,009,030600,5059,220090306005059
"Bunkie, LA",11512,22,009,030600,5055,220090306005055
"Bunkie, LA",11512,22,009,030600,3045,220090306003045
"Bunkie, LA",11512,22,009,030600,3047,220090306003047
"Bunkie, LA",11512,22,009,030600,5067,220090306005067
"Bunkie, LA",11512,22,009,030600,2005,220090306002005
"Bunkie, LA",11512,22,009,030600,3010,220090306003010
"Bunkie, LA",11512,22,009,030600,1070,220090306001070
"Bunkie, LA",11512,22,009,030600,5028,220090306005028
"Bunkie, LA",11512,22,009,030600,1021,220090306001021
"Bunkie, LA",11512,22,009,030600,1016,220090306001016
"Bunkie, LA",11512,22,009,030600,2035,220090306002035
"Bunkie, LA",11512,22,009,030600,2016,220090306002016
"Bunkie, LA",11512,22,009,030600,5070,220090306005070
"Bunkie, LA",11512,22,009,030600,2011,220090306002011
"Bunkie, LA",11512,22,009,030600,2014,220090306002014
"Bunkie, LA",11512,22,009,030600,1058,220090306001058
"Bunkie, LA",11512,22,009,030600,1057,220090306001057
"Bunkie, LA",11512,22,009,030600,2017,220090306002017
"Bunkie, LA",11512,22,009,030600,2075,220090306002075
"Bunkie, LA",11512,22,009,030600,5060,220090306005060
"Bunkie, LA",11512,22,009,030600,2032,220090306002032
"Bunkie, LA",11512,22,009,030600,2082,220090306002082
"Bunkie, LA",11512,22,009,030600,2093,220090306002093
"Bunkie, LA",11512,22,009,030600,2021,220090306002021
"Bunkie, LA",11512,22,009,030600,2024,220090306002024
"Bunkie, LA",11512,22,009,030600,2080,220090306002080
"Bunkie, LA",11512,22,009,030600,2081,220090306002081
"Bunkie, LA",11512,22,009,030600,2048,220090306002048
"Bunkie, LA",11512,22,009,030600,5081,220090306005081
"Bunkie, LA",11512,22,009,030600,5034,220090306005034
"Bunkie, LA",11512,22,009,030600,1043,220090306001043
"Bunkie, LA",11512,22,009,030600,1017,220090306001017
"Bunkie, LA",11512,22,009,030600,5042,220090306005042
"Bunkie, LA",11512,22,009,030600,5023,220090306005023
"Bunkie, LA",11512,22,009,030600,2045,220090306002045
"Bunkie, LA",11512,22,009,030600,2059,220090306002059
"Bunkie, LA",11512,22,009,030600,3011,220090306003011
"Bunkie, LA",11512,22,009,030600,2027,220090306002027
"Bunkie, LA",11512,22,009,030600,3003,220090306003003
"Bunkie, LA",11512,22,009,030600,3016,220090306003016
"Bunkie, LA",11512,22,009,030600,2026,220090306002026
"Bunkie, LA",11512,22,009,030600,2092,220090306002092
"Bunkie, LA",11512,22,009,030600,3015,220090306003015
"Bunkie, LA",11512,22,009,030600,2067,220090306002067
"Bunkie, LA",11512,22,009,030600,5053,220090306005053
"Bunkie, LA",11512,22,009,030600,5056,220090306005056
"Bunkie, LA",11512,22,009,030600,5083,220090306005083
"Bunkie, LA",11512,22,009,030600,5069,220090306005069
"Bunkie, LA",11512,22,009,030600,5072,220090306005072
"Bunkie, LA",11512,22,009,030600,1020,220090306001020
"Bunkie, LA",11512,22,009,030600,1034,220090306001034
"Bunkie, LA",11512,22,009,030600,1032,220090306001032
"Bunkie, LA",11512,22,009,030600,1049,220090306001049
"Bunkie, LA",11512,22,009,030600,1072,220090306001072
"Bunkie, LA",11512,22,009,030600,5006,220090306005006
"Bunkie, LA",11512,22,009,030600,5003,220090306005003
"Bunkie, LA",11512,22,009,030600,2037,220090306002037
"Bunkie, LA",11512,22,009,030600,5074,220090306005074
"Bunkie, LA",11512,22,009,030600,5078,220090306005078
"Bunkie, LA",11512,22,009,030600,2008,220090306002008
"Bunkie, LA",11512,22,009,030600,2031,220090306002031
"Bunkie, LA",11512,22,009,030600,2073,220090306002073
"Bunkie, LA",11512,22,009,030600,2013,220090306002013
"Bunkie, LA",11512,22,009,030600,2083,220090306002083
"Bunkie, LA",11512,22,009,030600,5004,220090306005004
"Bunkie, LA",11512,22,009,030600,5012,220090306005012
"Bunkie, LA",11512,22,009,030600,5011,220090306005011
"Bunkie, LA",11512,22,009,030600,5015,220090306005015
"Bunkie, LA",11512,22,009,030600,1073,220090306001073
"Bunkie, LA",11512,22,009,030600,1036,220090306001036
"Bunkie, LA",11512,22,009,030600,5020,220090306005020
"Bunkie, LA",11512,22,009,030600,5041,220090306005041
"Bunkie, LA",11512,22,009,030600,2039,220090306002039
"Bunkie, LA",11512,22,009,030600,2103,220090306002103
"Bunkie, LA",11512,22,009,030600,2076,220090306002076
"Bunkie, LA",11512,22,009,030600,2015,220090306002015
"Bunkie, LA",11512,22,009,030600,2050,220090306002050
"Bunkie, LA",11512,22,009,030600,2010,220090306002010
"Bunkie, LA",11512,22,009,030600,5029,220090306005029
"Bunkie, LA",11512,22,009,030600,2060,220090306002060
"Bunkie, LA",11512,22,009,030600,2089,220090306002089
"Bunkie, LA",11512,22,009,030600,3007,220090306003007
"Bunkie, LA",11512,22,009,030600,3008,220090306003008
"Bunkie, LA",11512,22,009,030600,2090,220090306002090
"Bunkie, LA",11512,22,009,030600,3025,220090306003025
"Bunkie, LA",11512,22,009,030600,3044,220090306003044
"Bunkie, LA",11512,22,009,030600,5049,220090306005049
"Bunkie, LA",11512,22,009,030600,3038,220090306003038
"Bunkie, LA",11512,22,009,030600,3037,220090306003037
"Bunkie, LA",11512,22,009,030600,3042,220090306003042
