ua_name,ua_id,state,county,tract,block,block_geoid
"Walworth, WI",91594,55,127,001604,2003,551270016042003
"Walworth, WI",91594,55,127,001604,2004,551270016042004
"Walworth, WI",91594,55,127,001604,1002,551270016041002
"Walworth, WI",91594,55,127,001604,3068,551270016043068
"Walworth, WI",91594,55,127,001604,2034,551270016042034
"Walworth, WI",91594,55,127,001604,2036,551270016042036
"Walworth, WI",91594,55,127,001604,1029,551270016041029
"Walworth, WI",91594,55,127,001604,4004,551270016044004
"Walworth, WI",91594,55,127,001604,1072,551270016041072
"Walworth, WI",91594,55,127,001604,1073,551270016041073
"Walworth, WI",91594,55,127,001604,1074,551270016041074
"Walworth, WI",91594,55,127,001604,3114,551270016043114
"Walworth, WI",91594,55,127,001604,1020,551270016041020
"Walworth, WI",91594,55,127,001604,4000,551270016044000
"Walworth, WI",91594,55,127,001603,2065,551270016032065
"Walworth, WI",91594,55,127,001604,2037,551270016042037
"Walworth, WI",91594,55,127,001604,4020,551270016044020
"Walworth, WI",91594,55,127,001604,4035,551270016044035
"Walworth, WI",91594,55,127,001604,4028,551270016044028
"Walworth, WI",91594,55,127,001604,4029,551270016044029
"Walworth, WI",91594,55,127,001604,2024,551270016042024
"Walworth, WI",91594,55,127,001604,2028,551270016042028
"Walworth, WI",91594,55,127,001604,2029,551270016042029
"Walworth, WI",91594,55,127,001604,2026,551270016042026
"Walworth, WI",91594,55,127,001604,2039,551270016042039
"Walworth, WI",91594,55,127,001604,1036,551270016041036
"Walworth, WI",91594,55,127,001604,4013,551270016044013
"Walworth, WI",91594,55,127,001604,4017,551270016044017
"Walworth, WI",91594,55,127,001604,3113,551270016043113
"Walworth, WI",91594,55,127,001604,4023,551270016044023
"Walworth, WI",91594,55,127,001604,1048,551270016041048
"Walworth, WI",91594,55,127,001604,3118,551270016043118
"Walworth, WI",91594,55,127,001604,4033,551270016044033
"Walworth, WI",91594,55,127,001604,4032,551270016044032
"Walworth, WI",91594,55,127,001604,1043,551270016041043
"Walworth, WI",91594,55,127,001604,4016,551270016044016
"Walworth, WI",91594,55,127,001604,4010,551270016044010
"Walworth, WI",91594,55,127,001604,1076,551270016041076
"Walworth, WI",91594,55,127,001604,3109,551270016043109
"Walworth, WI",91594,55,127,001604,2047,551270016042047
"Walworth, WI",91594,55,127,001604,1046,551270016041046
"Walworth, WI",91594,55,127,001604,1079,551270016041079
"Walworth, WI",91594,55,127,001604,1078,551270016041078
"Walworth, WI",91594,55,127,001604,2044,551270016042044
"Walworth, WI",91594,55,127,001603,2068,551270016032068
"Walworth, WI",91594,55,127,001604,3079,551270016043079
"Walworth, WI",91594,55,127,001604,3058,551270016043058
"Walworth, WI",91594,55,127,001604,3064,551270016043064
"Walworth, WI",91594,55,127,001604,3069,551270016043069
"Walworth, WI",91594,55,127,001604,1030,551270016041030
"Walworth, WI",91594,55,127,001604,4022,551270016044022
"Walworth, WI",91594,55,127,001604,2035,551270016042035
"Walworth, WI",91594,55,127,001604,1037,551270016041037
"Walworth, WI",91594,55,127,001604,4006,551270016044006
"Walworth, WI",91594,55,127,001604,3112,551270016043112
"Walworth, WI",91594,55,127,001604,2007,551270016042007
"Walworth, WI",91594,55,127,001604,2008,551270016042008
"Walworth, WI",91594,55,127,001604,1017,551270016041017
"Walworth, WI",91594,55,127,001604,2010,551270016042010
"Walworth, WI",91594,55,127,001604,1015,551270016041015
"Walworth, WI",91594,55,127,001604,3103,551270016043103
"Walworth, WI",91594,55,127,001603,2064,551270016032064
"Walworth, WI",91594,55,127,001604,1035,551270016041035
"Walworth, WI",91594,55,127,001604,4002,551270016044002
"Walworth, WI",91594,55,127,001604,1049,551270016041049
"Walworth, WI",91594,55,127,001604,4003,551270016044003
"Walworth, WI",91594,55,127,001604,4019,551270016044019
"Walworth, WI",91594,55,127,001604,4030,551270016044030
"Walworth, WI",91594,55,127,001604,3116,551270016043116
