ua_name,ua_id,state,county,tract,block,block_geoid
"Bath, NY",05653,36,101,961100,4012,361019611004012
"Bath, NY",05653,36,101,961100,4013,361019611004013
"Bath, NY",05653,36,101,961200,1051,361019612001051
"Bath, NY",05653,36,101,961200,1064,361019612001064
"Bath, NY",05653,36,101,961100,1056,361019611001056
"Bath, NY",05653,36,101,961100,4019,361019611004019
"Bath, NY",05653,36,101,961200,1019,361019612001019
"Bath, NY",05653,36,101,961200,1039,361019612001039
"Bath, NY",05653,36,101,961200,2002,361019612002002
"Bath, NY",05653,36,101,961100,3002,361019611003002
"Bath, NY",05653,36,101,961200,3015,361019612003015
"Bath, NY",05653,36,101,961200,1015,361019612001015
"Bath, NY",05653,36,101,961200,1007,361019612001007
"Bath, NY",05653,36,101,961200,1012,361019612001012
"Bath, NY",05653,36,101,961200,1005,361019612001005
"Bath, NY",05653,36,101,961200,1011,361019612001011
"Bath, NY",05653,36,101,961100,4120,361019611004120
"Bath, NY",05653,36,101,961200,1043,361019612001043
"Bath, NY",05653,36,101,961200,1033,361019612001033
"Bath, NY",05653,36,101,961200,2005,361019612002005
"Bath, NY",05653,36,101,961200,3002,361019612003002
"Bath, NY",05653,36,101,961100,3007,361019611003007
"Bath, NY",05653,36,101,961300,1027,361019613001027
"Bath, NY",05653,36,101,961200,3008,361019612003008
"Bath, NY",05653,36,101,961200,3009,361019612003009
"Bath, NY",05653,36,101,961100,1080,361019611001080
"Bath, NY",05653,36,101,961100,1063,361019611001063
"Bath, NY",05653,36,101,961100,4016,361019611004016
"Bath, NY",05653,36,101,961100,2007,361019611002007
"Bath, NY",05653,36,101,961100,4025,361019611004025
"Bath, NY",05653,36,101,961200,1014,361019612001014
"Bath, NY",05653,36,101,961200,1062,361019612001062
"Bath, NY",05653,36,101,961100,3015,361019611003015
"Bath, NY",05653,36,101,961200,3000,361019612003000
"Bath, NY",05653,36,101,961200,2001,361019612002001
"Bath, NY",05653,36,101,961100,1042,361019611001042
"Bath, NY",05653,36,101,961100,1023,361019611001023
"Bath, NY",05653,36,101,961100,1062,361019611001062
"Bath, NY",05653,36,101,961200,1010,361019612001010
"Bath, NY",05653,36,101,961100,1046,361019611001046
"Bath, NY",05653,36,101,961100,1039,361019611001039
"Bath, NY",05653,36,101,961300,1012,361019613001012
"Bath, NY",05653,36,101,961100,1060,361019611001060
"Bath, NY",05653,36,101,961200,1031,361019612001031
"Bath, NY",05653,36,101,961300,1015,361019613001015
"Bath, NY",05653,36,101,961200,1041,361019612001041
"Bath, NY",05653,36,101,961300,1032,361019613001032
"Bath, NY",05653,36,101,961200,1004,361019612001004
"Bath, NY",05653,36,101,961200,3005,361019612003005
"Bath, NY",05653,36,101,961100,1054,361019611001054
"Bath, NY",05653,36,101,961100,1043,361019611001043
"Bath, NY",05653,36,101,961100,3014,361019611003014
"Bath, NY",05653,36,101,961300,1037,361019613001037
"Bath, NY",05653,36,101,961200,1029,361019612001029
"Bath, NY",05653,36,101,961100,2006,361019611002006
"Bath, NY",05653,36,101,961100,1079,361019611001079
"Bath, NY",05653,36,101,961200,1018,361019612001018
"Bath, NY",05653,36,101,961100,2000,361019611002000
"Bath, NY",05653,36,101,961200,1065,361019612001065
"Bath, NY",05653,36,101,961200,1045,361019612001045
"Bath, NY",05653,36,101,961200,2011,361019612002011
"Bath, NY",05653,36,101,961100,4122,361019611004122
