ua_name,ua_id,state,county,tract,block,block_geoid
"Butler, IN",11944,18,033,020300,2030,180330203002030
"Butler, IN",11944,18,033,020300,1004,180330203001004
"Butler, IN",11944,18,033,020300,1021,180330203001021
"Butler, IN",11944,18,033,020300,1012,180330203001012
"Butler, IN",11944,18,033,020300,1025,180330203001025
"Butler, IN",11944,18,033,020300,3056,180330203003056
"Butler, IN",11944,18,033,020300,3045,180330203003045
"Butler, IN",11944,18,033,020300,3058,180330203003058
"Butler, IN",11944,18,033,020300,3087,180330203003087
"Butler, IN",11944,18,033,020300,3041,180330203003041
"Butler, IN",11944,18,033,020300,2012,180330203002012
"Butler, IN",11944,18,033,020300,2008,180330203002008
"Butler, IN",11944,18,033,020300,2029,180330203002029
"Butler, IN",11944,18,033,020300,2019,180330203002019
"Butler, IN",11944,18,033,020300,1017,180330203001017
"Butler, IN",11944,18,033,020300,2010,180330203002010
"Butler, IN",11944,18,033,020300,2034,180330203002034
"Butler, IN",11944,18,033,020300,3066,180330203003066
"Butler, IN",11944,18,033,020300,1035,180330203001035
"Butler, IN",11944,18,033,020300,1005,180330203001005
"Butler, IN",11944,18,033,020300,1007,180330203001007
"Butler, IN",11944,18,033,020300,2025,180330203002025
"Butler, IN",11944,18,033,020300,2039,180330203002039
"Butler, IN",11944,18,033,020300,3050,180330203003050
"Butler, IN",11944,18,033,020300,3013,180330203003013
"Butler, IN",11944,18,033,020300,3060,180330203003060
"Butler, IN",11944,18,033,020300,3011,180330203003011
"Butler, IN",11944,18,033,020300,2032,180330203002032
"Butler, IN",11944,18,033,020300,1024,180330203001024
"Butler, IN",11944,18,033,020300,1029,180330203001029
"Butler, IN",11944,18,033,020300,1015,180330203001015
"Butler, IN",11944,18,033,020300,2024,180330203002024
"Butler, IN",11944,18,033,020300,3052,180330203003052
"Butler, IN",11944,18,033,020300,1023,180330203001023
"Butler, IN",11944,18,033,020300,2013,180330203002013
"Butler, IN",11944,18,033,020300,1011,180330203001011
"Butler, IN",11944,18,033,020300,2020,180330203002020
"Butler, IN",11944,18,033,020300,3040,180330203003040
"Butler, IN",11944,18,033,020300,3068,180330203003068
"Butler, IN",11944,18,033,020300,2009,180330203002009
"Butler, IN",11944,18,033,020300,3084,180330203003084
"Butler, IN",11944,18,033,020300,2040,180330203002040
"Butler, IN",11944,18,033,020300,2006,180330203002006
"Butler, IN",11944,18,033,020300,2011,180330203002011
"Butler, IN",11944,18,033,020300,2033,180330203002033
"Butler, IN",11944,18,033,020300,1027,180330203001027
"Butler, IN",11944,18,033,020300,2007,180330203002007
"Butler, IN",11944,18,033,020300,1036,180330203001036
"Butler, IN",11944,18,033,020300,2022,180330203002022
"Butler, IN",11944,18,033,020300,1008,180330203001008
"Butler, IN",11944,18,033,020300,2037,180330203002037
"Butler, IN",11944,18,033,020300,2023,180330203002023
"Butler, IN",11944,18,033,020300,2038,180330203002038
"Butler, IN",11944,18,033,020300,3012,180330203003012
"Butler, IN",11944,18,033,020300,3047,180330203003047
"Butler, IN",11944,18,033,020300,1014,180330203001014
"Butler, IN",11944,18,033,020300,3061,180330203003061
"Butler, IN",11944,18,033,020300,3048,180330203003048
"Butler, IN",11944,18,033,020300,3030,180330203003030
"Butler, IN",11944,18,033,020300,2005,180330203002005
"Butler, IN",11944,18,033,020300,3085,180330203003085
"Butler, IN",11944,18,033,020300,1016,180330203001016
"Butler, IN",11944,18,033,020300,2014,180330203002014
