ua_name,ua_id,state,county,tract,block,block_geoid
"Mount Pleasant, MI",60112,26,073,000800,1021,260730008001021
"Mount Pleasant, MI",60112,26,073,000800,1023,260730008001023
"Mount Pleasant, MI",60112,26,073,940300,2029,260739403002029
"Mount Pleasant, MI",60112,26,073,940300,1004,260739403001004
"Mount Pleasant, MI",60112,26,073,940600,2021,260739406002021
"Mount Pleasant, MI",60112,26,073,940400,1058,260739404001058
"Mount Pleasant, MI",60112,26,073,940300,1020,260739403001020
"Mount Pleasant, MI",60112,26,073,940300,1016,260739403001016
"Mount Pleasant, MI",60112,26,073,000800,1014,260730008001014
"Mount Pleasant, MI",60112,26,073,940300,2019,260739403002019
"Mount Pleasant, MI",60112,26,073,940600,2009,260739406002009
"Mount Pleasant, MI",60112,26,073,940300,3013,260739403003013
"Mount Pleasant, MI",60112,26,073,000400,1009,260730004001009
"Mount Pleasant, MI",60112,26,073,000800,1015,260730008001015
"Mount Pleasant, MI",60112,26,073,940300,1036,260739403001036
"Mount Pleasant, MI",60112,26,073,000800,1022,260730008001022
"Mount Pleasant, MI",60112,26,073,000800,1029,260730008001029
"Mount Pleasant, MI",60112,26,073,940400,1012,260739404001012
"Mount Pleasant, MI",60112,26,073,940400,1059,260739404001059
"Mount Pleasant, MI",60112,26,073,940400,1045,260739404001045
"Mount Pleasant, MI",60112,26,073,940300,3009,260739403003009
"Mount Pleasant, MI",60112,26,073,940300,2038,260739403002038
"Mount Pleasant, MI",60112,26,073,940300,3008,260739403003008
"Mount Pleasant, MI",60112,26,073,940300,2036,260739403002036
"Mount Pleasant, MI",60112,26,073,940300,1001,260739403001001
"Mount Pleasant, MI",60112,26,073,000400,1010,260730004001010
"Mount Pleasant, MI",60112,26,073,000700,1009,260730007001009
"Mount Pleasant, MI",60112,26,073,000700,1006,260730007001006
"Mount Pleasant, MI",60112,26,073,000800,1009,260730008001009
"Mount Pleasant, MI",60112,26,073,940300,4001,260739403004001
"Mount Pleasant, MI",60112,26,073,940300,1011,260739403001011
"Mount Pleasant, MI",60112,26,073,940300,1006,260739403001006
"Mount Pleasant, MI",60112,26,073,940300,1015,260739403001015
"Mount Pleasant, MI",60112,26,073,000800,1025,260730008001025
"Mount Pleasant, MI",60112,26,073,940300,1021,260739403001021
"Mount Pleasant, MI",60112,26,073,000600,1001,260730006001001
"Mount Pleasant, MI",60112,26,073,940300,3020,260739403003020
"Mount Pleasant, MI",60112,26,073,940600,2014,260739406002014
"Mount Pleasant, MI",60112,26,073,940300,1018,260739403001018
"Mount Pleasant, MI",60112,26,073,940300,4021,260739403004021
"Mount Pleasant, MI",60112,26,073,940300,2018,260739403002018
"Mount Pleasant, MI",60112,26,073,940400,2068,260739404002068
"Mount Pleasant, MI",60112,26,073,940300,4007,260739403004007
"Mount Pleasant, MI",60112,26,073,940400,3005,260739404003005
"Mount Pleasant, MI",60112,26,073,940500,2010,260739405002010
"Mount Pleasant, MI",60112,26,073,940500,2012,260739405002012
"Mount Pleasant, MI",60112,26,073,940500,1027,260739405001027
