ua_name,ua_id,state,county,tract,block,block_geoid
"Columbus, WI",19288,55,021,971100,2030,550219711002030
"Columbus, WI",19288,55,021,971200,2022,550219712002022
"Columbus, WI",19288,55,021,971200,2031,550219712002031
"Columbus, WI",19288,55,021,971200,2055,550219712002055
"Columbus, WI",19288,55,021,971200,2051,550219712002051
"Columbus, WI",19288,55,021,971200,4000,550219712004000
"Columbus, WI",19288,55,021,971200,2095,550219712002095
"Columbus, WI",19288,55,021,971200,1010,550219712001010
"Columbus, WI",19288,55,021,971200,2052,550219712002052
"Columbus, WI",19288,55,021,971200,1021,550219712001021
"Columbus, WI",19288,55,021,971200,4003,550219712004003
"Columbus, WI",19288,55,021,971200,1025,550219712001025
"Columbus, WI",19288,55,021,971200,4015,550219712004015
"Columbus, WI",19288,55,021,971200,3007,550219712003007
"Columbus, WI",19288,55,021,971200,3043,550219712003043
"Columbus, WI",19288,55,021,971200,2010,550219712002010
"Columbus, WI",19288,55,021,971200,3000,550219712003000
"Columbus, WI",19288,55,021,971200,4032,550219712004032
"Columbus, WI",19288,55,021,971200,2073,550219712002073
"Columbus, WI",19288,55,021,971200,2046,550219712002046
"Columbus, WI",19288,55,021,971200,1004,550219712001004
"Columbus, WI",19288,55,021,971200,2033,550219712002033
"Columbus, WI",19288,55,021,971200,1037,550219712001037
"Columbus, WI",19288,55,021,971200,2030,550219712002030
"Columbus, WI",19288,55,021,971200,2091,550219712002091
"Columbus, WI",19288,55,021,971200,2088,550219712002088
"Columbus, WI",19288,55,021,971200,1016,550219712001016
"Columbus, WI",19288,55,021,971200,2102,550219712002102
"Columbus, WI",19288,55,021,971200,1007,550219712001007
"Columbus, WI",19288,55,021,971200,1017,550219712001017
"Columbus, WI",19288,55,021,971200,4007,550219712004007
"Columbus, WI",19288,55,021,971200,4006,550219712004006
"Columbus, WI",19288,55,021,971200,4011,550219712004011
"Columbus, WI",19288,55,021,971200,4028,550219712004028
"Columbus, WI",19288,55,021,971200,1034,550219712001034
"Columbus, WI",19288,55,021,971200,3003,550219712003003
"Columbus, WI",19288,55,021,971200,3002,550219712003002
"Columbus, WI",19288,55,021,971100,2024,550219711002024
"Columbus, WI",19288,55,021,971200,4035,550219712004035
"Columbus, WI",19288,55,021,971100,2118,550219711002118
"Columbus, WI",19288,55,021,971200,4027,550219712004027
"Columbus, WI",19288,55,021,971200,3004,550219712003004
"Columbus, WI",19288,55,021,971200,3017,550219712003017
"Columbus, WI",19288,55,021,971200,1005,550219712001005
"Columbus, WI",19288,55,021,971200,2044,550219712002044
"Columbus, WI",19288,55,021,971200,1019,550219712001019
"Columbus, WI",19288,55,021,971200,4020,550219712004020
"Columbus, WI",19288,55,021,971200,1001,550219712001001
"Columbus, WI",19288,55,021,971200,2047,550219712002047
"Columbus, WI",19288,55,021,971200,4004,550219712004004
"Columbus, WI",19288,55,021,971200,4009,550219712004009
"Columbus, WI",19288,55,021,971200,4008,550219712004008
"Columbus, WI",19288,55,021,971200,4013,550219712004013
"Columbus, WI",19288,55,021,971200,2108,550219712002108
"Columbus, WI",19288,55,021,971200,4030,550219712004030
"Columbus, WI",19288,55,021,971200,1011,550219712001011
"Columbus, WI",19288,55,021,971200,4012,550219712004012
"Columbus, WI",19288,55,021,971200,1012,550219712001012
"Columbus, WI",19288,55,021,971200,4024,550219712004024
"Columbus, WI",19288,55,021,971100,2113,550219711002113
"Columbus, WI",19288,55,021,971100,2053,550219711002053
"Columbus, WI",19288,55,021,971100,2093,550219711002093
"Columbus, WI",19288,55,021,971100,2125,550219711002125
"Columbus, WI",19288,55,021,971100,2090,550219711002090
"Columbus, WI",19288,55,021,971200,1039,550219712001039
"Columbus, WI",19288,55,021,971200,1002,550219712001002
"Columbus, WI",19288,55,021,971200,1003,550219712001003
"Columbus, WI",19288,55,021,971200,2048,550219712002048
"Columbus, WI",19288,55,021,971100,1129,550219711001129
"Columbus, WI",19288,55,021,971200,2092,550219712002092
"Columbus, WI",19288,55,021,971200,2054,550219712002054
"Columbus, WI",19288,55,021,971200,1009,550219712001009
"Columbus, WI",19288,55,021,971200,1027,550219712001027
"Columbus, WI",19288,55,021,971200,4017,550219712004017
"Columbus, WI",19288,55,021,971200,4026,550219712004026
"Columbus, WI",19288,55,021,971200,4036,550219712004036
"Columbus, WI",19288,55,021,971100,2029,550219711002029
"Columbus, WI",19288,55,021,971100,2045,550219711002045
"Columbus, WI",19288,55,021,971100,2106,550219711002106
"Columbus, WI",19288,55,021,971200,3022,550219712003022
"Columbus, WI",19288,55,021,971200,4022,550219712004022
"Columbus, WI",19288,55,021,971100,2037,550219711002037
"Columbus, WI",19288,55,021,971100,2050,550219711002050
"Columbus, WI",19288,55,021,971200,1024,550219712001024
"Columbus, WI",19288,55,021,971200,3015,550219712003015
"Columbus, WI",19288,55,021,971200,3011,550219712003011
"Columbus, WI",19288,55,021,971200,2056,550219712002056
"Columbus, WI",19288,55,021,971100,2031,550219711002031
"Columbus, WI",19288,55,021,971100,2033,550219711002033
"Columbus, WI",19288,55,021,971100,2051,550219711002051
"Columbus, WI",19288,55,021,971100,2056,550219711002056
"Columbus, WI",19288,55,021,971100,1114,550219711001114
"Columbus, WI",19288,55,021,971100,2119,550219711002119
"Columbus, WI",19288,55,021,971200,2087,550219712002087
"Columbus, WI",19288,55,021,971200,2089,550219712002089
"Columbus, WI",19288,55,021,971200,1008,550219712001008
"Columbus, WI",19288,55,021,971200,2101,550219712002101
"Columbus, WI",19288,55,021,971200,1020,550219712001020
"Columbus, WI",19288,55,021,971200,1014,550219712001014
"Columbus, WI",19288,55,021,971200,2105,550219712002105
"Columbus, WI",19288,55,021,971200,4005,550219712004005
"Columbus, WI",19288,55,021,971200,4014,550219712004014
"Columbus, WI",19288,55,021,971200,4021,550219712004021
"Columbus, WI",19288,55,021,971200,4016,550219712004016
"Columbus, WI",19288,55,021,971200,4029,550219712004029
"Columbus, WI",19288,55,021,971200,3008,550219712003008
"Columbus, WI",19288,55,021,971200,3021,550219712003021
"Columbus, WI",19288,55,021,971200,3014,550219712003014
"Columbus, WI",19288,55,021,971200,3016,550219712003016
"Columbus, WI",19288,55,021,971200,3012,550219712003012
"Columbus, WI",19288,55,021,971200,1023,550219712001023
"Columbus, WI",19288,55,021,971200,1038,550219712001038
"Columbus, WI",19288,55,021,971200,2072,550219712002072
"Columbus, WI",19288,55,021,971200,2020,550219712002020
"Columbus, WI",19288,55,021,971100,2055,550219711002055
"Columbus, WI",19288,55,021,971100,2015,550219711002015
"Columbus, WI",19288,55,021,971200,1018,550219712001018
"Columbus, WI",19288,55,021,971100,2077,550219711002077
"Columbus, WI",19288,55,021,971100,2117,550219711002117
"Columbus, WI",19288,55,021,971200,3001,550219712003001
"Columbus, WI",19288,55,021,971200,2071,550219712002071
"Columbus, WI",19288,55,021,971200,2023,550219712002023
"Columbus, WI",19288,55,021,971200,1035,550219712001035
"Columbus, WI",19288,55,021,971200,2025,550219712002025
"Columbus, WI",19288,55,021,971200,2075,550219712002075
"Columbus, WI",19288,55,021,971200,2059,550219712002059
"Columbus, WI",19288,55,021,971200,1036,550219712001036
"Columbus, WI",19288,55,021,971200,2058,550219712002058
"Columbus, WI",19288,55,021,971200,2090,550219712002090
"Columbus, WI",19288,55,021,971200,2093,550219712002093
"Columbus, WI",19288,55,021,971200,2098,550219712002098
"Columbus, WI",19288,55,021,971200,1028,550219712001028
"Columbus, WI",19288,55,021,971200,4048,550219712004048
"Columbus, WI",19288,55,021,971200,3019,550219712003019
"Columbus, WI",19288,55,021,971200,2060,550219712002060
"Columbus, WI",19288,55,021,971200,3013,550219712003013
"Columbus, WI",19288,55,021,971200,2074,550219712002074
"Columbus, WI",19288,55,021,971200,1026,550219712001026
"Columbus, WI",19288,55,021,971100,2035,550219711002035
"Columbus, WI",19288,55,021,971100,2044,550219711002044
"Columbus, WI",19288,55,021,971100,2042,550219711002042
"Columbus, WI",19288,55,021,971100,1133,550219711001133
"Columbus, WI",19288,55,021,971200,2029,550219712002029
"Columbus, WI",19288,55,021,971200,2043,550219712002043
"Columbus, WI",19288,55,021,971200,1030,550219712001030
"Columbus, WI",19288,55,021,971200,4037,550219712004037
"Columbus, WI",19288,55,021,971200,2049,550219712002049
"Columbus, WI",19288,55,021,971200,2053,550219712002053
"Columbus, WI",19288,55,021,971200,1013,550219712001013
"Columbus, WI",19288,55,021,971200,1015,550219712001015
"Columbus, WI",19288,55,021,971200,2106,550219712002106
"Columbus, WI",19288,55,021,971200,2103,550219712002103
"Columbus, WI",19288,55,021,971200,1029,550219712001029
"Columbus, WI",19288,55,021,971200,4025,550219712004025
"Columbus, WI",19288,55,021,971200,3020,550219712003020
"Columbus, WI",19288,55,021,971200,2024,550219712002024
"Columbus, WI",19288,55,021,971200,4010,550219712004010
"Columbus, WI",19288,55,021,971200,2057,550219712002057
"Columbus, WI",19288,55,021,971200,4034,550219712004034
"Columbus, WI",19288,55,021,971200,1032,550219712001032
"Columbus, WI",19288,55,021,971200,4019,550219712004019
"Columbus, WI",19288,55,021,971200,4018,550219712004018
"Columbus, WI",19288,55,021,971200,4033,550219712004033
"Columbus, WI",19288,55,021,971200,1022,550219712001022
"Columbus, WI",19288,55,021,971200,1000,550219712001000
"Columbus, WI",19288,55,021,971200,2027,550219712002027
"Columbus, WI",19288,55,021,971200,2050,550219712002050
"Columbus, WI",19288,55,021,971200,2094,550219712002094
"Columbus, WI",19288,55,021,971200,4001,550219712004001
"Columbus, WI",19288,55,021,971200,2100,550219712002100
"Columbus, WI",19288,55,021,971200,2099,550219712002099
"Columbus, WI",19288,55,021,971200,4002,550219712004002
"Columbus, WI",19288,55,021,971100,2105,550219711002105
"Columbus, WI",19288,55,021,971200,1033,550219712001033
"Columbus, WI",19288,55,021,971200,2104,550219712002104
"Columbus, WI",19288,55,021,971200,2107,550219712002107
"Columbus, WI",19288,55,021,971200,4031,550219712004031
"Columbus, WI",19288,55,021,971200,3018,550219712003018
"Columbus, WI",19288,55,021,971200,3006,550219712003006
"Columbus, WI",19288,55,021,971200,4023,550219712004023
"Columbus, WI",19288,55,021,971200,1006,550219712001006
"Columbus, WI",19288,55,021,971100,2047,550219711002047
"Columbus, WI",19288,55,021,971100,2078,550219711002078
"Columbus, WI",19288,55,021,971100,2046,550219711002046
"Columbus, WI",19288,55,021,971100,2034,550219711002034
"Columbus, WI",19288,55,021,971100,2038,550219711002038
"Columbus, WI",19288,55,021,971100,2076,550219711002076
"Columbus, WI",19288,55,021,971100,2043,550219711002043
"Columbus, WI",19288,55,021,971100,2048,550219711002048
"Columbus, WI",19288,55,021,971100,2094,550219711002094
"Columbus, WI",19288,55,021,971100,2049,550219711002049
"Columbus, WI",19288,55,021,971100,2054,550219711002054
"Columbus, WI",19288,55,021,971100,2079,550219711002079
"Columbus, WI",19288,55,021,971100,2011,550219711002011
"Columbus, WI",19288,55,021,971100,2052,550219711002052
"Columbus, WI",19288,55,021,971100,2057,550219711002057
"Columbus, WI",19288,55,021,971200,1031,550219712001031
"Columbus, WI",19288,55,021,971200,2096,550219712002096
"Columbus, WI",19288,55,027,961800,2060,550279618002060
"Columbus, WI",19288,55,027,961800,2070,550279618002070
"Columbus, WI",19288,55,027,961800,2065,550279618002065
"Columbus, WI",19288,55,027,961800,2029,550279618002029
