ua_name,ua_id,state,county,tract,block,block_geoid
"Pembroke, NC",68401,37,155,960502,3021,371559605023021
"Pembroke, NC",68401,37,155,960502,2063,371559605022063
"Pembroke, NC",68401,37,155,960502,2065,371559605022065
"Pembroke, NC",68401,37,155,960502,3058,371559605023058
"Pembroke, NC",68401,37,155,960402,1050,371559604021050
"Pembroke, NC",68401,37,155,960503,1011,371559605031011
"Pembroke, NC",68401,37,155,960502,2004,371559605022004
"Pembroke, NC",68401,37,155,960503,1000,371559605031000
"Pembroke, NC",68401,37,155,960402,1043,371559604021043
"Pembroke, NC",68401,37,155,960502,3046,371559605023046
"Pembroke, NC",68401,37,155,960502,2010,371559605022010
"Pembroke, NC",68401,37,155,960502,3006,371559605023006
"Pembroke, NC",68401,37,155,960502,2049,371559605022049
"Pembroke, NC",68401,37,155,960600,3004,371559606003004
"Pembroke, NC",68401,37,155,960502,1008,371559605021008
"Pembroke, NC",68401,37,155,960502,1024,371559605021024
"Pembroke, NC",68401,37,155,960502,2016,371559605022016
"Pembroke, NC",68401,37,155,960502,3043,371559605023043
"Pembroke, NC",68401,37,155,960502,2045,371559605022045
"Pembroke, NC",68401,37,155,960402,1044,371559604021044
"Pembroke, NC",68401,37,155,960600,1031,371559606001031
"Pembroke, NC",68401,37,155,960502,1000,371559605021000
"Pembroke, NC",68401,37,155,960502,2008,371559605022008
"Pembroke, NC",68401,37,155,960502,2026,371559605022026
"Pembroke, NC",68401,37,155,960501,2011,371559605012011
"Pembroke, NC",68401,37,155,960502,3036,371559605023036
"Pembroke, NC",68401,37,155,960502,1021,371559605021021
"Pembroke, NC",68401,37,155,960502,2017,371559605022017
"Pembroke, NC",68401,37,155,960502,3022,371559605023022
"Pembroke, NC",68401,37,155,960502,2036,371559605022036
"Pembroke, NC",68401,37,155,960402,2081,371559604022081
"Pembroke, NC",68401,37,155,960600,3011,371559606003011
"Pembroke, NC",68401,37,155,960600,3008,371559606003008
"Pembroke, NC",68401,37,155,960600,1030,371559606001030
"Pembroke, NC",68401,37,155,960600,1034,371559606001034
"Pembroke, NC",68401,37,155,960502,1009,371559605021009
"Pembroke, NC",68401,37,155,960502,2012,371559605022012
"Pembroke, NC",68401,37,155,960502,3061,371559605023061
"Pembroke, NC",68401,37,155,960402,1049,371559604021049
"Pembroke, NC",68401,37,155,960502,1029,371559605021029
"Pembroke, NC",68401,37,155,960502,2046,371559605022046
"Pembroke, NC",68401,37,155,960502,2044,371559605022044
"Pembroke, NC",68401,37,155,960502,2028,371559605022028
"Pembroke, NC",68401,37,155,960502,2048,371559605022048
"Pembroke, NC",68401,37,155,960502,3020,371559605023020
"Pembroke, NC",68401,37,155,960502,2050,371559605022050
"Pembroke, NC",68401,37,155,960502,2055,371559605022055
"Pembroke, NC",68401,37,155,960502,2054,371559605022054
