ua_name,ua_id,state,county,tract,block,block_geoid
"Albert Lea, MN",01009,27,047,180500,1062,270471805001062
"Albert Lea, MN",01009,27,047,180600,2016,270471806002016
"Albert Lea, MN",01009,27,047,180500,1029,270471805001029
"Albert Lea, MN",01009,27,047,180400,2039,270471804002039
"Albert Lea, MN",01009,27,047,180400,2043,270471804002043
"Albert Lea, MN",01009,27,047,180400,3013,270471804003013
"Albert Lea, MN",01009,27,047,180400,3024,270471804003024
"Albert Lea, MN",01009,27,047,180400,3021,270471804003021
"Albert Lea, MN",01009,27,047,180400,3011,270471804003011
"Albert Lea, MN",01009,27,047,180400,1020,270471804001020
"Albert Lea, MN",01009,27,047,180800,2006,270471808002006
"Albert Lea, MN",01009,27,047,180800,1003,270471808001003
"Albert Lea, MN",01009,27,047,180800,1007,270471808001007
"Albert Lea, MN",01009,27,047,180800,2014,270471808002014
"Albert Lea, MN",01009,27,047,180300,3114,270471803003114
"Albert Lea, MN",01009,27,047,180800,2031,270471808002031
"Albert Lea, MN",01009,27,047,180800,1052,270471808001052
"Albert Lea, MN",01009,27,047,180800,1048,270471808001048
"Albert Lea, MN",01009,27,047,180800,2060,270471808002060
"Albert Lea, MN",01009,27,047,180900,2001,270471809002001
"Albert Lea, MN",01009,27,047,180600,2008,270471806002008
"Albert Lea, MN",01009,27,047,180600,1109,270471806001109
"Albert Lea, MN",01009,27,047,180700,2022,270471807002022
"Albert Lea, MN",01009,27,047,180300,3049,270471803003049
"Albert Lea, MN",01009,27,047,180500,4016,270471805004016
"Albert Lea, MN",01009,27,047,180600,1037,270471806001037
"Albert Lea, MN",01009,27,047,180600,2009,270471806002009
"Albert Lea, MN",01009,27,047,180600,2010,270471806002010
"Albert Lea, MN",01009,27,047,180600,2025,270471806002025
"Albert Lea, MN",01009,27,047,180800,2022,270471808002022
"Albert Lea, MN",01009,27,047,180800,2023,270471808002023
"Albert Lea, MN",01009,27,047,180600,2046,270471806002046
"Albert Lea, MN",01009,27,047,180400,3032,270471804003032
"Albert Lea, MN",01009,27,047,180500,4000,270471805004000
"Albert Lea, MN",01009,27,047,180500,4017,270471805004017
"Albert Lea, MN",01009,27,047,180500,4012,270471805004012
"Albert Lea, MN",01009,27,047,180900,3012,270471809003012
"Albert Lea, MN",01009,27,047,180900,3011,270471809003011
"Albert Lea, MN",01009,27,047,180900,4014,270471809004014
"Albert Lea, MN",01009,27,047,180600,1102,270471806001102
"Albert Lea, MN",01009,27,047,180700,1130,270471807001130
"Albert Lea, MN",01009,27,047,180500,1044,270471805001044
"Albert Lea, MN",01009,27,047,180500,2019,270471805002019
"Albert Lea, MN",01009,27,047,180500,4014,270471805004014
"Albert Lea, MN",01009,27,047,180400,3028,270471804003028
"Albert Lea, MN",01009,27,047,180600,1072,270471806001072
"Albert Lea, MN",01009,27,047,180800,2052,270471808002052
"Albert Lea, MN",01009,27,047,180500,3014,270471805003014
"Albert Lea, MN",01009,27,047,180300,3056,270471803003056
"Albert Lea, MN",01009,27,047,180500,1070,270471805001070
"Albert Lea, MN",01009,27,047,180600,1013,270471806001013
"Albert Lea, MN",01009,27,047,180700,2020,270471807002020
"Albert Lea, MN",01009,27,047,180500,2024,270471805002024
"Albert Lea, MN",01009,27,047,180500,1052,270471805001052
"Albert Lea, MN",01009,27,047,180600,1004,270471806001004
"Albert Lea, MN",01009,27,047,180600,1084,270471806001084
"Albert Lea, MN",01009,27,047,180500,4023,270471805004023
"Albert Lea, MN",01009,27,047,180600,1059,270471806001059
"Albert Lea, MN",01009,27,047,180400,1012,270471804001012
"Albert Lea, MN",01009,27,047,180600,2058,270471806002058
"Albert Lea, MN",01009,27,047,180600,2054,270471806002054
"Albert Lea, MN",01009,27,047,180800,1053,270471808001053
"Albert Lea, MN",01009,27,047,180900,2003,270471809002003
"Albert Lea, MN",01009,27,047,180800,1057,270471808001057
"Albert Lea, MN",01009,27,047,180600,3030,270471806003030
"Albert Lea, MN",01009,27,047,180600,4022,270471806004022
"Albert Lea, MN",01009,27,047,180300,3088,270471803003088
"Albert Lea, MN",01009,27,047,180400,2018,270471804002018
"Albert Lea, MN",01009,27,047,180700,2069,270471807002069
"Albert Lea, MN",01009,27,047,180600,4039,270471806004039
"Albert Lea, MN",01009,27,047,180600,4062,270471806004062
"Albert Lea, MN",01009,27,047,180800,2018,270471808002018
"Albert Lea, MN",01009,27,047,180600,3006,270471806003006
"Albert Lea, MN",01009,27,047,180900,1006,270471809001006
"Albert Lea, MN",01009,27,047,180900,3016,270471809003016
"Albert Lea, MN",01009,27,047,180400,2032,270471804002032
"Albert Lea, MN",01009,27,047,180400,2019,270471804002019
"Albert Lea, MN",01009,27,047,180500,1055,270471805001055
"Albert Lea, MN",01009,27,047,180500,1068,270471805001068
"Albert Lea, MN",01009,27,047,180600,1058,270471806001058
"Albert Lea, MN",01009,27,047,180500,3023,270471805003023
"Albert Lea, MN",01009,27,047,180500,3017,270471805003017
"Albert Lea, MN",01009,27,047,180400,3000,270471804003000
"Albert Lea, MN",01009,27,047,180500,3019,270471805003019
"Albert Lea, MN",01009,27,047,180400,3034,270471804003034
"Albert Lea, MN",01009,27,047,180500,3006,270471805003006
"Albert Lea, MN",01009,27,047,180400,3033,270471804003033
"Albert Lea, MN",01009,27,047,180600,1019,270471806001019
"Albert Lea, MN",01009,27,047,180500,4006,270471805004006
"Albert Lea, MN",01009,27,047,180500,2011,270471805002011
"Albert Lea, MN",01009,27,047,180500,2014,270471805002014
"Albert Lea, MN",01009,27,047,180600,1040,270471806001040
"Albert Lea, MN",01009,27,047,180600,1052,270471806001052
"Albert Lea, MN",01009,27,047,180500,2020,270471805002020
"Albert Lea, MN",01009,27,047,180600,2011,270471806002011
"Albert Lea, MN",01009,27,047,180600,1094,270471806001094
"Albert Lea, MN",01009,27,047,180800,2001,270471808002001
"Albert Lea, MN",01009,27,047,180600,2022,270471806002022
"Albert Lea, MN",01009,27,047,180600,1042,270471806001042
"Albert Lea, MN",01009,27,047,180600,1041,270471806001041
"Albert Lea, MN",01009,27,047,180500,2010,270471805002010
"Albert Lea, MN",01009,27,047,180600,2004,270471806002004
"Albert Lea, MN",01009,27,047,180600,2015,270471806002015
"Albert Lea, MN",01009,27,047,180400,1004,270471804001004
"Albert Lea, MN",01009,27,047,180600,2039,270471806002039
"Albert Lea, MN",01009,27,047,180800,1045,270471808001045
"Albert Lea, MN",01009,27,047,180900,1001,270471809001001
"Albert Lea, MN",01009,27,047,180600,4052,270471806004052
"Albert Lea, MN",01009,27,047,180600,2043,270471806002043
"Albert Lea, MN",01009,27,047,180600,2031,270471806002031
"Albert Lea, MN",01009,27,047,180600,2032,270471806002032
"Albert Lea, MN",01009,27,047,180300,3053,270471803003053
"Albert Lea, MN",01009,27,047,180500,4011,270471805004011
"Albert Lea, MN",01009,27,047,180300,3093,270471803003093
"Albert Lea, MN",01009,27,047,180800,1024,270471808001024
"Albert Lea, MN",01009,27,047,180300,3098,270471803003098
"Albert Lea, MN",01009,27,047,180400,2003,270471804002003
"Albert Lea, MN",01009,27,047,180800,1023,270471808001023
"Albert Lea, MN",01009,27,047,180700,2031,270471807002031
"Albert Lea, MN",01009,27,047,180300,3055,270471803003055
"Albert Lea, MN",01009,27,047,180700,2029,270471807002029
"Albert Lea, MN",01009,27,047,180800,2007,270471808002007
"Albert Lea, MN",01009,27,047,180600,1071,270471806001071
"Albert Lea, MN",01009,27,047,180600,2029,270471806002029
"Albert Lea, MN",01009,27,047,180600,2026,270471806002026
"Albert Lea, MN",01009,27,047,180800,2053,270471808002053
"Albert Lea, MN",01009,27,047,180500,2002,270471805002002
"Albert Lea, MN",01009,27,047,180900,4013,270471809004013
"Albert Lea, MN",01009,27,047,180900,4016,270471809004016
"Albert Lea, MN",01009,27,047,180600,4011,270471806004011
"Albert Lea, MN",01009,27,047,180600,4012,270471806004012
"Albert Lea, MN",01009,27,047,180600,4006,270471806004006
"Albert Lea, MN",01009,27,047,180500,3005,270471805003005
"Albert Lea, MN",01009,27,047,180500,1039,270471805001039
"Albert Lea, MN",01009,27,047,180500,2018,270471805002018
"Albert Lea, MN",01009,27,047,180600,3005,270471806003005
"Albert Lea, MN",01009,27,047,180500,1042,270471805001042
"Albert Lea, MN",01009,27,047,180600,1003,270471806001003
"Albert Lea, MN",01009,27,047,180600,4014,270471806004014
"Albert Lea, MN",01009,27,047,180500,1022,270471805001022
"Albert Lea, MN",01009,27,047,180600,1005,270471806001005
"Albert Lea, MN",01009,27,047,180700,2064,270471807002064
"Albert Lea, MN",01009,27,047,180600,4064,270471806004064
"Albert Lea, MN",01009,27,047,180300,3090,270471803003090
"Albert Lea, MN",01009,27,047,180800,1038,270471808001038
"Albert Lea, MN",01009,27,047,180600,1016,270471806001016
"Albert Lea, MN",01009,27,047,180500,4007,270471805004007
"Albert Lea, MN",01009,27,047,180800,1041,270471808001041
"Albert Lea, MN",01009,27,047,180300,3054,270471803003054
"Albert Lea, MN",01009,27,047,180400,3018,270471804003018
"Albert Lea, MN",01009,27,047,180400,3023,270471804003023
"Albert Lea, MN",01009,27,047,180400,3022,270471804003022
"Albert Lea, MN",01009,27,047,180400,2033,270471804002033
"Albert Lea, MN",01009,27,047,180700,1136,270471807001136
"Albert Lea, MN",01009,27,047,180700,2071,270471807002071
"Albert Lea, MN",01009,27,047,180400,2013,270471804002013
"Albert Lea, MN",01009,27,047,180300,3087,270471803003087
"Albert Lea, MN",01009,27,047,180600,2055,270471806002055
"Albert Lea, MN",01009,27,047,180500,2037,270471805002037
"Albert Lea, MN",01009,27,047,180600,1044,270471806001044
"Albert Lea, MN",01009,27,047,180600,1038,270471806001038
"Albert Lea, MN",01009,27,047,180500,1066,270471805001066
"Albert Lea, MN",01009,27,047,180400,2023,270471804002023
"Albert Lea, MN",01009,27,047,180400,3015,270471804003015
"Albert Lea, MN",01009,27,047,180400,3043,270471804003043
"Albert Lea, MN",01009,27,047,180400,1011,270471804001011
"Albert Lea, MN",01009,27,047,180800,2019,270471808002019
"Albert Lea, MN",01009,27,047,180700,1170,270471807001170
"Albert Lea, MN",01009,27,047,180600,4017,270471806004017
"Albert Lea, MN",01009,27,047,180400,2041,270471804002041
"Albert Lea, MN",01009,27,047,180600,4048,270471806004048
"Albert Lea, MN",01009,27,047,180800,1025,270471808001025
"Albert Lea, MN",01009,27,047,180400,1018,270471804001018
