ua_name,ua_id,state,county,tract,block,block_geoid
"Plainview, TX",69967,48,189,950300,2035,481899503002035
"Plainview, TX",69967,48,189,950300,4005,481899503004005
"Plainview, TX",69967,48,189,950300,2040,481899503002040
"Plainview, TX",69967,48,189,950200,2023,481899502002023
"Plainview, TX",69967,48,189,950100,1012,481899501001012
"Plainview, TX",69967,48,189,950300,4074,481899503004074
"Plainview, TX",69967,48,189,950500,3072,481899505003072
"Plainview, TX",69967,48,189,950100,1010,481899501001010
"Plainview, TX",69967,48,189,950100,1069,481899501001069
"Plainview, TX",69967,48,189,950100,1033,481899501001033
"Plainview, TX",69967,48,189,950100,1043,481899501001043
"Plainview, TX",69967,48,189,950100,1057,481899501001057
"Plainview, TX",69967,48,189,950300,4041,481899503004041
"Plainview, TX",69967,48,189,950100,3032,481899501003032
"Plainview, TX",69967,48,189,950100,4066,481899501004066
"Plainview, TX",69967,48,189,950500,3076,481899505003076
"Plainview, TX",69967,48,189,950200,3015,481899502003015
"Plainview, TX",69967,48,189,950200,1027,481899502001027
"Plainview, TX",69967,48,189,950300,1001,481899503001001
"Plainview, TX",69967,48,189,950200,4023,481899502004023
"Plainview, TX",69967,48,189,950300,1020,481899503001020
"Plainview, TX",69967,48,189,950300,1022,481899503001022
"Plainview, TX",69967,48,189,950100,4028,481899501004028
"Plainview, TX",69967,48,189,950500,3082,481899505003082
"Plainview, TX",69967,48,189,950500,3077,481899505003077
"Plainview, TX",69967,48,189,950500,3085,481899505003085
"Plainview, TX",69967,48,189,950500,3091,481899505003091
"Plainview, TX",69967,48,189,950100,4055,481899501004055
"Plainview, TX",69967,48,189,950500,3097,481899505003097
"Plainview, TX",69967,48,189,950100,2009,481899501002009
"Plainview, TX",69967,48,189,950100,2013,481899501002013
"Plainview, TX",69967,48,189,950100,2016,481899501002016
"Plainview, TX",69967,48,189,950600,1118,481899506001118
"Plainview, TX",69967,48,189,950600,1250,481899506001250
"Plainview, TX",69967,48,189,950200,1006,481899502001006
"Plainview, TX",69967,48,189,950100,1065,481899501001065
"Plainview, TX",69967,48,189,950100,1062,481899501001062
"Plainview, TX",69967,48,189,950100,1055,481899501001055
"Plainview, TX",69967,48,189,950300,2029,481899503002029
"Plainview, TX",69967,48,189,950200,3026,481899502003026
"Plainview, TX",69967,48,189,950100,1083,481899501001083
"Plainview, TX",69967,48,189,950100,1061,481899501001061
"Plainview, TX",69967,48,189,950100,1073,481899501001073
"Plainview, TX",69967,48,189,950300,2037,481899503002037
"Plainview, TX",69967,48,189,950100,1078,481899501001078
"Plainview, TX",69967,48,189,950100,4050,481899501004050
"Plainview, TX",69967,48,189,950500,3075,481899505003075
"Plainview, TX",69967,48,189,950600,1161,481899506001161
"Plainview, TX",69967,48,189,950200,1003,481899502001003
"Plainview, TX",69967,48,189,950100,1059,481899501001059
"Plainview, TX",69967,48,189,950100,1048,481899501001048
"Plainview, TX",69967,48,189,950100,1071,481899501001071
"Plainview, TX",69967,48,189,950100,1082,481899501001082
"Plainview, TX",69967,48,189,950100,1080,481899501001080
"Plainview, TX",69967,48,189,950100,1084,481899501001084
"Plainview, TX",69967,48,189,950200,3023,481899502003023
"Plainview, TX",69967,48,189,950500,3021,481899505003021
"Plainview, TX",69967,48,189,950100,3084,481899501003084
"Plainview, TX",69967,48,189,950500,3110,481899505003110
"Plainview, TX",69967,48,189,950600,1160,481899506001160
"Plainview, TX",69967,48,189,950100,1035,481899501001035
"Plainview, TX",69967,48,189,950100,1070,481899501001070
"Plainview, TX",69967,48,189,950100,1040,481899501001040
"Plainview, TX",69967,48,189,950200,1018,481899502001018
"Plainview, TX",69967,48,189,950300,2016,481899503002016
"Plainview, TX",69967,48,189,950100,3008,481899501003008
"Plainview, TX",69967,48,189,950100,1094,481899501001094
"Plainview, TX",69967,48,189,950600,1119,481899506001119
"Plainview, TX",69967,48,189,950300,4020,481899503004020
"Plainview, TX",69967,48,189,950100,1087,481899501001087
"Plainview, TX",69967,48,189,950100,1089,481899501001089
"Plainview, TX",69967,48,189,950300,2013,481899503002013
"Plainview, TX",69967,48,189,950300,2045,481899503002045
"Plainview, TX",69967,48,189,950300,1000,481899503001000
"Plainview, TX",69967,48,189,950200,2006,481899502002006
"Plainview, TX",69967,48,189,950300,3003,481899503003003
"Plainview, TX",69967,48,189,950100,3006,481899501003006
"Plainview, TX",69967,48,189,950300,1032,481899503001032
"Plainview, TX",69967,48,189,950300,3006,481899503003006
"Plainview, TX",69967,48,189,950100,3007,481899501003007
"Plainview, TX",69967,48,189,950200,2013,481899502002013
"Plainview, TX",69967,48,189,950100,3019,481899501003019
"Plainview, TX",69967,48,189,950600,1128,481899506001128
"Plainview, TX",69967,48,189,950200,1030,481899502001030
"Plainview, TX",69967,48,189,950200,1033,481899502001033
"Plainview, TX",69967,48,189,950200,3010,481899502003010
"Plainview, TX",69967,48,189,950100,1072,481899501001072
"Plainview, TX",69967,48,189,950200,2001,481899502002001
"Plainview, TX",69967,48,189,950200,2008,481899502002008
"Plainview, TX",69967,48,189,950200,2009,481899502002009
"Plainview, TX",69967,48,189,950200,2011,481899502002011
"Plainview, TX",69967,48,189,950300,2024,481899503002024
"Plainview, TX",69967,48,189,950300,3007,481899503003007
"Plainview, TX",69967,48,189,950300,4022,481899503004022
"Plainview, TX",69967,48,189,950100,1027,481899501001027
"Plainview, TX",69967,48,189,950100,1058,481899501001058
"Plainview, TX",69967,48,189,950100,1063,481899501001063
"Plainview, TX",69967,48,189,950200,1017,481899502001017
"Plainview, TX",69967,48,189,950200,3029,481899502003029
"Plainview, TX",69967,48,189,950300,4024,481899503004024
"Plainview, TX",69967,48,189,950200,2032,481899502002032
"Plainview, TX",69967,48,189,950200,1015,481899502001015
"Plainview, TX",69967,48,189,950200,4022,481899502004022
"Plainview, TX",69967,48,189,950300,4067,481899503004067
"Plainview, TX",69967,48,189,950300,2020,481899503002020
"Plainview, TX",69967,48,189,950300,2019,481899503002019
"Plainview, TX",69967,48,189,950300,2021,481899503002021
"Plainview, TX",69967,48,189,950300,4014,481899503004014
"Plainview, TX",69967,48,189,950300,4075,481899503004075
"Plainview, TX",69967,48,189,950100,3021,481899501003021
"Plainview, TX",69967,48,189,950100,3018,481899501003018
"Plainview, TX",69967,48,189,950200,2017,481899502002017
"Plainview, TX",69967,48,189,950300,3022,481899503003022
"Plainview, TX",69967,48,189,950200,4013,481899502004013
"Plainview, TX",69967,48,189,950100,3023,481899501003023
"Plainview, TX",69967,48,189,950100,3017,481899501003017
"Plainview, TX",69967,48,189,950200,2020,481899502002020
"Plainview, TX",69967,48,189,950300,1029,481899503001029
"Plainview, TX",69967,48,189,950400,1020,481899504001020
"Plainview, TX",69967,48,189,950400,1021,481899504001021
"Plainview, TX",69967,48,189,950400,1004,481899504001004
"Plainview, TX",69967,48,189,950400,1026,481899504001026
"Plainview, TX",69967,48,189,950200,2027,481899502002027
"Plainview, TX",69967,48,189,950100,3105,481899501003105
"Plainview, TX",69967,48,189,950100,3014,481899501003014
"Plainview, TX",69967,48,189,950200,4031,481899502004031
"Plainview, TX",69967,48,189,950400,1014,481899504001014
"Plainview, TX",69967,48,189,950400,1016,481899504001016
"Plainview, TX",69967,48,189,950400,1046,481899504001046
"Plainview, TX",69967,48,189,950400,1041,481899504001041
"Plainview, TX",69967,48,189,950400,1036,481899504001036
"Plainview, TX",69967,48,189,950100,3016,481899501003016
"Plainview, TX",69967,48,189,950400,1048,481899504001048
"Plainview, TX",69967,48,189,950300,5004,481899503005004
"Plainview, TX",69967,48,189,950500,3003,481899505003003
"Plainview, TX",69967,48,189,950300,2017,481899503002017
"Plainview, TX",69967,48,189,950300,4013,481899503004013
"Plainview, TX",69967,48,189,950300,4071,481899503004071
"Plainview, TX",69967,48,189,950200,2012,481899502002012
"Plainview, TX",69967,48,189,950300,3017,481899503003017
"Plainview, TX",69967,48,189,950100,3022,481899501003022
"Plainview, TX",69967,48,189,950200,2016,481899502002016
"Plainview, TX",69967,48,189,950100,3099,481899501003099
"Plainview, TX",69967,48,189,950300,3020,481899503003020
"Plainview, TX",69967,48,189,950200,4015,481899502004015
"Plainview, TX",69967,48,189,950400,1031,481899504001031
"Plainview, TX",69967,48,189,950200,4030,481899502004030
"Plainview, TX",69967,48,189,950500,1001,481899505001001
"Plainview, TX",69967,48,189,950400,1018,481899504001018
"Plainview, TX",69967,48,189,950400,1038,481899504001038
"Plainview, TX",69967,48,189,950400,1037,481899504001037
"Plainview, TX",69967,48,189,950400,1035,481899504001035
"Plainview, TX",69967,48,189,950500,3004,481899505003004
"Plainview, TX",69967,48,189,950500,2003,481899505002003
"Plainview, TX",69967,48,189,950500,2005,481899505002005
"Plainview, TX",69967,48,189,950100,3030,481899501003030
"Plainview, TX",69967,48,189,950300,5000,481899503005000
"Plainview, TX",69967,48,189,950300,5010,481899503005010
"Plainview, TX",69967,48,189,950100,3039,481899501003039
"Plainview, TX",69967,48,189,950500,1010,481899505001010
"Plainview, TX",69967,48,189,950500,3006,481899505003006
"Plainview, TX",69967,48,189,950100,1041,481899501001041
"Plainview, TX",69967,48,189,950200,4000,481899502004000
"Plainview, TX",69967,48,189,950300,1002,481899503001002
"Plainview, TX",69967,48,189,950300,3000,481899503003000
"Plainview, TX",69967,48,189,950200,4011,481899502004011
"Plainview, TX",69967,48,189,950300,1016,481899503001016
"Plainview, TX",69967,48,189,950300,3018,481899503003018
"Plainview, TX",69967,48,189,950300,3019,481899503003019
"Plainview, TX",69967,48,189,950200,2015,481899502002015
"Plainview, TX",69967,48,189,950200,4019,481899502004019
"Plainview, TX",69967,48,189,950300,3011,481899503003011
"Plainview, TX",69967,48,189,950400,1002,481899504001002
"Plainview, TX",69967,48,189,950200,2025,481899502002025
"Plainview, TX",69967,48,189,950200,2026,481899502002026
"Plainview, TX",69967,48,189,950100,3012,481899501003012
"Plainview, TX",69967,48,189,950500,1007,481899505001007
"Plainview, TX",69967,48,189,950500,2002,481899505002002
"Plainview, TX",69967,48,189,950300,5001,481899503005001
"Plainview, TX",69967,48,189,950300,5005,481899503005005
"Plainview, TX",69967,48,189,950500,1009,481899505001009
"Plainview, TX",69967,48,189,950200,1014,481899502001014
"Plainview, TX",69967,48,189,950200,1026,481899502001026
"Plainview, TX",69967,48,189,950300,2007,481899503002007
"Plainview, TX",69967,48,189,950100,1056,481899501001056
"Plainview, TX",69967,48,189,950100,1053,481899501001053
"Plainview, TX",69967,48,189,950200,1021,481899502001021
"Plainview, TX",69967,48,189,950200,3033,481899502003033
"Plainview, TX",69967,48,189,950100,1085,481899501001085
"Plainview, TX",69967,48,189,950300,2043,481899503002043
"Plainview, TX",69967,48,189,950500,2013,481899505002013
"Plainview, TX",69967,48,189,950500,2009,481899505002009
"Plainview, TX",69967,48,189,950400,1052,481899504001052
"Plainview, TX",69967,48,189,950400,1051,481899504001051
"Plainview, TX",69967,48,189,950100,3045,481899501003045
"Plainview, TX",69967,48,189,950100,3066,481899501003066
"Plainview, TX",69967,48,189,950100,3059,481899501003059
"Plainview, TX",69967,48,189,950500,2015,481899505002015
"Plainview, TX",69967,48,189,950500,1024,481899505001024
"Plainview, TX",69967,48,189,950500,2018,481899505002018
"Plainview, TX",69967,48,189,950500,3008,481899505003008
"Plainview, TX",69967,48,189,950500,1020,481899505001020
"Plainview, TX",69967,48,189,950500,2024,481899505002024
"Plainview, TX",69967,48,189,950300,4040,481899503004040
"Plainview, TX",69967,48,189,950100,3074,481899501003074
"Plainview, TX",69967,48,189,950500,3017,481899505003017
"Plainview, TX",69967,48,189,950100,3075,481899501003075
"Plainview, TX",69967,48,189,950400,3004,481899504003004
"Plainview, TX",69967,48,189,950100,3104,481899501003104
"Plainview, TX",69967,48,189,950100,3081,481899501003081
"Plainview, TX",69967,48,189,950100,3080,481899501003080
"Plainview, TX",69967,48,189,950500,3031,481899505003031
"Plainview, TX",69967,48,189,950400,3008,481899504003008
"Plainview, TX",69967,48,189,950100,3047,481899501003047
"Plainview, TX",69967,48,189,950500,2019,481899505002019
"Plainview, TX",69967,48,189,950500,2016,481899505002016
"Plainview, TX",69967,48,189,950300,4038,481899503004038
"Plainview, TX",69967,48,189,950100,3068,481899501003068
"Plainview, TX",69967,48,189,950100,3064,481899501003064
"Plainview, TX",69967,48,189,950500,2027,481899505002027
"Plainview, TX",69967,48,189,950500,2023,481899505002023
"Plainview, TX",69967,48,189,950500,3025,481899505003025
"Plainview, TX",69967,48,189,950400,3000,481899504003000
"Plainview, TX",69967,48,189,950400,3005,481899504003005
"Plainview, TX",69967,48,189,950400,2017,481899504002017
"Plainview, TX",69967,48,189,950100,3088,481899501003088
"Plainview, TX",69967,48,189,950100,3079,481899501003079
"Plainview, TX",69967,48,189,950500,3019,481899505003019
"Plainview, TX",69967,48,189,950500,3022,481899505003022
