ua_name,ua_id,state,county,tract,block,block_geoid
"Larned, KS",47881,20,145,970200,4053,201459702004053
"Larned, KS",47881,20,145,970200,4052,201459702004052
"Larned, KS",47881,20,145,970200,1073,201459702001073
"Larned, KS",47881,20,145,970200,4003,201459702004003
"Larned, KS",47881,20,145,970200,1081,201459702001081
"Larned, KS",47881,20,145,970200,4068,201459702004068
"Larned, KS",47881,20,145,970200,4085,201459702004085
"Larned, KS",47881,20,145,970200,3019,201459702003019
"Larned, KS",47881,20,145,970200,2032,201459702002032
"Larned, KS",47881,20,145,970200,3054,201459702003054
"Larned, KS",47881,20,145,970200,5021,201459702005021
"Larned, KS",47881,20,145,970200,4253,201459702004253
"Larned, KS",47881,20,145,970200,4119,201459702004119
"Larned, KS",47881,20,145,970200,5027,201459702005027
"Larned, KS",47881,20,145,970200,4117,201459702004117
"Larned, KS",47881,20,145,970200,4128,201459702004128
"Larned, KS",47881,20,145,970200,4165,201459702004165
"Larned, KS",47881,20,145,970200,2005,201459702002005
"Larned, KS",47881,20,145,970200,1046,201459702001046
"Larned, KS",47881,20,145,970200,1065,201459702001065
"Larned, KS",47881,20,145,970200,1069,201459702001069
"Larned, KS",47881,20,145,970200,1066,201459702001066
"Larned, KS",47881,20,145,970200,1047,201459702001047
"Larned, KS",47881,20,145,970200,1058,201459702001058
"Larned, KS",47881,20,145,970200,1083,201459702001083
"Larned, KS",47881,20,145,970200,2015,201459702002015
"Larned, KS",47881,20,145,970200,3006,201459702003006
"Larned, KS",47881,20,145,970200,3005,201459702003005
"Larned, KS",47881,20,145,970200,4080,201459702004080
"Larned, KS",47881,20,145,970200,4082,201459702004082
"Larned, KS",47881,20,145,970200,2023,201459702002023
"Larned, KS",47881,20,145,970200,3016,201459702003016
"Larned, KS",47881,20,145,970200,3058,201459702003058
"Larned, KS",47881,20,145,970200,2031,201459702002031
"Larned, KS",47881,20,145,970200,3031,201459702003031
"Larned, KS",47881,20,145,970200,4260,201459702004260
"Larned, KS",47881,20,145,970200,4064,201459702004064
"Larned, KS",47881,20,145,970200,3039,201459702003039
"Larned, KS",47881,20,145,970200,2026,201459702002026
"Larned, KS",47881,20,145,970200,3077,201459702003077
"Larned, KS",47881,20,145,970200,3064,201459702003064
"Larned, KS",47881,20,145,970200,3071,201459702003071
"Larned, KS",47881,20,145,970200,5001,201459702005001
"Larned, KS",47881,20,145,970200,4249,201459702004249
"Larned, KS",47881,20,145,970200,4231,201459702004231
"Larned, KS",47881,20,145,970200,4237,201459702004237
"Larned, KS",47881,20,145,970200,4235,201459702004235
"Larned, KS",47881,20,145,970200,4234,201459702004234
"Larned, KS",47881,20,145,970200,4259,201459702004259
"Larned, KS",47881,20,145,970200,4098,201459702004098
"Larned, KS",47881,20,145,970200,4115,201459702004115
"Larned, KS",47881,20,145,970200,5008,201459702005008
"Larned, KS",47881,20,145,970200,4110,201459702004110
"Larned, KS",47881,20,145,970200,4116,201459702004116
"Larned, KS",47881,20,145,970200,4108,201459702004108
"Larned, KS",47881,20,145,970200,4118,201459702004118
"Larned, KS",47881,20,145,970200,5016,201459702005016
"Larned, KS",47881,20,145,970200,2073,201459702002073
"Larned, KS",47881,20,145,970200,2067,201459702002067
"Larned, KS",47881,20,145,970200,5033,201459702005033
"Larned, KS",47881,20,145,970200,4127,201459702004127
"Larned, KS",47881,20,145,970200,4131,201459702004131
"Larned, KS",47881,20,145,970200,4126,201459702004126
"Larned, KS",47881,20,145,970200,5040,201459702005040
"Larned, KS",47881,20,145,970200,1020,201459702001020
"Larned, KS",47881,20,145,970200,1091,201459702001091
"Larned, KS",47881,20,145,970200,1092,201459702001092
"Larned, KS",47881,20,145,970200,4102,201459702004102
"Larned, KS",47881,20,145,970200,4166,201459702004166
"Larned, KS",47881,20,145,970200,5023,201459702005023
"Larned, KS",47881,20,145,970200,1075,201459702001075
"Larned, KS",47881,20,145,970200,4051,201459702004051
"Larned, KS",47881,20,145,970200,4248,201459702004248
"Larned, KS",47881,20,145,970200,4247,201459702004247
"Larned, KS",47881,20,145,970200,4229,201459702004229
"Larned, KS",47881,20,145,970200,4252,201459702004252
"Larned, KS",47881,20,145,970200,1098,201459702001098
"Larned, KS",47881,20,145,970200,1097,201459702001097
"Larned, KS",47881,20,145,970200,1057,201459702001057
"Larned, KS",47881,20,145,970200,4001,201459702004001
"Larned, KS",47881,20,145,970200,2011,201459702002011
"Larned, KS",47881,20,145,970200,4073,201459702004073
"Larned, KS",47881,20,145,970200,3046,201459702003046
"Larned, KS",47881,20,145,970200,2016,201459702002016
"Larned, KS",47881,20,145,970200,4078,201459702004078
"Larned, KS",47881,20,145,970200,4006,201459702004006
"Larned, KS",47881,20,145,970200,3080,201459702003080
"Larned, KS",47881,20,145,970200,2030,201459702002030
"Larned, KS",47881,20,145,970200,4094,201459702004094
"Larned, KS",47881,20,145,970200,3052,201459702003052
"Larned, KS",47881,20,145,970200,4087,201459702004087
"Larned, KS",47881,20,145,970200,3060,201459702003060
"Larned, KS",47881,20,145,970200,5007,201459702005007
"Larned, KS",47881,20,145,970200,2050,201459702002050
"Larned, KS",47881,20,145,970200,4133,201459702004133
"Larned, KS",47881,20,145,970200,2058,201459702002058
"Larned, KS",47881,20,145,970200,4243,201459702004243
"Larned, KS",47881,20,145,970200,1050,201459702001050
"Larned, KS",47881,20,145,970200,1048,201459702001048
"Larned, KS",47881,20,145,970200,1042,201459702001042
"Larned, KS",47881,20,145,970200,3022,201459702003022
"Larned, KS",47881,20,145,970200,3040,201459702003040
"Larned, KS",47881,20,145,970200,3047,201459702003047
"Larned, KS",47881,20,145,970200,4088,201459702004088
"Larned, KS",47881,20,145,970200,3063,201459702003063
"Larned, KS",47881,20,145,970200,2039,201459702002039
"Larned, KS",47881,20,145,970200,2045,201459702002045
"Larned, KS",47881,20,145,970200,2049,201459702002049
"Larned, KS",47881,20,145,970200,2042,201459702002042
"Larned, KS",47881,20,145,970200,2048,201459702002048
"Larned, KS",47881,20,145,970200,5036,201459702005036
"Larned, KS",47881,20,145,970200,4140,201459702004140
"Larned, KS",47881,20,145,970200,5015,201459702005015
"Larned, KS",47881,20,145,970200,2012,201459702002012
"Larned, KS",47881,20,145,970200,4081,201459702004081
"Larned, KS",47881,20,145,970200,3011,201459702003011
"Larned, KS",47881,20,145,970200,3014,201459702003014
"Larned, KS",47881,20,145,970200,2022,201459702002022
"Larned, KS",47881,20,145,970200,3050,201459702003050
"Larned, KS",47881,20,145,970200,4246,201459702004246
"Larned, KS",47881,20,145,970200,4129,201459702004129
