ua_name,ua_id,state,county,tract,block,block_geoid
"Scottsbluff, NE",80065,31,157,953900,2012,311579539002012
"Scottsbluff, NE",80065,31,157,953900,1046,311579539001046
"Scottsbluff, NE",80065,31,157,953900,1000,311579539001000
"Scottsbluff, NE",80065,31,157,953900,1008,311579539001008
"Scottsbluff, NE",80065,31,157,953900,2000,311579539002000
"Scottsbluff, NE",80065,31,157,953800,1008,311579538001008
"Scottsbluff, NE",80065,31,157,953400,2053,311579534002053
"Scottsbluff, NE",80065,31,157,953400,2093,311579534002093
"Scottsbluff, NE",80065,31,157,953400,2096,311579534002096
"Scottsbluff, NE",80065,31,157,953400,1082,311579534001082
"Scottsbluff, NE",80065,31,157,953400,1081,311579534001081
"Scottsbluff, NE",80065,31,157,953700,1110,311579537001110
"Scottsbluff, NE",80065,31,157,953600,3033,311579536003033
"Scottsbluff, NE",80065,31,157,953600,3012,311579536003012
"Scottsbluff, NE",80065,31,157,953600,3081,311579536003081
"Scottsbluff, NE",80065,31,157,953400,2078,311579534002078
"Scottsbluff, NE",80065,31,157,953300,2075,311579533002075
"Scottsbluff, NE",80065,31,157,953400,2060,311579534002060
"Scottsbluff, NE",80065,31,157,953400,2109,311579534002109
"Scottsbluff, NE",80065,31,157,953400,2116,311579534002116
"Scottsbluff, NE",80065,31,157,953300,2012,311579533002012
"Scottsbluff, NE",80065,31,157,953600,3041,311579536003041
"Scottsbluff, NE",80065,31,157,953600,3101,311579536003101
"Scottsbluff, NE",80065,31,157,953300,3024,311579533003024
"Scottsbluff, NE",80065,31,157,953300,3053,311579533003053
"Scottsbluff, NE",80065,31,157,953600,2015,311579536002015
"Scottsbluff, NE",80065,31,157,953500,1035,311579535001035
"Scottsbluff, NE",80065,31,157,953500,2049,311579535002049
"Scottsbluff, NE",80065,31,157,953800,4013,311579538004013
"Scottsbluff, NE",80065,31,157,953800,3021,311579538003021
"Scottsbluff, NE",80065,31,157,953800,2060,311579538002060
"Scottsbluff, NE",80065,31,157,953800,2066,311579538002066
"Scottsbluff, NE",80065,31,157,953800,3000,311579538003000
"Scottsbluff, NE",80065,31,157,953800,4107,311579538004107
"Scottsbluff, NE",80065,31,157,953800,4123,311579538004123
"Scottsbluff, NE",80065,31,157,953800,4127,311579538004127
"Scottsbluff, NE",80065,31,157,953900,3056,311579539003056
"Scottsbluff, NE",80065,31,157,953800,4046,311579538004046
"Scottsbluff, NE",80065,31,157,953800,4093,311579538004093
"Scottsbluff, NE",80065,31,157,953900,5073,311579539005073
"Scottsbluff, NE",80065,31,157,953900,5081,311579539005081
"Scottsbluff, NE",80065,31,157,953900,5092,311579539005092
"Scottsbluff, NE",80065,31,157,953900,3041,311579539003041
"Scottsbluff, NE",80065,31,157,953800,1081,311579538001081
"Scottsbluff, NE",80065,31,157,953800,4098,311579538004098
"Scottsbluff, NE",80065,31,157,953800,1059,311579538001059
"Scottsbluff, NE",80065,31,157,953800,1072,311579538001072
"Scottsbluff, NE",80065,31,157,953900,4015,311579539004015
"Scottsbluff, NE",80065,31,157,953800,2016,311579538002016
"Scottsbluff, NE",80065,31,157,953900,4025,311579539004025
"Scottsbluff, NE",80065,31,157,953800,2027,311579538002027
"Scottsbluff, NE",80065,31,157,953900,4047,311579539004047
"Scottsbluff, NE",80065,31,157,953800,2069,311579538002069
"Scottsbluff, NE",80065,31,157,953800,2072,311579538002072
"Scottsbluff, NE",80065,31,157,953800,3033,311579538003033
"Scottsbluff, NE",80065,31,157,953300,1009,311579533001009
"Scottsbluff, NE",80065,31,157,953600,3036,311579536003036
"Scottsbluff, NE",80065,31,157,953300,1046,311579533001046
"Scottsbluff, NE",80065,31,157,953300,1042,311579533001042
"Scottsbluff, NE",80065,31,157,953400,1093,311579534001093
"Scottsbluff, NE",80065,31,157,953300,1075,311579533001075
"Scottsbluff, NE",80065,31,157,953600,3071,311579536003071
"Scottsbluff, NE",80065,31,157,953800,4055,311579538004055
"Scottsbluff, NE",80065,31,157,953900,1030,311579539001030
"Scottsbluff, NE",80065,31,157,953900,1022,311579539001022
"Scottsbluff, NE",80065,31,157,953600,3043,311579536003043
"Scottsbluff, NE",80065,31,157,953800,1038,311579538001038
"Scottsbluff, NE",80065,31,157,953900,2045,311579539002045
"Scottsbluff, NE",80065,31,157,953900,2046,311579539002046
"Scottsbluff, NE",80065,31,157,953900,3046,311579539003046
"Scottsbluff, NE",80065,31,157,953900,3011,311579539003011
"Scottsbluff, NE",80065,31,157,953900,3081,311579539003081
"Scottsbluff, NE",80065,31,157,953800,2001,311579538002001
