ua_name,ua_id,state,county,tract,block,block_geoid
"Rockdale, TX",75691,48,331,950700,5015,483319507005015
"Rockdale, TX",75691,48,331,950700,4011,483319507004011
"Rockdale, TX",75691,48,331,950700,3029,483319507003029
"Rockdale, TX",75691,48,331,950700,3035,483319507003035
"Rockdale, TX",75691,48,331,950700,4017,483319507004017
"Rockdale, TX",75691,48,331,950700,6012,483319507006012
"Rockdale, TX",75691,48,331,950700,6013,483319507006013
"Rockdale, TX",75691,48,331,950700,6015,483319507006015
"Rockdale, TX",75691,48,331,950700,4026,483319507004026
"Rockdale, TX",75691,48,331,950700,6014,483319507006014
"Rockdale, TX",75691,48,331,950700,4030,483319507004030
"Rockdale, TX",75691,48,331,950700,4033,483319507004033
"Rockdale, TX",75691,48,331,950700,6023,483319507006023
"Rockdale, TX",75691,48,331,950700,6020,483319507006020
"Rockdale, TX",75691,48,331,950700,5037,483319507005037
"Rockdale, TX",75691,48,331,950700,6007,483319507006007
"Rockdale, TX",75691,48,331,950700,2075,483319507002075
"Rockdale, TX",75691,48,331,950700,2034,483319507002034
"Rockdale, TX",75691,48,331,950700,2061,483319507002061
"Rockdale, TX",75691,48,331,950700,5019,483319507005019
"Rockdale, TX",75691,48,331,950700,1025,483319507001025
"Rockdale, TX",75691,48,331,950700,1031,483319507001031
"Rockdale, TX",75691,48,331,950700,3034,483319507003034
"Rockdale, TX",75691,48,331,950700,6004,483319507006004
"Rockdale, TX",75691,48,331,950700,5012,483319507005012
"Rockdale, TX",75691,48,331,950700,6021,483319507006021
"Rockdale, TX",75691,48,331,950700,5038,483319507005038
"Rockdale, TX",75691,48,331,950700,2066,483319507002066
"Rockdale, TX",75691,48,331,950700,1006,483319507001006
"Rockdale, TX",75691,48,331,950700,5007,483319507005007
"Rockdale, TX",75691,48,331,950700,1026,483319507001026
"Rockdale, TX",75691,48,331,950700,1020,483319507001020
"Rockdale, TX",75691,48,331,950700,5045,483319507005045
"Rockdale, TX",75691,48,331,950700,5002,483319507005002
"Rockdale, TX",75691,48,331,950700,5032,483319507005032
"Rockdale, TX",75691,48,331,950700,1029,483319507001029
"Rockdale, TX",75691,48,331,950700,3036,483319507003036
"Rockdale, TX",75691,48,331,950700,3023,483319507003023
"Rockdale, TX",75691,48,331,950700,3031,483319507003031
"Rockdale, TX",75691,48,331,950700,2039,483319507002039
"Rockdale, TX",75691,48,331,950700,2047,483319507002047
"Rockdale, TX",75691,48,331,950700,2051,483319507002051
"Rockdale, TX",75691,48,331,950300,3053,483319503003053
"Rockdale, TX",75691,48,331,950700,5030,483319507005030
"Rockdale, TX",75691,48,331,950700,1022,483319507001022
"Rockdale, TX",75691,48,331,950700,1004,483319507001004
"Rockdale, TX",75691,48,331,950700,2071,483319507002071
"Rockdale, TX",75691,48,331,950700,5003,483319507005003
"Rockdale, TX",75691,48,331,950700,3007,483319507003007
