ua_name,ua_id,state,county,tract,block,block_geoid
"Baldwin City, KS",04789,20,045,001203,2054,200450012032054
"Baldwin City, KS",04789,20,045,001203,1047,200450012031047
"Baldwin City, KS",04789,20,045,001203,3016,200450012033016
"Baldwin City, KS",04789,20,045,001203,4032,200450012034032
"Baldwin City, KS",04789,20,045,001203,2107,200450012032107
"Baldwin City, KS",04789,20,045,001203,4065,200450012034065
"Baldwin City, KS",04789,20,045,001203,2106,200450012032106
"Baldwin City, KS",04789,20,045,001203,4025,200450012034025
"Baldwin City, KS",04789,20,045,001203,4038,200450012034038
"Baldwin City, KS",04789,20,045,001203,3013,200450012033013
"Baldwin City, KS",04789,20,045,001203,3024,200450012033024
"Baldwin City, KS",04789,20,045,001203,4044,200450012034044
"Baldwin City, KS",04789,20,045,001203,4057,200450012034057
"Baldwin City, KS",04789,20,045,001203,4036,200450012034036
"Baldwin City, KS",04789,20,045,001203,3029,200450012033029
"Baldwin City, KS",04789,20,045,001203,4058,200450012034058
"Baldwin City, KS",04789,20,045,001203,1066,200450012031066
"Baldwin City, KS",04789,20,045,001203,2103,200450012032103
"Baldwin City, KS",04789,20,045,001203,4063,200450012034063
"Baldwin City, KS",04789,20,045,001203,4029,200450012034029
"Baldwin City, KS",04789,20,045,001203,4031,200450012034031
"Baldwin City, KS",04789,20,045,001203,3032,200450012033032
"Baldwin City, KS",04789,20,045,001203,4055,200450012034055
"Baldwin City, KS",04789,20,045,001203,3021,200450012033021
"Baldwin City, KS",04789,20,045,001203,4016,200450012034016
"Baldwin City, KS",04789,20,045,001203,4014,200450012034014
"Baldwin City, KS",04789,20,045,001203,4023,200450012034023
"Baldwin City, KS",04789,20,045,001203,4042,200450012034042
"Baldwin City, KS",04789,20,045,001203,4060,200450012034060
"Baldwin City, KS",04789,20,045,001203,4061,200450012034061
"Baldwin City, KS",04789,20,045,001203,2062,200450012032062
"Baldwin City, KS",04789,20,045,001203,2064,200450012032064
"Baldwin City, KS",04789,20,045,001203,2109,200450012032109
"Baldwin City, KS",04789,20,045,001203,3006,200450012033006
"Baldwin City, KS",04789,20,045,001203,4021,200450012034021
"Baldwin City, KS",04789,20,045,001203,4049,200450012034049
"Baldwin City, KS",04789,20,045,001203,4053,200450012034053
"Baldwin City, KS",04789,20,045,001203,1033,200450012031033
