ua_name,ua_id,state,county,tract,block,block_geoid
"Muskegon, MI",60841,26,121,002700,5023,261210027005023
"Muskegon, MI",60841,26,121,002700,5041,261210027005041
"Muskegon, MI",60841,26,121,002700,1025,261210027001025
"Muskegon, MI",60841,26,121,002100,3011,261210021003011
"Muskegon, MI",60841,26,121,004200,2014,261210042002014
"Muskegon, MI",60841,26,121,000402,3055,261210004023055
"Muskegon, MI",60841,26,121,000100,2028,261210001002028
"Muskegon, MI",60841,26,121,004200,1028,261210042001028
"Muskegon, MI",60841,26,121,004200,2059,261210042002059
"Muskegon, MI",60841,26,121,004200,2077,261210042002077
"Muskegon, MI",60841,26,121,004200,3029,261210042003029
"Muskegon, MI",60841,26,121,004200,4008,261210042004008
"Muskegon, MI",60841,26,121,002400,2028,261210024002028
"Muskegon, MI",60841,26,121,002602,2012,261210026022012
"Muskegon, MI",60841,26,121,002601,2054,261210026012054
"Muskegon, MI",60841,26,121,002400,2016,261210024002016
"Muskegon, MI",60841,26,121,002602,2062,261210026022062
"Muskegon, MI",60841,26,121,002601,3002,261210026013002
"Muskegon, MI",60841,26,121,002602,2013,261210026022013
"Muskegon, MI",60841,26,121,002400,1033,261210024001033
"Muskegon, MI",60841,26,121,002400,1001,261210024001001
"Muskegon, MI",60841,26,121,002601,3011,261210026013011
"Muskegon, MI",60841,26,121,004200,1015,261210042001015
"Muskegon, MI",60841,26,121,000500,5008,261210005005008
"Muskegon, MI",60841,26,121,001902,2011,261210019022011
"Muskegon, MI",60841,26,121,000402,3024,261210004023024
"Muskegon, MI",60841,26,121,001902,3011,261210019023011
"Muskegon, MI",60841,26,121,002601,2015,261210026012015
"Muskegon, MI",60841,26,121,002601,2046,261210026012046
"Muskegon, MI",60841,26,121,002500,1036,261210025001036
"Muskegon, MI",60841,26,121,002300,2015,261210023002015
"Muskegon, MI",60841,26,121,002300,2019,261210023002019
"Muskegon, MI",60841,26,121,002400,2008,261210024002008
"Muskegon, MI",60841,26,121,002500,4000,261210025004000
"Muskegon, MI",60841,26,121,002500,3003,261210025003003
"Muskegon, MI",60841,26,121,002400,2017,261210024002017
"Muskegon, MI",60841,26,121,002300,5024,261210023005024
"Muskegon, MI",60841,26,121,002500,4022,261210025004022
"Muskegon, MI",60841,26,121,002601,2004,261210026012004
"Muskegon, MI",60841,26,121,002500,3010,261210025003010
"Muskegon, MI",60841,26,121,002400,1004,261210024001004
"Muskegon, MI",60841,26,121,002400,1013,261210024001013
"Muskegon, MI",60841,26,121,002400,1015,261210024001015
"Muskegon, MI",60841,26,121,002400,1017,261210024001017
"Muskegon, MI",60841,26,121,002400,1045,261210024001045
"Muskegon, MI",60841,26,121,002500,1055,261210025001055
"Muskegon, MI",60841,26,121,002500,2004,261210025002004
"Muskegon, MI",60841,26,121,002602,2024,261210026022024
"Muskegon, MI",60841,26,121,002500,5032,261210025005032
"Muskegon, MI",60841,26,121,002200,3009,261210022003009
"Muskegon, MI",60841,26,121,002200,1000,261210022001000
"Muskegon, MI",60841,26,121,002200,1017,261210022001017
"Muskegon, MI",60841,26,121,002200,3005,261210022003005
"Muskegon, MI",60841,26,121,002200,3007,261210022003007
"Muskegon, MI",60841,26,121,002200,2011,261210022002011
"Muskegon, MI",60841,26,121,002200,2014,261210022002014
"Muskegon, MI",60841,26,121,002200,2022,261210022002022
"Muskegon, MI",60841,26,121,003400,3016,261210034003016
"Muskegon, MI",60841,26,121,003400,1026,261210034001026
"Muskegon, MI",60841,26,121,002800,2071,261210028002071
"Muskegon, MI",60841,26,121,002700,1030,261210027001030
"Muskegon, MI",60841,26,121,004300,2013,261210043002013
"Muskegon, MI",60841,26,121,001402,4037,261210014024037
"Muskegon, MI",60841,26,121,001402,2011,261210014022011
"Muskegon, MI",60841,26,121,001402,1018,261210014021018
"Muskegon, MI",60841,26,121,001402,3006,261210014023006
"Muskegon, MI",60841,26,121,001200,2001,261210012002001
"Muskegon, MI",60841,26,121,001200,3008,261210012003008
"Muskegon, MI",60841,26,121,004300,2059,261210043002059
"Muskegon, MI",60841,26,121,004300,2062,261210043002062
"Muskegon, MI",60841,26,121,004300,2063,261210043002063
"Muskegon, MI",60841,26,121,004300,2064,261210043002064
"Muskegon, MI",60841,26,121,001300,3020,261210013003020
"Muskegon, MI",60841,26,121,001300,3023,261210013003023
"Muskegon, MI",60841,26,121,004300,2051,261210043002051
"Muskegon, MI",60841,26,121,004300,2046,261210043002046
"Muskegon, MI",60841,26,121,001402,2003,261210014022003
"Muskegon, MI",60841,26,121,001402,2000,261210014022000
"Muskegon, MI",60841,26,121,004300,1033,261210043001033
"Muskegon, MI",60841,26,121,001402,3000,261210014023000
"Muskegon, MI",60841,26,121,004300,1032,261210043001032
"Muskegon, MI",60841,26,121,004300,1022,261210043001022
"Muskegon, MI",60841,26,121,004300,1006,261210043001006
"Muskegon, MI",60841,26,121,001402,3027,261210014023027
"Muskegon, MI",60841,26,121,001300,3027,261210013003027
"Muskegon, MI",60841,26,121,001300,2001,261210013002001
"Muskegon, MI",60841,26,121,001200,3034,261210012003034
"Muskegon, MI",60841,26,121,001200,3043,261210012003043
"Muskegon, MI",60841,26,121,004300,1031,261210043001031
"Muskegon, MI",60841,26,121,001402,4009,261210014024009
"Muskegon, MI",60841,26,121,001600,1061,261210016001061
"Muskegon, MI",60841,26,121,001700,3018,261210017003018
"Muskegon, MI",60841,26,121,001700,3024,261210017003024
"Muskegon, MI",60841,26,121,002200,2017,261210022002017
"Muskegon, MI",60841,26,121,002200,2018,261210022002018
"Muskegon, MI",60841,26,121,000800,2007,261210008002007
"Muskegon, MI",60841,26,121,000800,2010,261210008002010
"Muskegon, MI",60841,26,121,000800,1033,261210008001033
"Muskegon, MI",60841,26,121,004200,2075,261210042002075
"Muskegon, MI",60841,26,121,002100,1016,261210021001016
"Muskegon, MI",60841,26,121,002100,1010,261210021001010
"Muskegon, MI",60841,26,121,002100,1009,261210021001009
"Muskegon, MI",60841,26,121,002100,2005,261210021002005
"Muskegon, MI",60841,26,121,000800,3000,261210008003000
"Muskegon, MI",60841,26,121,000800,3013,261210008003013
"Muskegon, MI",60841,26,121,002100,1008,261210021001008
"Muskegon, MI",60841,26,121,004200,1046,261210042001046
"Muskegon, MI",60841,26,121,000300,4015,261210003004015
"Muskegon, MI",60841,26,121,004200,2025,261210042002025
"Muskegon, MI",60841,26,121,004200,1071,261210042001071
"Muskegon, MI",60841,26,121,000100,4002,261210001004002
"Muskegon, MI",60841,26,121,000100,4004,261210001004004
"Muskegon, MI",60841,26,121,000100,2041,261210001002041
"Muskegon, MI",60841,26,121,000100,2031,261210001002031
"Muskegon, MI",60841,26,121,002100,2014,261210021002014
"Muskegon, MI",60841,26,121,002100,1021,261210021001021
"Muskegon, MI",60841,26,121,004200,2062,261210042002062
"Muskegon, MI",60841,26,121,004200,4000,261210042004000
"Muskegon, MI",60841,26,121,004200,4001,261210042004001
"Muskegon, MI",60841,26,121,002500,1066,261210025001066
"Muskegon, MI",60841,26,121,002601,1005,261210026011005
"Muskegon, MI",60841,26,121,002601,1002,261210026011002
"Muskegon, MI",60841,26,121,002601,1003,261210026011003
"Muskegon, MI",60841,26,121,002601,1038,261210026011038
"Muskegon, MI",60841,26,121,002400,2009,261210024002009
"Muskegon, MI",60841,26,121,002602,1004,261210026021004
"Muskegon, MI",60841,26,121,002601,2048,261210026012048
"Muskegon, MI",60841,26,121,002500,3000,261210025003000
"Muskegon, MI",60841,26,121,002500,1071,261210025001071
"Muskegon, MI",60841,26,121,002500,1069,261210025001069
"Muskegon, MI",60841,26,121,002500,1029,261210025001029
"Muskegon, MI",60841,26,121,002400,2012,261210024002012
"Muskegon, MI",60841,26,121,002300,5026,261210023005026
"Muskegon, MI",60841,26,121,002601,3005,261210026013005
"Muskegon, MI",60841,26,121,002500,1048,261210025001048
"Muskegon, MI",60841,26,121,002602,1021,261210026021021
"Muskegon, MI",60841,26,121,002601,2049,261210026012049
"Muskegon, MI",60841,26,121,002500,1011,261210025001011
"Muskegon, MI",60841,26,121,002500,1051,261210025001051
"Muskegon, MI",60841,26,121,002300,3000,261210023003000
"Muskegon, MI",60841,26,121,002300,1007,261210023001007
"Muskegon, MI",60841,26,121,002300,3010,261210023003010
"Muskegon, MI",60841,26,121,002300,4007,261210023004007
"Muskegon, MI",60841,26,121,002300,1006,261210023001006
"Muskegon, MI",60841,26,121,002400,1026,261210024001026
"Muskegon, MI",60841,26,121,002900,1013,261210029001013
"Muskegon, MI",60841,26,121,003300,4014,261210033004014
"Muskegon, MI",60841,26,121,003100,1005,261210031001005
"Muskegon, MI",60841,26,121,003100,1011,261210031001011
"Muskegon, MI",60841,26,121,003100,2032,261210031002032
"Muskegon, MI",60841,26,121,003200,3020,261210032003020
"Muskegon, MI",60841,26,121,003200,2030,261210032002030
"Muskegon, MI",60841,26,121,003200,2041,261210032002041
"Muskegon, MI",60841,26,121,003200,4007,261210032004007
"Muskegon, MI",60841,26,121,003200,4004,261210032004004
"Muskegon, MI",60841,26,121,002800,1020,261210028001020
