ua_name,ua_id,state,county,tract,block,block_geoid
"Ardmore, OK",03007,40,019,892600,1029,400198926001029
"Ardmore, OK",03007,40,019,892600,3005,400198926003005
"Ardmore, OK",03007,40,019,892600,3025,400198926003025
"Ardmore, OK",03007,40,019,892600,3022,400198926003022
"Ardmore, OK",03007,40,019,892600,3016,400198926003016
"Ardmore, OK",03007,40,019,892600,4004,400198926004004
"Ardmore, OK",03007,40,019,892600,4001,400198926004001
"Ardmore, OK",03007,40,019,892600,4000,400198926004000
"Ardmore, OK",03007,40,019,892600,5025,400198926005025
"Ardmore, OK",03007,40,019,892600,4013,400198926004013
"Ardmore, OK",03007,40,019,892600,5026,400198926005026
"Ardmore, OK",03007,40,019,892600,2077,400198926002077
"Ardmore, OK",03007,40,019,892600,4015,400198926004015
"Ardmore, OK",03007,40,019,892600,4016,400198926004016
"Ardmore, OK",03007,40,019,893100,2005,400198931002005
"Ardmore, OK",03007,40,019,893100,2002,400198931002002
"Ardmore, OK",03007,40,019,893000,2005,400198930002005
"Ardmore, OK",03007,40,019,893000,4016,400198930004016
"Ardmore, OK",03007,40,019,893000,3017,400198930003017
"Ardmore, OK",03007,40,019,893000,2003,400198930002003
"Ardmore, OK",03007,40,019,893100,2042,400198931002042
"Ardmore, OK",03007,40,019,893000,2027,400198930002027
"Ardmore, OK",03007,40,019,892600,1086,400198926001086
"Ardmore, OK",03007,40,019,892600,1131,400198926001131
"Ardmore, OK",03007,40,019,893000,4011,400198930004011
"Ardmore, OK",03007,40,019,893000,2054,400198930002054
"Ardmore, OK",03007,40,019,893000,5022,400198930005022
"Ardmore, OK",03007,40,019,893000,5023,400198930005023
"Ardmore, OK",03007,40,019,893000,6011,400198930006011
"Ardmore, OK",03007,40,019,892600,1113,400198926001113
"Ardmore, OK",03007,40,019,893000,4023,400198930004023
"Ardmore, OK",03007,40,019,892600,1122,400198926001122
"Ardmore, OK",03007,40,019,893000,3003,400198930003003
"Ardmore, OK",03007,40,019,892600,1063,400198926001063
"Ardmore, OK",03007,40,019,893000,4024,400198930004024
"Ardmore, OK",03007,40,019,893000,5035,400198930005035
"Ardmore, OK",03007,40,019,893000,5051,400198930005051
"Ardmore, OK",03007,40,019,892800,3003,400198928003003
"Ardmore, OK",03007,40,019,893000,5039,400198930005039
"Ardmore, OK",03007,40,019,892800,1005,400198928001005
"Ardmore, OK",03007,40,019,893000,5068,400198930005068
"Ardmore, OK",03007,40,019,893000,5063,400198930005063
"Ardmore, OK",03007,40,019,893000,5053,400198930005053
"Ardmore, OK",03007,40,019,893000,1017,400198930001017
"Ardmore, OK",03007,40,019,892800,3016,400198928003016
"Ardmore, OK",03007,40,019,892800,1024,400198928001024
"Ardmore, OK",03007,40,019,892800,1027,400198928001027
"Ardmore, OK",03007,40,019,892800,1028,400198928001028
"Ardmore, OK",03007,40,019,892800,3027,400198928003027
"Ardmore, OK",03007,40,019,892800,1033,400198928001033
"Ardmore, OK",03007,40,019,893000,2025,400198930002025
"Ardmore, OK",03007,40,019,893100,3018,400198931003018
"Ardmore, OK",03007,40,019,893100,3021,400198931003021
"Ardmore, OK",03007,40,019,893000,2043,400198930002043
"Ardmore, OK",03007,40,019,893100,2027,400198931002027
"Ardmore, OK",03007,40,019,893100,1025,400198931001025
"Ardmore, OK",03007,40,019,893100,3029,400198931003029
"Ardmore, OK",03007,40,019,892500,4133,400198925004133
"Ardmore, OK",03007,40,019,893100,2040,400198931002040
"Ardmore, OK",03007,40,019,893100,3036,400198931003036
"Ardmore, OK",03007,40,019,893000,3018,400198930003018
"Ardmore, OK",03007,40,019,892900,2008,400198929002008
"Ardmore, OK",03007,40,019,893000,3015,400198930003015
"Ardmore, OK",03007,40,019,892900,1045,400198929001045
"Ardmore, OK",03007,40,019,893000,3011,400198930003011
"Ardmore, OK",03007,40,019,892600,2063,400198926002063
"Ardmore, OK",03007,40,019,892600,3001,400198926003001
"Ardmore, OK",03007,40,019,892600,3013,400198926003013
"Ardmore, OK",03007,40,019,892600,3015,400198926003015
"Ardmore, OK",03007,40,019,892600,3018,400198926003018
"Ardmore, OK",03007,40,019,892600,3007,400198926003007
"Ardmore, OK",03007,40,019,892600,3023,400198926003023
"Ardmore, OK",03007,40,019,892600,5002,400198926005002
"Ardmore, OK",03007,40,019,892600,3011,400198926003011
"Ardmore, OK",03007,40,019,892600,3009,400198926003009
"Ardmore, OK",03007,40,019,892600,4002,400198926004002
"Ardmore, OK",03007,40,019,892600,5013,400198926005013
"Ardmore, OK",03007,40,019,892600,5021,400198926005021
"Ardmore, OK",03007,40,019,892600,5030,400198926005030
"Ardmore, OK",03007,40,019,893100,2000,400198931002000
"Ardmore, OK",03007,40,019,892600,1129,400198926001129
"Ardmore, OK",03007,40,019,893000,4004,400198930004004
"Ardmore, OK",03007,40,019,893100,3002,400198931003002
"Ardmore, OK",03007,40,019,893100,2016,400198931002016
"Ardmore, OK",03007,40,019,893100,2021,400198931002021
"Ardmore, OK",03007,40,019,893100,2019,400198931002019
"Ardmore, OK",03007,40,019,893000,2010,400198930002010
"Ardmore, OK",03007,40,019,893100,3015,400198931003015
"Ardmore, OK",03007,40,019,893100,3014,400198931003014
"Ardmore, OK",03007,40,019,893100,3023,400198931003023
"Ardmore, OK",03007,40,019,893000,2045,400198930002045
"Ardmore, OK",03007,40,019,893100,2026,400198931002026
"Ardmore, OK",03007,40,019,892800,3026,400198928003026
"Ardmore, OK",03007,40,019,893000,1009,400198930001009
"Ardmore, OK",03007,40,019,893000,1023,400198930001023
