ua_name,ua_id,state,county,tract,block,block_geoid
"Marysville, WA",55333,53,061,052604,1002,530610526041002
"Marysville, WA",55333,53,061,052604,3004,530610526043004
"Marysville, WA",55333,53,061,052607,3005,530610526073005
"Marysville, WA",55333,53,061,052605,3008,530610526053008
"Marysville, WA",55333,53,061,052607,1022,530610526071022
"Marysville, WA",55333,53,061,052607,1023,530610526071023
"Marysville, WA",55333,53,061,052607,3001,530610526073001
"Marysville, WA",55333,53,061,052104,3004,530610521043004
"Marysville, WA",55333,53,061,052401,3001,530610524013001
"Marysville, WA",55333,53,061,052301,1006,530610523011006
"Marysville, WA",55333,53,061,052502,2014,530610525022014
"Marysville, WA",55333,53,061,052504,2007,530610525042007
"Marysville, WA",55333,53,061,052503,1008,530610525031008
"Marysville, WA",55333,53,061,052503,1007,530610525031007
"Marysville, WA",55333,53,061,940001,4026,530619400014026
"Marysville, WA",55333,53,061,940001,4047,530619400014047
"Marysville, WA",55333,53,061,940001,2032,530619400012032
"Marysville, WA",55333,53,061,052903,1001,530610529031001
"Marysville, WA",55333,53,061,052803,1024,530610528031024
"Marysville, WA",55333,53,061,052904,3004,530610529043004
"Marysville, WA",55333,53,061,052806,2005,530610528062005
"Marysville, WA",55333,53,061,052906,2017,530610529062017
"Marysville, WA",55333,53,061,053202,3026,530610532023026
"Marysville, WA",55333,53,061,053202,3002,530610532023002
"Marysville, WA",55333,53,061,053102,3025,530610531023025
"Marysville, WA",55333,53,061,053102,4005,530610531024005
"Marysville, WA",55333,53,061,053102,3024,530610531023024
"Marysville, WA",55333,53,061,053102,1017,530610531021017
"Marysville, WA",55333,53,061,053101,1015,530610531011015
"Marysville, WA",55333,53,061,053102,1006,530610531021006
"Marysville, WA",55333,53,061,053504,1003,530610535041003
"Marysville, WA",55333,53,061,053504,2021,530610535042021
"Marysville, WA",55333,53,061,053504,2032,530610535042032
"Marysville, WA",55333,53,061,053504,3005,530610535043005
"Marysville, WA",55333,53,061,053504,2029,530610535042029
"Marysville, WA",55333,53,061,053504,1006,530610535041006
"Marysville, WA",55333,53,061,053504,3025,530610535043025
"Marysville, WA",55333,53,061,053504,2017,530610535042017
"Marysville, WA",55333,53,061,053504,3004,530610535043004
"Marysville, WA",55333,53,061,053504,3010,530610535043010
"Marysville, WA",55333,53,061,053504,3002,530610535043002
"Marysville, WA",55333,53,061,053509,1003,530610535091003
"Marysville, WA",55333,53,061,053504,3016,530610535043016
"Marysville, WA",55333,53,061,053504,3021,530610535043021
"Marysville, WA",55333,53,061,053504,3026,530610535043026
"Marysville, WA",55333,53,061,053504,3027,530610535043027
"Marysville, WA",55333,53,061,053509,1005,530610535091005
"Marysville, WA",55333,53,061,053507,2019,530610535072019
"Marysville, WA",55333,53,061,052805,1001,530610528051001
"Marysville, WA",55333,53,061,052806,4001,530610528064001
"Marysville, WA",55333,53,061,052806,3003,530610528063003
"Marysville, WA",55333,53,061,052903,2001,530610529032001
"Marysville, WA",55333,53,061,052806,3000,530610528063000
"Marysville, WA",55333,53,061,052905,2002,530610529052002
"Marysville, WA",55333,53,061,052903,2012,530610529032012
"Marysville, WA",55333,53,061,052903,3013,530610529033013
"Marysville, WA",55333,53,061,052904,1008,530610529041008
"Marysville, WA",55333,53,061,052903,4049,530610529034049
"Marysville, WA",55333,53,061,052903,4045,530610529034045
"Marysville, WA",55333,53,061,052905,3003,530610529053003
"Marysville, WA",55333,53,061,053201,1008,530610532011008
"Marysville, WA",55333,53,061,053102,3015,530610531023015
"Marysville, WA",55333,53,061,053508,2033,530610535082033
"Marysville, WA",55333,53,061,053508,2030,530610535082030
"Marysville, WA",55333,53,061,053507,1008,530610535071008
"Marysville, WA",55333,53,061,053508,1014,530610535081014
"Marysville, WA",55333,53,061,053507,2003,530610535072003
"Marysville, WA",55333,53,061,052805,2026,530610528052026
"Marysville, WA",55333,53,061,052805,2002,530610528052002
"Marysville, WA",55333,53,061,052903,2011,530610529032011
"Marysville, WA",55333,53,061,052903,4017,530610529034017
"Marysville, WA",55333,53,061,052803,2008,530610528032008
"Marysville, WA",55333,53,061,052708,1007,530610527081007
"Marysville, WA",55333,53,061,052803,2002,530610528032002
"Marysville, WA",55333,53,061,052803,2057,530610528032057
"Marysville, WA",55333,53,061,052401,4006,530610524014006
"Marysville, WA",55333,53,061,052402,2009,530610524022009
"Marysville, WA",55333,53,061,052402,2005,530610524022005
"Marysville, WA",55333,53,061,052402,2018,530610524022018
"Marysville, WA",55333,53,061,052402,2017,530610524022017
"Marysville, WA",55333,53,061,052402,3010,530610524023010
"Marysville, WA",55333,53,061,052402,3013,530610524023013
"Marysville, WA",55333,53,061,052402,3026,530610524023026
"Marysville, WA",55333,53,061,052402,2019,530610524022019
"Marysville, WA",55333,53,061,052402,1023,530610524021023
"Marysville, WA",55333,53,061,053509,3002,530610535093002
"Marysville, WA",55333,53,061,053508,2003,530610535082003
"Marysville, WA",55333,53,061,053504,2031,530610535042031
"Marysville, WA",55333,53,061,053504,2011,530610535042011
"Marysville, WA",55333,53,061,053504,3006,530610535043006
"Marysville, WA",55333,53,061,053504,3022,530610535043022
"Marysville, WA",55333,53,061,053504,2037,530610535042037
"Marysville, WA",55333,53,061,053504,2038,530610535042038
"Marysville, WA",55333,53,061,053504,3000,530610535043000
"Marysville, WA",55333,53,061,053509,1008,530610535091008
"Marysville, WA",55333,53,061,052706,1010,530610527061010
"Marysville, WA",55333,53,061,052903,4038,530610529034038
"Marysville, WA",55333,53,061,052806,1005,530610528061005
"Marysville, WA",55333,53,061,052803,2040,530610528032040
"Marysville, WA",55333,53,061,052803,4013,530610528034013
"Marysville, WA",55333,53,061,052706,1044,530610527061044
"Marysville, WA",55333,53,061,052906,1010,530610529061010
"Marysville, WA",55333,53,061,052805,2031,530610528052031
"Marysville, WA",55333,53,061,052903,4032,530610529034032
"Marysville, WA",55333,53,061,052401,2003,530610524012003
"Marysville, WA",55333,53,061,052401,1001,530610524011001
"Marysville, WA",55333,53,061,052402,1013,530610524021013
"Marysville, WA",55333,53,061,053202,3015,530610532023015
"Marysville, WA",55333,53,061,053202,3005,530610532023005
"Marysville, WA",55333,53,061,053202,3031,530610532023031
"Marysville, WA",55333,53,061,940001,4008,530619400014008
"Marysville, WA",55333,53,061,940001,4070,530619400014070
"Marysville, WA",55333,53,061,052503,2004,530610525032004
"Marysville, WA",55333,53,061,052504,1013,530610525041013
"Marysville, WA",55333,53,061,052502,3023,530610525023023
"Marysville, WA",55333,53,061,052504,2032,530610525042032
"Marysville, WA",55333,53,061,052502,2028,530610525022028
"Marysville, WA",55333,53,061,052401,4005,530610524014005
"Marysville, WA",55333,53,061,053508,2017,530610535082017
"Marysville, WA",55333,53,061,053509,1013,530610535091013
"Marysville, WA",55333,53,061,053509,1009,530610535091009
"Marysville, WA",55333,53,061,053504,2005,530610535042005
"Marysville, WA",55333,53,061,053504,2020,530610535042020
"Marysville, WA",55333,53,061,053508,2049,530610535082049
"Marysville, WA",55333,53,061,053507,1006,530610535071006
"Marysville, WA",55333,53,061,053504,2034,530610535042034
"Marysville, WA",55333,53,061,053504,2018,530610535042018
"Marysville, WA",55333,53,061,052906,3000,530610529063000
"Marysville, WA",55333,53,061,052804,2018,530610528042018
"Marysville, WA",55333,53,061,052904,3013,530610529043013
"Marysville, WA",55333,53,061,052804,3006,530610528043006
"Marysville, WA",55333,53,061,052904,1003,530610529041003
"Marysville, WA",55333,53,061,052707,2006,530610527072006
"Marysville, WA",55333,53,061,052905,1003,530610529051003
"Marysville, WA",55333,53,061,053102,4010,530610531024010
"Marysville, WA",55333,53,061,053603,1006,530610536031006
"Marysville, WA",55333,53,061,053603,1004,530610536031004
"Marysville, WA",55333,53,061,052904,4001,530610529044001
"Marysville, WA",55333,53,061,052708,4008,530610527084008
"Marysville, WA",55333,53,061,052708,4001,530610527084001
"Marysville, WA",55333,53,061,052803,1012,530610528031012
"Marysville, WA",55333,53,061,052707,2004,530610527072004
"Marysville, WA",55333,53,061,052708,2000,530610527082000
"Marysville, WA",55333,53,061,052705,4001,530610527054001
"Marysville, WA",55333,53,061,052803,1006,530610528031006
"Marysville, WA",55333,53,061,052706,1026,530610527061026
"Marysville, WA",55333,53,061,052503,1009,530610525031009
"Marysville, WA",55333,53,061,052503,3018,530610525033018
"Marysville, WA",55333,53,061,052104,2156,530610521042156
"Marysville, WA",55333,53,061,052502,1014,530610525021014
"Marysville, WA",55333,53,061,052502,1002,530610525021002
"Marysville, WA",55333,53,061,052504,2031,530610525042031
"Marysville, WA",55333,53,061,940001,1037,530619400011037
"Marysville, WA",55333,53,061,940001,4035,530619400014035
"Marysville, WA",55333,53,061,940001,4005,530619400014005
"Marysville, WA",55333,53,061,940001,3028,530619400013028
"Marysville, WA",55333,53,061,940001,4112,530619400014112
"Marysville, WA",55333,53,061,940001,2028,530619400012028
"Marysville, WA",55333,53,061,940001,2027,530619400012027
"Marysville, WA",55333,53,061,940001,3007,530619400013007
"Marysville, WA",55333,53,061,940001,2034,530619400012034
"Marysville, WA",55333,53,061,940001,2026,530619400012026
"Marysville, WA",55333,53,061,940001,4127,530619400014127
"Marysville, WA",55333,53,061,940001,4138,530619400014138
"Marysville, WA",55333,53,061,052904,4003,530610529044003
"Marysville, WA",55333,53,061,052804,1024,530610528041024
"Marysville, WA",55333,53,061,053507,2015,530610535072015
"Marysville, WA",55333,53,061,053507,2008,530610535072008
"Marysville, WA",55333,53,061,053507,2012,530610535072012
"Marysville, WA",55333,53,061,053507,2013,530610535072013
"Marysville, WA",55333,53,061,053507,3008,530610535073008
"Marysville, WA",55333,53,061,053504,2026,530610535042026
"Marysville, WA",55333,53,061,053504,2019,530610535042019
"Marysville, WA",55333,53,061,053504,2030,530610535042030
"Marysville, WA",55333,53,061,053507,3009,530610535073009
"Marysville, WA",55333,53,061,053504,1005,530610535041005
"Marysville, WA",55333,53,061,053508,1024,530610535081024
"Marysville, WA",55333,53,061,053508,2054,530610535082054
"Marysville, WA",55333,53,061,053504,2002,530610535042002
"Marysville, WA",55333,53,061,052803,2013,530610528032013
"Marysville, WA",55333,53,061,052706,1049,530610527061049
"Marysville, WA",55333,53,061,052402,3001,530610524023001
"Marysville, WA",55333,53,061,052402,3052,530610524023052
