ua_name,ua_id,state,county,tract,block,block_geoid
"Brookshire, TX",10702,48,473,680200,4022,484736802004022
"Brookshire, TX",10702,48,473,680200,4056,484736802004056
"Brookshire, TX",10702,48,473,680200,4052,484736802004052
"Brookshire, TX",10702,48,473,680200,3020,484736802003020
"Brookshire, TX",10702,48,473,680200,3037,484736802003037
"Brookshire, TX",10702,48,473,680200,3066,484736802003066
"Brookshire, TX",10702,48,473,680200,3114,484736802003114
"Brookshire, TX",10702,48,473,680200,4065,484736802004065
"Brookshire, TX",10702,48,473,680200,4066,484736802004066
"Brookshire, TX",10702,48,473,680200,3067,484736802003067
"Brookshire, TX",10702,48,473,680200,3101,484736802003101
"Brookshire, TX",10702,48,473,680200,3155,484736802003155
"Brookshire, TX",10702,48,473,680200,3068,484736802003068
"Brookshire, TX",10702,48,473,680200,3002,484736802003002
"Brookshire, TX",10702,48,473,680200,3015,484736802003015
"Brookshire, TX",10702,48,473,680200,3045,484736802003045
"Brookshire, TX",10702,48,473,680200,3052,484736802003052
"Brookshire, TX",10702,48,473,680200,4020,484736802004020
"Brookshire, TX",10702,48,473,680200,3120,484736802003120
"Brookshire, TX",10702,48,473,680200,3111,484736802003111
"Brookshire, TX",10702,48,473,680200,3035,484736802003035
"Brookshire, TX",10702,48,473,680200,3105,484736802003105
"Brookshire, TX",10702,48,473,680200,3127,484736802003127
"Brookshire, TX",10702,48,473,680200,3158,484736802003158
"Brookshire, TX",10702,48,473,680200,3095,484736802003095
"Brookshire, TX",10702,48,473,680200,4021,484736802004021
"Brookshire, TX",10702,48,473,680200,4068,484736802004068
"Brookshire, TX",10702,48,473,680200,3027,484736802003027
"Brookshire, TX",10702,48,473,680200,3009,484736802003009
"Brookshire, TX",10702,48,473,680200,4047,484736802004047
"Brookshire, TX",10702,48,473,680200,3010,484736802003010
"Brookshire, TX",10702,48,473,680200,4053,484736802004053
"Brookshire, TX",10702,48,473,680200,3038,484736802003038
"Brookshire, TX",10702,48,473,680200,3104,484736802003104
"Brookshire, TX",10702,48,473,680200,3039,484736802003039
"Brookshire, TX",10702,48,473,680200,3042,484736802003042
"Brookshire, TX",10702,48,473,680200,3065,484736802003065
