ua_name,ua_id,state,county,tract,block,block_geoid
"Richmond, VA",74746,51,041,100821,2062,510411008212062
"Richmond, VA",74746,51,041,100929,2029,510411009292029
"Richmond, VA",74746,51,041,100929,2033,510411009292033
"Richmond, VA",74746,51,041,100932,1014,510411009321014
"Richmond, VA",74746,51,041,100701,1006,510411007011006
"Richmond, VA",74746,51,041,101009,1051,510411010091051
"Richmond, VA",74746,51,041,101010,2017,510411010102017
"Richmond, VA",74746,51,041,100703,3029,510411007033029
"Richmond, VA",74746,51,041,100703,2100,510411007032100
"Richmond, VA",74746,51,041,101007,3058,510411010073058
"Richmond, VA",74746,51,041,100701,3003,510411007013003
"Richmond, VA",74746,51,041,100600,2015,510411006002015
"Richmond, VA",74746,51,041,100703,2082,510411007032082
"Richmond, VA",74746,51,041,100932,1022,510411009321022
"Richmond, VA",74746,51,041,100932,1008,510411009321008
"Richmond, VA",74746,51,041,100600,1004,510411006001004
"Richmond, VA",74746,51,041,101009,1026,510411010091026
"Richmond, VA",74746,51,041,100703,2065,510411007032065
"Richmond, VA",74746,51,041,101007,3002,510411010073002
"Richmond, VA",74746,51,041,101012,1051,510411010121051
"Richmond, VA",74746,51,041,101011,1004,510411010111004
"Richmond, VA",74746,51,041,101004,1006,510411010041006
"Richmond, VA",74746,51,041,101012,1050,510411010121050
"Richmond, VA",74746,51,041,101004,1034,510411010041034
"Richmond, VA",74746,51,041,101012,2010,510411010122010
"Richmond, VA",74746,51,041,101011,2012,510411010112012
"Richmond, VA",74746,51,041,101011,2011,510411010112011
"Richmond, VA",74746,51,041,101011,2013,510411010112013
"Richmond, VA",74746,51,041,100701,2001,510411007012001
"Richmond, VA",74746,51,041,100600,1005,510411006001005
"Richmond, VA",74746,51,041,101010,3025,510411010103025
"Richmond, VA",74746,51,041,100928,1042,510411009281042
"Richmond, VA",74746,51,041,100932,1000,510411009321000
"Richmond, VA",74746,51,041,101004,1091,510411010041091
"Richmond, VA",74746,51,041,101009,1052,510411010091052
"Richmond, VA",74746,51,041,101008,2019,510411010082019
