ua_name,ua_id,state,county,tract,block,block_geoid
"St. James, MN",77581,27,165,950200,2071,271659502002071
"St. James, MN",77581,27,165,950200,2062,271659502002062
"St. James, MN",77581,27,165,950200,1003,271659502001003
"St. James, MN",77581,27,165,950200,1006,271659502001006
"St. James, MN",77581,27,165,950200,1015,271659502001015
"St. James, MN",77581,27,165,950200,1017,271659502001017
"St. James, MN",77581,27,165,950200,1042,271659502001042
"St. James, MN",77581,27,165,950200,4016,271659502004016
"St. James, MN",77581,27,165,950200,4043,271659502004043
"St. James, MN",77581,27,165,950200,1058,271659502001058
"St. James, MN",77581,27,165,950200,4030,271659502004030
"St. James, MN",77581,27,165,950200,2011,271659502002011
"St. James, MN",77581,27,165,950200,2081,271659502002081
"St. James, MN",77581,27,165,950200,2032,271659502002032
"St. James, MN",77581,27,165,950200,3047,271659502003047
"St. James, MN",77581,27,165,950200,4037,271659502004037
"St. James, MN",77581,27,165,950200,2088,271659502002088
"St. James, MN",77581,27,165,950200,4045,271659502004045
"St. James, MN",77581,27,165,950200,4046,271659502004046
"St. James, MN",77581,27,165,950200,4013,271659502004013
"St. James, MN",77581,27,165,950200,3053,271659502003053
"St. James, MN",77581,27,165,950200,2034,271659502002034
"St. James, MN",77581,27,165,950200,1030,271659502001030
"St. James, MN",77581,27,165,950300,4203,271659503004203
"St. James, MN",77581,27,165,950200,2085,271659502002085
"St. James, MN",77581,27,165,950200,4035,271659502004035
"St. James, MN",77581,27,165,950200,2058,271659502002058
"St. James, MN",77581,27,165,950200,2057,271659502002057
"St. James, MN",77581,27,165,950200,1025,271659502001025
"St. James, MN",77581,27,165,950200,1057,271659502001057
"St. James, MN",77581,27,165,950200,1035,271659502001035
"St. James, MN",77581,27,165,950200,2077,271659502002077
"St. James, MN",77581,27,165,950200,1061,271659502001061
"St. James, MN",77581,27,165,950200,1055,271659502001055
"St. James, MN",77581,27,165,950200,1062,271659502001062
"St. James, MN",77581,27,165,950200,3013,271659502003013
"St. James, MN",77581,27,165,950200,3014,271659502003014
"St. James, MN",77581,27,165,950200,3017,271659502003017
"St. James, MN",77581,27,165,950200,3037,271659502003037
"St. James, MN",77581,27,165,950200,1063,271659502001063
"St. James, MN",77581,27,165,950200,4029,271659502004029
"St. James, MN",77581,27,165,950200,4034,271659502004034
"St. James, MN",77581,27,165,950200,4015,271659502004015
"St. James, MN",77581,27,165,950200,3018,271659502003018
"St. James, MN",77581,27,165,950200,3031,271659502003031
"St. James, MN",77581,27,165,950200,2080,271659502002080
"St. James, MN",77581,27,165,950200,2078,271659502002078
"St. James, MN",77581,27,165,950200,2042,271659502002042
"St. James, MN",77581,27,165,950200,2082,271659502002082
"St. James, MN",77581,27,165,950200,2029,271659502002029
"St. James, MN",77581,27,165,950200,2027,271659502002027
"St. James, MN",77581,27,165,950200,3011,271659502003011
"St. James, MN",77581,27,165,950200,2086,271659502002086
"St. James, MN",77581,27,165,950200,3051,271659502003051
"St. James, MN",77581,27,165,950200,3050,271659502003050
"St. James, MN",77581,27,165,950200,4017,271659502004017
"St. James, MN",77581,27,165,950200,4048,271659502004048
"St. James, MN",77581,27,165,950200,4003,271659502004003
"St. James, MN",77581,27,165,950200,4008,271659502004008
"St. James, MN",77581,27,165,950200,3012,271659502003012
"St. James, MN",77581,27,165,950200,2047,271659502002047
"St. James, MN",77581,27,165,950200,1022,271659502001022
"St. James, MN",77581,27,165,950200,1020,271659502001020
"St. James, MN",77581,27,165,950200,1059,271659502001059
"St. James, MN",77581,27,165,950200,1034,271659502001034
"St. James, MN",77581,27,165,950200,1064,271659502001064
"St. James, MN",77581,27,165,950200,3032,271659502003032
"St. James, MN",77581,27,165,950200,3040,271659502003040
"St. James, MN",77581,27,165,950200,2026,271659502002026
"St. James, MN",77581,27,165,950200,3007,271659502003007
"St. James, MN",77581,27,165,950200,3020,271659502003020
"St. James, MN",77581,27,165,950200,3019,271659502003019
"St. James, MN",77581,27,165,950200,3044,271659502003044
"St. James, MN",77581,27,165,950200,3049,271659502003049
"St. James, MN",77581,27,165,950200,3059,271659502003059
"St. James, MN",77581,27,165,950200,4061,271659502004061
"St. James, MN",77581,27,165,950200,4042,271659502004042
"St. James, MN",77581,27,165,950200,1048,271659502001048
"St. James, MN",77581,27,165,950200,1016,271659502001016
"St. James, MN",77581,27,165,950200,2053,271659502002053
"St. James, MN",77581,27,165,950200,1007,271659502001007
"St. James, MN",77581,27,165,950200,2045,271659502002045
"St. James, MN",77581,27,165,950200,2035,271659502002035
"St. James, MN",77581,27,165,950200,4032,271659502004032
"St. James, MN",77581,27,165,950200,1010,271659502001010
"St. James, MN",77581,27,165,950200,1008,271659502001008
"St. James, MN",77581,27,165,950200,1004,271659502001004
"St. James, MN",77581,27,165,950200,1018,271659502001018
"St. James, MN",77581,27,165,950200,3002,271659502003002
"St. James, MN",77581,27,165,950200,2068,271659502002068
"St. James, MN",77581,27,165,950200,2063,271659502002063
"St. James, MN",77581,27,165,950200,1005,271659502001005
"St. James, MN",77581,27,165,950200,3054,271659502003054
"St. James, MN",77581,27,165,950200,4026,271659502004026
"St. James, MN",77581,27,165,950200,2065,271659502002065
"St. James, MN",77581,27,165,950200,2070,271659502002070
"St. James, MN",77581,27,165,950200,2064,271659502002064
"St. James, MN",77581,27,165,950200,1043,271659502001043
"St. James, MN",77581,27,165,950200,2075,271659502002075
"St. James, MN",77581,27,165,950200,2066,271659502002066
"St. James, MN",77581,27,165,950200,1047,271659502001047
"St. James, MN",77581,27,165,950200,1049,271659502001049
"St. James, MN",77581,27,165,950200,3015,271659502003015
"St. James, MN",77581,27,165,950200,3025,271659502003025
"St. James, MN",77581,27,165,950200,3023,271659502003023
"St. James, MN",77581,27,165,950200,3033,271659502003033
"St. James, MN",77581,27,165,950200,4009,271659502004009
"St. James, MN",77581,27,165,950200,4047,271659502004047
"St. James, MN",77581,27,165,950200,4044,271659502004044
"St. James, MN",77581,27,165,950200,4050,271659502004050
"St. James, MN",77581,27,165,950200,2083,271659502002083
"St. James, MN",77581,27,165,950200,3046,271659502003046
"St. James, MN",77581,27,165,950200,4012,271659502004012
"St. James, MN",77581,27,165,950200,2016,271659502002016
"St. James, MN",77581,27,165,950200,3016,271659502003016
"St. James, MN",77581,27,165,950200,4054,271659502004054
"St. James, MN",77581,27,165,950200,2025,271659502002025
"St. James, MN",77581,27,165,950200,4039,271659502004039
"St. James, MN",77581,27,165,950200,1001,271659502001001
"St. James, MN",77581,27,165,950200,3028,271659502003028
"St. James, MN",77581,27,165,950200,2055,271659502002055
"St. James, MN",77581,27,165,950200,2059,271659502002059
"St. James, MN",77581,27,165,950200,1041,271659502001041
"St. James, MN",77581,27,165,950200,1019,271659502001019
"St. James, MN",77581,27,165,950200,2072,271659502002072
"St. James, MN",77581,27,165,950200,1044,271659502001044
"St. James, MN",77581,27,165,950200,1066,271659502001066
"St. James, MN",77581,27,165,950200,2073,271659502002073
"St. James, MN",77581,27,165,950200,1050,271659502001050
"St. James, MN",77581,27,165,950200,3026,271659502003026
"St. James, MN",77581,27,165,950200,3041,271659502003041
"St. James, MN",77581,27,165,950200,3042,271659502003042
"St. James, MN",77581,27,165,950200,4049,271659502004049
"St. James, MN",77581,27,165,950200,4040,271659502004040
"St. James, MN",77581,27,165,950200,2049,271659502002049
"St. James, MN",77581,27,165,950200,2084,271659502002084
"St. James, MN",77581,27,165,950200,2010,271659502002010
"St. James, MN",77581,27,165,950200,2087,271659502002087
"St. James, MN",77581,27,165,950200,3052,271659502003052
"St. James, MN",77581,27,165,950200,2023,271659502002023
"St. James, MN",77581,27,165,950200,4038,271659502004038
"St. James, MN",77581,27,165,950200,4031,271659502004031
"St. James, MN",77581,27,165,950200,2036,271659502002036
"St. James, MN",77581,27,165,950200,4027,271659502004027
"St. James, MN",77581,27,165,950200,4005,271659502004005
"St. James, MN",77581,27,165,950200,4010,271659502004010
"St. James, MN",77581,27,165,950200,3056,271659502003056
"St. James, MN",77581,27,165,950200,3030,271659502003030
"St. James, MN",77581,27,165,950200,1056,271659502001056
"St. James, MN",77581,27,165,950200,2030,271659502002030
"St. James, MN",77581,27,165,950200,1021,271659502001021
"St. James, MN",77581,27,165,950200,1023,271659502001023
"St. James, MN",77581,27,165,950200,2046,271659502002046
"St. James, MN",77581,27,165,950200,1051,271659502001051
"St. James, MN",77581,27,165,950200,3006,271659502003006
"St. James, MN",77581,27,165,950200,2089,271659502002089
"St. James, MN",77581,27,165,950200,3004,271659502003004
"St. James, MN",77581,27,165,950200,1027,271659502001027
"St. James, MN",77581,27,165,950200,1012,271659502001012
"St. James, MN",77581,27,165,950200,1026,271659502001026
"St. James, MN",77581,27,165,950200,1038,271659502001038
"St. James, MN",77581,27,165,950200,2069,271659502002069
"St. James, MN",77581,27,165,950200,2079,271659502002079
"St. James, MN",77581,27,165,950300,4204,271659503004204
"St. James, MN",77581,27,165,950200,3058,271659502003058
"St. James, MN",77581,27,165,950200,3001,271659502003001
