ua_name,ua_id,state,county,tract,block,block_geoid
"Ashland City, TN",03439,47,021,070300,2011,470210703002011
"Ashland City, TN",03439,47,021,070104,2024,470210701042024
"Ashland City, TN",03439,47,021,070300,2038,470210703002038
"Ashland City, TN",03439,47,021,070300,2057,470210703002057
"Ashland City, TN",03439,47,021,070300,2060,470210703002060
"Ashland City, TN",03439,47,021,070300,2058,470210703002058
"Ashland City, TN",03439,47,021,070300,2024,470210703002024
"Ashland City, TN",03439,47,021,070104,2040,470210701042040
"Ashland City, TN",03439,47,021,070300,1031,470210703001031
"Ashland City, TN",03439,47,021,070104,2087,470210701042087
"Ashland City, TN",03439,47,021,070104,2065,470210701042065
"Ashland City, TN",03439,47,021,070300,1037,470210703001037
"Ashland City, TN",03439,47,021,070300,1029,470210703001029
"Ashland City, TN",03439,47,021,070104,2070,470210701042070
"Ashland City, TN",03439,47,021,070300,1028,470210703001028
"Ashland City, TN",03439,47,021,070104,2029,470210701042029
"Ashland City, TN",03439,47,021,070300,1038,470210703001038
"Ashland City, TN",03439,47,021,070300,2033,470210703002033
"Ashland City, TN",03439,47,021,070300,1018,470210703001018
"Ashland City, TN",03439,47,021,070300,1030,470210703001030
"Ashland City, TN",03439,47,021,070300,1017,470210703001017
"Ashland City, TN",03439,47,021,070300,1027,470210703001027
"Ashland City, TN",03439,47,021,070300,1026,470210703001026
"Ashland City, TN",03439,47,021,070300,2040,470210703002040
"Ashland City, TN",03439,47,021,070300,2018,470210703002018
"Ashland City, TN",03439,47,021,070300,2054,470210703002054
"Ashland City, TN",03439,47,021,070104,2053,470210701042053
"Ashland City, TN",03439,47,021,070300,2065,470210703002065
"Ashland City, TN",03439,47,021,070104,2051,470210701042051
"Ashland City, TN",03439,47,021,070104,2052,470210701042052
"Ashland City, TN",03439,47,021,070104,2023,470210701042023
"Ashland City, TN",03439,47,021,070300,1011,470210703001011
"Ashland City, TN",03439,47,021,070300,1009,470210703001009
"Ashland City, TN",03439,47,021,070300,1015,470210703001015
"Ashland City, TN",03439,47,021,070300,2019,470210703002019
"Ashland City, TN",03439,47,021,070300,2046,470210703002046
"Ashland City, TN",03439,47,021,070300,2056,470210703002056
"Ashland City, TN",03439,47,021,070104,2067,470210701042067
"Ashland City, TN",03439,47,021,070104,2084,470210701042084
"Ashland City, TN",03439,47,021,070104,2032,470210701042032
"Ashland City, TN",03439,47,021,070104,2076,470210701042076
"Ashland City, TN",03439,47,021,070104,2085,470210701042085
"Ashland City, TN",03439,47,021,070300,2022,470210703002022
"Ashland City, TN",03439,47,021,070300,2015,470210703002015
"Ashland City, TN",03439,47,021,070300,2051,470210703002051
"Ashland City, TN",03439,47,021,070102,2013,470210701022013
"Ashland City, TN",03439,47,021,070300,2053,470210703002053
"Ashland City, TN",03439,47,021,070300,1039,470210703001039
"Ashland City, TN",03439,47,021,070300,1020,470210703001020
"Ashland City, TN",03439,47,021,070300,1040,470210703001040
"Ashland City, TN",03439,47,021,070300,2050,470210703002050
"Ashland City, TN",03439,47,021,070104,2042,470210701042042
"Ashland City, TN",03439,47,021,070300,2048,470210703002048
"Ashland City, TN",03439,47,021,070300,2020,470210703002020
"Ashland City, TN",03439,47,021,070104,2045,470210701042045
"Ashland City, TN",03439,47,021,070300,2055,470210703002055
"Ashland City, TN",03439,47,021,070300,2061,470210703002061
"Ashland City, TN",03439,47,021,070104,2086,470210701042086
"Ashland City, TN",03439,47,021,070300,1035,470210703001035
"Ashland City, TN",03439,47,021,070104,2075,470210701042075
"Ashland City, TN",03439,47,021,070300,2021,470210703002021
"Ashland City, TN",03439,47,021,070104,2074,470210701042074
"Ashland City, TN",03439,47,021,070300,2036,470210703002036
"Ashland City, TN",03439,47,021,070300,2063,470210703002063
"Ashland City, TN",03439,47,021,070300,1006,470210703001006
"Ashland City, TN",03439,47,021,070300,1041,470210703001041
"Ashland City, TN",03439,47,021,070300,2023,470210703002023
"Ashland City, TN",03439,47,021,070300,2025,470210703002025
"Ashland City, TN",03439,47,021,070300,1014,470210703001014
"Ashland City, TN",03439,47,021,070300,1013,470210703001013
"Ashland City, TN",03439,47,021,070300,1019,470210703001019
"Ashland City, TN",03439,47,021,070300,1045,470210703001045
"Ashland City, TN",03439,47,021,070104,2077,470210701042077
"Ashland City, TN",03439,47,021,070300,1032,470210703001032
"Ashland City, TN",03439,47,021,070104,2030,470210701042030
"Ashland City, TN",03439,47,021,070300,2035,470210703002035
"Ashland City, TN",03439,47,021,070104,2033,470210701042033
"Ashland City, TN",03439,47,021,070300,1007,470210703001007
"Ashland City, TN",03439,47,021,070300,1010,470210703001010
"Ashland City, TN",03439,47,021,070300,2039,470210703002039
"Ashland City, TN",03439,47,021,070300,1036,470210703001036
"Ashland City, TN",03439,47,021,070300,2047,470210703002047
"Ashland City, TN",03439,47,021,070300,2016,470210703002016
"Ashland City, TN",03439,47,021,070300,2059,470210703002059
"Ashland City, TN",03439,47,021,070300,2017,470210703002017
"Ashland City, TN",03439,47,021,070104,2031,470210701042031
"Ashland City, TN",03439,47,021,070300,2037,470210703002037
"Ashland City, TN",03439,47,021,070300,2034,470210703002034
"Ashland City, TN",03439,47,021,070300,2052,470210703002052
"Ashland City, TN",03439,47,021,070300,1016,470210703001016
"Ashland City, TN",03439,47,021,070300,1044,470210703001044
"Ashland City, TN",03439,47,021,070300,1043,470210703001043
"Ashland City, TN",03439,47,021,070300,1033,470210703001033
"Ashland City, TN",03439,47,021,070300,2049,470210703002049
"Ashland City, TN",03439,47,021,070104,2049,470210701042049
"Ashland City, TN",03439,47,021,070300,2064,470210703002064
"Ashland City, TN",03439,47,021,070104,2027,470210701042027
"Ashland City, TN",03439,47,021,070104,2068,470210701042068
"Ashland City, TN",03439,47,021,070300,2041,470210703002041
