ua_name,ua_id,state,county,tract,block,block_geoid
"Blissfield, MI",08272,26,091,062200,1013,260910622001013
"Blissfield, MI",08272,26,091,062200,1012,260910622001012
"Blissfield, MI",08272,26,091,062200,2004,260910622002004
"Blissfield, MI",08272,26,091,062200,2006,260910622002006
"Blissfield, MI",08272,26,091,062200,2017,260910622002017
"Blissfield, MI",08272,26,091,061200,1017,260910612001017
"Blissfield, MI",08272,26,091,061200,1015,260910612001015
"Blissfield, MI",08272,26,091,061200,1026,260910612001026
"Blissfield, MI",08272,26,091,061200,1011,260910612001011
"Blissfield, MI",08272,26,091,062200,2026,260910622002026
"Blissfield, MI",08272,26,091,062200,2003,260910622002003
"Blissfield, MI",08272,26,091,062200,1011,260910622001011
"Blissfield, MI",08272,26,091,062200,1024,260910622001024
"Blissfield, MI",08272,26,091,062200,1028,260910622001028
"Blissfield, MI",08272,26,091,062200,1003,260910622001003
"Blissfield, MI",08272,26,091,062100,1070,260910621001070
"Blissfield, MI",08272,26,091,062100,1071,260910621001071
"Blissfield, MI",08272,26,091,062100,5004,260910621005004
"Blissfield, MI",08272,26,091,062100,1077,260910621001077
"Blissfield, MI",08272,26,091,062100,5005,260910621005005
"Blissfield, MI",08272,26,091,062100,5003,260910621005003
"Blissfield, MI",08272,26,091,062100,2043,260910621002043
"Blissfield, MI",08272,26,091,062200,1018,260910622001018
"Blissfield, MI",08272,26,091,062100,1069,260910621001069
"Blissfield, MI",08272,26,091,062100,5006,260910621005006
"Blissfield, MI",08272,26,091,062100,1072,260910621001072
"Blissfield, MI",08272,26,091,062200,2007,260910622002007
"Blissfield, MI",08272,26,091,062100,5016,260910621005016
"Blissfield, MI",08272,26,091,062200,2018,260910622002018
"Blissfield, MI",08272,26,091,062100,2079,260910621002079
"Blissfield, MI",08272,26,091,062200,1001,260910622001001
"Blissfield, MI",08272,26,091,062200,2014,260910622002014
"Blissfield, MI",08272,26,091,062200,1009,260910622001009
"Blissfield, MI",08272,26,091,062200,1043,260910622001043
"Blissfield, MI",08272,26,091,062200,1000,260910622001000
"Blissfield, MI",08272,26,091,062100,5021,260910621005021
"Blissfield, MI",08272,26,091,062200,1036,260910622001036
"Blissfield, MI",08272,26,091,062200,1038,260910622001038
"Blissfield, MI",08272,26,091,062100,1075,260910621001075
"Blissfield, MI",08272,26,091,062100,5015,260910621005015
"Blissfield, MI",08272,26,091,062200,1021,260910622001021
"Blissfield, MI",08272,26,091,062100,2052,260910621002052
"Blissfield, MI",08272,26,091,062100,1074,260910621001074
"Blissfield, MI",08272,26,091,062200,2021,260910622002021
"Blissfield, MI",08272,26,091,061200,1010,260910612001010
"Blissfield, MI",08272,26,091,061200,1014,260910612001014
"Blissfield, MI",08272,26,091,062200,2011,260910622002011
"Blissfield, MI",08272,26,091,062200,2010,260910622002010
"Blissfield, MI",08272,26,091,062200,2002,260910622002002
"Blissfield, MI",08272,26,091,062100,5026,260910621005026
"Blissfield, MI",08272,26,091,062200,2015,260910622002015
"Blissfield, MI",08272,26,091,062100,5025,260910621005025
"Blissfield, MI",08272,26,091,062200,1014,260910622001014
"Blissfield, MI",08272,26,091,062200,1020,260910622001020
"Blissfield, MI",08272,26,091,062100,5018,260910621005018
"Blissfield, MI",08272,26,091,062200,2008,260910622002008
"Blissfield, MI",08272,26,091,062200,2009,260910622002009
"Blissfield, MI",08272,26,091,062200,2020,260910622002020
"Blissfield, MI",08272,26,091,062100,5020,260910621005020
"Blissfield, MI",08272,26,091,062200,1035,260910622001035
"Blissfield, MI",08272,26,091,062200,1026,260910622001026
"Blissfield, MI",08272,26,091,062100,5017,260910621005017
"Blissfield, MI",08272,26,091,062200,1015,260910622001015
"Blissfield, MI",08272,26,091,062200,1017,260910622001017
"Blissfield, MI",08272,26,091,062200,1019,260910622001019
"Blissfield, MI",08272,26,091,062200,1027,260910622001027
"Blissfield, MI",08272,26,091,062100,5007,260910621005007
"Blissfield, MI",08272,26,091,062100,5008,260910621005008
"Blissfield, MI",08272,26,091,062200,1007,260910622001007
"Blissfield, MI",08272,26,091,062200,2016,260910622002016
"Blissfield, MI",08272,26,091,062200,2022,260910622002022
"Blissfield, MI",08272,26,091,062200,2000,260910622002000
"Blissfield, MI",08272,26,091,062200,1008,260910622001008
"Blissfield, MI",08272,26,091,062100,5002,260910621005002
"Blissfield, MI",08272,26,091,061200,1021,260910612001021
"Blissfield, MI",08272,26,091,061200,1013,260910612001013
"Blissfield, MI",08272,26,091,061200,1016,260910612001016
"Blissfield, MI",08272,26,091,062100,5010,260910621005010
"Blissfield, MI",08272,26,091,062200,2012,260910622002012
"Blissfield, MI",08272,26,091,062100,5013,260910621005013
"Blissfield, MI",08272,26,091,061200,1018,260910612001018
"Blissfield, MI",08272,26,091,062200,1010,260910622001010
"Blissfield, MI",08272,26,091,062100,5027,260910621005027
"Blissfield, MI",08272,26,091,062100,2051,260910621002051
"Blissfield, MI",08272,26,091,062100,1076,260910621001076
"Blissfield, MI",08272,26,091,062200,1023,260910622001023
"Blissfield, MI",08272,26,091,062200,1022,260910622001022
"Blissfield, MI",08272,26,091,062100,5024,260910621005024
"Blissfield, MI",08272,26,091,062200,1016,260910622001016
"Blissfield, MI",08272,26,091,062200,1029,260910622001029
"Blissfield, MI",08272,26,091,062200,1006,260910622001006
"Blissfield, MI",08272,26,091,062200,1004,260910622001004
