ua_name,ua_id,state,county,tract,block,block_geoid
"Hannibal, MO",36730,29,127,960800,3010,291279608003010
"Hannibal, MO",36730,29,127,960800,2057,291279608002057
"Hannibal, MO",36730,29,127,960400,2032,291279604002032
"Hannibal, MO",36730,29,127,960100,3290,291279601003290
"Hannibal, MO",36730,29,127,960400,3002,291279604003002
"Hannibal, MO",36730,29,127,960400,1069,291279604001069
"Hannibal, MO",36730,29,127,960400,1067,291279604001067
"Hannibal, MO",36730,29,127,960100,3054,291279601003054
"Hannibal, MO",36730,29,127,960400,2023,291279604002023
"Hannibal, MO",36730,29,127,960900,4023,291279609004023
"Hannibal, MO",36730,29,127,960400,2039,291279604002039
"Hannibal, MO",36730,29,127,960400,1018,291279604001018
"Hannibal, MO",36730,29,127,960100,3307,291279601003307
"Hannibal, MO",36730,29,127,960400,3009,291279604003009
"Hannibal, MO",36730,29,127,960900,4021,291279609004021
"Hannibal, MO",36730,29,127,960800,1049,291279608001049
"Hannibal, MO",36730,29,127,960800,2004,291279608002004
"Hannibal, MO",36730,29,127,960800,2024,291279608002024
"Hannibal, MO",36730,29,127,960800,2005,291279608002005
"Hannibal, MO",36730,29,127,960800,2033,291279608002033
"Hannibal, MO",36730,29,127,960800,2031,291279608002031
"Hannibal, MO",36730,29,127,960800,2034,291279608002034
"Hannibal, MO",36730,29,127,960800,2037,291279608002037
"Hannibal, MO",36730,29,127,960800,4002,291279608004002
"Hannibal, MO",36730,29,127,960400,3001,291279604003001
"Hannibal, MO",36730,29,127,960400,3008,291279604003008
"Hannibal, MO",36730,29,127,960400,2010,291279604002010
"Hannibal, MO",36730,29,127,960400,1064,291279604001064
"Hannibal, MO",36730,29,127,960400,1065,291279604001065
"Hannibal, MO",36730,29,127,960400,1075,291279604001075
"Hannibal, MO",36730,29,127,960100,3100,291279601003100
"Hannibal, MO",36730,29,127,960600,3006,291279606003006
"Hannibal, MO",36730,29,127,960600,1003,291279606001003
"Hannibal, MO",36730,29,127,960600,1006,291279606001006
"Hannibal, MO",36730,29,127,960600,1016,291279606001016
"Hannibal, MO",36730,29,127,960800,2062,291279608002062
"Hannibal, MO",36730,29,127,960800,2045,291279608002045
"Hannibal, MO",36730,29,127,960800,2060,291279608002060
"Hannibal, MO",36730,29,127,960800,2054,291279608002054
"Hannibal, MO",36730,29,127,960800,1001,291279608001001
"Hannibal, MO",36730,29,127,960400,1062,291279604001062
"Hannibal, MO",36730,29,127,960900,4019,291279609004019
"Hannibal, MO",36730,29,127,960400,1032,291279604001032
"Hannibal, MO",36730,29,127,960600,2012,291279606002012
"Hannibal, MO",36730,29,127,960500,2001,291279605002001
"Hannibal, MO",36730,29,127,960800,2018,291279608002018
"Hannibal, MO",36730,29,127,960900,1024,291279609001024
"Hannibal, MO",36730,29,127,960900,1040,291279609001040
"Hannibal, MO",36730,29,127,960900,2025,291279609002025
"Hannibal, MO",36730,29,127,960900,2032,291279609002032
"Hannibal, MO",36730,29,127,960900,2016,291279609002016
"Hannibal, MO",36730,29,127,960900,4037,291279609004037
"Hannibal, MO",36730,29,127,960900,4036,291279609004036
"Hannibal, MO",36730,29,127,960900,3012,291279609003012
"Hannibal, MO",36730,29,127,960900,4052,291279609004052
"Hannibal, MO",36730,29,127,960100,3289,291279601003289
"Hannibal, MO",36730,29,127,960600,1030,291279606001030
"Hannibal, MO",36730,29,127,960900,4003,291279609004003
"Hannibal, MO",36730,29,127,960600,3009,291279606003009
"Hannibal, MO",36730,29,127,960900,3015,291279609003015
"Hannibal, MO",36730,29,127,960900,4033,291279609004033
"Hannibal, MO",36730,29,127,960100,3318,291279601003318
"Hannibal, MO",36730,29,127,960500,1013,291279605001013
"Hannibal, MO",36730,29,127,960500,3000,291279605003000
"Hannibal, MO",36730,29,127,960800,1007,291279608001007
"Hannibal, MO",36730,29,127,960500,3004,291279605003004
"Hannibal, MO",36730,29,127,960800,1018,291279608001018
"Hannibal, MO",36730,29,127,960500,3016,291279605003016
"Hannibal, MO",36730,29,127,960900,3001,291279609003001
"Hannibal, MO",36730,29,127,960900,2019,291279609002019
"Hannibal, MO",36730,29,127,960600,2002,291279606002002
"Hannibal, MO",36730,29,127,960600,2010,291279606002010
"Hannibal, MO",36730,29,127,960500,2002,291279605002002
"Hannibal, MO",36730,29,127,960600,2033,291279606002033
"Hannibal, MO",36730,29,127,960900,1005,291279609001005
"Hannibal, MO",36730,29,127,960900,1004,291279609001004
"Hannibal, MO",36730,29,127,960900,1009,291279609001009
"Hannibal, MO",36730,29,127,960900,1001,291279609001001
"Hannibal, MO",36730,29,127,960900,1034,291279609001034
"Hannibal, MO",36730,29,127,960900,1032,291279609001032
"Hannibal, MO",36730,29,127,960900,1038,291279609001038
"Hannibal, MO",36730,29,127,960900,2012,291279609002012
"Hannibal, MO",36730,29,127,960900,4040,291279609004040
"Hannibal, MO",36730,29,127,960900,4049,291279609004049
"Hannibal, MO",36730,29,127,960900,3024,291279609003024
"Hannibal, MO",36730,29,127,960600,1021,291279606001021
"Hannibal, MO",36730,29,127,960600,2005,291279606002005
"Hannibal, MO",36730,29,127,960600,2003,291279606002003
"Hannibal, MO",36730,29,127,960600,2007,291279606002007
"Hannibal, MO",36730,29,127,960600,3019,291279606003019
"Hannibal, MO",36730,29,127,960600,3012,291279606003012
"Hannibal, MO",36730,29,127,960900,1006,291279609001006
"Hannibal, MO",36730,29,127,960500,2005,291279605002005
"Hannibal, MO",36730,29,127,960900,2022,291279609002022
"Hannibal, MO",36730,29,127,960600,3002,291279606003002
"Hannibal, MO",36730,29,127,960600,1022,291279606001022
"Hannibal, MO",36730,29,127,960600,2014,291279606002014
"Hannibal, MO",36730,29,127,960600,2026,291279606002026
"Hannibal, MO",36730,29,127,960600,2017,291279606002017
"Hannibal, MO",36730,29,127,960600,2031,291279606002031
"Hannibal, MO",36730,29,127,960900,1002,291279609001002
"Hannibal, MO",36730,29,127,960800,2017,291279608002017
"Hannibal, MO",36730,29,127,960900,1011,291279609001011
"Hannibal, MO",36730,29,127,960900,2004,291279609002004
"Hannibal, MO",36730,29,127,960600,3005,291279606003005
"Hannibal, MO",36730,29,127,960600,1023,291279606001023
"Hannibal, MO",36730,29,127,960600,2021,291279606002021
"Hannibal, MO",36730,29,127,960600,2023,291279606002023
"Hannibal, MO",36730,29,127,960600,2030,291279606002030
"Hannibal, MO",36730,29,127,960600,1010,291279606001010
"Hannibal, MO",36730,29,127,960600,1027,291279606001027
"Hannibal, MO",36730,29,127,960500,2022,291279605002022
"Hannibal, MO",36730,29,127,960900,4009,291279609004009
"Hannibal, MO",36730,29,127,960900,1013,291279609001013
"Hannibal, MO",36730,29,127,960900,1030,291279609001030
"Hannibal, MO",36730,29,127,960900,2000,291279609002000
"Hannibal, MO",36730,29,127,960900,2026,291279609002026
"Hannibal, MO",36730,29,127,960900,4046,291279609004046
"Hannibal, MO",36730,29,127,960900,3010,291279609003010
"Hannibal, MO",36730,29,127,960900,3016,291279609003016
"Hannibal, MO",36730,29,127,960900,3019,291279609003019
"Hannibal, MO",36730,29,127,960900,4051,291279609004051
"Hannibal, MO",36730,29,127,960900,2018,291279609002018
"Hannibal, MO",36730,29,127,960900,3014,291279609003014
"Hannibal, MO",36730,29,127,960600,1025,291279606001025
"Hannibal, MO",36730,29,127,960600,3018,291279606003018
"Hannibal, MO",36730,29,127,960600,1014,291279606001014
"Hannibal, MO",36730,29,127,960600,2011,291279606002011
"Hannibal, MO",36730,29,127,960600,2018,291279606002018
"Hannibal, MO",36730,29,127,960900,1020,291279609001020
