ua_name,ua_id,state,county,tract,block,block_geoid
"Portland, IN",71236,18,075,963000,1011,180759630001011
"Portland, IN",71236,18,075,963100,4032,180759631004032
"Portland, IN",71236,18,075,963100,1015,180759631001015
"Portland, IN",71236,18,075,963100,1009,180759631001009
"Portland, IN",71236,18,075,963100,3001,180759631003001
"Portland, IN",71236,18,075,963100,3002,180759631003002
"Portland, IN",71236,18,075,963100,3004,180759631003004
"Portland, IN",71236,18,075,963100,4025,180759631004025
"Portland, IN",71236,18,075,963100,4035,180759631004035
"Portland, IN",71236,18,075,963000,1012,180759630001012
"Portland, IN",71236,18,075,963100,5002,180759631005002
"Portland, IN",71236,18,075,963100,1028,180759631001028
"Portland, IN",71236,18,075,963100,1034,180759631001034
"Portland, IN",71236,18,075,963100,4002,180759631004002
"Portland, IN",71236,18,075,963100,3014,180759631003014
"Portland, IN",71236,18,075,963100,4000,180759631004000
"Portland, IN",71236,18,075,963000,2032,180759630002032
"Portland, IN",71236,18,075,963100,1012,180759631001012
"Portland, IN",71236,18,075,963000,2026,180759630002026
"Portland, IN",71236,18,075,963100,4047,180759631004047
"Portland, IN",71236,18,075,963000,2053,180759630002053
"Portland, IN",71236,18,075,963000,1022,180759630001022
"Portland, IN",71236,18,075,963000,1032,180759630001032
"Portland, IN",71236,18,075,963100,1006,180759631001006
"Portland, IN",71236,18,075,963100,1007,180759631001007
"Portland, IN",71236,18,075,963100,3000,180759631003000
"Portland, IN",71236,18,075,963100,3010,180759631003010
"Portland, IN",71236,18,075,963100,3008,180759631003008
"Portland, IN",71236,18,075,963000,2036,180759630002036
"Portland, IN",71236,18,075,963000,2005,180759630002005
"Portland, IN",71236,18,075,963000,2007,180759630002007
"Portland, IN",71236,18,075,963000,2010,180759630002010
"Portland, IN",71236,18,075,963100,4010,180759631004010
"Portland, IN",71236,18,075,963100,4023,180759631004023
"Portland, IN",71236,18,075,963100,4003,180759631004003
"Portland, IN",71236,18,075,963100,2005,180759631002005
"Portland, IN",71236,18,075,963100,2007,180759631002007
"Portland, IN",71236,18,075,963000,2031,180759630002031
"Portland, IN",71236,18,075,963100,3025,180759631003025
"Portland, IN",71236,18,075,963100,4017,180759631004017
"Portland, IN",71236,18,075,963000,2023,180759630002023
"Portland, IN",71236,18,075,963000,2037,180759630002037
"Portland, IN",71236,18,075,963100,2018,180759631002018
"Portland, IN",71236,18,075,963100,3019,180759631003019
"Portland, IN",71236,18,075,963000,2067,180759630002067
"Portland, IN",71236,18,075,963000,2039,180759630002039
"Portland, IN",71236,18,075,963100,1011,180759631001011
"Portland, IN",71236,18,075,963100,1005,180759631001005
"Portland, IN",71236,18,075,963100,4005,180759631004005
"Portland, IN",71236,18,075,963100,4004,180759631004004
"Portland, IN",71236,18,075,963100,4027,180759631004027
"Portland, IN",71236,18,075,963000,2061,180759630002061
"Portland, IN",71236,18,075,963100,2027,180759631002027
"Portland, IN",71236,18,075,963000,1010,180759630001010
"Portland, IN",71236,18,075,963000,2054,180759630002054
"Portland, IN",71236,18,075,963000,2027,180759630002027
"Portland, IN",71236,18,075,963100,4033,180759631004033
"Portland, IN",71236,18,075,963000,2064,180759630002064
"Portland, IN",71236,18,075,963000,2029,180759630002029
"Portland, IN",71236,18,075,963100,5005,180759631005005
"Portland, IN",71236,18,075,963100,5000,180759631005000
"Portland, IN",71236,18,075,963100,5016,180759631005016
"Portland, IN",71236,18,075,963000,1023,180759630001023
"Portland, IN",71236,18,075,963000,1034,180759630001034
"Portland, IN",71236,18,075,963100,3015,180759631003015
"Portland, IN",71236,18,075,963100,3007,180759631003007
"Portland, IN",71236,18,075,963100,4012,180759631004012
"Portland, IN",71236,18,075,963100,4015,180759631004015
"Portland, IN",71236,18,075,963000,2047,180759630002047
"Portland, IN",71236,18,075,963000,2046,180759630002046
"Portland, IN",71236,18,075,963000,2041,180759630002041
"Portland, IN",71236,18,075,963000,2011,180759630002011
"Portland, IN",71236,18,075,963100,1000,180759631001000
"Portland, IN",71236,18,075,963000,2012,180759630002012
"Portland, IN",71236,18,075,963000,1013,180759630001013
"Portland, IN",71236,18,075,963000,1009,180759630001009
"Portland, IN",71236,18,075,963100,1029,180759631001029
"Portland, IN",71236,18,075,963100,1032,180759631001032
