ua_name,ua_id,state,county,tract,block,block_geoid
"Kittanning--Ford City, PA",45478,42,005,951200,3020,420059512003020
"Kittanning--Ford City, PA",45478,42,005,951200,3001,420059512003001
"Kittanning--Ford City, PA",45478,42,005,951000,1042,420059510001042
"Kittanning--Ford City, PA",45478,42,005,951000,1039,420059510001039
"Kittanning--Ford City, PA",45478,42,005,951000,1044,420059510001044
"Kittanning--Ford City, PA",45478,42,005,951000,1006,420059510001006
"Kittanning--Ford City, PA",45478,42,005,951000,2026,420059510002026
"Kittanning--Ford City, PA",45478,42,005,951000,1020,420059510001020
"Kittanning--Ford City, PA",45478,42,005,950900,3014,420059509003014
"Kittanning--Ford City, PA",45478,42,005,951200,4001,420059512004001
"Kittanning--Ford City, PA",45478,42,005,951200,3002,420059512003002
"Kittanning--Ford City, PA",45478,42,005,951200,3031,420059512003031
"Kittanning--Ford City, PA",45478,42,005,950500,2033,420059505002033
"Kittanning--Ford City, PA",45478,42,005,950500,2076,420059505002076
"Kittanning--Ford City, PA",45478,42,005,950500,3037,420059505003037
"Kittanning--Ford City, PA",45478,42,005,950500,2046,420059505002046
"Kittanning--Ford City, PA",45478,42,005,950500,3014,420059505003014
"Kittanning--Ford City, PA",45478,42,005,950500,4017,420059505004017
"Kittanning--Ford City, PA",45478,42,005,950500,4010,420059505004010
"Kittanning--Ford City, PA",45478,42,005,950500,4003,420059505004003
"Kittanning--Ford City, PA",45478,42,005,950500,4004,420059505004004
"Kittanning--Ford City, PA",45478,42,005,950500,4078,420059505004078
"Kittanning--Ford City, PA",45478,42,005,950500,4082,420059505004082
"Kittanning--Ford City, PA",45478,42,005,950500,4083,420059505004083
"Kittanning--Ford City, PA",45478,42,005,950500,4063,420059505004063
"Kittanning--Ford City, PA",45478,42,005,950500,4077,420059505004077
"Kittanning--Ford City, PA",45478,42,005,950500,4005,420059505004005
"Kittanning--Ford City, PA",45478,42,005,951000,2033,420059510002033
"Kittanning--Ford City, PA",45478,42,005,951000,1027,420059510001027
"Kittanning--Ford City, PA",45478,42,005,951000,3015,420059510003015
"Kittanning--Ford City, PA",45478,42,005,951000,3014,420059510003014
"Kittanning--Ford City, PA",45478,42,005,951000,3018,420059510003018
"Kittanning--Ford City, PA",45478,42,005,951000,1021,420059510001021
"Kittanning--Ford City, PA",45478,42,005,951000,1018,420059510001018
"Kittanning--Ford City, PA",45478,42,005,951000,1023,420059510001023
"Kittanning--Ford City, PA",45478,42,005,951000,2027,420059510002027
"Kittanning--Ford City, PA",45478,42,005,951000,2015,420059510002015
"Kittanning--Ford City, PA",45478,42,005,951000,3000,420059510003000
"Kittanning--Ford City, PA",45478,42,005,951000,3030,420059510003030
"Kittanning--Ford City, PA",45478,42,005,950900,3012,420059509003012
"Kittanning--Ford City, PA",45478,42,005,950900,3020,420059509003020
"Kittanning--Ford City, PA",45478,42,005,950500,4060,420059505004060
"Kittanning--Ford City, PA",45478,42,005,950500,4033,420059505004033
"Kittanning--Ford City, PA",45478,42,005,950500,4056,420059505004056
"Kittanning--Ford City, PA",45478,42,005,951100,1008,420059511001008
"Kittanning--Ford City, PA",45478,42,005,951100,5016,420059511005016
"Kittanning--Ford City, PA",45478,42,005,951100,6022,420059511006022
"Kittanning--Ford City, PA",45478,42,005,951100,4020,420059511004020
"Kittanning--Ford City, PA",45478,42,005,951100,6040,420059511006040
"Kittanning--Ford City, PA",45478,42,005,951100,4004,420059511004004
"Kittanning--Ford City, PA",45478,42,005,951100,4028,420059511004028
"Kittanning--Ford City, PA",45478,42,005,951100,1013,420059511001013
"Kittanning--Ford City, PA",45478,42,005,951100,3009,420059511003009
"Kittanning--Ford City, PA",45478,42,005,951100,6009,420059511006009
"Kittanning--Ford City, PA",45478,42,005,951100,6031,420059511006031
"Kittanning--Ford City, PA",45478,42,005,951100,4012,420059511004012
"Kittanning--Ford City, PA",45478,42,005,950500,3029,420059505003029
"Kittanning--Ford City, PA",45478,42,005,950500,3046,420059505003046
"Kittanning--Ford City, PA",45478,42,005,951100,4014,420059511004014
"Kittanning--Ford City, PA",45478,42,005,951100,4037,420059511004037
"Kittanning--Ford City, PA",45478,42,005,951100,4034,420059511004034
"Kittanning--Ford City, PA",45478,42,005,951100,2008,420059511002008
"Kittanning--Ford City, PA",45478,42,005,951100,1028,420059511001028
"Kittanning--Ford City, PA",45478,42,005,951100,3006,420059511003006
"Kittanning--Ford City, PA",45478,42,005,951100,1010,420059511001010
"Kittanning--Ford City, PA",45478,42,005,951100,2010,420059511002010
"Kittanning--Ford City, PA",45478,42,005,951100,2006,420059511002006
"Kittanning--Ford City, PA",45478,42,005,951100,2020,420059511002020
"Kittanning--Ford City, PA",45478,42,005,951100,5020,420059511005020
"Kittanning--Ford City, PA",45478,42,005,951100,5015,420059511005015
"Kittanning--Ford City, PA",45478,42,005,951100,1021,420059511001021
"Kittanning--Ford City, PA",45478,42,005,951100,1015,420059511001015
"Kittanning--Ford City, PA",45478,42,005,950600,3057,420059506003057
"Kittanning--Ford City, PA",45478,42,005,951100,3020,420059511003020
"Kittanning--Ford City, PA",45478,42,005,951100,1004,420059511001004
"Kittanning--Ford City, PA",45478,42,005,951100,6024,420059511006024
"Kittanning--Ford City, PA",45478,42,005,951100,6025,420059511006025
"Kittanning--Ford City, PA",45478,42,005,951100,6016,420059511006016
"Kittanning--Ford City, PA",45478,42,005,951100,6001,420059511006001
"Kittanning--Ford City, PA",45478,42,005,951100,4029,420059511004029
"Kittanning--Ford City, PA",45478,42,005,951100,2003,420059511002003
"Kittanning--Ford City, PA",45478,42,005,951100,2004,420059511002004
"Kittanning--Ford City, PA",45478,42,005,951100,3007,420059511003007
"Kittanning--Ford City, PA",45478,42,005,951100,1014,420059511001014
"Kittanning--Ford City, PA",45478,42,005,951100,6027,420059511006027
"Kittanning--Ford City, PA",45478,42,005,951100,4003,420059511004003
"Kittanning--Ford City, PA",45478,42,005,951100,2005,420059511002005
"Kittanning--Ford City, PA",45478,42,005,951100,1009,420059511001009
"Kittanning--Ford City, PA",45478,42,005,951100,3001,420059511003001
"Kittanning--Ford City, PA",45478,42,005,951100,6003,420059511006003
"Kittanning--Ford City, PA",45478,42,005,951100,5009,420059511005009
"Kittanning--Ford City, PA",45478,42,005,951100,1027,420059511001027
"Kittanning--Ford City, PA",45478,42,005,951100,4022,420059511004022
"Kittanning--Ford City, PA",45478,42,005,951200,3043,420059512003043
"Kittanning--Ford City, PA",45478,42,005,951200,3054,420059512003054
"Kittanning--Ford City, PA",45478,42,005,950900,4079,420059509004079
"Kittanning--Ford City, PA",45478,42,005,950900,2029,420059509002029
"Kittanning--Ford City, PA",45478,42,005,950900,2046,420059509002046
"Kittanning--Ford City, PA",45478,42,005,950900,2047,420059509002047
"Kittanning--Ford City, PA",45478,42,005,950900,3005,420059509003005
"Kittanning--Ford City, PA",45478,42,005,950900,4046,420059509004046
"Kittanning--Ford City, PA",45478,42,005,950900,1056,420059509001056
"Kittanning--Ford City, PA",45478,42,005,950900,2014,420059509002014
"Kittanning--Ford City, PA",45478,42,005,950900,4104,420059509004104
"Kittanning--Ford City, PA",45478,42,005,950900,4068,420059509004068
"Kittanning--Ford City, PA",45478,42,005,950900,4064,420059509004064
"Kittanning--Ford City, PA",45478,42,005,951200,3004,420059512003004
"Kittanning--Ford City, PA",45478,42,005,950500,3004,420059505003004
"Kittanning--Ford City, PA",45478,42,005,950500,2013,420059505002013
"Kittanning--Ford City, PA",45478,42,005,950500,2048,420059505002048
"Kittanning--Ford City, PA",45478,42,005,950500,2031,420059505002031
"Kittanning--Ford City, PA",45478,42,005,950500,2043,420059505002043
"Kittanning--Ford City, PA",45478,42,005,950900,1022,420059509001022
"Kittanning--Ford City, PA",45478,42,005,950900,4093,420059509004093
"Kittanning--Ford City, PA",45478,42,005,950900,4088,420059509004088
"Kittanning--Ford City, PA",45478,42,005,950900,4087,420059509004087
"Kittanning--Ford City, PA",45478,42,005,950900,2043,420059509002043
"Kittanning--Ford City, PA",45478,42,005,950900,2050,420059509002050
"Kittanning--Ford City, PA",45478,42,005,950900,1014,420059509001014
"Kittanning--Ford City, PA",45478,42,005,950500,3010,420059505003010
"Kittanning--Ford City, PA",45478,42,005,950500,2090,420059505002090
"Kittanning--Ford City, PA",45478,42,005,950500,3019,420059505003019
"Kittanning--Ford City, PA",45478,42,005,950500,1078,420059505001078
"Kittanning--Ford City, PA",45478,42,005,950500,3003,420059505003003
"Kittanning--Ford City, PA",45478,42,005,950500,3008,420059505003008
"Kittanning--Ford City, PA",45478,42,005,951200,3039,420059512003039
"Kittanning--Ford City, PA",45478,42,005,950900,1020,420059509001020
"Kittanning--Ford City, PA",45478,42,005,950900,2036,420059509002036
"Kittanning--Ford City, PA",45478,42,005,950900,3002,420059509003002
"Kittanning--Ford City, PA",45478,42,005,950900,2038,420059509002038
"Kittanning--Ford City, PA",45478,42,005,950900,3001,420059509003001
"Kittanning--Ford City, PA",45478,42,005,950900,3004,420059509003004
"Kittanning--Ford City, PA",45478,42,005,950900,2013,420059509002013
"Kittanning--Ford City, PA",45478,42,005,950900,2044,420059509002044
"Kittanning--Ford City, PA",45478,42,005,950900,2033,420059509002033
"Kittanning--Ford City, PA",45478,42,005,950900,4105,420059509004105
"Kittanning--Ford City, PA",45478,42,005,950900,4067,420059509004067
"Kittanning--Ford City, PA",45478,42,005,950900,4114,420059509004114
"Kittanning--Ford City, PA",45478,42,005,950900,4063,420059509004063
"Kittanning--Ford City, PA",45478,42,005,950900,4058,420059509004058
"Kittanning--Ford City, PA",45478,42,005,950500,2107,420059505002107
"Kittanning--Ford City, PA",45478,42,005,950500,2105,420059505002105
"Kittanning--Ford City, PA",45478,42,005,951000,2007,420059510002007
"Kittanning--Ford City, PA",45478,42,005,951000,2021,420059510002021
"Kittanning--Ford City, PA",45478,42,005,951000,3020,420059510003020
"Kittanning--Ford City, PA",45478,42,005,951000,3026,420059510003026
"Kittanning--Ford City, PA",45478,42,005,951000,3016,420059510003016
"Kittanning--Ford City, PA",45478,42,005,951000,1010,420059510001010
"Kittanning--Ford City, PA",45478,42,005,950600,3045,420059506003045
"Kittanning--Ford City, PA",45478,42,005,950500,2044,420059505002044
"Kittanning--Ford City, PA",45478,42,005,950500,2040,420059505002040
"Kittanning--Ford City, PA",45478,42,005,950500,3005,420059505003005
"Kittanning--Ford City, PA",45478,42,005,950500,2064,420059505002064
"Kittanning--Ford City, PA",45478,42,005,950500,4013,420059505004013
"Kittanning--Ford City, PA",45478,42,005,950500,4031,420059505004031
"Kittanning--Ford City, PA",45478,42,005,950500,4029,420059505004029
"Kittanning--Ford City, PA",45478,42,005,950500,3031,420059505003031
"Kittanning--Ford City, PA",45478,42,005,950500,3009,420059505003009
"Kittanning--Ford City, PA",45478,42,005,950500,2029,420059505002029
"Kittanning--Ford City, PA",45478,42,005,950500,3013,420059505003013
"Kittanning--Ford City, PA",45478,42,005,950500,3038,420059505003038
"Kittanning--Ford City, PA",45478,42,005,950500,2039,420059505002039
"Kittanning--Ford City, PA",45478,42,005,950500,2063,420059505002063
"Kittanning--Ford City, PA",45478,42,005,950500,3015,420059505003015
"Kittanning--Ford City, PA",45478,42,005,950900,4084,420059509004084
"Kittanning--Ford City, PA",45478,42,005,950900,4113,420059509004113
"Kittanning--Ford City, PA",45478,42,005,950500,2074,420059505002074
"Kittanning--Ford City, PA",45478,42,005,950500,2077,420059505002077
"Kittanning--Ford City, PA",45478,42,005,950500,3020,420059505003020
"Kittanning--Ford City, PA",45478,42,005,951000,3005,420059510003005
"Kittanning--Ford City, PA",45478,42,005,951000,3001,420059510003001
"Kittanning--Ford City, PA",45478,42,005,951000,1050,420059510001050
"Kittanning--Ford City, PA",45478,42,005,951000,2002,420059510002002
"Kittanning--Ford City, PA",45478,42,005,951000,2012,420059510002012
"Kittanning--Ford City, PA",45478,42,005,951000,1026,420059510001026
"Kittanning--Ford City, PA",45478,42,005,951000,2014,420059510002014
"Kittanning--Ford City, PA",45478,42,005,951100,2000,420059511002000
"Kittanning--Ford City, PA",45478,42,005,951100,6012,420059511006012
"Kittanning--Ford City, PA",45478,42,005,951100,6013,420059511006013
"Kittanning--Ford City, PA",45478,42,005,951100,6029,420059511006029
"Kittanning--Ford City, PA",45478,42,005,951100,4026,420059511004026
"Kittanning--Ford City, PA",45478,42,005,951100,4031,420059511004031
"Kittanning--Ford City, PA",45478,42,005,951100,4032,420059511004032
"Kittanning--Ford City, PA",45478,42,005,951100,6011,420059511006011
"Kittanning--Ford City, PA",45478,42,005,950900,4033,420059509004033
