ua_name,ua_id,state,county,tract,block,block_geoid
"Lincoln, NE",49933,31,109,003709,3005,311090037093005
"Lincoln, NE",49933,31,109,003719,1037,311090037191037
"Lincoln, NE",49933,31,109,983200,1059,311099832001059
"Lincoln, NE",49933,31,109,001500,3009,311090015003009
"Lincoln, NE",49933,31,109,003715,1024,311090037151024
"Lincoln, NE",49933,31,109,003716,1021,311090037161021
"Lincoln, NE",49933,31,109,983200,1036,311099832001036
"Lincoln, NE",49933,31,109,983200,1045,311099832001045
"Lincoln, NE",49933,31,109,002300,1007,311090023001007
"Lincoln, NE",49933,31,109,002300,1009,311090023001009
"Lincoln, NE",49933,31,109,002300,2005,311090023002005
"Lincoln, NE",49933,31,109,002300,2010,311090023002010
"Lincoln, NE",49933,31,109,002300,1011,311090023001011
"Lincoln, NE",49933,31,109,002400,4020,311090024004020
"Lincoln, NE",49933,31,109,002400,4024,311090024004024
"Lincoln, NE",49933,31,109,002400,4017,311090024004017
"Lincoln, NE",49933,31,109,002300,2017,311090023002017
"Lincoln, NE",49933,31,109,002400,4015,311090024004015
"Lincoln, NE",49933,31,109,002400,2018,311090024002018
"Lincoln, NE",49933,31,109,002400,3012,311090024003012
"Lincoln, NE",49933,31,109,001600,3003,311090016003003
"Lincoln, NE",49933,31,109,003718,1019,311090037181019
"Lincoln, NE",49933,31,109,003802,1012,311090038021012
"Lincoln, NE",49933,31,109,003802,1025,311090038021025
"Lincoln, NE",49933,31,109,003604,1040,311090036041040
"Lincoln, NE",49933,31,109,002900,2016,311090029002016
"Lincoln, NE",49933,31,109,000100,1006,311090001001006
"Lincoln, NE",49933,31,109,000100,1012,311090001001012
"Lincoln, NE",49933,31,109,003717,1076,311090037171076
"Lincoln, NE",49933,31,109,002900,2017,311090029002017
"Lincoln, NE",49933,31,109,001002,1012,311090010021012
"Lincoln, NE",49933,31,109,001002,1024,311090010021024
"Lincoln, NE",49933,31,109,001800,2003,311090018002003
"Lincoln, NE",49933,31,109,003704,3002,311090037043002
"Lincoln, NE",49933,31,109,003706,1002,311090037061002
"Lincoln, NE",49933,31,109,002100,2019,311090021002019
"Lincoln, NE",49933,31,109,001001,2027,311090010012027
"Lincoln, NE",49933,31,109,002500,1018,311090025001018
"Lincoln, NE",49933,31,109,003302,1024,311090033021024
"Lincoln, NE",49933,31,109,003605,3010,311090036053010
"Lincoln, NE",49933,31,109,003719,1035,311090037191035
"Lincoln, NE",49933,31,109,001500,4010,311090015004010
"Lincoln, NE",49933,31,109,003713,1022,311090037131022
"Lincoln, NE",49933,31,109,003604,1021,311090036041021
"Lincoln, NE",49933,31,109,002400,3014,311090024003014
"Lincoln, NE",49933,31,109,001600,2014,311090016002014
"Lincoln, NE",49933,31,109,001600,3011,311090016003011
"Lincoln, NE",49933,31,109,001200,2017,311090012002017
"Lincoln, NE",49933,31,109,003802,2002,311090038022002
"Lincoln, NE",49933,31,109,003801,1011,311090038011011
"Lincoln, NE",49933,31,109,003801,1002,311090038011002
"Lincoln, NE",49933,31,109,003718,1021,311090037181021
"Lincoln, NE",49933,31,109,001101,2006,311090011012006
"Lincoln, NE",49933,31,109,003102,1001,311090031021001
