ua_name,ua_id,state,county,tract,block,block_geoid
"Emmitsburg, MD--PA",27496,24,021,766800,2035,240217668002035
"Emmitsburg, MD--PA",27496,24,021,766800,1009,240217668001009
"Emmitsburg, MD--PA",27496,24,021,766800,2103,240217668002103
"Emmitsburg, MD--PA",27496,24,021,766800,1016,240217668001016
"Emmitsburg, MD--PA",27496,24,021,766800,1031,240217668001031
"Emmitsburg, MD--PA",27496,24,021,766800,1012,240217668001012
"Emmitsburg, MD--PA",27496,24,021,766800,1008,240217668001008
"Emmitsburg, MD--PA",27496,24,021,766800,1010,240217668001010
"Emmitsburg, MD--PA",27496,24,021,766800,3030,240217668003030
"Emmitsburg, MD--PA",27496,24,021,766800,2088,240217668002088
"Emmitsburg, MD--PA",27496,24,021,766800,3025,240217668003025
"Emmitsburg, MD--PA",27496,24,021,766800,3013,240217668003013
"Emmitsburg, MD--PA",27496,24,021,766800,4007,240217668004007
"Emmitsburg, MD--PA",27496,24,021,766800,3010,240217668003010
"Emmitsburg, MD--PA",27496,24,021,766800,3011,240217668003011
"Emmitsburg, MD--PA",27496,24,021,766800,3014,240217668003014
"Emmitsburg, MD--PA",27496,24,021,766800,1036,240217668001036
"Emmitsburg, MD--PA",27496,24,021,766800,4005,240217668004005
"Emmitsburg, MD--PA",27496,24,021,766800,2010,240217668002010
"Emmitsburg, MD--PA",27496,24,021,766800,1034,240217668001034
"Emmitsburg, MD--PA",27496,24,021,766800,1029,240217668001029
"Emmitsburg, MD--PA",27496,24,021,766800,2006,240217668002006
"Emmitsburg, MD--PA",27496,24,021,766800,2007,240217668002007
"Emmitsburg, MD--PA",27496,24,021,766800,1028,240217668001028
"Emmitsburg, MD--PA",27496,24,021,766800,4021,240217668004021
"Emmitsburg, MD--PA",27496,24,021,766800,1015,240217668001015
"Emmitsburg, MD--PA",27496,24,021,766800,1021,240217668001021
"Emmitsburg, MD--PA",27496,24,021,766800,2080,240217668002080
"Emmitsburg, MD--PA",27496,24,021,766800,2043,240217668002043
"Emmitsburg, MD--PA",27496,24,021,766800,4012,240217668004012
"Emmitsburg, MD--PA",27496,24,021,766800,2074,240217668002074
"Emmitsburg, MD--PA",27496,24,021,766800,2104,240217668002104
"Emmitsburg, MD--PA",27496,24,021,766800,2082,240217668002082
"Emmitsburg, MD--PA",27496,24,021,766800,2071,240217668002071
"Emmitsburg, MD--PA",27496,24,021,766800,3012,240217668003012
"Emmitsburg, MD--PA",27496,24,021,766800,4002,240217668004002
"Emmitsburg, MD--PA",27496,24,021,766800,1003,240217668001003
"Emmitsburg, MD--PA",27496,24,021,766800,1000,240217668001000
"Emmitsburg, MD--PA",27496,24,021,766800,4035,240217668004035
"Emmitsburg, MD--PA",27496,24,021,766800,2012,240217668002012
"Emmitsburg, MD--PA",27496,24,021,766800,2047,240217668002047
"Emmitsburg, MD--PA",27496,24,021,766800,1030,240217668001030
"Emmitsburg, MD--PA",27496,24,021,766800,2068,240217668002068
"Emmitsburg, MD--PA",27496,24,021,766800,3032,240217668003032
"Emmitsburg, MD--PA",27496,24,021,766800,2063,240217668002063
"Emmitsburg, MD--PA",27496,24,021,766800,2086,240217668002086
"Emmitsburg, MD--PA",27496,24,021,766800,2084,240217668002084
"Emmitsburg, MD--PA",27496,24,021,766800,2089,240217668002089
"Emmitsburg, MD--PA",27496,24,021,766800,2066,240217668002066
"Emmitsburg, MD--PA",27496,24,021,766800,3008,240217668003008
"Emmitsburg, MD--PA",27496,24,021,766800,1026,240217668001026
"Emmitsburg, MD--PA",27496,24,021,766800,2042,240217668002042
"Emmitsburg, MD--PA",27496,24,021,766800,2064,240217668002064
"Emmitsburg, MD--PA",27496,24,021,766800,4020,240217668004020
"Emmitsburg, MD--PA",27496,24,021,766800,2041,240217668002041
"Emmitsburg, MD--PA",27496,24,021,766800,4023,240217668004023
"Emmitsburg, MD--PA",27496,24,021,766800,2095,240217668002095
"Emmitsburg, MD--PA",27496,24,021,766800,2033,240217668002033
"Emmitsburg, MD--PA",27496,24,021,766800,4027,240217668004027
"Emmitsburg, MD--PA",27496,24,021,766800,2050,240217668002050
"Emmitsburg, MD--PA",27496,24,021,766800,2090,240217668002090
"Emmitsburg, MD--PA",27496,24,021,766800,2061,240217668002061
"Emmitsburg, MD--PA",27496,24,021,766800,4029,240217668004029
"Emmitsburg, MD--PA",27496,24,021,766800,4033,240217668004033
"Emmitsburg, MD--PA",27496,24,021,766800,4028,240217668004028
"Emmitsburg, MD--PA",27496,24,021,766800,1024,240217668001024
"Emmitsburg, MD--PA",27496,24,021,766800,1022,240217668001022
"Emmitsburg, MD--PA",27496,24,021,766800,4024,240217668004024
