ua_name,ua_id,state,county,tract,block,block_geoid
"Tama, IA",86545,19,171,290500,3000,191712905003000
"Tama, IA",86545,19,171,290400,1029,191712904001029
"Tama, IA",86545,19,171,290400,1027,191712904001027
"Tama, IA",86545,19,171,290400,2037,191712904002037
"Tama, IA",86545,19,171,290500,3071,191712905003071
"Tama, IA",86545,19,171,290400,2045,191712904002045
"Tama, IA",86545,19,171,290400,2042,191712904002042
"Tama, IA",86545,19,171,290400,3028,191712904003028
"Tama, IA",86545,19,171,290400,3030,191712904003030
"Tama, IA",86545,19,171,290400,2061,191712904002061
"Tama, IA",86545,19,171,290400,3034,191712904003034
"Tama, IA",86545,19,171,290400,2064,191712904002064
"Tama, IA",86545,19,171,290400,3048,191712904003048
"Tama, IA",86545,19,171,290400,2055,191712904002055
"Tama, IA",86545,19,171,290400,2052,191712904002052
"Tama, IA",86545,19,171,290400,3050,191712904003050
"Tama, IA",86545,19,171,290400,3051,191712904003051
"Tama, IA",86545,19,171,290400,1016,191712904001016
"Tama, IA",86545,19,171,290400,1011,191712904001011
"Tama, IA",86545,19,171,290400,3005,191712904003005
"Tama, IA",86545,19,171,290400,2040,191712904002040
"Tama, IA",86545,19,171,290400,3014,191712904003014
"Tama, IA",86545,19,171,290400,3004,191712904003004
"Tama, IA",86545,19,171,290400,3017,191712904003017
"Tama, IA",86545,19,171,290400,3007,191712904003007
"Tama, IA",86545,19,171,290400,2038,191712904002038
"Tama, IA",86545,19,171,290400,2059,191712904002059
"Tama, IA",86545,19,171,290500,3036,191712905003036
"Tama, IA",86545,19,171,290500,3043,191712905003043
"Tama, IA",86545,19,171,290500,3056,191712905003056
"Tama, IA",86545,19,171,290500,1011,191712905001011
"Tama, IA",86545,19,171,290500,3061,191712905003061
"Tama, IA",86545,19,171,290500,1015,191712905001015
"Tama, IA",86545,19,171,290500,2002,191712905002002
"Tama, IA",86545,19,171,290400,1051,191712904001051
"Tama, IA",86545,19,171,290400,3027,191712904003027
"Tama, IA",86545,19,171,290400,2065,191712904002065
"Tama, IA",86545,19,171,290400,3049,191712904003049
"Tama, IA",86545,19,171,290400,1009,191712904001009
"Tama, IA",86545,19,171,290400,1023,191712904001023
"Tama, IA",86545,19,171,290400,1037,191712904001037
"Tama, IA",86545,19,171,290500,2048,191712905002048
"Tama, IA",86545,19,171,290500,2047,191712905002047
"Tama, IA",86545,19,171,290500,1042,191712905001042
"Tama, IA",86545,19,171,290500,2040,191712905002040
"Tama, IA",86545,19,171,290500,1066,191712905001066
"Tama, IA",86545,19,171,290500,1027,191712905001027
"Tama, IA",86545,19,171,290500,2012,191712905002012
"Tama, IA",86545,19,171,290500,2038,191712905002038
"Tama, IA",86545,19,171,290400,3012,191712904003012
"Tama, IA",86545,19,171,290400,1028,191712904001028
"Tama, IA",86545,19,171,290500,1049,191712905001049
"Tama, IA",86545,19,171,290500,1051,191712905001051
"Tama, IA",86545,19,171,290500,1034,191712905001034
"Tama, IA",86545,19,171,290500,2042,191712905002042
"Tama, IA",86545,19,171,290500,1037,191712905001037
"Tama, IA",86545,19,171,290500,3029,191712905003029
"Tama, IA",86545,19,171,290500,3032,191712905003032
"Tama, IA",86545,19,171,290400,3021,191712904003021
"Tama, IA",86545,19,171,290400,3029,191712904003029
"Tama, IA",86545,19,171,290400,3033,191712904003033
"Tama, IA",86545,19,171,290400,2057,191712904002057
"Tama, IA",86545,19,171,290400,2058,191712904002058
"Tama, IA",86545,19,171,290400,2056,191712904002056
"Tama, IA",86545,19,171,290500,1004,191712905001004
"Tama, IA",86545,19,171,290500,3060,191712905003060
"Tama, IA",86545,19,171,290500,3041,191712905003041
"Tama, IA",86545,19,171,290500,3044,191712905003044
"Tama, IA",86545,19,171,290500,1062,191712905001062
"Tama, IA",86545,19,171,290500,2001,191712905002001
"Tama, IA",86545,19,171,290400,1056,191712904001056
"Tama, IA",86545,19,171,290400,3044,191712904003044
"Tama, IA",86545,19,171,290400,3045,191712904003045
"Tama, IA",86545,19,171,290400,2067,191712904002067
"Tama, IA",86545,19,171,290400,1004,191712904001004
"Tama, IA",86545,19,171,290400,2068,191712904002068
"Tama, IA",86545,19,171,290400,2069,191712904002069
"Tama, IA",86545,19,171,290400,1018,191712904001018
"Tama, IA",86545,19,171,290500,2032,191712905002032
"Tama, IA",86545,19,171,290500,1023,191712905001023
"Tama, IA",86545,19,171,290500,2009,191712905002009
"Tama, IA",86545,19,171,290500,2028,191712905002028
"Tama, IA",86545,19,171,290500,2037,191712905002037
"Tama, IA",86545,19,171,290500,2034,191712905002034
"Tama, IA",86545,19,171,290500,2046,191712905002046
"Tama, IA",86545,19,171,290500,2026,191712905002026
"Tama, IA",86545,19,171,290500,2025,191712905002025
"Tama, IA",86545,19,171,290500,1068,191712905001068
"Tama, IA",86545,19,171,290500,3042,191712905003042
"Tama, IA",86545,19,171,290500,3048,191712905003048
"Tama, IA",86545,19,171,290500,1008,191712905001008
"Tama, IA",86545,19,171,290500,3057,191712905003057
"Tama, IA",86545,19,171,290500,3064,191712905003064
"Tama, IA",86545,19,171,290500,1063,191712905001063
"Tama, IA",86545,19,171,290500,2005,191712905002005
"Tama, IA",86545,19,171,290400,1021,191712904001021
"Tama, IA",86545,19,171,290400,1039,191712904001039
"Tama, IA",86545,19,171,290400,1041,191712904001041
"Tama, IA",86545,19,171,290400,3011,191712904003011
"Tama, IA",86545,19,171,290400,3010,191712904003010
"Tama, IA",86545,19,171,290500,2024,191712905002024
"Tama, IA",86545,19,171,290500,3030,191712905003030
"Tama, IA",86545,19,171,290500,2072,191712905002072
"Tama, IA",86545,19,171,290500,2029,191712905002029
"Tama, IA",86545,19,171,290500,2030,191712905002030
"Tama, IA",86545,19,171,290500,2011,191712905002011
"Tama, IA",86545,19,171,290500,2051,191712905002051
"Tama, IA",86545,19,171,290500,2036,191712905002036
"Tama, IA",86545,19,171,290500,1025,191712905001025
"Tama, IA",86545,19,171,290500,1003,191712905001003
"Tama, IA",86545,19,171,290400,1044,191712904001044
"Tama, IA",86545,19,171,290400,2050,191712904002050
"Tama, IA",86545,19,171,290500,2041,191712905002041
"Tama, IA",86545,19,171,290500,2039,191712905002039
"Tama, IA",86545,19,171,290500,1036,191712905001036
