ua_name,ua_id,state,county,tract,block,block_geoid
"Paducah, KY--IL",66781,17,127,970300,2050,171279703002050
"Paducah, KY--IL",66781,17,127,970300,2045,171279703002045
"Paducah, KY--IL",66781,17,127,970300,2047,171279703002047
"Paducah, KY--IL",66781,17,127,970300,3076,171279703003076
"Paducah, KY--IL",66781,17,127,970300,3054,171279703003054
"Paducah, KY--IL",66781,17,127,970300,3035,171279703003035
"Paducah, KY--IL",66781,17,127,970300,3053,171279703003053
"Paducah, KY--IL",66781,17,127,970300,3036,171279703003036
"Paducah, KY--IL",66781,17,127,970300,3042,171279703003042
"Paducah, KY--IL",66781,17,127,970300,2075,171279703002075
"Paducah, KY--IL",66781,17,127,970300,2067,171279703002067
"Paducah, KY--IL",66781,17,127,970300,3040,171279703003040
"Paducah, KY--IL",66781,17,127,970300,2054,171279703002054
"Paducah, KY--IL",66781,17,127,970300,3046,171279703003046
"Paducah, KY--IL",66781,17,127,970300,2052,171279703002052
"Paducah, KY--IL",66781,17,127,970300,2065,171279703002065
"Paducah, KY--IL",66781,17,127,970300,2049,171279703002049
"Paducah, KY--IL",66781,17,127,970300,2053,171279703002053
"Paducah, KY--IL",66781,17,127,970300,3047,171279703003047
"Paducah, KY--IL",66781,17,127,970300,2059,171279703002059
"Paducah, KY--IL",66781,17,127,970300,3043,171279703003043
"Paducah, KY--IL",66781,17,127,970300,3055,171279703003055
"Paducah, KY--IL",66781,17,127,970300,3037,171279703003037
"Paducah, KY--IL",66781,17,127,970300,3049,171279703003049
"Paducah, KY--IL",66781,17,127,970300,3044,171279703003044
"Paducah, KY--IL",66781,17,127,970300,3051,171279703003051
"Paducah, KY--IL",66781,17,127,970300,3038,171279703003038
"Paducah, KY--IL",66781,17,127,970300,2069,171279703002069
"Paducah, KY--IL",66781,17,127,970300,2033,171279703002033
"Paducah, KY--IL",66781,17,127,970300,2031,171279703002031
"Paducah, KY--IL",66781,17,127,970300,2048,171279703002048
"Paducah, KY--IL",66781,17,127,970300,2055,171279703002055
"Paducah, KY--IL",66781,17,127,970300,3074,171279703003074
"Paducah, KY--IL",66781,17,127,970300,2063,171279703002063
"Paducah, KY--IL",66781,17,127,970300,3041,171279703003041
"Paducah, KY--IL",66781,17,127,970300,2044,171279703002044
"Paducah, KY--IL",66781,17,127,970300,3052,171279703003052
"Paducah, KY--IL",66781,17,127,970300,2051,171279703002051
"Paducah, KY--IL",66781,17,127,970300,2060,171279703002060
"Paducah, KY--IL",66781,17,127,970300,3045,171279703003045
"Paducah, KY--IL",66781,17,127,970300,2030,171279703002030
"Paducah, KY--IL",66781,17,127,970300,2068,171279703002068
"Paducah, KY--IL",66781,17,127,970300,2071,171279703002071
"Paducah, KY--IL",66781,17,127,970300,2066,171279703002066
"Paducah, KY--IL",66781,17,127,970300,2058,171279703002058
"Paducah, KY--IL",66781,17,127,970300,3048,171279703003048
"Paducah, KY--IL",66781,17,127,970300,2056,171279703002056
"Paducah, KY--IL",66781,17,127,970300,2074,171279703002074
"Paducah, KY--IL",66781,17,127,970300,2064,171279703002064
"Paducah, KY--IL",66781,17,127,970300,3073,171279703003073
"Paducah, KY--IL",66781,17,127,970300,3029,171279703003029
"Paducah, KY--IL",66781,17,127,970300,3050,171279703003050
"Paducah, KY--IL",66781,17,127,970300,2061,171279703002061
"Paducah, KY--IL",66781,17,127,970300,2057,171279703002057
"Paducah, KY--IL",66781,21,139,040200,1072,211390402001072
