ua_name,ua_id,state,county,tract,block,block_geoid
"El Reno, OK",27280,40,017,300400,1031,400173004001031
"El Reno, OK",27280,40,017,300202,1133,400173002021133
"El Reno, OK",27280,40,017,300202,3281,400173002023281
"El Reno, OK",27280,40,017,300400,2022,400173004002022
"El Reno, OK",27280,40,017,300400,2036,400173004002036
"El Reno, OK",27280,40,017,300202,1041,400173002021041
"El Reno, OK",27280,40,017,300400,2013,400173004002013
"El Reno, OK",27280,40,017,300700,4027,400173007004027
"El Reno, OK",27280,40,017,300400,2034,400173004002034
"El Reno, OK",27280,40,017,300300,1021,400173003001021
"El Reno, OK",27280,40,017,300700,4047,400173007004047
"El Reno, OK",27280,40,017,300202,3278,400173002023278
"El Reno, OK",27280,40,017,300300,2046,400173003002046
"El Reno, OK",27280,40,017,300500,2022,400173005002022
"El Reno, OK",27280,40,017,300300,1031,400173003001031
"El Reno, OK",27280,40,017,300500,2010,400173005002010
"El Reno, OK",27280,40,017,300500,2009,400173005002009
"El Reno, OK",27280,40,017,300500,2008,400173005002008
"El Reno, OK",27280,40,017,300400,2043,400173004002043
"El Reno, OK",27280,40,017,300300,2034,400173003002034
"El Reno, OK",27280,40,017,300300,2039,400173003002039
"El Reno, OK",27280,40,017,300500,2014,400173005002014
"El Reno, OK",27280,40,017,300500,2028,400173005002028
"El Reno, OK",27280,40,017,300500,2037,400173005002037
"El Reno, OK",27280,40,017,300300,2060,400173003002060
"El Reno, OK",27280,40,017,300500,3009,400173005003009
"El Reno, OK",27280,40,017,300500,3007,400173005003007
"El Reno, OK",27280,40,017,300300,3003,400173003003003
"El Reno, OK",27280,40,017,300300,1035,400173003001035
"El Reno, OK",27280,40,017,300500,3024,400173005003024
"El Reno, OK",27280,40,017,300202,1226,400173002021226
"El Reno, OK",27280,40,017,300700,4091,400173007004091
"El Reno, OK",27280,40,017,300202,1206,400173002021206
"El Reno, OK",27280,40,017,300300,1001,400173003001001
"El Reno, OK",27280,40,017,300400,2032,400173004002032
"El Reno, OK",27280,40,017,300400,2017,400173004002017
"El Reno, OK",27280,40,017,300500,2021,400173005002021
"El Reno, OK",27280,40,017,300300,2054,400173003002054
"El Reno, OK",27280,40,017,300500,2031,400173005002031
"El Reno, OK",27280,40,017,300500,2029,400173005002029
"El Reno, OK",27280,40,017,300500,2004,400173005002004
"El Reno, OK",27280,40,017,300500,2044,400173005002044
"El Reno, OK",27280,40,017,300500,4027,400173005004027
"El Reno, OK",27280,40,017,300500,4025,400173005004025
"El Reno, OK",27280,40,017,300600,1014,400173006001014
"El Reno, OK",27280,40,017,300600,1020,400173006001020
"El Reno, OK",27280,40,017,300600,1017,400173006001017
"El Reno, OK",27280,40,017,300600,1027,400173006001027
"El Reno, OK",27280,40,017,300600,2036,400173006002036
"El Reno, OK",27280,40,017,300500,2015,400173005002015
"El Reno, OK",27280,40,017,300700,1045,400173007001045
"El Reno, OK",27280,40,017,300700,1010,400173007001010
"El Reno, OK",27280,40,017,300700,1023,400173007001023
"El Reno, OK",27280,40,017,300700,1067,400173007001067
"El Reno, OK",27280,40,017,300202,1186,400173002021186
"El Reno, OK",27280,40,017,300500,4018,400173005004018
"El Reno, OK",27280,40,017,300600,2041,400173006002041
"El Reno, OK",27280,40,017,300700,1064,400173007001064
"El Reno, OK",27280,40,017,300202,1146,400173002021146
"El Reno, OK",27280,40,017,300700,4038,400173007004038
"El Reno, OK",27280,40,017,300202,1220,400173002021220
"El Reno, OK",27280,40,017,300700,4094,400173007004094
"El Reno, OK",27280,40,017,300700,1081,400173007001081
"El Reno, OK",27280,40,017,300700,1093,400173007001093
"El Reno, OK",27280,40,017,300202,1227,400173002021227
"El Reno, OK",27280,40,017,300202,1222,400173002021222
"El Reno, OK",27280,40,017,300202,1195,400173002021195
"El Reno, OK",27280,40,017,300300,1018,400173003001018
"El Reno, OK",27280,40,017,300400,2054,400173004002054
"El Reno, OK",27280,40,017,300300,2045,400173003002045
"El Reno, OK",27280,40,017,300300,2043,400173003002043
"El Reno, OK",27280,40,017,300300,2042,400173003002042
"El Reno, OK",27280,40,017,300300,2040,400173003002040
"El Reno, OK",27280,40,017,300500,2025,400173005002025
"El Reno, OK",27280,40,017,300500,2032,400173005002032
"El Reno, OK",27280,40,017,300500,3040,400173005003040
"El Reno, OK",27280,40,017,300500,3042,400173005003042
"El Reno, OK",27280,40,017,300400,1032,400173004001032
"El Reno, OK",27280,40,017,300400,1027,400173004001027
"El Reno, OK",27280,40,017,300500,4001,400173005004001
"El Reno, OK",27280,40,017,300600,1005,400173006001005
"El Reno, OK",27280,40,017,300202,1230,400173002021230
"El Reno, OK",27280,40,017,300600,1024,400173006001024
"El Reno, OK",27280,40,017,300202,1234,400173002021234
"El Reno, OK",27280,40,017,300600,2027,400173006002027
"El Reno, OK",27280,40,017,300700,4093,400173007004093
"El Reno, OK",27280,40,017,300202,1204,400173002021204
"El Reno, OK",27280,40,017,300600,1043,400173006001043
"El Reno, OK",27280,40,017,300400,1042,400173004001042
"El Reno, OK",27280,40,017,300300,3015,400173003003015
"El Reno, OK",27280,40,017,300300,3018,400173003003018
"El Reno, OK",27280,40,017,300500,1038,400173005001038
"El Reno, OK",27280,40,017,300500,4012,400173005004012
