ua_name,ua_id,state,county,tract,block,block_geoid
"Tunkhannock, PA",89002,42,131,400600,2029,421314006002029
"Tunkhannock, PA",89002,42,131,400600,2012,421314006002012
"Tunkhannock, PA",89002,42,131,400600,2002,421314006002002
"Tunkhannock, PA",89002,42,131,400600,2022,421314006002022
"Tunkhannock, PA",89002,42,131,400600,2017,421314006002017
"Tunkhannock, PA",89002,42,131,400600,2049,421314006002049
"Tunkhannock, PA",89002,42,131,400600,2077,421314006002077
"Tunkhannock, PA",89002,42,131,400600,2008,421314006002008
"Tunkhannock, PA",89002,42,131,400600,2023,421314006002023
"Tunkhannock, PA",89002,42,131,400600,2069,421314006002069
"Tunkhannock, PA",89002,42,131,400600,2089,421314006002089
"Tunkhannock, PA",89002,42,131,400400,3023,421314004003023
"Tunkhannock, PA",89002,42,131,400400,1023,421314004001023
"Tunkhannock, PA",89002,42,131,400400,1021,421314004001021
"Tunkhannock, PA",89002,42,131,400400,1006,421314004001006
"Tunkhannock, PA",89002,42,131,400400,1011,421314004001011
"Tunkhannock, PA",89002,42,131,400400,3045,421314004003045
"Tunkhannock, PA",89002,42,131,400400,1044,421314004001044
"Tunkhannock, PA",89002,42,131,400600,2045,421314006002045
"Tunkhannock, PA",89002,42,131,400600,2044,421314006002044
"Tunkhannock, PA",89002,42,131,400600,2065,421314006002065
"Tunkhannock, PA",89002,42,131,400600,2060,421314006002060
"Tunkhannock, PA",89002,42,131,400600,2038,421314006002038
"Tunkhannock, PA",89002,42,131,400600,2040,421314006002040
"Tunkhannock, PA",89002,42,131,400600,2028,421314006002028
"Tunkhannock, PA",89002,42,131,400600,2081,421314006002081
"Tunkhannock, PA",89002,42,131,400600,2086,421314006002086
"Tunkhannock, PA",89002,42,131,400600,2064,421314006002064
"Tunkhannock, PA",89002,42,131,400600,2054,421314006002054
"Tunkhannock, PA",89002,42,131,400600,2075,421314006002075
"Tunkhannock, PA",89002,42,131,400600,2027,421314006002027
"Tunkhannock, PA",89002,42,131,400400,1012,421314004001012
"Tunkhannock, PA",89002,42,131,400400,3040,421314004003040
"Tunkhannock, PA",89002,42,131,400600,2042,421314006002042
"Tunkhannock, PA",89002,42,131,400600,2018,421314006002018
"Tunkhannock, PA",89002,42,131,400600,2063,421314006002063
"Tunkhannock, PA",89002,42,131,400600,2056,421314006002056
"Tunkhannock, PA",89002,42,131,400400,3050,421314004003050
"Tunkhannock, PA",89002,42,131,400400,3028,421314004003028
"Tunkhannock, PA",89002,42,131,400400,2030,421314004002030
"Tunkhannock, PA",89002,42,131,400600,2053,421314006002053
"Tunkhannock, PA",89002,42,131,400600,2073,421314006002073
"Tunkhannock, PA",89002,42,131,400600,2031,421314006002031
"Tunkhannock, PA",89002,42,131,400400,1010,421314004001010
"Tunkhannock, PA",89002,42,131,400400,3049,421314004003049
"Tunkhannock, PA",89002,42,131,400400,3041,421314004003041
"Tunkhannock, PA",89002,42,131,400400,2032,421314004002032
"Tunkhannock, PA",89002,42,131,400400,2045,421314004002045
"Tunkhannock, PA",89002,42,131,400400,2073,421314004002073
