ua_name,ua_id,state,county,tract,block,block_geoid
"Albany, GA",00901,13,095,000400,3010,130950004003010
"Albany, GA",00901,13,095,010402,1020,130950104021020
"Albany, GA",00901,13,095,010402,1030,130950104021030
"Albany, GA",00901,13,095,010402,1028,130950104021028
"Albany, GA",00901,13,095,000502,3010,130950005023010
"Albany, GA",00901,13,095,000502,3004,130950005023004
"Albany, GA",00901,13,095,011300,1087,130950113001087
"Albany, GA",00901,13,095,010500,1022,130950105001022
"Albany, GA",00901,13,095,001500,3020,130950015003020
"Albany, GA",00901,13,095,001500,3019,130950015003019
"Albany, GA",00901,13,095,010602,2034,130950106022034
"Albany, GA",00901,13,095,000700,1042,130950007001042
"Albany, GA",00901,13,095,000700,1052,130950007001052
"Albany, GA",00901,13,095,000700,1049,130950007001049
"Albany, GA",00901,13,095,000700,1051,130950007001051
"Albany, GA",00901,13,095,011300,1117,130950113001117
"Albany, GA",00901,13,095,000700,1067,130950007001067
"Albany, GA",00901,13,095,000800,1001,130950008001001
"Albany, GA",00901,13,095,011300,1122,130950113001122
"Albany, GA",00901,13,095,000600,2066,130950006002066
"Albany, GA",00901,13,095,011300,1158,130950113001158
"Albany, GA",00901,13,095,011300,1175,130950113001175
"Albany, GA",00901,13,095,011300,1177,130950113001177
"Albany, GA",00901,13,095,000700,1006,130950007001006
"Albany, GA",00901,13,095,000600,2023,130950006002023
"Albany, GA",00901,13,095,000600,2033,130950006002033
"Albany, GA",00901,13,095,000600,2021,130950006002021
"Albany, GA",00901,13,095,000600,2029,130950006002029
"Albany, GA",00901,13,095,000900,2018,130950009002018
"Albany, GA",00901,13,095,000600,2060,130950006002060
"Albany, GA",00901,13,095,000700,1018,130950007001018
"Albany, GA",00901,13,095,000700,1030,130950007001030
"Albany, GA",00901,13,095,000800,1004,130950008001004
"Albany, GA",00901,13,095,000800,1009,130950008001009
"Albany, GA",00901,13,095,000800,1008,130950008001008
"Albany, GA",00901,13,095,000800,1013,130950008001013
"Albany, GA",00901,13,095,011400,2047,130950114002047
"Albany, GA",00901,13,095,000800,2034,130950008002034
"Albany, GA",00901,13,095,000700,1075,130950007001075
"Albany, GA",00901,13,095,000900,2021,130950009002021
"Albany, GA",00901,13,095,011400,2058,130950114002058
"Albany, GA",00901,13,095,010602,2020,130950106022020
"Albany, GA",00901,13,095,011600,2036,130950116002036
"Albany, GA",00901,13,095,000100,1048,130950001001048
"Albany, GA",00901,13,095,000100,1037,130950001001037
"Albany, GA",00901,13,095,000100,1061,130950001001061
"Albany, GA",00901,13,095,000100,1015,130950001001015
"Albany, GA",00901,13,095,000200,2030,130950002002030
"Albany, GA",00901,13,095,010302,1018,130950103021018
"Albany, GA",00901,13,095,010302,1016,130950103021016
"Albany, GA",00901,13,095,000100,4000,130950001004000
"Albany, GA",00901,13,095,000100,5006,130950001005006
"Albany, GA",00901,13,095,010302,1030,130950103021030
"Albany, GA",00901,13,095,010302,1031,130950103021031
"Albany, GA",00901,13,095,000200,1000,130950002001000
"Albany, GA",00901,13,095,000200,2004,130950002002004
"Albany, GA",00901,13,095,000100,3006,130950001003006
