ua_name,ua_id,state,county,tract,block,block_geoid
"Tarboro, NC",86707,37,065,021100,3021,370650211003021
"Tarboro, NC",86707,37,065,021200,1031,370650212001031
"Tarboro, NC",86707,37,065,020900,2026,370650209002026
"Tarboro, NC",86707,37,065,020900,2028,370650209002028
"Tarboro, NC",86707,37,065,021200,1017,370650212001017
"Tarboro, NC",86707,37,065,020900,2012,370650209002012
"Tarboro, NC",86707,37,065,020900,3035,370650209003035
"Tarboro, NC",86707,37,065,020900,1024,370650209001024
"Tarboro, NC",86707,37,065,020900,2031,370650209002031
"Tarboro, NC",86707,37,065,020900,3026,370650209003026
"Tarboro, NC",86707,37,065,020900,2021,370650209002021
"Tarboro, NC",86707,37,065,020900,2037,370650209002037
"Tarboro, NC",86707,37,065,020900,3038,370650209003038
"Tarboro, NC",86707,37,065,020900,2006,370650209002006
"Tarboro, NC",86707,37,065,021100,3025,370650211003025
"Tarboro, NC",86707,37,065,021100,2012,370650211002012
"Tarboro, NC",86707,37,065,021000,1016,370650210001016
"Tarboro, NC",86707,37,065,021000,4008,370650210004008
"Tarboro, NC",86707,37,065,021200,2001,370650212002001
"Tarboro, NC",86707,37,065,020900,2008,370650209002008
"Tarboro, NC",86707,37,065,021100,1045,370650211001045
"Tarboro, NC",86707,37,065,021100,1043,370650211001043
"Tarboro, NC",86707,37,065,021100,3031,370650211003031
"Tarboro, NC",86707,37,065,021100,3029,370650211003029
"Tarboro, NC",86707,37,065,021100,2013,370650211002013
"Tarboro, NC",86707,37,065,021100,3041,370650211003041
"Tarboro, NC",86707,37,065,021200,4009,370650212004009
"Tarboro, NC",86707,37,065,021100,2014,370650211002014
"Tarboro, NC",86707,37,065,021000,3033,370650210003033
"Tarboro, NC",86707,37,065,021000,1027,370650210001027
"Tarboro, NC",86707,37,065,021000,1029,370650210001029
"Tarboro, NC",86707,37,065,021000,1022,370650210001022
"Tarboro, NC",86707,37,065,020900,1002,370650209001002
"Tarboro, NC",86707,37,065,020900,1006,370650209001006
"Tarboro, NC",86707,37,065,020900,1008,370650209001008
"Tarboro, NC",86707,37,065,021000,1030,370650210001030
"Tarboro, NC",86707,37,065,020900,2032,370650209002032
"Tarboro, NC",86707,37,065,021100,1034,370650211001034
"Tarboro, NC",86707,37,065,021000,3035,370650210003035
"Tarboro, NC",86707,37,065,021200,3010,370650212003010
"Tarboro, NC",86707,37,065,021000,2015,370650210002015
"Tarboro, NC",86707,37,065,021000,3002,370650210003002
"Tarboro, NC",86707,37,065,021200,3035,370650212003035
"Tarboro, NC",86707,37,065,021200,3034,370650212003034
"Tarboro, NC",86707,37,065,021000,3010,370650210003010
"Tarboro, NC",86707,37,065,021200,2015,370650212002015
"Tarboro, NC",86707,37,065,021000,3023,370650210003023
"Tarboro, NC",86707,37,065,021200,2008,370650212002008
"Tarboro, NC",86707,37,065,021000,3020,370650210003020
"Tarboro, NC",86707,37,065,020900,2036,370650209002036
"Tarboro, NC",86707,37,065,020900,1025,370650209001025
"Tarboro, NC",86707,37,065,020900,3036,370650209003036
