ua_name,ua_id,state,county,tract,block,block_geoid
"LaGrange, GA",46234,13,285,960901,2001,132859609012001
"LaGrange, GA",46234,13,285,960800,1017,132859608001017
"LaGrange, GA",46234,13,285,960600,2031,132859606002031
"LaGrange, GA",46234,13,285,960700,3013,132859607003013
"LaGrange, GA",46234,13,285,960901,2029,132859609012029
"LaGrange, GA",46234,13,285,960700,1014,132859607001014
"LaGrange, GA",46234,13,285,960502,1098,132859605021098
"LaGrange, GA",46234,13,285,960600,2006,132859606002006
"LaGrange, GA",46234,13,285,960501,2035,132859605012035
"LaGrange, GA",46234,13,285,960400,1028,132859604001028
"LaGrange, GA",46234,13,285,960600,2002,132859606002002
"LaGrange, GA",46234,13,285,960700,1000,132859607001000
"LaGrange, GA",46234,13,285,960400,1020,132859604001020
"LaGrange, GA",46234,13,285,960600,4027,132859606004027
"LaGrange, GA",46234,13,285,960600,1037,132859606001037
"LaGrange, GA",46234,13,285,960501,2027,132859605012027
"LaGrange, GA",46234,13,285,960600,2013,132859606002013
"LaGrange, GA",46234,13,285,960600,2012,132859606002012
"LaGrange, GA",46234,13,285,960501,2039,132859605012039
"LaGrange, GA",46234,13,285,960400,1013,132859604001013
"LaGrange, GA",46234,13,285,960501,4003,132859605014003
"LaGrange, GA",46234,13,285,960502,2014,132859605022014
"LaGrange, GA",46234,13,285,960901,2031,132859609012031
"LaGrange, GA",46234,13,285,960502,2013,132859605022013
"LaGrange, GA",46234,13,285,960502,2026,132859605022026
"LaGrange, GA",46234,13,285,960600,2025,132859606002025
"LaGrange, GA",46234,13,285,960600,2021,132859606002021
"LaGrange, GA",46234,13,285,960800,1028,132859608001028
"LaGrange, GA",46234,13,285,960502,2027,132859605022027
"LaGrange, GA",46234,13,285,960300,2058,132859603002058
"LaGrange, GA",46234,13,285,960901,2026,132859609012026
"LaGrange, GA",46234,13,285,960502,1076,132859605021076
"LaGrange, GA",46234,13,285,960901,2007,132859609012007
"LaGrange, GA",46234,13,285,960901,3032,132859609013032
"LaGrange, GA",46234,13,285,960901,1000,132859609011000
"LaGrange, GA",46234,13,285,960700,3056,132859607003056
"LaGrange, GA",46234,13,285,960600,2020,132859606002020
"LaGrange, GA",46234,13,285,960400,1025,132859604001025
"LaGrange, GA",46234,13,285,960600,2007,132859606002007
"LaGrange, GA",46234,13,285,960502,2055,132859605022055
"LaGrange, GA",46234,13,285,960901,2028,132859609012028
"LaGrange, GA",46234,13,285,960600,2029,132859606002029
"LaGrange, GA",46234,13,285,960800,2008,132859608002008
"LaGrange, GA",46234,13,285,960800,2003,132859608002003
"LaGrange, GA",46234,13,285,960600,2023,132859606002023
