ua_name,ua_id,state,county,tract,block,block_geoid
"Philadelphia, MS",69049,28,099,010500,1017,280990105001017
"Philadelphia, MS",69049,28,099,010400,1005,280990104001005
"Philadelphia, MS",69049,28,099,010500,1016,280990105001016
"Philadelphia, MS",69049,28,099,010400,3043,280990104003043
"Philadelphia, MS",69049,28,099,010400,4020,280990104004020
"Philadelphia, MS",69049,28,099,010400,3026,280990104003026
"Philadelphia, MS",69049,28,099,010400,3050,280990104003050
"Philadelphia, MS",69049,28,099,010400,3056,280990104003056
"Philadelphia, MS",69049,28,099,010400,4009,280990104004009
"Philadelphia, MS",69049,28,099,010400,4033,280990104004033
"Philadelphia, MS",69049,28,099,010400,1038,280990104001038
"Philadelphia, MS",69049,28,099,010400,4053,280990104004053
"Philadelphia, MS",69049,28,099,010400,4064,280990104004064
"Philadelphia, MS",69049,28,099,010400,4010,280990104004010
"Philadelphia, MS",69049,28,099,010400,4068,280990104004068
"Philadelphia, MS",69049,28,099,010500,2028,280990105002028
"Philadelphia, MS",69049,28,099,010500,2045,280990105002045
"Philadelphia, MS",69049,28,099,010400,1009,280990104001009
"Philadelphia, MS",69049,28,099,010100,4056,280990101004056
"Philadelphia, MS",69049,28,099,010100,4055,280990101004055
"Philadelphia, MS",69049,28,099,010500,3031,280990105003031
"Philadelphia, MS",69049,28,099,010100,2022,280990101002022
"Philadelphia, MS",69049,28,099,010400,3054,280990104003054
"Philadelphia, MS",69049,28,099,010400,4006,280990104004006
"Philadelphia, MS",69049,28,099,010400,4044,280990104004044
"Philadelphia, MS",69049,28,099,940100,2167,280999401002167
"Philadelphia, MS",69049,28,099,010400,3021,280990104003021
"Philadelphia, MS",69049,28,099,010500,3016,280990105003016
"Philadelphia, MS",69049,28,099,010500,1078,280990105001078
"Philadelphia, MS",69049,28,099,010700,1059,280990107001059
"Philadelphia, MS",69049,28,099,940100,2132,280999401002132
"Philadelphia, MS",69049,28,099,010100,2025,280990101002025
"Philadelphia, MS",69049,28,099,010500,3003,280990105003003
"Philadelphia, MS",69049,28,099,010400,3036,280990104003036
"Philadelphia, MS",69049,28,099,010400,4074,280990104004074
"Philadelphia, MS",69049,28,099,010400,1039,280990104001039
"Philadelphia, MS",69049,28,099,010400,4027,280990104004027
"Philadelphia, MS",69049,28,099,010500,2048,280990105002048
"Philadelphia, MS",69049,28,099,010400,2023,280990104002023
"Philadelphia, MS",69049,28,099,010500,2009,280990105002009
"Philadelphia, MS",69049,28,099,010500,2019,280990105002019
"Philadelphia, MS",69049,28,099,010400,4070,280990104004070
"Philadelphia, MS",69049,28,099,010700,1025,280990107001025
"Philadelphia, MS",69049,28,099,010700,1021,280990107001021
"Philadelphia, MS",69049,28,099,010500,1037,280990105001037
"Philadelphia, MS",69049,28,099,010100,2035,280990101002035
"Philadelphia, MS",69049,28,099,010500,2018,280990105002018
"Philadelphia, MS",69049,28,099,010500,2034,280990105002034
"Philadelphia, MS",69049,28,099,940100,2159,280999401002159
"Philadelphia, MS",69049,28,099,940100,2127,280999401002127
"Philadelphia, MS",69049,28,099,940100,2154,280999401002154
"Philadelphia, MS",69049,28,099,940100,2151,280999401002151
"Philadelphia, MS",69049,28,099,010500,1043,280990105001043
"Philadelphia, MS",69049,28,099,940100,2096,280999401002096
"Philadelphia, MS",69049,28,099,010500,1039,280990105001039
"Philadelphia, MS",69049,28,099,010400,2027,280990104002027
"Philadelphia, MS",69049,28,099,010500,3033,280990105003033
"Philadelphia, MS",69049,28,099,010500,2026,280990105002026
"Philadelphia, MS",69049,28,099,010500,1011,280990105001011
"Philadelphia, MS",69049,28,099,010400,3025,280990104003025
"Philadelphia, MS",69049,28,099,010500,1014,280990105001014
"Philadelphia, MS",69049,28,099,010400,4012,280990104004012
"Philadelphia, MS",69049,28,099,010400,2014,280990104002014
"Philadelphia, MS",69049,28,099,010400,2025,280990104002025
"Philadelphia, MS",69049,28,099,010400,3035,280990104003035
"Philadelphia, MS",69049,28,099,010400,2040,280990104002040
"Philadelphia, MS",69049,28,099,010400,1033,280990104001033
"Philadelphia, MS",69049,28,099,010400,4022,280990104004022
"Philadelphia, MS",69049,28,099,010400,3051,280990104003051
"Philadelphia, MS",69049,28,099,010400,4025,280990104004025
"Philadelphia, MS",69049,28,099,010400,1019,280990104001019
"Philadelphia, MS",69049,28,099,940100,2060,280999401002060
"Philadelphia, MS",69049,28,099,940100,2126,280999401002126
"Philadelphia, MS",69049,28,099,940100,1019,280999401001019
"Philadelphia, MS",69049,28,099,010500,2007,280990105002007
"Philadelphia, MS",69049,28,099,010700,1006,280990107001006
"Philadelphia, MS",69049,28,099,940100,2160,280999401002160
"Philadelphia, MS",69049,28,099,010700,1083,280990107001083
"Philadelphia, MS",69049,28,099,010700,1012,280990107001012
"Philadelphia, MS",69049,28,099,010700,1037,280990107001037
"Philadelphia, MS",69049,28,099,940100,2135,280999401002135
"Philadelphia, MS",69049,28,099,010500,3032,280990105003032
"Philadelphia, MS",69049,28,099,010500,1069,280990105001069
"Philadelphia, MS",69049,28,099,010400,3044,280990104003044
"Philadelphia, MS",69049,28,099,010400,1011,280990104001011
"Philadelphia, MS",69049,28,099,010400,1016,280990104001016
"Philadelphia, MS",69049,28,099,010400,3034,280990104003034
"Philadelphia, MS",69049,28,099,940100,2110,280999401002110
"Philadelphia, MS",69049,28,099,010700,1066,280990107001066
"Philadelphia, MS",69049,28,099,010100,2033,280990101002033
"Philadelphia, MS",69049,28,099,010700,1079,280990107001079
"Philadelphia, MS",69049,28,099,010400,4004,280990104004004
"Philadelphia, MS",69049,28,099,010400,4018,280990104004018
"Philadelphia, MS",69049,28,099,010400,4034,280990104004034
"Philadelphia, MS",69049,28,099,010400,4041,280990104004041
"Philadelphia, MS",69049,28,099,010400,4029,280990104004029
"Philadelphia, MS",69049,28,099,010400,4024,280990104004024
"Philadelphia, MS",69049,28,099,010400,2029,280990104002029
"Philadelphia, MS",69049,28,099,010500,2029,280990105002029
"Philadelphia, MS",69049,28,099,010500,2047,280990105002047
"Philadelphia, MS",69049,28,099,010400,3047,280990104003047
"Philadelphia, MS",69049,28,099,010400,3020,280990104003020
"Philadelphia, MS",69049,28,099,010500,1019,280990105001019
"Philadelphia, MS",69049,28,099,010400,4066,280990104004066
"Philadelphia, MS",69049,28,099,010500,1025,280990105001025
"Philadelphia, MS",69049,28,099,940100,2064,280999401002064
"Philadelphia, MS",69049,28,099,940100,2061,280999401002061
"Philadelphia, MS",69049,28,099,940100,1020,280999401001020
"Philadelphia, MS",69049,28,099,010400,2011,280990104002011
"Philadelphia, MS",69049,28,099,010100,4054,280990101004054
"Philadelphia, MS",69049,28,099,010500,3005,280990105003005
"Philadelphia, MS",69049,28,099,010400,1018,280990104001018
"Philadelphia, MS",69049,28,099,010400,4060,280990104004060
"Philadelphia, MS",69049,28,099,940100,2090,280999401002090
"Philadelphia, MS",69049,28,099,010400,4035,280990104004035
"Philadelphia, MS",69049,28,099,010400,4042,280990104004042
"Philadelphia, MS",69049,28,099,010500,1012,280990105001012
"Philadelphia, MS",69049,28,099,010500,3025,280990105003025
"Philadelphia, MS",69049,28,099,010500,3038,280990105003038
"Philadelphia, MS",69049,28,099,010500,3020,280990105003020
"Philadelphia, MS",69049,28,099,010500,1053,280990105001053
"Philadelphia, MS",69049,28,099,010400,1032,280990104001032
"Philadelphia, MS",69049,28,099,010400,2041,280990104002041
"Philadelphia, MS",69049,28,099,010400,2039,280990104002039
"Philadelphia, MS",69049,28,099,010400,4000,280990104004000
"Philadelphia, MS",69049,28,099,010400,4047,280990104004047
"Philadelphia, MS",69049,28,099,010400,3030,280990104003030
"Philadelphia, MS",69049,28,099,010500,2002,280990105002002
"Philadelphia, MS",69049,28,099,010500,1046,280990105001046
"Philadelphia, MS",69049,28,099,010500,3014,280990105003014
"Philadelphia, MS",69049,28,099,010500,2036,280990105002036
"Philadelphia, MS",69049,28,099,940100,2118,280999401002118
"Philadelphia, MS",69049,28,099,940100,2148,280999401002148
"Philadelphia, MS",69049,28,099,940100,2170,280999401002170
"Philadelphia, MS",69049,28,099,010700,1077,280990107001077
"Philadelphia, MS",69049,28,099,010700,1082,280990107001082
"Philadelphia, MS",69049,28,099,010700,1048,280990107001048
"Philadelphia, MS",69049,28,099,940100,2165,280999401002165
"Philadelphia, MS",69049,28,099,010500,1061,280990105001061
"Philadelphia, MS",69049,28,099,010500,1064,280990105001064
"Philadelphia, MS",69049,28,099,010500,1068,280990105001068
"Philadelphia, MS",69049,28,099,010400,4038,280990104004038
"Philadelphia, MS",69049,28,099,010400,4046,280990104004046
"Philadelphia, MS",69049,28,099,010400,2037,280990104002037
