ua_name,ua_id,state,county,tract,block,block_geoid
"Prairie Grove, AR",71911,05,143,011001,3057,051430110013057
"Prairie Grove, AR",71911,05,143,011001,4022,051430110014022
"Prairie Grove, AR",71911,05,143,010504,1001,051430105041001
"Prairie Grove, AR",71911,05,143,011002,1009,051430110021009
"Prairie Grove, AR",71911,05,143,011002,1002,051430110021002
"Prairie Grove, AR",71911,05,143,011001,3074,051430110013074
"Prairie Grove, AR",71911,05,143,011002,1019,051430110021019
"Prairie Grove, AR",71911,05,143,011002,1020,051430110021020
"Prairie Grove, AR",71911,05,143,010504,1004,051430105041004
"Prairie Grove, AR",71911,05,143,011001,4007,051430110014007
"Prairie Grove, AR",71911,05,143,010504,1025,051430105041025
"Prairie Grove, AR",71911,05,143,011001,4006,051430110014006
"Prairie Grove, AR",71911,05,143,010504,1028,051430105041028
"Prairie Grove, AR",71911,05,143,011001,4019,051430110014019
"Prairie Grove, AR",71911,05,143,011001,3051,051430110013051
"Prairie Grove, AR",71911,05,143,011001,4023,051430110014023
"Prairie Grove, AR",71911,05,143,010504,1000,051430105041000
"Prairie Grove, AR",71911,05,143,010504,1002,051430105041002
"Prairie Grove, AR",71911,05,143,011001,3073,051430110013073
"Prairie Grove, AR",71911,05,143,011002,1008,051430110021008
"Prairie Grove, AR",71911,05,143,011002,1011,051430110021011
"Prairie Grove, AR",71911,05,143,011002,1001,051430110021001
"Prairie Grove, AR",71911,05,143,010504,1023,051430105041023
"Prairie Grove, AR",71911,05,143,010504,1029,051430105041029
"Prairie Grove, AR",71911,05,143,011001,4021,051430110014021
"Prairie Grove, AR",71911,05,143,010504,2166,051430105042166
"Prairie Grove, AR",71911,05,143,010504,1015,051430105041015
"Prairie Grove, AR",71911,05,143,011002,1007,051430110021007
"Prairie Grove, AR",71911,05,143,011002,1006,051430110021006
"Prairie Grove, AR",71911,05,143,010504,1034,051430105041034
"Prairie Grove, AR",71911,05,143,011001,3058,051430110013058
"Prairie Grove, AR",71911,05,143,011001,3049,051430110013049
"Prairie Grove, AR",71911,05,143,010504,2177,051430105042177
"Prairie Grove, AR",71911,05,143,010504,2178,051430105042178
"Prairie Grove, AR",71911,05,143,010504,1005,051430105041005
"Prairie Grove, AR",71911,05,143,010504,1026,051430105041026
"Prairie Grove, AR",71911,05,143,011001,4008,051430110014008
"Prairie Grove, AR",71911,05,143,011001,4003,051430110014003
"Prairie Grove, AR",71911,05,143,010504,1010,051430105041010
"Prairie Grove, AR",71911,05,143,010504,1027,051430105041027
"Prairie Grove, AR",71911,05,143,010504,1030,051430105041030
"Prairie Grove, AR",71911,05,143,011001,4013,051430110014013
"Prairie Grove, AR",71911,05,143,010504,2165,051430105042165
"Prairie Grove, AR",71911,05,143,011002,1014,051430110021014
"Prairie Grove, AR",71911,05,143,011001,3053,051430110013053
"Prairie Grove, AR",71911,05,143,011001,4001,051430110014001
"Prairie Grove, AR",71911,05,143,010504,1011,051430105041011
"Prairie Grove, AR",71911,05,143,011001,4028,051430110014028
"Prairie Grove, AR",71911,05,143,011001,4002,051430110014002
"Prairie Grove, AR",71911,05,143,010504,2176,051430105042176
"Prairie Grove, AR",71911,05,143,011002,1000,051430110021000
"Prairie Grove, AR",71911,05,143,011002,1003,051430110021003
"Prairie Grove, AR",71911,05,143,011001,3079,051430110013079
"Prairie Grove, AR",71911,05,143,010504,2221,051430105042221
"Prairie Grove, AR",71911,05,143,010504,1009,051430105041009
"Prairie Grove, AR",71911,05,143,011001,4005,051430110014005
"Prairie Grove, AR",71911,05,143,010504,1013,051430105041013
"Prairie Grove, AR",71911,05,143,010504,1032,051430105041032
"Prairie Grove, AR",71911,05,143,011001,3077,051430110013077
"Prairie Grove, AR",71911,05,143,011001,4000,051430110014000
"Prairie Grove, AR",71911,05,143,011001,4004,051430110014004
"Prairie Grove, AR",71911,05,143,010504,1033,051430105041033
"Prairie Grove, AR",71911,05,143,011001,3068,051430110013068
"Prairie Grove, AR",71911,05,143,011001,4016,051430110014016
"Prairie Grove, AR",71911,05,143,011001,4025,051430110014025
"Prairie Grove, AR",71911,05,143,011001,4024,051430110014024
"Prairie Grove, AR",71911,05,143,011001,4026,051430110014026
"Prairie Grove, AR",71911,05,143,011001,3078,051430110013078
"Prairie Grove, AR",71911,05,143,011001,4011,051430110014011
"Prairie Grove, AR",71911,05,143,011001,4015,051430110014015
"Prairie Grove, AR",71911,05,143,011001,4014,051430110014014
"Prairie Grove, AR",71911,05,143,011001,3106,051430110013106
