ua_name,ua_id,state,county,tract,block,block_geoid
"Idabel, OK",40969,40,089,098800,4013,400890988004013
"Idabel, OK",40969,40,089,098700,3065,400890987003065
"Idabel, OK",40969,40,089,098700,3019,400890987003019
"Idabel, OK",40969,40,089,098700,3026,400890987003026
"Idabel, OK",40969,40,089,098700,3047,400890987003047
"Idabel, OK",40969,40,089,098800,2058,400890988002058
"Idabel, OK",40969,40,089,098800,1067,400890988001067
"Idabel, OK",40969,40,089,098800,5083,400890988005083
"Idabel, OK",40969,40,089,098700,4070,400890987004070
"Idabel, OK",40969,40,089,098700,5012,400890987005012
"Idabel, OK",40969,40,089,098700,5010,400890987005010
"Idabel, OK",40969,40,089,098700,5017,400890987005017
"Idabel, OK",40969,40,089,098700,3013,400890987003013
"Idabel, OK",40969,40,089,098800,2119,400890988002119
"Idabel, OK",40969,40,089,098700,5002,400890987005002
"Idabel, OK",40969,40,089,098700,5003,400890987005003
"Idabel, OK",40969,40,089,098700,5040,400890987005040
"Idabel, OK",40969,40,089,098700,4015,400890987004015
"Idabel, OK",40969,40,089,098800,3012,400890988003012
"Idabel, OK",40969,40,089,098800,4010,400890988004010
"Idabel, OK",40969,40,089,098700,4060,400890987004060
"Idabel, OK",40969,40,089,098800,5065,400890988005065
"Idabel, OK",40969,40,089,098700,5037,400890987005037
"Idabel, OK",40969,40,089,098800,3045,400890988003045
"Idabel, OK",40969,40,089,098800,2114,400890988002114
"Idabel, OK",40969,40,089,098700,4004,400890987004004
"Idabel, OK",40969,40,089,098700,4003,400890987004003
"Idabel, OK",40969,40,089,098800,5030,400890988005030
"Idabel, OK",40969,40,089,098700,4027,400890987004027
"Idabel, OK",40969,40,089,098700,4032,400890987004032
"Idabel, OK",40969,40,089,098800,5058,400890988005058
"Idabel, OK",40969,40,089,098700,4058,400890987004058
"Idabel, OK",40969,40,089,098700,4063,400890987004063
"Idabel, OK",40969,40,089,098700,4062,400890987004062
"Idabel, OK",40969,40,089,098800,5064,400890988005064
"Idabel, OK",40969,40,089,098700,4069,400890987004069
"Idabel, OK",40969,40,089,098800,3020,400890988003020
"Idabel, OK",40969,40,089,098700,4074,400890987004074
"Idabel, OK",40969,40,089,098700,5019,400890987005019
"Idabel, OK",40969,40,089,098800,3026,400890988003026
"Idabel, OK",40969,40,089,098700,5015,400890987005015
"Idabel, OK",40969,40,089,098700,5013,400890987005013
"Idabel, OK",40969,40,089,098700,3016,400890987003016
"Idabel, OK",40969,40,089,098800,2060,400890988002060
"Idabel, OK",40969,40,089,098700,5001,400890987005001
"Idabel, OK",40969,40,089,098700,4040,400890987004040
"Idabel, OK",40969,40,089,098700,4052,400890987004052
"Idabel, OK",40969,40,089,098800,3042,400890988003042
"Idabel, OK",40969,40,089,098700,5000,400890987005000
"Idabel, OK",40969,40,089,098800,1084,400890988001084
"Idabel, OK",40969,40,089,098800,1076,400890988001076
"Idabel, OK",40969,40,089,098800,3039,400890988003039
"Idabel, OK",40969,40,089,098700,2099,400890987002099
"Idabel, OK",40969,40,089,098700,2143,400890987002143
"Idabel, OK",40969,40,089,098800,3035,400890988003035
"Idabel, OK",40969,40,089,098800,5076,400890988005076
"Idabel, OK",40969,40,089,098800,5059,400890988005059
"Idabel, OK",40969,40,089,098800,4001,400890988004001
"Idabel, OK",40969,40,089,098800,4007,400890988004007
"Idabel, OK",40969,40,089,098700,5005,400890987005005
"Idabel, OK",40969,40,089,098700,2142,400890987002142
"Idabel, OK",40969,40,089,098800,1080,400890988001080
"Idabel, OK",40969,40,089,098800,5022,400890988005022
"Idabel, OK",40969,40,089,098800,2097,400890988002097
"Idabel, OK",40969,40,089,098800,4002,400890988004002
"Idabel, OK",40969,40,089,098800,5015,400890988005015
"Idabel, OK",40969,40,089,098800,2111,400890988002111
