ua_name,ua_id,state,county,tract,block,block_geoid
"Sunnyside, WA",85789,53,077,002001,1020,530770020011020
"Sunnyside, WA",85789,53,077,002002,4009,530770020024009
"Sunnyside, WA",85789,53,077,002002,5000,530770020025000
"Sunnyside, WA",85789,53,077,002001,3045,530770020013045
"Sunnyside, WA",85789,53,077,002001,2012,530770020012012
"Sunnyside, WA",85789,53,077,002001,3032,530770020013032
"Sunnyside, WA",85789,53,077,002002,3028,530770020023028
"Sunnyside, WA",85789,53,077,002001,2003,530770020012003
"Sunnyside, WA",85789,53,077,002001,2001,530770020012001
"Sunnyside, WA",85789,53,077,002002,5001,530770020025001
"Sunnyside, WA",85789,53,077,002002,4012,530770020024012
"Sunnyside, WA",85789,53,077,002002,5009,530770020025009
"Sunnyside, WA",85789,53,077,002102,3025,530770021023025
"Sunnyside, WA",85789,53,077,002102,3028,530770021023028
"Sunnyside, WA",85789,53,077,002002,3001,530770020023001
"Sunnyside, WA",85789,53,077,002002,2004,530770020022004
"Sunnyside, WA",85789,53,077,001800,2033,530770018002033
"Sunnyside, WA",85789,53,077,002001,3038,530770020013038
"Sunnyside, WA",85789,53,077,002001,1029,530770020011029
"Sunnyside, WA",85789,53,077,001800,2026,530770018002026
"Sunnyside, WA",85789,53,077,002002,5014,530770020025014
"Sunnyside, WA",85789,53,077,002001,4018,530770020014018
"Sunnyside, WA",85789,53,077,002001,3024,530770020013024
"Sunnyside, WA",85789,53,077,002102,3031,530770021023031
"Sunnyside, WA",85789,53,077,001800,1114,530770018001114
"Sunnyside, WA",85789,53,077,002001,4000,530770020014000
"Sunnyside, WA",85789,53,077,002001,1025,530770020011025
"Sunnyside, WA",85789,53,077,002001,3041,530770020013041
"Sunnyside, WA",85789,53,077,002002,3017,530770020023017
"Sunnyside, WA",85789,53,077,002002,5011,530770020025011
"Sunnyside, WA",85789,53,077,002002,1002,530770020021002
"Sunnyside, WA",85789,53,077,002002,2022,530770020022022
"Sunnyside, WA",85789,53,077,002001,4012,530770020014012
"Sunnyside, WA",85789,53,077,002001,4010,530770020014010
"Sunnyside, WA",85789,53,077,002001,4008,530770020014008
"Sunnyside, WA",85789,53,077,002002,3000,530770020023000
"Sunnyside, WA",85789,53,077,002001,4024,530770020014024
"Sunnyside, WA",85789,53,077,002001,4021,530770020014021
"Sunnyside, WA",85789,53,077,002002,4006,530770020024006
"Sunnyside, WA",85789,53,077,002001,2006,530770020012006
"Sunnyside, WA",85789,53,077,002002,3016,530770020023016
"Sunnyside, WA",85789,53,077,002001,3034,530770020013034
"Sunnyside, WA",85789,53,077,002102,3043,530770021023043
"Sunnyside, WA",85789,53,077,002002,3032,530770020023032
"Sunnyside, WA",85789,53,077,002001,1024,530770020011024
"Sunnyside, WA",85789,53,077,002002,2038,530770020022038
"Sunnyside, WA",85789,53,077,001800,2013,530770018002013
"Sunnyside, WA",85789,53,077,002001,3046,530770020013046
"Sunnyside, WA",85789,53,077,002001,1023,530770020011023
"Sunnyside, WA",85789,53,077,001800,2018,530770018002018
"Sunnyside, WA",85789,53,077,002001,4025,530770020014025
"Sunnyside, WA",85789,53,077,002001,2013,530770020012013
"Sunnyside, WA",85789,53,077,001800,2029,530770018002029
"Sunnyside, WA",85789,53,077,002002,3002,530770020023002
"Sunnyside, WA",85789,53,077,002002,3015,530770020023015
"Sunnyside, WA",85789,53,077,002001,3070,530770020013070
"Sunnyside, WA",85789,53,077,002102,3030,530770021023030
"Sunnyside, WA",85789,53,077,002001,1034,530770020011034
"Sunnyside, WA",85789,53,077,001800,3008,530770018003008
"Sunnyside, WA",85789,53,077,002001,3062,530770020013062
"Sunnyside, WA",85789,53,077,001800,3016,530770018003016
"Sunnyside, WA",85789,53,077,002002,2014,530770020022014
"Sunnyside, WA",85789,53,077,002001,2002,530770020012002
"Sunnyside, WA",85789,53,077,002002,2017,530770020022017
"Sunnyside, WA",85789,53,077,002001,3055,530770020013055
"Sunnyside, WA",85789,53,077,002001,1016,530770020011016
"Sunnyside, WA",85789,53,077,002102,3026,530770021023026
"Sunnyside, WA",85789,53,077,002102,3032,530770021023032
"Sunnyside, WA",85789,53,077,002001,1002,530770020011002
"Sunnyside, WA",85789,53,077,002001,1014,530770020011014
"Sunnyside, WA",85789,53,077,002102,3020,530770021023020
"Sunnyside, WA",85789,53,077,002102,3005,530770021023005
"Sunnyside, WA",85789,53,077,002001,3008,530770020013008
"Sunnyside, WA",85789,53,077,002001,3029,530770020013029
"Sunnyside, WA",85789,53,077,002001,3025,530770020013025
"Sunnyside, WA",85789,53,077,002001,3042,530770020013042
"Sunnyside, WA",85789,53,077,002001,3067,530770020013067
"Sunnyside, WA",85789,53,077,002001,4003,530770020014003
"Sunnyside, WA",85789,53,077,002001,4013,530770020014013
"Sunnyside, WA",85789,53,077,002001,4023,530770020014023
"Sunnyside, WA",85789,53,077,002001,4022,530770020014022
"Sunnyside, WA",85789,53,077,002002,4005,530770020024005
"Sunnyside, WA",85789,53,077,002001,2004,530770020012004
"Sunnyside, WA",85789,53,077,002002,3013,530770020023013
"Sunnyside, WA",85789,53,077,002002,4018,530770020024018
"Sunnyside, WA",85789,53,077,002002,3011,530770020023011
"Sunnyside, WA",85789,53,077,002002,2025,530770020022025
"Sunnyside, WA",85789,53,077,001800,2008,530770018002008
"Sunnyside, WA",85789,53,077,002102,3125,530770021023125
"Sunnyside, WA",85789,53,077,002001,3011,530770020013011
"Sunnyside, WA",85789,53,077,002102,3046,530770021023046
"Sunnyside, WA",85789,53,077,002001,3026,530770020013026
"Sunnyside, WA",85789,53,077,002001,3027,530770020013027
"Sunnyside, WA",85789,53,077,002002,1025,530770020021025
"Sunnyside, WA",85789,53,077,002002,3007,530770020023007
"Sunnyside, WA",85789,53,077,002002,3009,530770020023009
