ua_name,ua_id,state,county,tract,block,block_geoid
"Birch Bay, WA",07759,53,073,010401,2005,530730104012005
"Birch Bay, WA",07759,53,073,010501,1025,530730105011025
"Birch Bay, WA",07759,53,073,010401,2010,530730104012010
"Birch Bay, WA",07759,53,073,010401,1017,530730104011017
"Birch Bay, WA",07759,53,073,010401,1001,530730104011001
"Birch Bay, WA",07759,53,073,010403,1005,530730104031005
"Birch Bay, WA",07759,53,073,010401,5036,530730104015036
"Birch Bay, WA",07759,53,073,010401,5032,530730104015032
"Birch Bay, WA",07759,53,073,010403,1062,530730104031062
"Birch Bay, WA",07759,53,073,010404,1047,530730104041047
"Birch Bay, WA",07759,53,073,010404,1042,530730104041042
"Birch Bay, WA",07759,53,073,010404,3000,530730104043000
"Birch Bay, WA",07759,53,073,010404,3037,530730104043037
"Birch Bay, WA",07759,53,073,010403,1001,530730104031001
"Birch Bay, WA",07759,53,073,010403,1058,530730104031058
"Birch Bay, WA",07759,53,073,010401,4010,530730104014010
"Birch Bay, WA",07759,53,073,010401,1015,530730104011015
"Birch Bay, WA",07759,53,073,010403,1024,530730104031024
"Birch Bay, WA",07759,53,073,010404,3032,530730104043032
"Birch Bay, WA",07759,53,073,010401,2028,530730104012028
"Birch Bay, WA",07759,53,073,010404,1041,530730104041041
"Birch Bay, WA",07759,53,073,010404,1050,530730104041050
"Birch Bay, WA",07759,53,073,010403,1038,530730104031038
"Birch Bay, WA",07759,53,073,010403,1037,530730104031037
"Birch Bay, WA",07759,53,073,010403,1068,530730104031068
"Birch Bay, WA",07759,53,073,010403,1061,530730104031061
"Birch Bay, WA",07759,53,073,010403,2017,530730104032017
"Birch Bay, WA",07759,53,073,010401,1009,530730104011009
"Birch Bay, WA",07759,53,073,010404,1011,530730104041011
"Birch Bay, WA",07759,53,073,010403,1039,530730104031039
"Birch Bay, WA",07759,53,073,010403,2012,530730104032012
"Birch Bay, WA",07759,53,073,010401,2024,530730104012024
"Birch Bay, WA",07759,53,073,010404,3038,530730104043038
"Birch Bay, WA",07759,53,073,010404,1035,530730104041035
"Birch Bay, WA",07759,53,073,010404,1049,530730104041049
"Birch Bay, WA",07759,53,073,010403,2038,530730104032038
"Birch Bay, WA",07759,53,073,010403,2028,530730104032028
"Birch Bay, WA",07759,53,073,010403,1073,530730104031073
"Birch Bay, WA",07759,53,073,010403,1050,530730104031050
"Birch Bay, WA",07759,53,073,010403,1059,530730104031059
"Birch Bay, WA",07759,53,073,010404,3025,530730104043025
"Birch Bay, WA",07759,53,073,010401,2036,530730104012036
"Birch Bay, WA",07759,53,073,010401,1040,530730104011040
"Birch Bay, WA",07759,53,073,010401,1025,530730104011025
"Birch Bay, WA",07759,53,073,010401,2032,530730104012032
"Birch Bay, WA",07759,53,073,010401,1023,530730104011023
"Birch Bay, WA",07759,53,073,010401,3006,530730104013006
"Birch Bay, WA",07759,53,073,010401,3011,530730104013011
"Birch Bay, WA",07759,53,073,010401,3032,530730104013032
"Birch Bay, WA",07759,53,073,010401,3030,530730104013030
"Birch Bay, WA",07759,53,073,010401,3048,530730104013048
"Birch Bay, WA",07759,53,073,010401,3024,530730104013024
"Birch Bay, WA",07759,53,073,010403,2040,530730104032040
"Birch Bay, WA",07759,53,073,010404,3023,530730104043023
"Birch Bay, WA",07759,53,073,010404,3014,530730104043014
"Birch Bay, WA",07759,53,073,010501,1024,530730105011024
"Birch Bay, WA",07759,53,073,010401,1016,530730104011016
"Birch Bay, WA",07759,53,073,010401,1033,530730104011033
"Birch Bay, WA",07759,53,073,010401,2011,530730104012011
"Birch Bay, WA",07759,53,073,010401,2012,530730104012012
"Birch Bay, WA",07759,53,073,010401,4031,530730104014031
"Birch Bay, WA",07759,53,073,010401,1018,530730104011018
"Birch Bay, WA",07759,53,073,010401,4029,530730104014029
"Birch Bay, WA",07759,53,073,010401,3005,530730104013005
"Birch Bay, WA",07759,53,073,010401,3039,530730104013039
"Birch Bay, WA",07759,53,073,010401,3010,530730104013010
"Birch Bay, WA",07759,53,073,010401,3060,530730104013060
"Birch Bay, WA",07759,53,073,010401,5034,530730104015034
"Birch Bay, WA",07759,53,073,010404,1013,530730104041013
"Birch Bay, WA",07759,53,073,010404,1038,530730104041038
"Birch Bay, WA",07759,53,073,010404,1064,530730104041064
"Birch Bay, WA",07759,53,073,010401,5033,530730104015033
"Birch Bay, WA",07759,53,073,010404,1054,530730104041054
"Birch Bay, WA",07759,53,073,010404,1051,530730104041051
"Birch Bay, WA",07759,53,073,010404,3015,530730104043015
"Birch Bay, WA",07759,53,073,010404,3036,530730104043036
"Birch Bay, WA",07759,53,073,010404,3027,530730104043027
"Birch Bay, WA",07759,53,073,010403,1019,530730104031019
"Birch Bay, WA",07759,53,073,010401,2007,530730104012007
"Birch Bay, WA",07759,53,073,010403,2018,530730104032018
"Birch Bay, WA",07759,53,073,010404,1062,530730104041062
"Birch Bay, WA",07759,53,073,010403,2016,530730104032016
"Birch Bay, WA",07759,53,073,010404,3042,530730104043042
"Birch Bay, WA",07759,53,073,010404,3003,530730104043003
"Birch Bay, WA",07759,53,073,010404,3004,530730104043004
"Birch Bay, WA",07759,53,073,010404,3007,530730104043007
"Birch Bay, WA",07759,53,073,010404,3008,530730104043008
"Birch Bay, WA",07759,53,073,010401,2020,530730104012020
"Birch Bay, WA",07759,53,073,010401,2009,530730104012009
"Birch Bay, WA",07759,53,073,010401,1010,530730104011010
"Birch Bay, WA",07759,53,073,010401,1019,530730104011019
"Birch Bay, WA",07759,53,073,010403,1042,530730104031042
"Birch Bay, WA",07759,53,073,010401,3049,530730104013049
"Birch Bay, WA",07759,53,073,010401,4023,530730104014023
"Birch Bay, WA",07759,53,073,010404,1055,530730104041055
"Birch Bay, WA",07759,53,073,010401,2019,530730104012019
"Birch Bay, WA",07759,53,073,010403,1031,530730104031031
"Birch Bay, WA",07759,53,073,010404,1060,530730104041060
"Birch Bay, WA",07759,53,073,010403,2009,530730104032009
"Birch Bay, WA",07759,53,073,010403,2015,530730104032015
"Birch Bay, WA",07759,53,073,010401,3015,530730104013015
"Birch Bay, WA",07759,53,073,010401,3026,530730104013026
"Birch Bay, WA",07759,53,073,010401,3056,530730104013056
"Birch Bay, WA",07759,53,073,010403,1035,530730104031035
"Birch Bay, WA",07759,53,073,010403,1013,530730104031013
"Birch Bay, WA",07759,53,073,010401,3042,530730104013042
"Birch Bay, WA",07759,53,073,010404,3005,530730104043005
"Birch Bay, WA",07759,53,073,010401,1037,530730104011037
"Birch Bay, WA",07759,53,073,010404,1036,530730104041036
"Birch Bay, WA",07759,53,073,010404,3002,530730104043002
"Birch Bay, WA",07759,53,073,010404,3041,530730104043041
"Birch Bay, WA",07759,53,073,010404,3039,530730104043039
"Birch Bay, WA",07759,53,073,010404,3044,530730104043044
"Birch Bay, WA",07759,53,073,010404,3012,530730104043012
"Birch Bay, WA",07759,53,073,010403,2020,530730104032020
"Birch Bay, WA",07759,53,073,010401,4011,530730104014011
"Birch Bay, WA",07759,53,073,010401,1005,530730104011005
"Birch Bay, WA",07759,53,073,010401,1014,530730104011014
"Birch Bay, WA",07759,53,073,010403,2031,530730104032031
"Birch Bay, WA",07759,53,073,010401,1035,530730104011035
"Birch Bay, WA",07759,53,073,010401,2027,530730104012027
"Birch Bay, WA",07759,53,073,010401,2018,530730104012018
"Birch Bay, WA",07759,53,073,010401,1027,530730104011027
"Birch Bay, WA",07759,53,073,010401,2040,530730104012040
"Birch Bay, WA",07759,53,073,010401,3035,530730104013035
"Birch Bay, WA",07759,53,073,010404,1012,530730104041012
