ua_name,ua_id,state,county,tract,block,block_geoid
"Monessen--California, PA",58168,42,003,496102,3025,420034961023025
"Monessen--California, PA",58168,42,003,495000,2039,420034950002039
"Monessen--California, PA",58168,42,003,495000,2035,420034950002035
"Monessen--California, PA",58168,42,003,495000,2032,420034950002032
"Monessen--California, PA",58168,42,003,495000,2037,420034950002037
"Monessen--California, PA",58168,42,003,495000,2057,420034950002057
"Monessen--California, PA",58168,42,003,495000,2065,420034950002065
"Monessen--California, PA",58168,42,003,495000,2005,420034950002005
"Monessen--California, PA",58168,42,003,495000,2029,420034950002029
"Monessen--California, PA",58168,42,003,495000,2028,420034950002028
"Monessen--California, PA",58168,42,003,495000,2062,420034950002062
"Monessen--California, PA",58168,42,003,495000,1080,420034950001080
"Monessen--California, PA",58168,42,003,495000,2064,420034950002064
"Monessen--California, PA",58168,42,003,495000,2043,420034950002043
"Monessen--California, PA",58168,42,003,495000,2059,420034950002059
"Monessen--California, PA",58168,42,003,495000,2042,420034950002042
"Monessen--California, PA",58168,42,003,495000,2026,420034950002026
"Monessen--California, PA",58168,42,003,495000,2027,420034950002027
"Monessen--California, PA",58168,42,003,495000,2056,420034950002056
"Monessen--California, PA",58168,42,003,495000,2063,420034950002063
"Monessen--California, PA",58168,42,003,495000,2022,420034950002022
"Monessen--California, PA",58168,42,003,495000,1082,420034950001082
"Monessen--California, PA",58168,42,003,495000,2001,420034950002001
"Monessen--California, PA",58168,42,003,495000,2030,420034950002030
"Monessen--California, PA",58168,42,003,495000,1081,420034950001081
"Monessen--California, PA",58168,42,003,495000,2047,420034950002047
"Monessen--California, PA",58168,42,003,495000,2038,420034950002038
"Monessen--California, PA",58168,42,003,495000,2025,420034950002025
"Monessen--California, PA",58168,42,003,495000,2016,420034950002016
"Monessen--California, PA",58168,42,003,495000,2017,420034950002017
"Monessen--California, PA",58168,42,003,496102,3053,420034961023053
"Monessen--California, PA",58168,42,003,496102,3052,420034961023052
"Monessen--California, PA",58168,42,003,495000,2068,420034950002068
"Monessen--California, PA",58168,42,003,496102,3054,420034961023054
"Monessen--California, PA",58168,42,003,495000,2067,420034950002067
"Monessen--California, PA",58168,42,003,495000,2058,420034950002058
"Monessen--California, PA",58168,42,003,495000,2014,420034950002014
"Monessen--California, PA",58168,42,003,495000,2052,420034950002052
"Monessen--California, PA",58168,42,003,495000,2069,420034950002069
"Monessen--California, PA",58168,42,003,495000,2015,420034950002015
"Monessen--California, PA",58168,42,003,495000,2013,420034950002013
"Monessen--California, PA",58168,42,003,495000,2031,420034950002031
"Monessen--California, PA",58168,42,003,495000,2033,420034950002033
"Monessen--California, PA",58168,42,003,495000,2044,420034950002044
"Monessen--California, PA",58168,42,003,495000,2053,420034950002053
"Monessen--California, PA",58168,42,003,495000,2021,420034950002021
"Monessen--California, PA",58168,42,003,495000,2034,420034950002034
"Monessen--California, PA",58168,42,003,495000,2051,420034950002051
"Monessen--California, PA",58168,42,003,495000,2060,420034950002060
"Monessen--California, PA",58168,42,003,495000,2036,420034950002036
"Monessen--California, PA",58168,42,003,495000,2004,420034950002004
"Monessen--California, PA",58168,42,051,260100,1060,420512601001060
"Monessen--California, PA",58168,42,051,260100,1057,420512601001057
"Monessen--California, PA",58168,42,051,260100,1015,420512601001015
