ua_name,ua_id,state,county,tract,block,block_geoid
"Winchester, IN",96022,18,135,951700,2041,181359517002041
"Winchester, IN",96022,18,135,951800,3034,181359518003034
"Winchester, IN",96022,18,135,951700,1074,181359517001074
"Winchester, IN",96022,18,135,951700,3083,181359517003083
"Winchester, IN",96022,18,135,951700,3055,181359517003055
"Winchester, IN",96022,18,135,951700,1053,181359517001053
"Winchester, IN",96022,18,135,951800,1068,181359518001068
"Winchester, IN",96022,18,135,951800,2045,181359518002045
"Winchester, IN",96022,18,135,951800,2043,181359518002043
"Winchester, IN",96022,18,135,951800,2016,181359518002016
"Winchester, IN",96022,18,135,951800,2008,181359518002008
"Winchester, IN",96022,18,135,951800,1088,181359518001088
"Winchester, IN",96022,18,135,951800,1073,181359518001073
"Winchester, IN",96022,18,135,951800,2040,181359518002040
"Winchester, IN",96022,18,135,951800,1091,181359518001091
"Winchester, IN",96022,18,135,951700,2076,181359517002076
"Winchester, IN",96022,18,135,951800,2038,181359518002038
"Winchester, IN",96022,18,135,951700,1018,181359517001018
"Winchester, IN",96022,18,135,951700,1050,181359517001050
"Winchester, IN",96022,18,135,951700,2015,181359517002015
"Winchester, IN",96022,18,135,951700,2088,181359517002088
"Winchester, IN",96022,18,135,951800,1039,181359518001039
"Winchester, IN",96022,18,135,951800,1035,181359518001035
"Winchester, IN",96022,18,135,951700,2066,181359517002066
"Winchester, IN",96022,18,135,951700,3064,181359517003064
"Winchester, IN",96022,18,135,951800,2000,181359518002000
"Winchester, IN",96022,18,135,951800,1021,181359518001021
"Winchester, IN",96022,18,135,951700,1044,181359517001044
"Winchester, IN",96022,18,135,951800,1076,181359518001076
"Winchester, IN",96022,18,135,951700,3011,181359517003011
"Winchester, IN",96022,18,135,951700,2062,181359517002062
"Winchester, IN",96022,18,135,951700,3024,181359517003024
"Winchester, IN",96022,18,135,951800,3023,181359518003023
"Winchester, IN",96022,18,135,951800,3025,181359518003025
"Winchester, IN",96022,18,135,951800,3026,181359518003026
"Winchester, IN",96022,18,135,951700,3061,181359517003061
"Winchester, IN",96022,18,135,951800,1010,181359518001010
"Winchester, IN",96022,18,135,951700,1041,181359517001041
"Winchester, IN",96022,18,135,951700,1077,181359517001077
"Winchester, IN",96022,18,135,951700,2069,181359517002069
"Winchester, IN",96022,18,135,951700,2040,181359517002040
"Winchester, IN",96022,18,135,951800,1071,181359518001071
"Winchester, IN",96022,18,135,951700,3031,181359517003031
"Winchester, IN",96022,18,135,951800,1028,181359518001028
"Winchester, IN",96022,18,135,951800,1052,181359518001052
"Winchester, IN",96022,18,135,951800,2048,181359518002048
"Winchester, IN",96022,18,135,951800,1009,181359518001009
"Winchester, IN",96022,18,135,951700,3084,181359517003084
"Winchester, IN",96022,18,135,951700,3053,181359517003053
"Winchester, IN",96022,18,135,951700,3042,181359517003042
"Winchester, IN",96022,18,135,951700,3047,181359517003047
"Winchester, IN",96022,18,135,951700,3029,181359517003029
"Winchester, IN",96022,18,135,951800,2051,181359518002051
"Winchester, IN",96022,18,135,951800,2064,181359518002064
"Winchester, IN",96022,18,135,951800,2033,181359518002033
"Winchester, IN",96022,18,135,951800,1094,181359518001094
"Winchester, IN",96022,18,135,951700,1049,181359517001049
"Winchester, IN",96022,18,135,951800,1062,181359518001062
"Winchester, IN",96022,18,135,951800,2054,181359518002054
"Winchester, IN",96022,18,135,951800,1064,181359518001064
"Winchester, IN",96022,18,135,951800,1104,181359518001104
"Winchester, IN",96022,18,135,951700,3066,181359517003066
"Winchester, IN",96022,18,135,951800,3039,181359518003039
"Winchester, IN",96022,18,135,951700,3039,181359517003039
"Winchester, IN",96022,18,135,951700,3033,181359517003033
"Winchester, IN",96022,18,135,951800,3010,181359518003010
"Winchester, IN",96022,18,135,951800,3011,181359518003011
"Winchester, IN",96022,18,135,951800,3021,181359518003021
"Winchester, IN",96022,18,135,951800,3004,181359518003004
"Winchester, IN",96022,18,135,951800,2060,181359518002060
"Winchester, IN",96022,18,135,951800,2066,181359518002066
"Winchester, IN",96022,18,135,951700,1081,181359517001081
"Winchester, IN",96022,18,135,951800,1002,181359518001002
"Winchester, IN",96022,18,135,951700,2023,181359517002023
"Winchester, IN",96022,18,135,951700,1071,181359517001071
"Winchester, IN",96022,18,135,951700,1056,181359517001056
"Winchester, IN",96022,18,135,951700,1054,181359517001054
"Winchester, IN",96022,18,135,951700,1033,181359517001033
"Winchester, IN",96022,18,135,951800,1054,181359518001054
"Winchester, IN",96022,18,135,951800,1056,181359518001056
"Winchester, IN",96022,18,135,951800,1047,181359518001047
"Winchester, IN",96022,18,135,951800,1103,181359518001103
"Winchester, IN",96022,18,135,951700,2036,181359517002036
"Winchester, IN",96022,18,135,951700,2070,181359517002070
"Winchester, IN",96022,18,135,951800,1034,181359518001034
"Winchester, IN",96022,18,135,951700,2043,181359517002043
"Winchester, IN",96022,18,135,951700,3058,181359517003058
"Winchester, IN",96022,18,135,951800,2034,181359518002034
"Winchester, IN",96022,18,135,951700,1047,181359517001047
"Winchester, IN",96022,18,135,951700,1051,181359517001051
"Winchester, IN",96022,18,135,951800,1059,181359518001059
"Winchester, IN",96022,18,135,951800,1061,181359518001061
"Winchester, IN",96022,18,135,951800,2029,181359518002029
"Winchester, IN",96022,18,135,951800,1101,181359518001101
"Winchester, IN",96022,18,135,951800,2012,181359518002012
"Winchester, IN",96022,18,135,951800,2020,181359518002020
"Winchester, IN",96022,18,135,951800,2003,181359518002003
"Winchester, IN",96022,18,135,951800,2002,181359518002002
"Winchester, IN",96022,18,135,951700,1038,181359517001038
"Winchester, IN",96022,18,135,951700,2071,181359517002071
"Winchester, IN",96022,18,135,951700,3026,181359517003026
"Winchester, IN",96022,18,135,951800,1067,181359518001067
"Winchester, IN",96022,18,135,951800,1077,181359518001077
"Winchester, IN",96022,18,135,951800,1045,181359518001045
"Winchester, IN",96022,18,135,951700,1079,181359517001079
"Winchester, IN",96022,18,135,951700,2079,181359517002079
"Winchester, IN",96022,18,135,951800,2047,181359518002047
