ua_name,ua_id,state,county,tract,block,block_geoid
"Mount Vernon, IN",60355,18,129,040600,1009,181290406001009
"Mount Vernon, IN",60355,18,129,040600,1019,181290406001019
"Mount Vernon, IN",60355,18,129,040600,2002,181290406002002
"Mount Vernon, IN",60355,18,129,040600,1000,181290406001000
"Mount Vernon, IN",60355,18,129,040700,3002,181290407003002
"Mount Vernon, IN",60355,18,129,040700,2021,181290407002021
"Mount Vernon, IN",60355,18,129,040700,2023,181290407002023
"Mount Vernon, IN",60355,18,129,040600,3002,181290406003002
"Mount Vernon, IN",60355,18,129,040600,2012,181290406002012
"Mount Vernon, IN",60355,18,129,040500,3092,181290405003092
"Mount Vernon, IN",60355,18,129,040600,3074,181290406003074
"Mount Vernon, IN",60355,18,129,040600,3094,181290406003094
"Mount Vernon, IN",60355,18,129,040600,1024,181290406001024
"Mount Vernon, IN",60355,18,129,040600,1007,181290406001007
"Mount Vernon, IN",60355,18,129,040600,1025,181290406001025
"Mount Vernon, IN",60355,18,129,040700,1018,181290407001018
"Mount Vernon, IN",60355,18,129,040700,1021,181290407001021
"Mount Vernon, IN",60355,18,129,040700,1019,181290407001019
"Mount Vernon, IN",60355,18,129,040700,1013,181290407001013
"Mount Vernon, IN",60355,18,129,040700,1030,181290407001030
"Mount Vernon, IN",60355,18,129,040500,3062,181290405003062
"Mount Vernon, IN",60355,18,129,040700,1070,181290407001070
"Mount Vernon, IN",60355,18,129,040600,1041,181290406001041
"Mount Vernon, IN",60355,18,129,040700,2017,181290407002017
"Mount Vernon, IN",60355,18,129,040700,2012,181290407002012
"Mount Vernon, IN",60355,18,129,040700,3018,181290407003018
"Mount Vernon, IN",60355,18,129,040700,3058,181290407003058
"Mount Vernon, IN",60355,18,129,040600,3062,181290406003062
"Mount Vernon, IN",60355,18,129,040600,3095,181290406003095
"Mount Vernon, IN",60355,18,129,040500,1022,181290405001022
"Mount Vernon, IN",60355,18,129,040600,3087,181290406003087
"Mount Vernon, IN",60355,18,129,040600,3107,181290406003107
"Mount Vernon, IN",60355,18,129,040600,3078,181290406003078
"Mount Vernon, IN",60355,18,129,040700,3019,181290407003019
"Mount Vernon, IN",60355,18,129,040600,3047,181290406003047
"Mount Vernon, IN",60355,18,129,040600,3050,181290406003050
"Mount Vernon, IN",60355,18,129,040700,2065,181290407002065
"Mount Vernon, IN",60355,18,129,040700,2064,181290407002064
"Mount Vernon, IN",60355,18,129,040700,2048,181290407002048
"Mount Vernon, IN",60355,18,129,040700,1059,181290407001059
"Mount Vernon, IN",60355,18,129,040600,2014,181290406002014
"Mount Vernon, IN",60355,18,129,040600,3076,181290406003076
"Mount Vernon, IN",60355,18,129,040600,1015,181290406001015
"Mount Vernon, IN",60355,18,129,040500,3064,181290405003064
"Mount Vernon, IN",60355,18,129,040500,1021,181290405001021
"Mount Vernon, IN",60355,18,129,040500,1058,181290405001058
"Mount Vernon, IN",60355,18,129,040600,2015,181290406002015
"Mount Vernon, IN",60355,18,129,040700,1071,181290407001071
"Mount Vernon, IN",60355,18,129,040600,3024,181290406003024
"Mount Vernon, IN",60355,18,129,040600,3048,181290406003048
"Mount Vernon, IN",60355,18,129,040700,2084,181290407002084
"Mount Vernon, IN",60355,18,129,040600,3051,181290406003051
"Mount Vernon, IN",60355,18,129,040700,3051,181290407003051
"Mount Vernon, IN",60355,18,129,040600,3040,181290406003040
"Mount Vernon, IN",60355,18,129,040700,3023,181290407003023
"Mount Vernon, IN",60355,18,129,040600,3058,181290406003058
"Mount Vernon, IN",60355,18,129,040600,3080,181290406003080
"Mount Vernon, IN",60355,18,129,040700,3027,181290407003027
"Mount Vernon, IN",60355,18,129,040600,3096,181290406003096
"Mount Vernon, IN",60355,18,129,040600,3112,181290406003112
"Mount Vernon, IN",60355,18,129,040600,3102,181290406003102
"Mount Vernon, IN",60355,18,129,040500,3060,181290405003060
"Mount Vernon, IN",60355,18,129,040600,3053,181290406003053
"Mount Vernon, IN",60355,18,129,040600,3034,181290406003034
"Mount Vernon, IN",60355,18,129,040500,3072,181290405003072
"Mount Vernon, IN",60355,18,129,040700,1008,181290407001008
"Mount Vernon, IN",60355,18,129,040700,1012,181290407001012
"Mount Vernon, IN",60355,18,129,040700,1014,181290407001014
"Mount Vernon, IN",60355,18,129,040700,3054,181290407003054
"Mount Vernon, IN",60355,18,129,040600,1042,181290406001042
"Mount Vernon, IN",60355,18,129,040600,1011,181290406001011
"Mount Vernon, IN",60355,18,129,040600,1008,181290406001008
"Mount Vernon, IN",60355,18,129,040600,1060,181290406001060
"Mount Vernon, IN",60355,18,129,040700,1004,181290407001004
"Mount Vernon, IN",60355,18,129,040600,1004,181290406001004
"Mount Vernon, IN",60355,18,129,040600,3101,181290406003101
"Mount Vernon, IN",60355,18,129,040600,2008,181290406002008
"Mount Vernon, IN",60355,18,129,040700,2028,181290407002028
"Mount Vernon, IN",60355,18,129,040600,3004,181290406003004
"Mount Vernon, IN",60355,18,129,040600,3001,181290406003001
"Mount Vernon, IN",60355,18,129,040600,1055,181290406001055
"Mount Vernon, IN",60355,18,129,040700,2026,181290407002026
"Mount Vernon, IN",60355,18,129,040600,3011,181290406003011
"Mount Vernon, IN",60355,18,129,040700,3015,181290407003015
"Mount Vernon, IN",60355,18,129,040700,3037,181290407003037
"Mount Vernon, IN",60355,18,129,040700,3043,181290407003043
"Mount Vernon, IN",60355,18,129,040600,3077,181290406003077
"Mount Vernon, IN",60355,18,129,040600,3071,181290406003071
"Mount Vernon, IN",60355,18,129,040600,3073,181290406003073
"Mount Vernon, IN",60355,18,129,040600,3059,181290406003059
"Mount Vernon, IN",60355,18,129,040600,3111,181290406003111
"Mount Vernon, IN",60355,18,129,040600,2003,181290406002003
"Mount Vernon, IN",60355,18,129,040700,3021,181290407003021
"Mount Vernon, IN",60355,18,129,040600,3063,181290406003063
"Mount Vernon, IN",60355,18,129,040700,1067,181290407001067
"Mount Vernon, IN",60355,18,129,040600,3093,181290406003093
"Mount Vernon, IN",60355,18,129,040600,3085,181290406003085
"Mount Vernon, IN",60355,18,129,040500,3058,181290405003058
"Mount Vernon, IN",60355,18,129,040600,3061,181290406003061
"Mount Vernon, IN",60355,18,129,040700,3055,181290407003055
"Mount Vernon, IN",60355,18,129,040700,1073,181290407001073
"Mount Vernon, IN",60355,18,129,040700,1016,181290407001016
"Mount Vernon, IN",60355,18,129,040600,1043,181290406001043
"Mount Vernon, IN",60355,18,129,040700,3039,181290407003039
"Mount Vernon, IN",60355,18,129,040700,2076,181290407002076
"Mount Vernon, IN",60355,18,129,040700,2047,181290407002047
"Mount Vernon, IN",60355,18,129,040500,1038,181290405001038
"Mount Vernon, IN",60355,18,129,040600,1054,181290406001054
"Mount Vernon, IN",60355,18,129,040700,3000,181290407003000
"Mount Vernon, IN",60355,18,129,040500,3084,181290405003084
"Mount Vernon, IN",60355,18,129,040700,3056,181290407003056
"Mount Vernon, IN",60355,18,129,040700,1043,181290407001043
"Mount Vernon, IN",60355,18,129,040700,1006,181290407001006
"Mount Vernon, IN",60355,18,129,040600,1002,181290406001002
"Mount Vernon, IN",60355,18,129,040600,3091,181290406003091
"Mount Vernon, IN",60355,18,129,040500,3061,181290405003061
"Mount Vernon, IN",60355,18,129,040700,1047,181290407001047
"Mount Vernon, IN",60355,18,129,040700,1017,181290407001017
"Mount Vernon, IN",60355,18,129,040700,3047,181290407003047
"Mount Vernon, IN",60355,18,129,040700,3048,181290407003048
"Mount Vernon, IN",60355,18,129,040700,2075,181290407002075
"Mount Vernon, IN",60355,18,129,040700,2079,181290407002079
"Mount Vernon, IN",60355,18,129,040700,2045,181290407002045
"Mount Vernon, IN",60355,18,129,040700,1069,181290407001069
"Mount Vernon, IN",60355,18,129,040500,3094,181290405003094
"Mount Vernon, IN",60355,18,129,040600,1051,181290406001051
"Mount Vernon, IN",60355,18,129,040600,1045,181290406001045
"Mount Vernon, IN",60355,18,129,040700,1052,181290407001052
"Mount Vernon, IN",60355,18,129,040700,2014,181290407002014
"Mount Vernon, IN",60355,18,129,040700,2010,181290407002010
"Mount Vernon, IN",60355,18,129,040600,1058,181290406001058
"Mount Vernon, IN",60355,18,129,040600,3003,181290406003003
"Mount Vernon, IN",60355,18,129,040700,2005,181290407002005
"Mount Vernon, IN",60355,18,129,040700,2022,181290407002022
"Mount Vernon, IN",60355,18,129,040700,2050,181290407002050
"Mount Vernon, IN",60355,18,129,040700,2041,181290407002041
"Mount Vernon, IN",60355,18,129,040700,2056,181290407002056
"Mount Vernon, IN",60355,18,129,040600,2004,181290406002004
"Mount Vernon, IN",60355,18,129,040600,3008,181290406003008
"Mount Vernon, IN",60355,18,129,040600,3022,181290406003022
"Mount Vernon, IN",60355,18,129,040600,3016,181290406003016
"Mount Vernon, IN",60355,18,129,040700,2063,181290407002063
"Mount Vernon, IN",60355,18,129,040600,3046,181290406003046
"Mount Vernon, IN",60355,18,129,040700,2081,181290407002081
"Mount Vernon, IN",60355,18,129,040600,3042,181290406003042
"Mount Vernon, IN",60355,18,129,040600,1012,181290406001012
"Mount Vernon, IN",60355,18,129,040600,3055,181290406003055
"Mount Vernon, IN",60355,18,129,040700,2087,181290407002087
"Mount Vernon, IN",60355,18,129,040600,3049,181290406003049
"Mount Vernon, IN",60355,18,129,040700,2086,181290407002086
"Mount Vernon, IN",60355,18,129,040600,3021,181290406003021
"Mount Vernon, IN",60355,18,129,040600,3029,181290406003029
"Mount Vernon, IN",60355,18,129,040700,2033,181290407002033
"Mount Vernon, IN",60355,18,129,040600,3018,181290406003018
"Mount Vernon, IN",60355,18,129,040700,1000,181290407001000
"Mount Vernon, IN",60355,18,129,040700,1001,181290407001001
"Mount Vernon, IN",60355,18,129,040700,1068,181290407001068
"Mount Vernon, IN",60355,18,129,040700,1061,181290407001061
"Mount Vernon, IN",60355,18,129,040700,1054,181290407001054
"Mount Vernon, IN",60355,18,129,040700,1055,181290407001055
"Mount Vernon, IN",60355,18,129,040700,1056,181290407001056
"Mount Vernon, IN",60355,18,129,040700,1037,181290407001037
"Mount Vernon, IN",60355,18,129,040700,1031,181290407001031
"Mount Vernon, IN",60355,18,129,040700,3010,181290407003010
"Mount Vernon, IN",60355,18,129,040700,2042,181290407002042
"Mount Vernon, IN",60355,18,129,040700,2013,181290407002013
"Mount Vernon, IN",60355,18,129,040700,3007,181290407003007
"Mount Vernon, IN",60355,18,129,040500,3216,181290405003216
"Mount Vernon, IN",60355,18,129,040600,3070,181290406003070
"Mount Vernon, IN",60355,18,129,040700,2015,181290407002015
"Mount Vernon, IN",60355,18,129,040700,2008,181290407002008
"Mount Vernon, IN",60355,18,129,040600,1061,181290406001061
"Mount Vernon, IN",60355,18,129,040700,2009,181290407002009
"Mount Vernon, IN",60355,18,129,040700,2036,181290407002036
"Mount Vernon, IN",60355,18,129,040700,2039,181290407002039
"Mount Vernon, IN",60355,18,129,040700,2060,181290407002060
"Mount Vernon, IN",60355,18,129,040700,2057,181290407002057
"Mount Vernon, IN",60355,18,129,040700,2073,181290407002073
"Mount Vernon, IN",60355,18,129,040700,3038,181290407003038
"Mount Vernon, IN",60355,18,129,040600,2011,181290406002011
"Mount Vernon, IN",60355,18,129,040700,3042,181290407003042
"Mount Vernon, IN",60355,18,129,040600,3012,181290406003012
"Mount Vernon, IN",60355,18,129,040700,3026,181290407003026
"Mount Vernon, IN",60355,18,129,040600,3013,181290406003013
"Mount Vernon, IN",60355,18,129,040600,3103,181290406003103
"Mount Vernon, IN",60355,18,129,040600,3086,181290406003086
"Mount Vernon, IN",60355,18,129,040600,1047,181290406001047
"Mount Vernon, IN",60355,18,129,040700,1060,181290407001060
"Mount Vernon, IN",60355,18,129,040700,2088,181290407002088
"Mount Vernon, IN",60355,18,129,040500,1056,181290405001056
"Mount Vernon, IN",60355,18,129,040600,3082,181290406003082
"Mount Vernon, IN",60355,18,129,040600,3060,181290406003060
"Mount Vernon, IN",60355,18,129,040600,3057,181290406003057
"Mount Vernon, IN",60355,18,129,040700,3022,181290407003022
"Mount Vernon, IN",60355,18,129,040700,1050,181290407001050
"Mount Vernon, IN",60355,18,129,040700,1036,181290407001036
"Mount Vernon, IN",60355,18,129,040600,2001,181290406002001
"Mount Vernon, IN",60355,18,129,040700,3024,181290407003024
"Mount Vernon, IN",60355,18,129,040700,3057,181290407003057
"Mount Vernon, IN",60355,18,129,040600,3064,181290406003064
"Mount Vernon, IN",60355,18,129,040600,3100,181290406003100
"Mount Vernon, IN",60355,18,129,040500,3189,181290405003189
"Mount Vernon, IN",60355,18,129,040600,3097,181290406003097
"Mount Vernon, IN",60355,18,129,040600,3115,181290406003115
"Mount Vernon, IN",60355,18,129,040600,3114,181290406003114
"Mount Vernon, IN",60355,18,129,040700,3028,181290407003028
"Mount Vernon, IN",60355,18,129,040600,3041,181290406003041
"Mount Vernon, IN",60355,18,129,040700,2070,181290407002070
"Mount Vernon, IN",60355,18,129,040700,2080,181290407002080
"Mount Vernon, IN",60355,18,129,040700,2082,181290407002082
"Mount Vernon, IN",60355,18,129,040600,3025,181290406003025
"Mount Vernon, IN",60355,18,129,040600,3036,181290406003036
"Mount Vernon, IN",60355,18,129,040600,3033,181290406003033
"Mount Vernon, IN",60355,18,129,040600,3032,181290406003032
"Mount Vernon, IN",60355,18,129,040700,2062,181290407002062
"Mount Vernon, IN",60355,18,129,040500,1037,181290405001037
"Mount Vernon, IN",60355,18,129,040600,2022,181290406002022
"Mount Vernon, IN",60355,18,129,040700,3003,181290407003003
"Mount Vernon, IN",60355,18,129,040600,1001,181290406001001
"Mount Vernon, IN",60355,18,129,040500,3215,181290405003215
"Mount Vernon, IN",60355,18,129,040600,1010,181290406001010
"Mount Vernon, IN",60355,18,129,040600,1022,181290406001022
"Mount Vernon, IN",60355,18,129,040700,1025,181290407001025
"Mount Vernon, IN",60355,18,129,040600,1030,181290406001030
"Mount Vernon, IN",60355,18,129,040600,1036,181290406001036
"Mount Vernon, IN",60355,18,129,040700,1011,181290407001011
"Mount Vernon, IN",60355,18,129,040600,1038,181290406001038
"Mount Vernon, IN",60355,18,129,040700,1009,181290407001009
"Mount Vernon, IN",60355,18,129,040500,3081,181290405003081
"Mount Vernon, IN",60355,18,129,040700,1042,181290407001042
"Mount Vernon, IN",60355,18,129,040700,1049,181290407001049
"Mount Vernon, IN",60355,18,129,040600,2021,181290406002021
"Mount Vernon, IN",60355,18,129,040600,3089,181290406003089
"Mount Vernon, IN",60355,18,129,040600,3075,181290406003075
"Mount Vernon, IN",60355,18,129,040500,3067,181290405003067
"Mount Vernon, IN",60355,18,129,040700,3062,181290407003062
"Mount Vernon, IN",60355,18,129,040700,3020,181290407003020
"Mount Vernon, IN",60355,18,129,040600,3026,181290406003026
"Mount Vernon, IN",60355,18,129,040600,1057,181290406001057
"Mount Vernon, IN",60355,18,129,040700,2025,181290407002025
"Mount Vernon, IN",60355,18,129,040500,3071,181290405003071
"Mount Vernon, IN",60355,18,129,040500,3073,181290405003073
"Mount Vernon, IN",60355,18,129,040600,1059,181290406001059
"Mount Vernon, IN",60355,18,129,040600,2013,181290406002013
"Mount Vernon, IN",60355,18,129,040600,3005,181290406003005
"Mount Vernon, IN",60355,18,129,040600,1014,181290406001014
"Mount Vernon, IN",60355,18,129,040600,1046,181290406001046
"Mount Vernon, IN",60355,18,129,040700,3041,181290407003041
"Mount Vernon, IN",60355,18,129,040700,2051,181290407002051
"Mount Vernon, IN",60355,18,129,040600,3117,181290406003117
"Mount Vernon, IN",60355,18,129,040600,1006,181290406001006
"Mount Vernon, IN",60355,18,129,040600,1016,181290406001016
"Mount Vernon, IN",60355,18,129,040600,1021,181290406001021
"Mount Vernon, IN",60355,18,129,040600,1020,181290406001020
"Mount Vernon, IN",60355,18,129,040600,1052,181290406001052
"Mount Vernon, IN",60355,18,129,040600,1044,181290406001044
"Mount Vernon, IN",60355,18,129,040700,2007,181290407002007
"Mount Vernon, IN",60355,18,129,040700,2011,181290407002011
"Mount Vernon, IN",60355,18,129,040700,2020,181290407002020
"Mount Vernon, IN",60355,18,129,040700,2038,181290407002038
"Mount Vernon, IN",60355,18,129,040700,3009,181290407003009
"Mount Vernon, IN",60355,18,129,040700,2054,181290407002054
"Mount Vernon, IN",60355,18,129,040600,3035,181290406003035
"Mount Vernon, IN",60355,18,129,040600,3045,181290406003045
"Mount Vernon, IN",60355,18,129,040600,3056,181290406003056
"Mount Vernon, IN",60355,18,129,040700,3050,181290407003050
"Mount Vernon, IN",60355,18,129,040600,3067,181290406003067
"Mount Vernon, IN",60355,18,129,040700,1041,181290407001041
"Mount Vernon, IN",60355,18,129,040600,3066,181290406003066
"Mount Vernon, IN",60355,18,129,040600,3108,181290406003108
"Mount Vernon, IN",60355,18,129,040600,3092,181290406003092
"Mount Vernon, IN",60355,18,129,040600,3088,181290406003088
"Mount Vernon, IN",60355,18,129,040600,3084,181290406003084
"Mount Vernon, IN",60355,18,129,040600,3110,181290406003110
"Mount Vernon, IN",60355,18,129,040700,1035,181290407001035
"Mount Vernon, IN",60355,18,129,040600,1018,181290406001018
"Mount Vernon, IN",60355,18,129,040700,1075,181290407001075
"Mount Vernon, IN",60355,18,129,040700,1072,181290407001072
"Mount Vernon, IN",60355,18,129,040700,1057,181290407001057
"Mount Vernon, IN",60355,18,129,040600,1050,181290406001050
"Mount Vernon, IN",60355,18,129,040700,3052,181290407003052
"Mount Vernon, IN",60355,18,129,040700,3033,181290407003033
"Mount Vernon, IN",60355,18,129,040700,2055,181290407002055
"Mount Vernon, IN",60355,18,129,040700,2046,181290407002046
"Mount Vernon, IN",60355,18,129,040700,1065,181290407001065
"Mount Vernon, IN",60355,18,129,040700,3006,181290407003006
"Mount Vernon, IN",60355,18,129,040600,2020,181290406002020
"Mount Vernon, IN",60355,18,129,040700,1026,181290407001026
"Mount Vernon, IN",60355,18,129,040600,1032,181290406001032
"Mount Vernon, IN",60355,18,129,040600,1026,181290406001026
"Mount Vernon, IN",60355,18,129,040600,2010,181290406002010
"Mount Vernon, IN",60355,18,129,040700,2000,181290407002000
"Mount Vernon, IN",60355,18,129,040700,2019,181290407002019
"Mount Vernon, IN",60355,18,129,040700,2034,181290407002034
"Mount Vernon, IN",60355,18,129,040700,2003,181290407002003
"Mount Vernon, IN",60355,18,129,040600,3006,181290406003006
"Mount Vernon, IN",60355,18,129,040600,1056,181290406001056
"Mount Vernon, IN",60355,18,129,040700,2049,181290407002049
"Mount Vernon, IN",60355,18,129,040600,2006,181290406002006
"Mount Vernon, IN",60355,18,129,040700,2061,181290407002061
"Mount Vernon, IN",60355,18,129,040700,2053,181290407002053
"Mount Vernon, IN",60355,18,129,040700,2066,181290407002066
"Mount Vernon, IN",60355,18,129,040700,3012,181290407003012
"Mount Vernon, IN",60355,18,129,040600,3031,181290406003031
"Mount Vernon, IN",60355,18,129,040700,2069,181290407002069
"Mount Vernon, IN",60355,18,129,040700,3013,181290407003013
"Mount Vernon, IN",60355,18,129,040700,3044,181290407003044
"Mount Vernon, IN",60355,18,129,040700,3045,181290407003045
"Mount Vernon, IN",60355,18,129,040700,1062,181290407001062
"Mount Vernon, IN",60355,18,129,040500,1020,181290405001020
"Mount Vernon, IN",60355,18,129,040600,3104,181290406003104
"Mount Vernon, IN",60355,18,129,040600,3105,181290406003105
"Mount Vernon, IN",60355,18,129,040600,3090,181290406003090
"Mount Vernon, IN",60355,18,129,040500,3063,181290405003063
"Mount Vernon, IN",60355,18,129,040700,1053,181290407001053
"Mount Vernon, IN",60355,18,129,040600,3069,181290406003069
"Mount Vernon, IN",60355,18,129,040500,3080,181290405003080
"Mount Vernon, IN",60355,18,129,040500,3065,181290405003065
"Mount Vernon, IN",60355,18,129,040700,2083,181290407002083
"Mount Vernon, IN",60355,18,129,040700,3029,181290407003029
"Mount Vernon, IN",60355,18,129,040700,2074,181290407002074
"Mount Vernon, IN",60355,18,129,040600,3023,181290406003023
"Mount Vernon, IN",60355,18,129,040600,3009,181290406003009
"Mount Vernon, IN",60355,18,129,040600,2018,181290406002018
"Mount Vernon, IN",60355,18,129,040700,3046,181290407003046
"Mount Vernon, IN",60355,18,129,040600,3079,181290406003079
"Mount Vernon, IN",60355,18,129,040700,1028,181290407001028
"Mount Vernon, IN",60355,18,129,040600,1062,181290406001062
"Mount Vernon, IN",60355,18,129,040600,1013,181290406001013
"Mount Vernon, IN",60355,18,129,040600,2017,181290406002017
"Mount Vernon, IN",60355,18,129,040700,3004,181290407003004
"Mount Vernon, IN",60355,18,129,040500,1065,181290405001065
"Mount Vernon, IN",60355,18,129,040500,3082,181290405003082
"Mount Vernon, IN",60355,18,129,040600,3081,181290406003081
