ua_name,ua_id,state,county,tract,block,block_geoid
"Blakely, GA",08191,13,099,090400,3002,130990904003002
"Blakely, GA",08191,13,099,090400,1010,130990904001010
"Blakely, GA",08191,13,099,090400,1008,130990904001008
"Blakely, GA",08191,13,099,090200,3051,130990902003051
"Blakely, GA",08191,13,099,090400,3027,130990904003027
"Blakely, GA",08191,13,099,090200,4030,130990902004030
"Blakely, GA",08191,13,099,090200,2042,130990902002042
"Blakely, GA",08191,13,099,090200,2037,130990902002037
"Blakely, GA",08191,13,099,090200,3052,130990902003052
"Blakely, GA",08191,13,099,090200,3063,130990902003063
"Blakely, GA",08191,13,099,090400,1021,130990904001021
"Blakely, GA",08191,13,099,090300,1036,130990903001036
"Blakely, GA",08191,13,099,090300,1000,130990903001000
"Blakely, GA",08191,13,099,090300,2009,130990903002009
"Blakely, GA",08191,13,099,090200,4023,130990902004023
"Blakely, GA",08191,13,099,090400,3008,130990904003008
"Blakely, GA",08191,13,099,090200,4036,130990902004036
"Blakely, GA",08191,13,099,090400,1013,130990904001013
"Blakely, GA",08191,13,099,090400,2023,130990904002023
"Blakely, GA",08191,13,099,090400,1006,130990904001006
"Blakely, GA",08191,13,099,090200,4021,130990902004021
"Blakely, GA",08191,13,099,090200,4034,130990902004034
"Blakely, GA",08191,13,099,090200,3049,130990902003049
"Blakely, GA",08191,13,099,090200,4035,130990902004035
"Blakely, GA",08191,13,099,090200,4018,130990902004018
"Blakely, GA",08191,13,099,090400,2026,130990904002026
"Blakely, GA",08191,13,099,090400,1011,130990904001011
"Blakely, GA",08191,13,099,090300,1034,130990903001034
"Blakely, GA",08191,13,099,090300,1048,130990903001048
"Blakely, GA",08191,13,099,090300,2002,130990903002002
"Blakely, GA",08191,13,099,090300,2001,130990903002001
"Blakely, GA",08191,13,099,090200,2034,130990902002034
"Blakely, GA",08191,13,099,090200,2040,130990902002040
"Blakely, GA",08191,13,099,090200,4010,130990902004010
"Blakely, GA",08191,13,099,090200,3058,130990902003058
"Blakely, GA",08191,13,099,090400,1016,130990904001016
"Blakely, GA",08191,13,099,090200,4017,130990902004017
"Blakely, GA",08191,13,099,090200,3060,130990902003060
"Blakely, GA",08191,13,099,090300,1001,130990903001001
"Blakely, GA",08191,13,099,090400,1018,130990904001018
"Blakely, GA",08191,13,099,090200,4032,130990902004032
"Blakely, GA",08191,13,099,090300,1044,130990903001044
"Blakely, GA",08191,13,099,090300,1040,130990903001040
"Blakely, GA",08191,13,099,090300,2005,130990903002005
"Blakely, GA",08191,13,099,090400,1019,130990904001019
