ua_name,ua_id,state,county,tract,block,block_geoid
"Sheridan, WY",81604,56,033,000300,1059,560330003001059
"Sheridan, WY",81604,56,033,000600,3123,560330006003123
"Sheridan, WY",81604,56,033,000400,1008,560330004001008
"Sheridan, WY",81604,56,033,000400,3015,560330004003015
"Sheridan, WY",81604,56,033,000200,2016,560330002002016
"Sheridan, WY",81604,56,033,000200,3043,560330002003043
"Sheridan, WY",81604,56,033,000500,1520,560330005001520
"Sheridan, WY",81604,56,033,000100,1089,560330001001089
"Sheridan, WY",81604,56,033,000400,1006,560330004001006
"Sheridan, WY",81604,56,033,000300,1032,560330003001032
"Sheridan, WY",81604,56,033,000300,3067,560330003003067
"Sheridan, WY",81604,56,033,000100,4012,560330001004012
"Sheridan, WY",81604,56,033,000400,1016,560330004001016
"Sheridan, WY",81604,56,033,000300,2034,560330003002034
"Sheridan, WY",81604,56,033,000200,3051,560330002003051
"Sheridan, WY",81604,56,033,000400,1027,560330004001027
"Sheridan, WY",81604,56,033,000400,3016,560330004003016
"Sheridan, WY",81604,56,033,000400,2007,560330004002007
"Sheridan, WY",81604,56,033,000400,2025,560330004002025
"Sheridan, WY",81604,56,033,000400,2018,560330004002018
"Sheridan, WY",81604,56,033,000400,2042,560330004002042
"Sheridan, WY",81604,56,033,000400,2070,560330004002070
"Sheridan, WY",81604,56,033,000400,1092,560330004001092
"Sheridan, WY",81604,56,033,000300,2001,560330003002001
"Sheridan, WY",81604,56,033,000300,2030,560330003002030
"Sheridan, WY",81604,56,033,000300,1077,560330003001077
"Sheridan, WY",81604,56,033,000500,1523,560330005001523
"Sheridan, WY",81604,56,033,000600,2499,560330006002499
"Sheridan, WY",81604,56,033,000100,4021,560330001004021
"Sheridan, WY",81604,56,033,000200,3091,560330002003091
"Sheridan, WY",81604,56,033,000400,2013,560330004002013
"Sheridan, WY",81604,56,033,000400,2010,560330004002010
"Sheridan, WY",81604,56,033,000400,2009,560330004002009
"Sheridan, WY",81604,56,033,000400,1089,560330004001089
