ua_name,ua_id,state,county,tract,block,block_geoid
"Salem, OR",78229,41,047,002101,2002,410470021012002
"Salem, OR",78229,41,047,001200,1043,410470012001043
"Salem, OR",78229,41,047,000600,2005,410470006002005
"Salem, OR",78229,41,047,000900,7001,410470009007001
"Salem, OR",78229,41,047,000900,4006,410470009004006
"Salem, OR",78229,41,047,000900,7006,410470009007006
"Salem, OR",78229,41,047,000900,3016,410470009003016
"Salem, OR",78229,41,047,001000,1015,410470010001015
"Salem, OR",78229,41,047,001000,1017,410470010001017
"Salem, OR",78229,41,047,000900,4016,410470009004016
"Salem, OR",78229,41,047,000900,3014,410470009003014
"Salem, OR",78229,41,047,000900,3022,410470009003022
"Salem, OR",78229,41,047,001000,1019,410470010001019
"Salem, OR",78229,41,047,001000,1025,410470010001025
"Salem, OR",78229,41,047,000600,1015,410470006001015
"Salem, OR",78229,41,047,000701,2029,410470007012029
"Salem, OR",78229,41,047,001100,2031,410470011002031
"Salem, OR",78229,41,047,002304,2004,410470023042004
"Salem, OR",78229,41,047,002304,3005,410470023043005
"Salem, OR",78229,41,047,002304,2005,410470023042005
"Salem, OR",78229,41,047,001604,3013,410470016043013
"Salem, OR",78229,41,047,002501,1037,410470025011037
"Salem, OR",78229,41,047,002501,1036,410470025011036
"Salem, OR",78229,41,047,001401,1041,410470014011041
"Salem, OR",78229,41,047,001802,1024,410470018021024
"Salem, OR",78229,41,047,001803,2051,410470018032051
"Salem, OR",78229,41,047,002304,3007,410470023043007
"Salem, OR",78229,41,047,002000,4008,410470020004008
"Salem, OR",78229,41,047,002102,1006,410470021021006
"Salem, OR",78229,41,047,001200,2029,410470012002029
"Salem, OR",78229,41,047,001200,2035,410470012002035
"Salem, OR",78229,41,047,001200,1053,410470012001053
"Salem, OR",78229,41,047,001200,2005,410470012002005
"Salem, OR",78229,41,047,001100,3001,410470011003001
"Salem, OR",78229,41,047,001100,3000,410470011003000
"Salem, OR",78229,41,047,001100,1018,410470011001018
"Salem, OR",78229,41,047,002202,3019,410470022023019
"Salem, OR",78229,41,047,002301,2002,410470023012002
"Salem, OR",78229,41,047,001601,2028,410470016012028
"Salem, OR",78229,41,047,000300,2005,410470003002005
"Salem, OR",78229,41,047,001401,1005,410470014011005
"Salem, OR",78229,41,047,001401,1017,410470014011017
"Salem, OR",78229,41,047,002303,2006,410470023032006
"Salem, OR",78229,41,047,001402,1017,410470014021017
"Salem, OR",78229,41,047,002000,3019,410470020003019
"Salem, OR",78229,41,047,000300,2011,410470003002011
"Salem, OR",78229,41,047,000400,3021,410470004003021
"Salem, OR",78229,41,047,000400,2012,410470004002012
"Salem, OR",78229,41,047,000400,2005,410470004002005
"Salem, OR",78229,41,047,000300,1001,410470003001001
"Salem, OR",78229,41,047,000300,1028,410470003001028
"Salem, OR",78229,41,047,001502,2012,410470015022012
"Salem, OR",78229,41,047,001604,3016,410470016043016
"Salem, OR",78229,41,047,001702,2014,410470017022014
"Salem, OR",78229,41,047,000300,1024,410470003001024
"Salem, OR",78229,41,047,002700,2021,410470027002021
"Salem, OR",78229,41,047,000300,1030,410470003001030
"Salem, OR",78229,41,047,002501,3011,410470025013011
"Salem, OR",78229,41,047,000300,1010,410470003001010
"Salem, OR",78229,41,047,000300,1021,410470003001021
"Salem, OR",78229,41,047,000300,1000,410470003001000
"Salem, OR",78229,41,047,001602,2003,410470016022003
"Salem, OR",78229,41,047,001601,1030,410470016011030
"Salem, OR",78229,41,047,001601,1033,410470016011033
"Salem, OR",78229,41,047,000502,2006,410470005022006
"Salem, OR",78229,41,047,000502,3004,410470005023004
"Salem, OR",78229,41,047,000701,3016,410470007013016
"Salem, OR",78229,41,047,000701,3004,410470007013004
"Salem, OR",78229,41,047,002502,2015,410470025022015
"Salem, OR",78229,41,047,002304,1006,410470023041006
"Salem, OR",78229,41,047,002102,4023,410470021024023
"Salem, OR",78229,41,047,002000,3007,410470020003007
"Salem, OR",78229,41,047,002304,4003,410470023044003
"Salem, OR",78229,41,047,002800,2001,410470028002001
"Salem, OR",78229,41,047,002800,2000,410470028002000
"Salem, OR",78229,41,047,001604,4016,410470016044016
"Salem, OR",78229,41,047,001703,3019,410470017033019
"Salem, OR",78229,41,047,001702,3017,410470017023017
"Salem, OR",78229,41,047,001702,3004,410470017023004
"Salem, OR",78229,41,047,001702,3009,410470017023009
