ua_name,ua_id,state,county,tract,block,block_geoid
"Swansboro, NC",86024,37,133,000102,2094,371330001022094
"Swansboro, NC",86024,37,133,002800,2003,371330028002003
"Swansboro, NC",86024,37,133,000102,4032,371330001024032
"Swansboro, NC",86024,37,133,002800,1020,371330028001020
"Swansboro, NC",86024,37,133,002500,2027,371330025002027
"Swansboro, NC",86024,37,133,000102,4059,371330001024059
"Swansboro, NC",86024,37,133,002800,3005,371330028003005
"Swansboro, NC",86024,37,133,002500,2011,371330025002011
"Swansboro, NC",86024,37,133,002500,2004,371330025002004
"Swansboro, NC",86024,37,133,002800,5011,371330028005011
"Swansboro, NC",86024,37,133,002500,2037,371330025002037
"Swansboro, NC",86024,37,133,002800,1010,371330028001010
"Swansboro, NC",86024,37,133,000102,2019,371330001022019
"Swansboro, NC",86024,37,133,000102,2070,371330001022070
"Swansboro, NC",86024,37,133,000102,2068,371330001022068
"Swansboro, NC",86024,37,133,000102,2002,371330001022002
"Swansboro, NC",86024,37,133,002800,5024,371330028005024
"Swansboro, NC",86024,37,133,002800,5033,371330028005033
"Swansboro, NC",86024,37,133,000102,4036,371330001024036
"Swansboro, NC",86024,37,133,002500,2015,371330025002015
"Swansboro, NC",86024,37,133,000102,3071,371330001023071
"Swansboro, NC",86024,37,133,002800,4018,371330028004018
"Swansboro, NC",86024,37,133,000102,1051,371330001021051
"Swansboro, NC",86024,37,133,000102,3052,371330001023052
"Swansboro, NC",86024,37,133,002800,5022,371330028005022
"Swansboro, NC",86024,37,133,002800,2004,371330028002004
"Swansboro, NC",86024,37,133,002500,2024,371330025002024
"Swansboro, NC",86024,37,133,002500,2026,371330025002026
"Swansboro, NC",86024,37,133,002500,2028,371330025002028
"Swansboro, NC",86024,37,133,002500,2030,371330025002030
"Swansboro, NC",86024,37,133,000102,2081,371330001022081
"Swansboro, NC",86024,37,133,000102,1044,371330001021044
"Swansboro, NC",86024,37,133,000102,2076,371330001022076
"Swansboro, NC",86024,37,133,000102,4001,371330001024001
"Swansboro, NC",86024,37,133,000102,2042,371330001022042
"Swansboro, NC",86024,37,133,000102,3006,371330001023006
"Swansboro, NC",86024,37,133,002800,1004,371330028001004
"Swansboro, NC",86024,37,133,000102,4002,371330001024002
"Swansboro, NC",86024,37,133,000102,2014,371330001022014
"Swansboro, NC",86024,37,133,002800,3004,371330028003004
"Swansboro, NC",86024,37,133,002500,2014,371330025002014
"Swansboro, NC",86024,37,133,000102,2092,371330001022092
"Swansboro, NC",86024,37,133,000102,4057,371330001024057
"Swansboro, NC",86024,37,133,002500,2031,371330025002031
"Swansboro, NC",86024,37,133,000102,3000,371330001023000
"Swansboro, NC",86024,37,133,000102,2011,371330001022011
"Swansboro, NC",86024,37,133,000102,2074,371330001022074
"Swansboro, NC",86024,37,133,002800,3002,371330028003002
"Swansboro, NC",86024,37,133,000102,1029,371330001021029
"Swansboro, NC",86024,37,133,000102,2078,371330001022078
"Swansboro, NC",86024,37,133,000102,3050,371330001023050
"Swansboro, NC",86024,37,133,000102,3046,371330001023046
"Swansboro, NC",86024,37,133,000102,2071,371330001022071
"Swansboro, NC",86024,37,133,002800,2001,371330028002001
"Swansboro, NC",86024,37,133,002800,4005,371330028004005
"Swansboro, NC",86024,37,133,002800,4012,371330028004012
"Swansboro, NC",86024,37,133,000102,3033,371330001023033
"Swansboro, NC",86024,37,133,000102,1047,371330001021047
"Swansboro, NC",86024,37,133,000102,2073,371330001022073
"Swansboro, NC",86024,37,133,002500,2035,371330025002035
"Swansboro, NC",86024,37,133,000102,3024,371330001023024
"Swansboro, NC",86024,37,133,002800,1002,371330028001002
"Swansboro, NC",86024,37,133,002800,1006,371330028001006
"Swansboro, NC",86024,37,133,002800,5007,371330028005007
"Swansboro, NC",86024,37,133,002800,5023,371330028005023
"Swansboro, NC",86024,37,133,002800,5018,371330028005018
"Swansboro, NC",86024,37,133,000102,2056,371330001022056
"Swansboro, NC",86024,37,133,000102,3005,371330001023005
"Swansboro, NC",86024,37,133,000102,2055,371330001022055
"Swansboro, NC",86024,37,133,000102,2001,371330001022001
"Swansboro, NC",86024,37,133,000102,3076,371330001023076
"Swansboro, NC",86024,37,133,002800,1007,371330028001007
"Swansboro, NC",86024,37,133,000102,4012,371330001024012
"Swansboro, NC",86024,37,133,000102,2096,371330001022096
"Swansboro, NC",86024,37,133,002800,4011,371330028004011
"Swansboro, NC",86024,37,133,000102,4014,371330001024014
"Swansboro, NC",86024,37,133,000102,2027,371330001022027
"Swansboro, NC",86024,37,133,002800,4013,371330028004013
"Swansboro, NC",86024,37,133,000102,2059,371330001022059
"Swansboro, NC",86024,37,133,000102,2003,371330001022003
"Swansboro, NC",86024,37,133,002500,2033,371330025002033
"Swansboro, NC",86024,37,133,000102,2021,371330001022021
"Swansboro, NC",86024,37,133,002800,3011,371330028003011
"Swansboro, NC",86024,37,133,000102,2005,371330001022005
"Swansboro, NC",86024,37,133,002800,2007,371330028002007
"Swansboro, NC",86024,37,133,002800,3014,371330028003014
"Swansboro, NC",86024,37,133,002800,3012,371330028003012
"Swansboro, NC",86024,37,133,000102,3014,371330001023014
"Swansboro, NC",86024,37,133,000102,2051,371330001022051
"Swansboro, NC",86024,37,133,000102,2102,371330001022102
"Swansboro, NC",86024,37,133,000102,2089,371330001022089
"Swansboro, NC",86024,37,133,000102,3012,371330001023012
"Swansboro, NC",86024,37,133,000102,2098,371330001022098
"Swansboro, NC",86024,37,133,002800,4004,371330028004004
"Swansboro, NC",86024,37,133,000102,4003,371330001024003
"Swansboro, NC",86024,37,133,000102,2044,371330001022044
"Swansboro, NC",86024,37,133,000102,3056,371330001023056
"Swansboro, NC",86024,37,133,000102,2043,371330001022043
"Swansboro, NC",86024,37,133,002500,2010,371330025002010
"Swansboro, NC",86024,37,133,002500,2021,371330025002021
"Swansboro, NC",86024,37,133,002800,4009,371330028004009
"Swansboro, NC",86024,37,133,000102,2077,371330001022077
"Swansboro, NC",86024,37,133,000102,2069,371330001022069
"Swansboro, NC",86024,37,133,002800,4010,371330028004010
"Swansboro, NC",86024,37,133,002500,2016,371330025002016
"Swansboro, NC",86024,37,133,000102,4030,371330001024030
"Swansboro, NC",86024,37,133,000102,4035,371330001024035
"Swansboro, NC",86024,37,133,002500,2018,371330025002018
"Swansboro, NC",86024,37,133,002800,3013,371330028003013
"Swansboro, NC",86024,37,133,002800,5002,371330028005002
"Swansboro, NC",86024,37,133,002500,2032,371330025002032
"Swansboro, NC",86024,37,133,000102,3031,371330001023031
"Swansboro, NC",86024,37,133,002800,4019,371330028004019
"Swansboro, NC",86024,37,133,000102,3016,371330001023016
"Swansboro, NC",86024,37,133,000102,3077,371330001023077
"Swansboro, NC",86024,37,133,000102,3067,371330001023067
"Swansboro, NC",86024,37,133,002800,1005,371330028001005
"Swansboro, NC",86024,37,133,002800,1003,371330028001003
"Swansboro, NC",86024,37,133,002800,4016,371330028004016
"Swansboro, NC",86024,37,133,002800,5008,371330028005008
"Swansboro, NC",86024,37,133,000102,2049,371330001022049
"Swansboro, NC",86024,37,133,000102,2090,371330001022090
"Swansboro, NC",86024,37,133,000102,4017,371330001024017
"Swansboro, NC",86024,37,133,000102,3010,371330001023010
"Swansboro, NC",86024,37,133,002500,2007,371330025002007
"Swansboro, NC",86024,37,133,002800,5021,371330028005021
"Swansboro, NC",86024,37,133,000102,2058,371330001022058
"Swansboro, NC",86024,37,133,000102,4020,371330001024020
"Swansboro, NC",86024,37,133,000102,4018,371330001024018
"Swansboro, NC",86024,37,133,000102,3009,371330001023009
"Swansboro, NC",86024,37,133,002800,4015,371330028004015
"Swansboro, NC",86024,37,133,000102,2045,371330001022045
"Swansboro, NC",86024,37,133,000102,4023,371330001024023
"Swansboro, NC",86024,37,133,000102,2100,371330001022100
"Swansboro, NC",86024,37,133,000102,3036,371330001023036
"Swansboro, NC",86024,37,133,000102,4056,371330001024056
"Swansboro, NC",86024,37,133,002500,2020,371330025002020
"Swansboro, NC",86024,37,133,002800,4003,371330028004003
"Swansboro, NC",86024,37,133,002800,4002,371330028004002
"Swansboro, NC",86024,37,133,002800,5006,371330028005006
"Swansboro, NC",86024,37,133,000102,2016,371330001022016
"Swansboro, NC",86024,37,133,000102,2084,371330001022084
"Swansboro, NC",86024,37,133,000102,2017,371330001022017
