ua_name,ua_id,state,county,tract,block,block_geoid
"Salem, MO",78148,29,065,960400,1021,290659604001021
"Salem, MO",78148,29,065,960400,1037,290659604001037
"Salem, MO",78148,29,065,960400,1066,290659604001066
"Salem, MO",78148,29,065,960400,1065,290659604001065
"Salem, MO",78148,29,065,960400,1054,290659604001054
"Salem, MO",78148,29,065,960400,1059,290659604001059
"Salem, MO",78148,29,065,960300,2022,290659603002022
"Salem, MO",78148,29,065,960400,2015,290659604002015
"Salem, MO",78148,29,065,960400,2026,290659604002026
"Salem, MO",78148,29,065,960400,3015,290659604003015
"Salem, MO",78148,29,065,960400,1082,290659604001082
"Salem, MO",78148,29,065,960300,3019,290659603003019
"Salem, MO",78148,29,065,960300,3006,290659603003006
"Salem, MO",78148,29,065,960300,2032,290659603002032
"Salem, MO",78148,29,065,960400,1055,290659604001055
"Salem, MO",78148,29,065,960400,1064,290659604001064
"Salem, MO",78148,29,065,960400,1063,290659604001063
"Salem, MO",78148,29,065,960400,1061,290659604001061
"Salem, MO",78148,29,065,960400,1060,290659604001060
"Salem, MO",78148,29,065,960400,2035,290659604002035
"Salem, MO",78148,29,065,960300,1013,290659603001013
"Salem, MO",78148,29,065,960300,3000,290659603003000
"Salem, MO",78148,29,065,960200,2118,290659602002118
"Salem, MO",78148,29,065,960300,2046,290659603002046
"Salem, MO",78148,29,065,960400,2016,290659604002016
"Salem, MO",78148,29,065,960400,3026,290659604003026
"Salem, MO",78148,29,065,960400,3034,290659604003034
"Salem, MO",78148,29,065,960400,3029,290659604003029
"Salem, MO",78148,29,065,960400,1013,290659604001013
"Salem, MO",78148,29,065,960400,1027,290659604001027
"Salem, MO",78148,29,065,960400,1043,290659604001043
"Salem, MO",78148,29,065,960400,1069,290659604001069
"Salem, MO",78148,29,065,960400,1039,290659604001039
"Salem, MO",78148,29,065,960300,2015,290659603002015
"Salem, MO",78148,29,065,960400,2010,290659604002010
"Salem, MO",78148,29,065,960400,2024,290659604002024
"Salem, MO",78148,29,065,960400,2019,290659604002019
"Salem, MO",78148,29,065,960400,3049,290659604003049
"Salem, MO",78148,29,065,960400,3041,290659604003041
"Salem, MO",78148,29,065,960400,1028,290659604001028
"Salem, MO",78148,29,065,960400,1041,290659604001041
"Salem, MO",78148,29,065,960400,1048,290659604001048
"Salem, MO",78148,29,065,960400,1051,290659604001051
"Salem, MO",78148,29,065,960400,1038,290659604001038
"Salem, MO",78148,29,065,960400,1068,290659604001068
"Salem, MO",78148,29,065,960400,1067,290659604001067
"Salem, MO",78148,29,065,960300,2016,290659603002016
"Salem, MO",78148,29,065,960400,2012,290659604002012
"Salem, MO",78148,29,065,960400,2009,290659604002009
"Salem, MO",78148,29,065,960400,2008,290659604002008
"Salem, MO",78148,29,065,960400,2014,290659604002014
"Salem, MO",78148,29,065,960400,2017,290659604002017
"Salem, MO",78148,29,065,960400,2025,290659604002025
"Salem, MO",78148,29,065,960400,2021,290659604002021
"Salem, MO",78148,29,065,960400,3016,290659604003016
"Salem, MO",78148,29,065,960400,2037,290659604002037
"Salem, MO",78148,29,065,960400,1042,290659604001042
"Salem, MO",78148,29,065,960400,3037,290659604003037
"Salem, MO",78148,29,065,960300,2007,290659603002007
"Salem, MO",78148,29,065,960300,2038,290659603002038
"Salem, MO",78148,29,065,960300,2065,290659603002065
"Salem, MO",78148,29,065,960300,1004,290659603001004
"Salem, MO",78148,29,065,960300,2037,290659603002037
"Salem, MO",78148,29,065,960300,2048,290659603002048
