ua_name,ua_id,state,county,tract,block,block_geoid
"Lexington, MO",49447,29,107,090100,5032,291070901005032
"Lexington, MO",49447,29,107,090100,5097,291070901005097
"Lexington, MO",49447,29,107,090100,5089,291070901005089
"Lexington, MO",49447,29,107,090200,4079,291070902004079
"Lexington, MO",49447,29,107,090200,3014,291070902003014
"Lexington, MO",49447,29,107,090200,3005,291070902003005
"Lexington, MO",49447,29,107,090200,3008,291070902003008
"Lexington, MO",49447,29,107,090200,3007,291070902003007
"Lexington, MO",49447,29,107,090200,2023,291070902002023
"Lexington, MO",49447,29,107,090200,2055,291070902002055
"Lexington, MO",49447,29,107,090200,2045,291070902002045
"Lexington, MO",49447,29,107,090200,4050,291070902004050
"Lexington, MO",49447,29,107,090200,3015,291070902003015
"Lexington, MO",49447,29,107,090200,1014,291070902001014
"Lexington, MO",49447,29,107,090200,4071,291070902004071
"Lexington, MO",49447,29,107,090200,1026,291070902001026
"Lexington, MO",49447,29,107,090200,1009,291070902001009
"Lexington, MO",49447,29,107,090200,1035,291070902001035
"Lexington, MO",49447,29,107,090200,3027,291070902003027
"Lexington, MO",49447,29,107,090100,5016,291070901005016
"Lexington, MO",49447,29,107,090200,2009,291070902002009
"Lexington, MO",49447,29,107,090100,5130,291070901005130
"Lexington, MO",49447,29,107,090200,1001,291070902001001
"Lexington, MO",49447,29,107,090100,5151,291070901005151
"Lexington, MO",49447,29,107,090200,3036,291070902003036
"Lexington, MO",49447,29,107,090200,3042,291070902003042
"Lexington, MO",49447,29,107,090200,2012,291070902002012
"Lexington, MO",49447,29,107,090200,2014,291070902002014
"Lexington, MO",49447,29,107,090200,1011,291070902001011
"Lexington, MO",49447,29,107,090100,5152,291070901005152
"Lexington, MO",49447,29,107,090100,5013,291070901005013
"Lexington, MO",49447,29,107,090200,4214,291070902004214
"Lexington, MO",49447,29,107,090200,1044,291070902001044
"Lexington, MO",49447,29,107,090100,5012,291070901005012
"Lexington, MO",49447,29,107,090200,3021,291070902003021
"Lexington, MO",49447,29,107,090200,3031,291070902003031
"Lexington, MO",49447,29,107,090200,2026,291070902002026
"Lexington, MO",49447,29,107,090200,2047,291070902002047
"Lexington, MO",49447,29,107,090200,4109,291070902004109
"Lexington, MO",49447,29,107,090200,4106,291070902004106
"Lexington, MO",49447,29,107,090200,1047,291070902001047
"Lexington, MO",49447,29,107,090100,5053,291070901005053
"Lexington, MO",49447,29,107,090200,1051,291070902001051
"Lexington, MO",49447,29,107,090200,2052,291070902002052
"Lexington, MO",49447,29,107,090100,5027,291070901005027
"Lexington, MO",49447,29,107,090200,4046,291070902004046
"Lexington, MO",49447,29,107,090200,4104,291070902004104
"Lexington, MO",49447,29,107,090200,3004,291070902003004
"Lexington, MO",49447,29,107,090200,3026,291070902003026
