ua_name,ua_id,state,county,tract,block,block_geoid
"New Lebanon, OH",62461,39,113,150100,1014,391131501001014
"New Lebanon, OH",62461,39,113,150100,2023,391131501002023
"New Lebanon, OH",62461,39,113,150100,2012,391131501002012
"New Lebanon, OH",62461,39,113,150100,1002,391131501001002
"New Lebanon, OH",62461,39,113,150100,1000,391131501001000
"New Lebanon, OH",62461,39,113,150100,1001,391131501001001
"New Lebanon, OH",62461,39,113,150100,2009,391131501002009
"New Lebanon, OH",62461,39,113,140100,3037,391131401003037
"New Lebanon, OH",62461,39,113,140100,3035,391131401003035
"New Lebanon, OH",62461,39,113,140100,3021,391131401003021
"New Lebanon, OH",62461,39,113,140100,3029,391131401003029
"New Lebanon, OH",62461,39,113,140100,3009,391131401003009
"New Lebanon, OH",62461,39,113,140100,3027,391131401003027
"New Lebanon, OH",62461,39,113,140100,3032,391131401003032
"New Lebanon, OH",62461,39,113,150100,1003,391131501001003
"New Lebanon, OH",62461,39,113,150100,2003,391131501002003
"New Lebanon, OH",62461,39,113,150100,1017,391131501001017
"New Lebanon, OH",62461,39,113,150100,2015,391131501002015
"New Lebanon, OH",62461,39,113,150100,2005,391131501002005
"New Lebanon, OH",62461,39,113,140100,3033,391131401003033
"New Lebanon, OH",62461,39,113,140100,3028,391131401003028
"New Lebanon, OH",62461,39,113,140100,3020,391131401003020
"New Lebanon, OH",62461,39,113,150100,2018,391131501002018
"New Lebanon, OH",62461,39,113,150100,2019,391131501002019
"New Lebanon, OH",62461,39,113,150100,2007,391131501002007
"New Lebanon, OH",62461,39,113,150100,2020,391131501002020
"New Lebanon, OH",62461,39,113,150100,2006,391131501002006
"New Lebanon, OH",62461,39,113,150100,2010,391131501002010
"New Lebanon, OH",62461,39,113,140100,3026,391131401003026
"New Lebanon, OH",62461,39,113,140100,3036,391131401003036
"New Lebanon, OH",62461,39,113,150100,2011,391131501002011
"New Lebanon, OH",62461,39,113,150100,1015,391131501001015
"New Lebanon, OH",62461,39,113,140100,3023,391131401003023
"New Lebanon, OH",62461,39,113,140100,3024,391131401003024
"New Lebanon, OH",62461,39,113,140100,3039,391131401003039
"New Lebanon, OH",62461,39,113,140100,3012,391131401003012
"New Lebanon, OH",62461,39,113,140100,3040,391131401003040
"New Lebanon, OH",62461,39,113,140100,3031,391131401003031
"New Lebanon, OH",62461,39,113,140100,3038,391131401003038
"New Lebanon, OH",62461,39,113,140100,3043,391131401003043
"New Lebanon, OH",62461,39,113,140100,3030,391131401003030
"New Lebanon, OH",62461,39,113,150100,1004,391131501001004
"New Lebanon, OH",62461,39,113,150100,2017,391131501002017
"New Lebanon, OH",62461,39,113,150100,2004,391131501002004
"New Lebanon, OH",62461,39,113,150100,1013,391131501001013
"New Lebanon, OH",62461,39,113,150100,1005,391131501001005
"New Lebanon, OH",62461,39,113,150100,2008,391131501002008
"New Lebanon, OH",62461,39,113,150100,2014,391131501002014
"New Lebanon, OH",62461,39,113,140100,3042,391131401003042
"New Lebanon, OH",62461,39,113,150100,1012,391131501001012
"New Lebanon, OH",62461,39,113,140100,3034,391131401003034
"New Lebanon, OH",62461,39,113,150100,2022,391131501002022
"New Lebanon, OH",62461,39,113,150100,2016,391131501002016
"New Lebanon, OH",62461,39,113,150100,2013,391131501002013
"New Lebanon, OH",62461,39,113,150100,1016,391131501001016
"New Lebanon, OH",62461,39,113,150100,1011,391131501001011
"New Lebanon, OH",62461,39,113,140100,3011,391131401003011
"New Lebanon, OH",62461,39,113,150100,2021,391131501002021
