ua_name,ua_id,state,county,tract,block,block_geoid
"Riverdale, CA",75270,06,019,007700,2035,060190077002035
"Riverdale, CA",75270,06,019,007700,1049,060190077001049
"Riverdale, CA",75270,06,019,007700,2027,060190077002027
"Riverdale, CA",75270,06,019,007700,2023,060190077002023
"Riverdale, CA",75270,06,019,007700,2013,060190077002013
"Riverdale, CA",75270,06,019,007700,2026,060190077002026
"Riverdale, CA",75270,06,019,007700,3004,060190077003004
"Riverdale, CA",75270,06,019,007700,3005,060190077003005
"Riverdale, CA",75270,06,019,007700,3002,060190077003002
"Riverdale, CA",75270,06,019,007700,2008,060190077002008
"Riverdale, CA",75270,06,019,007700,1048,060190077001048
"Riverdale, CA",75270,06,019,007700,2025,060190077002025
"Riverdale, CA",75270,06,019,007700,2002,060190077002002
"Riverdale, CA",75270,06,019,007700,2011,060190077002011
"Riverdale, CA",75270,06,019,007700,2015,060190077002015
"Riverdale, CA",75270,06,019,007700,2029,060190077002029
"Riverdale, CA",75270,06,019,007700,3012,060190077003012
"Riverdale, CA",75270,06,019,007700,3003,060190077003003
"Riverdale, CA",75270,06,019,007700,3010,060190077003010
"Riverdale, CA",75270,06,019,007700,2031,060190077002031
"Riverdale, CA",75270,06,019,007700,2010,060190077002010
"Riverdale, CA",75270,06,019,007700,2021,060190077002021
"Riverdale, CA",75270,06,019,007700,2009,060190077002009
"Riverdale, CA",75270,06,019,007700,2030,060190077002030
"Riverdale, CA",75270,06,019,007700,2028,060190077002028
"Riverdale, CA",75270,06,019,007700,2036,060190077002036
"Riverdale, CA",75270,06,019,007700,3009,060190077003009
"Riverdale, CA",75270,06,019,007700,2024,060190077002024
"Riverdale, CA",75270,06,019,007700,2014,060190077002014
"Riverdale, CA",75270,06,019,007700,1089,060190077001089
"Riverdale, CA",75270,06,019,007700,3006,060190077003006
"Riverdale, CA",75270,06,019,007700,1047,060190077001047
"Riverdale, CA",75270,06,019,007700,2004,060190077002004
"Riverdale, CA",75270,06,019,007700,2005,060190077002005
"Riverdale, CA",75270,06,019,007700,2003,060190077002003
"Riverdale, CA",75270,06,019,007700,2007,060190077002007
"Riverdale, CA",75270,06,019,007700,2034,060190077002034
"Riverdale, CA",75270,06,019,007700,2022,060190077002022
"Riverdale, CA",75270,06,019,007700,3014,060190077003014
"Riverdale, CA",75270,06,019,007700,3007,060190077003007
"Riverdale, CA",75270,06,019,007700,3008,060190077003008
"Riverdale, CA",75270,06,019,007700,1046,060190077001046
"Riverdale, CA",75270,06,019,007700,1088,060190077001088
"Riverdale, CA",75270,06,019,007700,2016,060190077002016
"Riverdale, CA",75270,06,019,007700,2018,060190077002018
"Riverdale, CA",75270,06,019,007700,2033,060190077002033
"Riverdale, CA",75270,06,019,007700,2012,060190077002012
"Riverdale, CA",75270,06,019,007700,2019,060190077002019
"Riverdale, CA",75270,06,019,007700,2020,060190077002020
"Riverdale, CA",75270,06,019,007700,2017,060190077002017
"Riverdale, CA",75270,06,019,007700,3011,060190077003011
"Riverdale, CA",75270,06,019,007700,3001,060190077003001
"Riverdale, CA",75270,06,019,007700,3013,060190077003013
