ua_name,ua_id,state,county,tract,block,block_geoid
"Zanesville, OH",98074,39,119,912300,3032,391199123003032
"Zanesville, OH",98074,39,119,912300,3017,391199123003017
"Zanesville, OH",98074,39,119,912300,1064,391199123001064
"Zanesville, OH",98074,39,119,912400,1005,391199124001005
"Zanesville, OH",98074,39,119,912400,1059,391199124001059
"Zanesville, OH",98074,39,119,912300,1073,391199123001073
"Zanesville, OH",98074,39,119,912300,1018,391199123001018
"Zanesville, OH",98074,39,119,912300,1056,391199123001056
"Zanesville, OH",98074,39,119,912300,1023,391199123001023
"Zanesville, OH",98074,39,119,911600,4029,391199116004029
"Zanesville, OH",98074,39,119,911600,1019,391199116001019
"Zanesville, OH",98074,39,119,911500,3003,391199115003003
"Zanesville, OH",98074,39,119,911600,4020,391199116004020
"Zanesville, OH",98074,39,119,911500,2002,391199115002002
"Zanesville, OH",98074,39,119,911600,1047,391199116001047
"Zanesville, OH",98074,39,119,911600,4023,391199116004023
"Zanesville, OH",98074,39,119,911600,5002,391199116005002
"Zanesville, OH",98074,39,119,911400,1046,391199114001046
"Zanesville, OH",98074,39,119,911400,1000,391199114001000
"Zanesville, OH",98074,39,119,911500,1007,391199115001007
"Zanesville, OH",98074,39,119,911400,1014,391199114001014
"Zanesville, OH",98074,39,119,911600,4035,391199116004035
"Zanesville, OH",98074,39,119,911300,3000,391199113003000
"Zanesville, OH",98074,39,119,911400,1024,391199114001024
"Zanesville, OH",98074,39,119,911400,1021,391199114001021
"Zanesville, OH",98074,39,119,911400,1045,391199114001045
"Zanesville, OH",98074,39,119,911100,3026,391199111003026
"Zanesville, OH",98074,39,119,911400,2010,391199114002010
"Zanesville, OH",98074,39,119,911800,1026,391199118001026
"Zanesville, OH",98074,39,119,911500,3002,391199115003002
"Zanesville, OH",98074,39,119,911500,3009,391199115003009
"Zanesville, OH",98074,39,119,911500,2007,391199115002007
"Zanesville, OH",98074,39,119,912300,1015,391199123001015
"Zanesville, OH",98074,39,119,912300,3015,391199123003015
"Zanesville, OH",98074,39,119,912300,3020,391199123003020
"Zanesville, OH",98074,39,119,912300,3023,391199123003023
"Zanesville, OH",98074,39,119,912300,1016,391199123001016
"Zanesville, OH",98074,39,119,912300,3000,391199123003000
"Zanesville, OH",98074,39,119,912300,1038,391199123001038
"Zanesville, OH",98074,39,119,912300,1046,391199123001046
"Zanesville, OH",98074,39,119,912300,1058,391199123001058
"Zanesville, OH",98074,39,119,912300,1066,391199123001066
"Zanesville, OH",98074,39,119,912300,3039,391199123003039
"Zanesville, OH",98074,39,119,911900,2017,391199119002017
"Zanesville, OH",98074,39,119,911900,1001,391199119001001
"Zanesville, OH",98074,39,119,911900,3015,391199119003015
"Zanesville, OH",98074,39,119,911900,1046,391199119001046
"Zanesville, OH",98074,39,119,911400,1057,391199114001057
"Zanesville, OH",98074,39,119,911900,1082,391199119001082
"Zanesville, OH",98074,39,119,911900,1086,391199119001086
"Zanesville, OH",98074,39,119,911400,2024,391199114002024
"Zanesville, OH",98074,39,119,911400,4002,391199114004002
"Zanesville, OH",98074,39,119,911400,4008,391199114004008
"Zanesville, OH",98074,39,119,911400,5003,391199114005003
"Zanesville, OH",98074,39,119,912100,2022,391199121002022
"Zanesville, OH",98074,39,119,912200,1014,391199122001014
"Zanesville, OH",98074,39,119,912100,2019,391199121002019
"Zanesville, OH",98074,39,119,912200,1010,391199122001010
"Zanesville, OH",98074,39,119,912200,2010,391199122002010
"Zanesville, OH",98074,39,119,912200,2004,391199122002004
"Zanesville, OH",98074,39,119,912100,2020,391199121002020
"Zanesville, OH",98074,39,119,912300,2009,391199123002009
"Zanesville, OH",98074,39,119,912300,1048,391199123001048
"Zanesville, OH",98074,39,119,912300,1027,391199123001027
"Zanesville, OH",98074,39,119,912300,3018,391199123003018
"Zanesville, OH",98074,39,119,911200,1064,391199112001064
"Zanesville, OH",98074,39,119,912400,1057,391199124001057
"Zanesville, OH",98074,39,119,912400,1038,391199124001038
"Zanesville, OH",98074,39,119,911700,1009,391199117001009
"Zanesville, OH",98074,39,119,911700,1011,391199117001011
"Zanesville, OH",98074,39,119,911700,1020,391199117001020
"Zanesville, OH",98074,39,119,911700,1023,391199117001023
"Zanesville, OH",98074,39,119,911800,3008,391199118003008
"Zanesville, OH",98074,39,119,911800,3001,391199118003001
"Zanesville, OH",98074,39,119,911800,4012,391199118004012
"Zanesville, OH",98074,39,119,911800,4006,391199118004006
