ua_name,ua_id,state,county,tract,block,block_geoid
"Lake of the Woods, VA",46972,51,137,110103,3002,511371101033002
"Lake of the Woods, VA",46972,51,137,110103,3003,511371101033003
"Lake of the Woods, VA",46972,51,137,110103,3005,511371101033005
"Lake of the Woods, VA",46972,51,137,110103,3029,511371101033029
"Lake of the Woods, VA",46972,51,137,110103,4002,511371101034002
"Lake of the Woods, VA",46972,51,137,110103,4007,511371101034007
"Lake of the Woods, VA",46972,51,137,110103,4010,511371101034010
"Lake of the Woods, VA",46972,51,137,110103,2028,511371101032028
"Lake of the Woods, VA",46972,51,137,110103,2034,511371101032034
"Lake of the Woods, VA",46972,51,137,110103,1000,511371101031000
"Lake of the Woods, VA",46972,51,137,110103,2023,511371101032023
"Lake of the Woods, VA",46972,51,137,110103,2037,511371101032037
"Lake of the Woods, VA",46972,51,137,110103,2004,511371101032004
"Lake of the Woods, VA",46972,51,137,110103,3028,511371101033028
"Lake of the Woods, VA",46972,51,137,110103,1069,511371101031069
"Lake of the Woods, VA",46972,51,137,110103,1041,511371101031041
"Lake of the Woods, VA",46972,51,137,110103,1048,511371101031048
"Lake of the Woods, VA",46972,51,137,110103,1005,511371101031005
"Lake of the Woods, VA",46972,51,137,110103,1003,511371101031003
"Lake of the Woods, VA",46972,51,137,110103,1006,511371101031006
"Lake of the Woods, VA",46972,51,137,110103,1046,511371101031046
"Lake of the Woods, VA",46972,51,137,110103,3004,511371101033004
"Lake of the Woods, VA",46972,51,137,110103,3007,511371101033007
"Lake of the Woods, VA",46972,51,137,110103,2017,511371101032017
"Lake of the Woods, VA",46972,51,137,110103,3031,511371101033031
"Lake of the Woods, VA",46972,51,137,110103,2040,511371101032040
"Lake of the Woods, VA",46972,51,137,110103,3018,511371101033018
"Lake of the Woods, VA",46972,51,137,110103,3016,511371101033016
"Lake of the Woods, VA",46972,51,137,110103,2009,511371101032009
"Lake of the Woods, VA",46972,51,137,110103,2021,511371101032021
"Lake of the Woods, VA",46972,51,137,110103,2027,511371101032027
"Lake of the Woods, VA",46972,51,137,110103,3025,511371101033025
"Lake of the Woods, VA",46972,51,137,110103,2012,511371101032012
"Lake of the Woods, VA",46972,51,137,110103,2001,511371101032001
"Lake of the Woods, VA",46972,51,137,110103,2033,511371101032033
"Lake of the Woods, VA",46972,51,137,110103,2008,511371101032008
"Lake of the Woods, VA",46972,51,137,110103,2007,511371101032007
