ua_name,ua_id,state,county,tract,block,block_geoid
"Coos Bay, OR",19936,41,011,000100,5032,410110001005032
"Coos Bay, OR",19936,41,011,000100,6056,410110001006056
"Coos Bay, OR",19936,41,011,000800,2017,410110008002017
"Coos Bay, OR",19936,41,011,000800,2013,410110008002013
"Coos Bay, OR",19936,41,011,000800,2019,410110008002019
"Coos Bay, OR",19936,41,011,000300,1017,410110003001017
"Coos Bay, OR",19936,41,011,000600,3038,410110006003038
"Coos Bay, OR",19936,41,011,000503,2000,410110005032000
"Coos Bay, OR",19936,41,011,000700,2000,410110007002000
"Coos Bay, OR",19936,41,011,000300,4014,410110003004014
"Coos Bay, OR",19936,41,011,000600,3010,410110006003010
"Coos Bay, OR",19936,41,011,000504,5057,410110005045057
"Coos Bay, OR",19936,41,011,000700,6001,410110007006001
"Coos Bay, OR",19936,41,011,000700,1010,410110007001010
"Coos Bay, OR",19936,41,011,000700,8042,410110007008042
"Coos Bay, OR",19936,41,011,000504,2020,410110005042020
"Coos Bay, OR",19936,41,011,000300,3013,410110003003013
"Coos Bay, OR",19936,41,011,000300,1037,410110003001037
"Coos Bay, OR",19936,41,011,000504,5020,410110005045020
"Coos Bay, OR",19936,41,011,000800,2008,410110008002008
"Coos Bay, OR",19936,41,011,000600,3037,410110006003037
"Coos Bay, OR",19936,41,011,000700,1112,410110007001112
"Coos Bay, OR",19936,41,011,000700,1117,410110007001117
"Coos Bay, OR",19936,41,011,000502,2202,410110005022202
"Coos Bay, OR",19936,41,011,000700,1127,410110007001127
"Coos Bay, OR",19936,41,011,000100,6053,410110001006053
"Coos Bay, OR",19936,41,011,000100,6055,410110001006055
"Coos Bay, OR",19936,41,011,000800,2030,410110008002030
"Coos Bay, OR",19936,41,011,000100,6043,410110001006043
"Coos Bay, OR",19936,41,011,000300,1005,410110003001005
"Coos Bay, OR",19936,41,011,000700,7046,410110007007046
"Coos Bay, OR",19936,41,011,000700,1038,410110007001038
"Coos Bay, OR",19936,41,011,000700,1052,410110007001052
"Coos Bay, OR",19936,41,011,000700,1120,410110007001120
"Coos Bay, OR",19936,41,011,000700,1122,410110007001122
"Coos Bay, OR",19936,41,011,000600,2004,410110006002004
"Coos Bay, OR",19936,41,011,000600,2007,410110006002007
"Coos Bay, OR",19936,41,011,000502,2205,410110005022205
"Coos Bay, OR",19936,41,011,000700,8036,410110007008036
"Coos Bay, OR",19936,41,011,000600,3031,410110006003031
"Coos Bay, OR",19936,41,011,000400,1058,410110004001058
"Coos Bay, OR",19936,41,011,000400,4019,410110004004019
"Coos Bay, OR",19936,41,011,000300,1033,410110003001033
"Coos Bay, OR",19936,41,011,000600,1000,410110006001000
"Coos Bay, OR",19936,41,011,000800,2004,410110008002004
"Coos Bay, OR",19936,41,011,000800,2005,410110008002005
"Coos Bay, OR",19936,41,011,000700,1026,410110007001026
"Coos Bay, OR",19936,41,011,000400,2021,410110004002021
"Coos Bay, OR",19936,41,011,000400,1021,410110004001021
"Coos Bay, OR",19936,41,011,000400,6025,410110004006025
"Coos Bay, OR",19936,41,011,000400,1019,410110004001019
"Coos Bay, OR",19936,41,011,000700,1033,410110007001033
"Coos Bay, OR",19936,41,011,000700,1001,410110007001001
"Coos Bay, OR",19936,41,011,000504,5046,410110005045046
"Coos Bay, OR",19936,41,011,000700,3002,410110007003002
"Coos Bay, OR",19936,41,011,000700,8010,410110007008010
"Coos Bay, OR",19936,41,011,000300,1026,410110003001026
"Coos Bay, OR",19936,41,011,000504,3017,410110005043017
"Coos Bay, OR",19936,41,011,000504,4016,410110005044016
"Coos Bay, OR",19936,41,011,000504,3026,410110005043026
"Coos Bay, OR",19936,41,011,000504,3027,410110005043027
"Coos Bay, OR",19936,41,011,000504,3029,410110005043029
"Coos Bay, OR",19936,41,011,000504,1013,410110005041013
"Coos Bay, OR",19936,41,011,000100,5031,410110001005031
"Coos Bay, OR",19936,41,011,000504,2013,410110005042013
"Coos Bay, OR",19936,41,011,000504,5067,410110005045067
"Coos Bay, OR",19936,41,011,000503,1017,410110005031017
"Coos Bay, OR",19936,41,011,000503,1007,410110005031007
"Coos Bay, OR",19936,41,011,000503,2016,410110005032016
"Coos Bay, OR",19936,41,011,000503,2022,410110005032022
"Coos Bay, OR",19936,41,011,000700,2024,410110007002024
"Coos Bay, OR",19936,41,011,000600,1009,410110006001009
"Coos Bay, OR",19936,41,011,000800,2052,410110008002052
"Coos Bay, OR",19936,41,011,000400,2007,410110004002007
"Coos Bay, OR",19936,41,011,000400,2009,410110004002009
"Coos Bay, OR",19936,41,011,000400,2014,410110004002014
"Coos Bay, OR",19936,41,011,000503,1020,410110005031020
"Coos Bay, OR",19936,41,011,000503,1009,410110005031009
"Coos Bay, OR",19936,41,011,000503,2017,410110005032017
"Coos Bay, OR",19936,41,011,000700,2025,410110007002025
"Coos Bay, OR",19936,41,011,000700,2023,410110007002023
"Coos Bay, OR",19936,41,011,000400,2015,410110004002015
"Coos Bay, OR",19936,41,011,000504,2019,410110005042019
"Coos Bay, OR",19936,41,011,000400,1038,410110004001038
"Coos Bay, OR",19936,41,011,000300,3001,410110003003001
"Coos Bay, OR",19936,41,011,000502,2040,410110005022040
"Coos Bay, OR",19936,41,011,000700,2015,410110007002015
"Coos Bay, OR",19936,41,011,000400,4027,410110004004027
"Coos Bay, OR",19936,41,011,000504,5005,410110005045005
"Coos Bay, OR",19936,41,011,000504,4008,410110005044008
"Coos Bay, OR",19936,41,011,000504,1007,410110005041007
"Coos Bay, OR",19936,41,011,000504,2010,410110005042010
"Coos Bay, OR",19936,41,011,000504,2017,410110005042017
"Coos Bay, OR",19936,41,011,000504,5027,410110005045027
"Coos Bay, OR",19936,41,011,000400,4031,410110004004031
"Coos Bay, OR",19936,41,011,000700,1099,410110007001099
"Coos Bay, OR",19936,41,011,000400,2013,410110004002013
"Coos Bay, OR",19936,41,011,000400,1001,410110004001001
"Coos Bay, OR",19936,41,011,000400,1003,410110004001003
"Coos Bay, OR",19936,41,011,000400,1012,410110004001012
"Coos Bay, OR",19936,41,011,000400,1026,410110004001026
"Coos Bay, OR",19936,41,011,000400,1055,410110004001055
"Coos Bay, OR",19936,41,011,000100,5036,410110001005036
"Coos Bay, OR",19936,41,011,000600,1016,410110006001016
"Coos Bay, OR",19936,41,011,000300,1003,410110003001003
"Coos Bay, OR",19936,41,011,000400,4010,410110004004010
"Coos Bay, OR",19936,41,011,000502,2045,410110005022045
"Coos Bay, OR",19936,41,011,000700,7045,410110007007045
"Coos Bay, OR",19936,41,011,000700,2005,410110007002005
"Coos Bay, OR",19936,41,011,000700,1109,410110007001109
"Coos Bay, OR",19936,41,011,000700,7043,410110007007043
"Coos Bay, OR",19936,41,011,000504,3022,410110005043022
"Coos Bay, OR",19936,41,011,000503,2027,410110005032027
"Coos Bay, OR",19936,41,011,000300,2013,410110003002013
"Coos Bay, OR",19936,41,011,000700,1107,410110007001107
"Coos Bay, OR",19936,41,011,000400,1064,410110004001064
"Coos Bay, OR",19936,41,011,000700,1123,410110007001123
"Coos Bay, OR",19936,41,011,000700,1039,410110007001039
"Coos Bay, OR",19936,41,011,000700,4014,410110007004014
"Coos Bay, OR",19936,41,011,000700,2011,410110007002011
"Coos Bay, OR",19936,41,011,000700,2035,410110007002035
"Coos Bay, OR",19936,41,011,000700,2034,410110007002034
"Coos Bay, OR",19936,41,011,000700,2032,410110007002032
"Coos Bay, OR",19936,41,011,000700,6016,410110007006016
"Coos Bay, OR",19936,41,011,000400,4025,410110004004025
"Coos Bay, OR",19936,41,011,000700,6000,410110007006000
"Coos Bay, OR",19936,41,011,000800,2015,410110008002015
"Coos Bay, OR",19936,41,011,000800,2043,410110008002043
"Coos Bay, OR",19936,41,011,000700,7001,410110007007001
"Coos Bay, OR",19936,41,011,000400,2028,410110004002028
"Coos Bay, OR",19936,41,011,000400,2027,410110004002027
"Coos Bay, OR",19936,41,011,000300,3005,410110003003005
"Coos Bay, OR",19936,41,011,000300,1040,410110003001040
"Coos Bay, OR",19936,41,011,000300,3022,410110003003022
"Coos Bay, OR",19936,41,011,000300,3020,410110003003020
"Coos Bay, OR",19936,41,011,000400,5013,410110004005013
"Coos Bay, OR",19936,41,011,000400,5025,410110004005025
"Coos Bay, OR",19936,41,011,000400,5036,410110004005036
"Coos Bay, OR",19936,41,011,000400,6017,410110004006017
"Coos Bay, OR",19936,41,011,000300,1044,410110003001044
"Coos Bay, OR",19936,41,011,000400,6021,410110004006021
"Coos Bay, OR",19936,41,011,000400,4004,410110004004004
"Coos Bay, OR",19936,41,011,000700,1017,410110007001017
"Coos Bay, OR",19936,41,011,000700,1093,410110007001093
"Coos Bay, OR",19936,41,011,000600,3005,410110006003005
"Coos Bay, OR",19936,41,011,000600,2006,410110006002006
"Coos Bay, OR",19936,41,011,000700,1108,410110007001108
"Coos Bay, OR",19936,41,011,000700,2042,410110007002042
"Coos Bay, OR",19936,41,011,000700,6021,410110007006021
"Coos Bay, OR",19936,41,011,000700,2033,410110007002033
"Coos Bay, OR",19936,41,011,000700,2029,410110007002029
"Coos Bay, OR",19936,41,011,000400,2010,410110004002010
"Coos Bay, OR",19936,41,011,000600,3034,410110006003034
"Coos Bay, OR",19936,41,011,000502,2028,410110005022028
"Coos Bay, OR",19936,41,011,000800,2072,410110008002072
"Coos Bay, OR",19936,41,011,000300,1023,410110003001023
"Coos Bay, OR",19936,41,011,000700,3001,410110007003001
"Coos Bay, OR",19936,41,011,000700,8003,410110007008003
"Coos Bay, OR",19936,41,011,000400,1065,410110004001065
"Coos Bay, OR",19936,41,011,000700,1100,410110007001100
"Coos Bay, OR",19936,41,011,000400,1007,410110004001007
"Coos Bay, OR",19936,41,011,000400,1018,410110004001018
"Coos Bay, OR",19936,41,011,000504,5064,410110005045064
"Coos Bay, OR",19936,41,011,000400,6013,410110004006013
"Coos Bay, OR",19936,41,011,000504,1010,410110005041010
"Coos Bay, OR",19936,41,011,000300,3018,410110003003018
"Coos Bay, OR",19936,41,011,000400,5001,410110004005001
"Coos Bay, OR",19936,41,011,000300,1027,410110003001027
"Coos Bay, OR",19936,41,011,000400,6022,410110004006022
"Coos Bay, OR",19936,41,011,000300,1022,410110003001022
"Coos Bay, OR",19936,41,011,000800,2031,410110008002031
