ua_name,ua_id,state,county,tract,block,block_geoid
"Lihue, HI",49771,15,007,040500,1004,150070405001004
"Lihue, HI",49771,15,007,040500,5005,150070405005005
"Lihue, HI",49771,15,007,040500,3024,150070405003024
"Lihue, HI",49771,15,007,040500,2012,150070405002012
"Lihue, HI",49771,15,007,040500,2027,150070405002027
"Lihue, HI",49771,15,007,040500,1002,150070405001002
"Lihue, HI",49771,15,007,040500,1033,150070405001033
"Lihue, HI",49771,15,007,040500,1019,150070405001019
"Lihue, HI",49771,15,007,040500,1020,150070405001020
"Lihue, HI",49771,15,007,040500,1063,150070405001063
"Lihue, HI",49771,15,007,040500,2030,150070405002030
"Lihue, HI",49771,15,007,040500,1048,150070405001048
"Lihue, HI",49771,15,007,040500,1035,150070405001035
"Lihue, HI",49771,15,007,040500,2028,150070405002028
"Lihue, HI",49771,15,007,040500,3025,150070405003025
"Lihue, HI",49771,15,007,040400,1233,150070404001233
"Lihue, HI",49771,15,007,040400,2010,150070404002010
"Lihue, HI",49771,15,007,040400,4018,150070404004018
"Lihue, HI",49771,15,007,040400,2039,150070404002039
"Lihue, HI",49771,15,007,040400,2017,150070404002017
"Lihue, HI",49771,15,007,040400,2032,150070404002032
"Lihue, HI",49771,15,007,040400,2028,150070404002028
"Lihue, HI",49771,15,007,040400,2013,150070404002013
"Lihue, HI",49771,15,007,040400,1236,150070404001236
"Lihue, HI",49771,15,007,040400,2000,150070404002000
"Lihue, HI",49771,15,007,040400,4023,150070404004023
"Lihue, HI",49771,15,007,040400,4028,150070404004028
"Lihue, HI",49771,15,007,040400,5009,150070404005009
"Lihue, HI",49771,15,007,040400,3018,150070404003018
"Lihue, HI",49771,15,007,040400,3015,150070404003015
"Lihue, HI",49771,15,007,040500,5003,150070405005003
"Lihue, HI",49771,15,007,040500,5022,150070405005022
"Lihue, HI",49771,15,007,040500,3002,150070405003002
"Lihue, HI",49771,15,007,040500,5013,150070405005013
"Lihue, HI",49771,15,007,040500,5015,150070405005015
"Lihue, HI",49771,15,007,040500,4011,150070405004011
"Lihue, HI",49771,15,007,040500,4013,150070405004013
"Lihue, HI",49771,15,007,040500,1014,150070405001014
"Lihue, HI",49771,15,007,040500,1006,150070405001006
"Lihue, HI",49771,15,007,040500,2039,150070405002039
"Lihue, HI",49771,15,007,040500,1034,150070405001034
"Lihue, HI",49771,15,007,040500,3000,150070405003000
"Lihue, HI",49771,15,007,040500,2004,150070405002004
"Lihue, HI",49771,15,007,040500,2000,150070405002000
"Lihue, HI",49771,15,007,040400,1238,150070404001238
"Lihue, HI",49771,15,007,040400,3024,150070404003024
"Lihue, HI",49771,15,007,040500,2008,150070405002008
"Lihue, HI",49771,15,007,040500,1017,150070405001017
"Lihue, HI",49771,15,007,040500,1056,150070405001056
"Lihue, HI",49771,15,007,040500,5008,150070405005008
"Lihue, HI",49771,15,007,040500,4003,150070405004003
"Lihue, HI",49771,15,007,040500,3011,150070405003011
"Lihue, HI",49771,15,007,040500,3008,150070405003008
"Lihue, HI",49771,15,007,040500,3021,150070405003021
"Lihue, HI",49771,15,007,040500,3022,150070405003022
"Lihue, HI",49771,15,007,040500,2011,150070405002011
"Lihue, HI",49771,15,007,040500,3006,150070405003006
"Lihue, HI",49771,15,007,040500,5017,150070405005017
"Lihue, HI",49771,15,007,040500,5000,150070405005000
"Lihue, HI",49771,15,007,040400,2041,150070404002041
"Lihue, HI",49771,15,007,040400,2043,150070404002043
"Lihue, HI",49771,15,007,040400,2025,150070404002025
"Lihue, HI",49771,15,007,040400,4034,150070404004034
"Lihue, HI",49771,15,007,040400,5004,150070404005004
"Lihue, HI",49771,15,007,040400,5011,150070404005011
"Lihue, HI",49771,15,007,040500,2022,150070405002022
"Lihue, HI",49771,15,007,040400,3017,150070404003017
"Lihue, HI",49771,15,007,040400,3021,150070404003021
"Lihue, HI",49771,15,007,040400,3003,150070404003003
"Lihue, HI",49771,15,007,040400,3005,150070404003005
"Lihue, HI",49771,15,007,040400,2036,150070404002036
"Lihue, HI",49771,15,007,040400,3022,150070404003022
"Lihue, HI",49771,15,007,040400,2019,150070404002019
"Lihue, HI",49771,15,007,040400,2027,150070404002027
"Lihue, HI",49771,15,007,040400,2023,150070404002023
"Lihue, HI",49771,15,007,040400,3000,150070404003000
"Lihue, HI",49771,15,007,040500,1011,150070405001011
"Lihue, HI",49771,15,007,040500,4010,150070405004010
"Lihue, HI",49771,15,007,040500,1057,150070405001057
"Lihue, HI",49771,15,007,040500,5012,150070405005012
"Lihue, HI",49771,15,007,040500,3009,150070405003009
"Lihue, HI",49771,15,007,040500,3001,150070405003001
"Lihue, HI",49771,15,007,040500,5020,150070405005020
"Lihue, HI",49771,15,007,040500,4012,150070405004012
"Lihue, HI",49771,15,007,040500,4006,150070405004006
"Lihue, HI",49771,15,007,040500,2031,150070405002031
"Lihue, HI",49771,15,007,040500,3015,150070405003015
"Lihue, HI",49771,15,007,040400,1234,150070404001234
"Lihue, HI",49771,15,007,040400,4037,150070404004037
"Lihue, HI",49771,15,007,040400,4022,150070404004022
"Lihue, HI",49771,15,007,040400,4031,150070404004031
"Lihue, HI",49771,15,007,040400,2034,150070404002034
"Lihue, HI",49771,15,007,040400,4011,150070404004011
"Lihue, HI",49771,15,007,040500,2023,150070405002023
"Lihue, HI",49771,15,007,040500,5018,150070405005018
"Lihue, HI",49771,15,007,040500,1042,150070405001042
"Lihue, HI",49771,15,007,040500,3026,150070405003026
"Lihue, HI",49771,15,007,040500,2035,150070405002035
"Lihue, HI",49771,15,007,040500,1049,150070405001049
"Lihue, HI",49771,15,007,040500,1051,150070405001051
"Lihue, HI",49771,15,007,040400,3023,150070404003023
"Lihue, HI",49771,15,007,040400,4004,150070404004004
"Lihue, HI",49771,15,007,040400,5000,150070404005000
"Lihue, HI",49771,15,007,040400,4033,150070404004033
"Lihue, HI",49771,15,007,040400,4003,150070404004003
"Lihue, HI",49771,15,007,040400,4008,150070404004008
"Lihue, HI",49771,15,007,040400,4016,150070404004016
"Lihue, HI",49771,15,007,040500,1012,150070405001012
"Lihue, HI",49771,15,007,040500,5006,150070405005006
"Lihue, HI",49771,15,007,040500,1018,150070405001018
"Lihue, HI",49771,15,007,040500,1046,150070405001046
"Lihue, HI",49771,15,007,040500,1047,150070405001047
"Lihue, HI",49771,15,007,040500,4004,150070405004004
"Lihue, HI",49771,15,007,040500,4009,150070405004009
"Lihue, HI",49771,15,007,040500,2038,150070405002038
"Lihue, HI",49771,15,007,040500,1008,150070405001008
"Lihue, HI",49771,15,007,040500,3007,150070405003007
"Lihue, HI",49771,15,007,040500,3032,150070405003032
"Lihue, HI",49771,15,007,040500,2029,150070405002029
"Lihue, HI",49771,15,007,040500,2005,150070405002005
"Lihue, HI",49771,15,007,040400,4017,150070404004017
"Lihue, HI",49771,15,007,040400,4019,150070404004019
"Lihue, HI",49771,15,007,040400,5002,150070404005002
"Lihue, HI",49771,15,007,040400,5003,150070404005003
"Lihue, HI",49771,15,007,040400,3004,150070404003004
"Lihue, HI",49771,15,007,040400,3016,150070404003016
"Lihue, HI",49771,15,007,040400,2045,150070404002045
"Lihue, HI",49771,15,007,040400,2040,150070404002040
"Lihue, HI",49771,15,007,040400,2004,150070404002004
"Lihue, HI",49771,15,007,040400,2033,150070404002033
"Lihue, HI",49771,15,007,040400,4014,150070404004014
"Lihue, HI",49771,15,007,040400,2003,150070404002003
"Lihue, HI",49771,15,007,040400,2052,150070404002052
"Lihue, HI",49771,15,007,040500,2013,150070405002013
"Lihue, HI",49771,15,007,040500,1037,150070405001037
"Lihue, HI",49771,15,007,040500,2041,150070405002041
"Lihue, HI",49771,15,007,040500,1040,150070405001040
"Lihue, HI",49771,15,007,040500,2021,150070405002021
"Lihue, HI",49771,15,007,040500,1023,150070405001023
"Lihue, HI",49771,15,007,040500,2037,150070405002037
"Lihue, HI",49771,15,007,040500,1005,150070405001005
"Lihue, HI",49771,15,007,040500,2024,150070405002024
"Lihue, HI",49771,15,007,040500,1010,150070405001010
"Lihue, HI",49771,15,007,040500,2017,150070405002017
"Lihue, HI",49771,15,007,040500,2014,150070405002014
"Lihue, HI",49771,15,007,040500,1059,150070405001059
"Lihue, HI",49771,15,007,040500,3016,150070405003016
"Lihue, HI",49771,15,007,040500,1045,150070405001045
"Lihue, HI",49771,15,007,040500,4000,150070405004000
"Lihue, HI",49771,15,007,040500,2033,150070405002033
"Lihue, HI",49771,15,007,040400,1235,150070404001235
"Lihue, HI",49771,15,007,040500,3019,150070405003019
"Lihue, HI",49771,15,007,040400,5005,150070404005005
"Lihue, HI",49771,15,007,040400,1312,150070404001312
"Lihue, HI",49771,15,007,040400,2011,150070404002011
"Lihue, HI",49771,15,007,040400,2031,150070404002031
"Lihue, HI",49771,15,007,040400,4032,150070404004032
"Lihue, HI",49771,15,007,040400,4035,150070404004035
"Lihue, HI",49771,15,007,040400,4029,150070404004029
"Lihue, HI",49771,15,007,040400,5007,150070404005007
"Lihue, HI",49771,15,007,040500,3034,150070405003034
"Lihue, HI",49771,15,007,040500,5007,150070405005007
"Lihue, HI",49771,15,007,040500,5011,150070405005011
"Lihue, HI",49771,15,007,040500,1021,150070405001021
"Lihue, HI",49771,15,007,040500,2032,150070405002032
"Lihue, HI",49771,15,007,040500,3028,150070405003028
"Lihue, HI",49771,15,007,040500,2003,150070405002003
"Lihue, HI",49771,15,007,040500,2018,150070405002018
"Lihue, HI",49771,15,007,040500,3017,150070405003017
"Lihue, HI",49771,15,007,040500,1032,150070405001032
"Lihue, HI",49771,15,007,040500,3030,150070405003030
"Lihue, HI",49771,15,007,040500,1050,150070405001050
"Lihue, HI",49771,15,007,040500,3020,150070405003020
"Lihue, HI",49771,15,007,040500,1001,150070405001001
"Lihue, HI",49771,15,007,040500,2010,150070405002010
"Lihue, HI",49771,15,007,040400,2006,150070404002006
"Lihue, HI",49771,15,007,040400,4001,150070404004001
"Lihue, HI",49771,15,007,040400,4025,150070404004025
"Lihue, HI",49771,15,007,040400,5006,150070404005006
"Lihue, HI",49771,15,007,040400,2035,150070404002035
"Lihue, HI",49771,15,007,040400,3025,150070404003025
"Lihue, HI",49771,15,007,040400,2024,150070404002024
"Lihue, HI",49771,15,007,040400,2026,150070404002026
"Lihue, HI",49771,15,007,040400,2030,150070404002030
"Lihue, HI",49771,15,007,040400,2002,150070404002002
"Lihue, HI",49771,15,007,040400,4036,150070404004036
"Lihue, HI",49771,15,007,040400,4021,150070404004021
"Lihue, HI",49771,15,007,040400,5008,150070404005008
"Lihue, HI",49771,15,007,040400,3001,150070404003001
"Lihue, HI",49771,15,007,040500,2034,150070405002034
"Lihue, HI",49771,15,007,040500,2036,150070405002036
"Lihue, HI",49771,15,007,040500,2009,150070405002009
"Lihue, HI",49771,15,007,040500,5002,150070405005002
"Lihue, HI",49771,15,007,040500,1062,150070405001062
"Lihue, HI",49771,15,007,040500,5016,150070405005016
"Lihue, HI",49771,15,007,040400,4015,150070404004015
"Lihue, HI",49771,15,007,040400,4030,150070404004030
"Lihue, HI",49771,15,007,040500,4005,150070405004005
"Lihue, HI",49771,15,007,040500,4014,150070405004014
"Lihue, HI",49771,15,007,040500,2002,150070405002002
"Lihue, HI",49771,15,007,040500,3031,150070405003031
"Lihue, HI",49771,15,007,040500,2016,150070405002016
"Lihue, HI",49771,15,007,040500,2043,150070405002043
"Lihue, HI",49771,15,007,040500,4001,150070405004001
"Lihue, HI",49771,15,007,040500,1060,150070405001060
"Lihue, HI",49771,15,007,040500,1016,150070405001016
"Lihue, HI",49771,15,007,040500,3018,150070405003018
"Lihue, HI",49771,15,007,040500,1064,150070405001064
"Lihue, HI",49771,15,007,040500,1003,150070405001003
"Lihue, HI",49771,15,007,040500,1025,150070405001025
"Lihue, HI",49771,15,007,040500,2019,150070405002019
"Lihue, HI",49771,15,007,040500,2015,150070405002015
"Lihue, HI",49771,15,007,040500,2026,150070405002026
"Lihue, HI",49771,15,007,040500,3012,150070405003012
"Lihue, HI",49771,15,007,040500,1044,150070405001044
"Lihue, HI",49771,15,007,040400,5012,150070404005012
"Lihue, HI",49771,15,007,040400,1147,150070404001147
"Lihue, HI",49771,15,007,040400,2038,150070404002038
"Lihue, HI",49771,15,007,040400,1270,150070404001270
"Lihue, HI",49771,15,007,040400,2042,150070404002042
"Lihue, HI",49771,15,007,040400,2018,150070404002018
"Lihue, HI",49771,15,007,040400,2029,150070404002029
"Lihue, HI",49771,15,007,040400,2007,150070404002007
"Lihue, HI",49771,15,007,040400,2020,150070404002020
"Lihue, HI",49771,15,007,040400,2022,150070404002022
"Lihue, HI",49771,15,007,040400,2008,150070404002008
"Lihue, HI",49771,15,007,040500,5009,150070405005009
"Lihue, HI",49771,15,007,040500,1022,150070405001022
"Lihue, HI",49771,15,007,040500,1058,150070405001058
"Lihue, HI",49771,15,007,040500,1043,150070405001043
"Lihue, HI",49771,15,007,040500,3035,150070405003035
"Lihue, HI",49771,15,007,040500,1036,150070405001036
"Lihue, HI",49771,15,007,040500,2042,150070405002042
"Lihue, HI",49771,15,007,040500,1024,150070405001024
"Lihue, HI",49771,15,007,040400,4027,150070404004027
"Lihue, HI",49771,15,007,040400,4002,150070404004002
"Lihue, HI",49771,15,007,040400,4020,150070404004020
"Lihue, HI",49771,15,007,040400,4024,150070404004024
"Lihue, HI",49771,15,007,040400,1150,150070404001150
"Lihue, HI",49771,15,007,040500,1039,150070405001039
"Lihue, HI",49771,15,007,040500,5014,150070405005014
"Lihue, HI",49771,15,007,040500,1041,150070405001041
"Lihue, HI",49771,15,007,040500,2040,150070405002040
"Lihue, HI",49771,15,007,040500,1061,150070405001061
"Lihue, HI",49771,15,007,040500,4008,150070405004008
"Lihue, HI",49771,15,007,040500,2020,150070405002020
"Lihue, HI",49771,15,007,040500,3005,150070405003005
"Lihue, HI",49771,15,007,040500,3029,150070405003029
"Lihue, HI",49771,15,007,040500,2001,150070405002001
"Lihue, HI",49771,15,007,040500,3033,150070405003033
"Lihue, HI",49771,15,007,040400,1232,150070404001232
"Lihue, HI",49771,15,007,040400,2037,150070404002037
"Lihue, HI",49771,15,007,040400,1237,150070404001237
"Lihue, HI",49771,15,007,040400,2016,150070404002016
"Lihue, HI",49771,15,007,040400,2014,150070404002014
"Lihue, HI",49771,15,007,040400,2015,150070404002015
"Lihue, HI",49771,15,007,040400,2021,150070404002021
"Lihue, HI",49771,15,007,040400,2001,150070404002001
"Lihue, HI",49771,15,007,040500,3004,150070405003004
"Lihue, HI",49771,15,007,040500,2007,150070405002007
"Lihue, HI",49771,15,007,040400,2012,150070404002012
"Lihue, HI",49771,15,007,040400,5001,150070404005001
"Lihue, HI",49771,15,007,040400,3019,150070404003019
"Lihue, HI",49771,15,007,040400,5010,150070404005010
"Lihue, HI",49771,15,007,040400,3002,150070404003002
"Lihue, HI",49771,15,007,040400,1151,150070404001151
"Lihue, HI",49771,15,007,040400,3014,150070404003014
"Lihue, HI",49771,15,007,040400,3020,150070404003020
"Lihue, HI",49771,15,007,040400,4026,150070404004026
"Lihue, HI",49771,15,007,040500,5004,150070405005004
"Lihue, HI",49771,15,007,040500,1007,150070405001007
"Lihue, HI",49771,15,007,040500,4002,150070405004002
"Lihue, HI",49771,15,007,040500,5001,150070405005001
"Lihue, HI",49771,15,007,040500,5010,150070405005010
"Lihue, HI",49771,15,007,040500,5021,150070405005021
"Lihue, HI",49771,15,007,040500,4015,150070405004015
"Lihue, HI",49771,15,007,040500,5019,150070405005019
"Lihue, HI",49771,15,007,040500,3014,150070405003014
"Lihue, HI",49771,15,007,040500,3027,150070405003027
"Lihue, HI",49771,15,007,040500,2006,150070405002006
"Lihue, HI",49771,15,007,040500,4007,150070405004007
