ua_name,ua_id,state,county,tract,block,block_geoid
"Nogales, AZ",63325,04,023,966402,2012,040239664022012
"Nogales, AZ",63325,04,023,966402,2008,040239664022008
"Nogales, AZ",63325,04,023,966402,4017,040239664024017
"Nogales, AZ",63325,04,023,966200,3021,040239662003021
"Nogales, AZ",63325,04,023,966200,1023,040239662001023
"Nogales, AZ",63325,04,023,966200,2012,040239662002012
"Nogales, AZ",63325,04,023,966402,4044,040239664024044
"Nogales, AZ",63325,04,023,966104,1140,040239661041140
"Nogales, AZ",63325,04,023,966105,5007,040239661055007
"Nogales, AZ",63325,04,023,966105,6013,040239661056013
"Nogales, AZ",63325,04,023,966105,2030,040239661052030
"Nogales, AZ",63325,04,023,966105,2028,040239661052028
"Nogales, AZ",63325,04,023,966105,4073,040239661054073
"Nogales, AZ",63325,04,023,966105,6002,040239661056002
"Nogales, AZ",63325,04,023,966105,1041,040239661051041
"Nogales, AZ",63325,04,023,966105,1021,040239661051021
"Nogales, AZ",63325,04,023,966105,5015,040239661055015
"Nogales, AZ",63325,04,023,966105,4054,040239661054054
"Nogales, AZ",63325,04,023,966104,1051,040239661041051
"Nogales, AZ",63325,04,023,966105,4003,040239661054003
"Nogales, AZ",63325,04,023,966105,6010,040239661056010
"Nogales, AZ",63325,04,023,966401,2010,040239664012010
"Nogales, AZ",63325,04,023,966105,1154,040239661051154
"Nogales, AZ",63325,04,023,966105,5034,040239661055034
"Nogales, AZ",63325,04,023,966401,2019,040239664012019
"Nogales, AZ",63325,04,023,966401,2059,040239664012059
"Nogales, AZ",63325,04,023,966105,6023,040239661056023
"Nogales, AZ",63325,04,023,966105,3017,040239661053017
"Nogales, AZ",63325,04,023,966104,2039,040239661042039
"Nogales, AZ",63325,04,023,966105,5031,040239661055031
"Nogales, AZ",63325,04,023,966401,1018,040239664011018
"Nogales, AZ",63325,04,023,966105,3012,040239661053012
"Nogales, AZ",63325,04,023,966200,1025,040239662001025
"Nogales, AZ",63325,04,023,966200,1035,040239662001035
"Nogales, AZ",63325,04,023,966200,1034,040239662001034
"Nogales, AZ",63325,04,023,966402,4030,040239664024030
"Nogales, AZ",63325,04,023,966402,4011,040239664024011
"Nogales, AZ",63325,04,023,966105,2029,040239661052029
"Nogales, AZ",63325,04,023,966200,1007,040239662001007
"Nogales, AZ",63325,04,023,966104,1057,040239661041057
"Nogales, AZ",63325,04,023,966103,1033,040239661031033
"Nogales, AZ",63325,04,023,966200,1006,040239662001006
"Nogales, AZ",63325,04,023,966105,6024,040239661056024
"Nogales, AZ",63325,04,023,966200,1009,040239662001009
"Nogales, AZ",63325,04,023,966105,1067,040239661051067
"Nogales, AZ",63325,04,023,966104,2052,040239661042052
"Nogales, AZ",63325,04,023,966104,2070,040239661042070
"Nogales, AZ",63325,04,023,966104,1151,040239661041151
"Nogales, AZ",63325,04,023,966104,1053,040239661041053
"Nogales, AZ",63325,04,023,966104,2042,040239661042042
"Nogales, AZ",63325,04,023,966104,2021,040239661042021
"Nogales, AZ",63325,04,023,966401,2037,040239664012037
"Nogales, AZ",63325,04,023,966200,1018,040239662001018
"Nogales, AZ",63325,04,023,966302,3000,040239663023000
"Nogales, AZ",63325,04,023,966401,2017,040239664012017
"Nogales, AZ",63325,04,023,966105,1022,040239661051022
"Nogales, AZ",63325,04,023,966104,1072,040239661041072
"Nogales, AZ",63325,04,023,966105,4060,040239661054060
"Nogales, AZ",63325,04,023,966105,4058,040239661054058
"Nogales, AZ",63325,04,023,966104,1044,040239661041044
"Nogales, AZ",63325,04,023,966401,1023,040239664011023
"Nogales, AZ",63325,04,023,966402,4024,040239664024024
"Nogales, AZ",63325,04,023,966402,1002,040239664021002
"Nogales, AZ",63325,04,023,966402,4021,040239664024021
"Nogales, AZ",63325,04,023,966402,4042,040239664024042
"Nogales, AZ",63325,04,023,966402,4014,040239664024014
"Nogales, AZ",63325,04,023,966301,3024,040239663013024
"Nogales, AZ",63325,04,023,966402,4037,040239664024037
"Nogales, AZ",63325,04,023,966104,2060,040239661042060
"Nogales, AZ",63325,04,023,966104,1144,040239661041144
"Nogales, AZ",63325,04,023,966301,1015,040239663011015
"Nogales, AZ",63325,04,023,966105,5017,040239661055017
"Nogales, AZ",63325,04,023,966401,2028,040239664012028
"Nogales, AZ",63325,04,023,966302,3003,040239663023003
"Nogales, AZ",63325,04,023,966402,4052,040239664024052
"Nogales, AZ",63325,04,023,966401,1036,040239664011036
"Nogales, AZ",63325,04,023,966302,3012,040239663023012
"Nogales, AZ",63325,04,023,966402,4055,040239664024055
"Nogales, AZ",63325,04,023,966105,2005,040239661052005
"Nogales, AZ",63325,04,023,966105,2002,040239661052002
"Nogales, AZ",63325,04,023,966200,2010,040239662002010
"Nogales, AZ",63325,04,023,966200,2013,040239662002013
"Nogales, AZ",63325,04,023,966104,2019,040239661042019
"Nogales, AZ",63325,04,023,966200,3013,040239662003013
"Nogales, AZ",63325,04,023,966104,1047,040239661041047
"Nogales, AZ",63325,04,023,966401,2023,040239664012023
"Nogales, AZ",63325,04,023,966105,6017,040239661056017
"Nogales, AZ",63325,04,023,966200,1032,040239662001032
"Nogales, AZ",63325,04,023,966301,1011,040239663011011
"Nogales, AZ",63325,04,023,966200,1013,040239662001013
"Nogales, AZ",63325,04,023,966104,2078,040239661042078
"Nogales, AZ",63325,04,023,966103,1014,040239661031014
"Nogales, AZ",63325,04,023,966105,1027,040239661051027
"Nogales, AZ",63325,04,023,966105,4056,040239661054056
"Nogales, AZ",63325,04,023,966105,4074,040239661054074
"Nogales, AZ",63325,04,023,966105,3014,040239661053014
"Nogales, AZ",63325,04,023,966105,2041,040239661052041
"Nogales, AZ",63325,04,023,966401,1005,040239664011005
"Nogales, AZ",63325,04,023,966302,1002,040239663021002
"Nogales, AZ",63325,04,023,966200,3016,040239662003016
"Nogales, AZ",63325,04,023,966302,1003,040239663021003
"Nogales, AZ",63325,04,023,966200,3018,040239662003018
"Nogales, AZ",63325,04,023,966401,1027,040239664011027
"Nogales, AZ",63325,04,023,966401,1039,040239664011039
"Nogales, AZ",63325,04,023,966401,2036,040239664012036
"Nogales, AZ",63325,04,023,966301,3033,040239663013033
"Nogales, AZ",63325,04,023,966302,1024,040239663021024
"Nogales, AZ",63325,04,023,966302,2014,040239663022014
"Nogales, AZ",63325,04,023,966402,2016,040239664022016
"Nogales, AZ",63325,04,023,966402,4025,040239664024025
"Nogales, AZ",63325,04,023,966402,4003,040239664024003
